,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,114.08000200000001,114.349998,111.629997,112.650002,104.101456,68501600
1,2015-08-21,110.43,111.900002,105.650002,105.760002,97.734299,128275500
2,2015-08-24,94.870003,108.800003,92.0,103.120003,95.294647,162206300
3,2015-08-25,111.110001,111.110001,103.5,103.739998,95.86760699999999,103601600
4,2015-08-26,107.089996,109.889999,105.050003,109.690002,101.366074,96774600
5,2015-08-27,112.230003,113.239998,110.019997,112.91999799999999,104.350983,84616100
6,2015-08-28,112.16999799999999,113.309998,111.540001,113.290001,104.692871,53164400
7,2015-08-31,112.029999,114.529999,112.0,112.760002,104.20311,56229300
8,2015-09-01,110.150002,111.879997,107.360001,107.720001,99.54557,76845900
9,2015-09-02,110.230003,112.339996,109.129997,112.339996,103.81498,61888800
10,2015-09-03,112.489998,112.779999,110.040001,110.370003,101.994484,53233900
11,2015-09-04,108.970001,110.449997,108.510002,109.269997,100.97796600000001,49996300
12,2015-09-08,111.75,112.559998,110.32,112.309998,103.787254,54843600
13,2015-09-09,113.760002,114.019997,109.769997,110.150002,101.791168,85010800
14,2015-09-10,110.269997,113.279999,109.900002,112.57,104.027512,62892800
15,2015-09-11,111.790001,114.209999,111.760002,114.209999,105.54308300000001,49915500
16,2015-09-14,116.58000200000001,116.889999,114.860001,115.309998,106.55959299999999,58363400
17,2015-09-15,115.93,116.529999,114.41999799999999,116.279999,107.45599399999999,43341200
18,2015-09-16,116.25,116.540001,115.440002,116.410004,107.57613400000001,37173500
19,2015-09-17,115.660004,116.489998,113.720001,113.91999799999999,105.275085,64112600
20,2015-09-18,112.209999,114.300003,111.870003,113.449997,104.840744,74285300
21,2015-09-21,113.66999799999999,115.370003,113.660004,115.209999,106.46719399999999,50222000
22,2015-09-22,113.379997,114.18,112.519997,113.400002,104.794556,50346200
23,2015-09-23,113.629997,114.720001,113.300003,114.32,105.644722,35756700
24,2015-09-24,113.25,115.5,112.370003,115.0,106.273109,50219500
25,2015-09-25,116.440002,116.690002,114.019997,114.709999,106.005119,56151900
26,2015-09-28,113.849998,114.57,112.440002,112.440002,103.907394,52109000
27,2015-09-29,112.83000200000001,113.510002,107.860001,109.059998,100.78389,73365400
28,2015-09-30,110.16999799999999,111.540001,108.730003,110.300003,101.929794,66473000
29,2015-10-01,109.07,109.620003,107.309998,109.58000200000001,101.264427,63929100
30,2015-10-02,108.010002,111.010002,107.550003,110.379997,102.003716,58019800
31,2015-10-05,109.879997,111.370003,109.07,110.779999,102.373367,52064700
32,2015-10-06,110.629997,111.739998,109.769997,111.309998,102.863136,48196800
33,2015-10-07,111.739998,111.769997,109.410004,110.779999,102.373367,46765600
34,2015-10-08,110.190002,110.190002,108.209999,109.5,101.19049100000001,61979600
35,2015-10-09,110.0,112.279999,109.489998,112.120003,103.611687,52766100
