,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,USAP,08/18/20,7.7,7.7,7.45,7.68,2897,-0.02,-0.26%
1,USAP,08/17/20,7.73,7.895,7.3,7.7,20536,0.03,0.39%
2,USAP,08/14/20,7.43,7.68,7.43,7.67,3700,0.22,2.95%
3,USAP,08/13/20,7.51,7.7,7.45,7.45,7197,-0.13,-1.72%
4,USAP,08/12/20,7.57,7.74,7.44,7.58,3656,0.0,0.00%
5,USAP,08/11/20,7.7,7.8,7.47,7.58,24852,-0.09,-1.17%
6,USAP,08/10/20,7.34,7.95,7.34,7.67,21518,0.28,3.79%
7,USAP,08/07/20,7.45,7.465,7.377000000000001,7.39,7900,0.0,0.00%
8,USAP,08/06/20,7.33,7.45,7.31,7.39,7851,0.12,1.65%
9,USAP,08/05/20,7.25,7.37,7.24,7.27,7067,-0.03,-0.41%
10,USAP,08/04/20,7.44,7.44,7.28,7.3,8001,-0.05,-0.68%
11,USAP,08/03/20,7.41,7.48,7.27,7.35,13071,0.16,2.23%
12,USAP,07/31/20,7.2,7.682,7.12,7.19,24300,-0.19,-2.57%
13,USAP,07/30/20,7.53,7.65,7.35,7.38,4972,0.08,1.10%
14,USAP,07/29/20,7.48,7.78,7.2,7.3,8266,0.1,1.39%
15,USAP,07/28/20,7.54,7.54,7.2,7.2,21153,-0.3,-4.00%
16,USAP,07/27/20,7.9,7.9,7.162000000000001,7.5,11320,-0.45,-5.66%
17,USAP,07/24/20,8.05,8.05,7.49,7.95,16000,-0.1,-1.24%
18,USAP,07/23/20,7.99,8.22,7.91,8.05,14994,0.05,0.63%
19,USAP,07/22/20,8.0,8.0,7.885,8.0,4104,-0.03,-0.37%
20,USAP,07/21/20,8.08,8.08,7.9,8.03,7964,0.13,1.65%
21,USAP,07/20/20,8.2,8.2,7.68,7.9,5863,-0.25,-3.07%
22,USAP,07/17/20,8.26,8.26,7.625,8.15,21500,-0.02,-0.24%
23,USAP,07/16/20,8.18,8.31,8.15,8.17,4655,0.02,0.25%
24,USAP,07/15/20,8.05,8.31,7.803,8.15,7844,0.1,1.24%
25,USAP,07/14/20,7.78,8.2,7.718999999999999,8.05,2255,0.25,3.21%
26,USAP,07/13/20,7.97,8.187000000000001,7.8,7.8,17915,-0.16,-2.01%
27,USAP,07/10/20,7.63,7.96,7.63,7.96,3000,0.38,5.01%
