,Date,Open,High,Low,Close,Adj Close,Volume
0,2020-08-07,10.1,10.1,9.9,10.02,10.02,349000
1,2020-08-10,10.14,10.14,10.03,10.05,10.05,7800
2,2020-08-11,10.02,10.03,10.02,10.02,10.02,1400
3,2020-08-12,10.03,10.07,10.02,10.05,10.05,5100
4,2020-08-13,10.15,10.25,10.04,10.06,10.06,1154500
5,2020-08-14,10.22,10.7,10.15,10.3,10.3,2600
6,2020-08-17,10.17,10.71,10.068,10.68,10.68,122600
7,2020-08-18,10.75,10.75,10.0,10.21,10.21,40600
8,2020-08-19,10.21,10.26,10.01,10.05,10.05,199300
9,2020-08-20,10.04,10.04,10.0,10.0,10.0,151200
10,2020-08-21,9.86,10.15,9.86,10.0,10.0,306400
11,2020-08-24,10.0,10.1,10.0,10.0,10.0,17600
12,2020-08-25,9.92,10.065,9.92,10.065,10.065,18000
13,2020-08-26,9.94,10.1,9.94,10.05,10.05,26100
14,2020-08-27,9.98,9.98,9.92,9.975,9.975,230700
15,2020-08-28,9.95,10.0,9.9,9.98,9.98,143600
16,2020-08-31,10.01,10.01,9.9,9.95,9.95,5300
17,2020-09-01,9.9,10.0,9.9,9.9,9.9,10700
18,2020-09-02,9.94,10.06,9.94,9.97,9.97,864600
19,2020-09-03,9.96,10.04,9.96,10.02,10.02,755100
20,2020-09-04,10.17,10.25,10.03,10.065,10.065,14400
21,2020-09-08,10.11,10.2,10.0,10.2,10.2,18200
22,2020-09-09,10.34,10.44,10.17,10.4,10.4,102900
23,2020-09-10,10.28,10.45,10.06,10.43,10.43,451200
24,2020-09-11,10.21,10.47,10.18,10.37,10.37,1165000
25,2020-09-14,10.49,10.5,10.11,10.425,10.425,47000
26,2020-09-15,10.32,10.45,10.25,10.45,10.45,72600
27,2020-09-16,10.4,10.477,10.21,10.34,10.34,22800
28,2020-09-17,10.3,10.31,10.25,10.3,10.3,19400
29,2020-09-18,10.31,10.445,10.28,10.41,10.41,53400
30,2020-09-21,10.25,10.45,10.25,10.26,10.26,29500
31,2020-09-22,10.4,10.4,10.2,10.2,10.2,65700
32,2020-09-23,10.2,10.25,10.05,10.11,10.11,1417800
33,2020-09-24,10.06,10.17,9.97,10.16,10.16,87800
34,2020-09-25,10.14,10.14,10.12,10.12,10.12,1400
35,2020-09-28,10.27,10.27,10.06,10.14,10.14,8600
