,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ROSEW,07/31/20,,0.0147,0.0147,0.0147,0,0.0,5.00%
1,ROSEW,07/30/20,0.0139,0.016,0.0122,0.014,253065,-0.0,-11.39%
2,ROSEW,07/29/20,0.0174,0.0183,0.0138,0.0158,17683,-0.0,-13.66%
3,ROSEW,07/28/20,0.0124,0.0193,0.0124,0.0183,150303,-0.0,-5.18%
4,ROSEW,07/27/20,0.02,0.0287,0.0105,0.0193,1177279,-0.01,-30.82%
5,ROSEW,07/24/20,0.0252,0.0288,0.0252,0.0279,85000,0.0,11.16%
6,ROSEW,07/23/20,0.0255,0.03,0.0208,0.0251,294224,0.0,0.40%
7,ROSEW,07/22/20,0.02,0.026,0.02,0.025,159050,0.0,4.17%
8,ROSEW,07/21/20,0.02,0.024,0.02,0.024,98291,0.0,20.00%
9,ROSEW,07/20/20,0.03,0.03,0.02,0.02,173052,-0.0,-7.83%
10,ROSEW,07/17/20,0.02,0.028,0.0155,0.0217,132500,-0.0,-5.65%
11,ROSEW,07/16/20,0.0259,0.026,0.02,0.023,26071,-0.0,-11.54%
12,ROSEW,07/15/20,0.023,0.026,0.0197,0.026,47958,0.01,30.00%
13,ROSEW,07/14/20,0.02,0.02,0.02,0.02,254622,0.0,0.00%
14,ROSEW,07/13/20,0.028,0.028,0.02,0.02,135063,-0.01,-28.32%
15,ROSEW,07/10/20,0.0235,0.0279,0.0235,0.0279,45900,0.0,18.72%
16,ROSEW,07/09/20,0.029,0.029,0.0225,0.0235,86100,-0.01,-24.19%
17,ROSEW,07/08/20,0.029,0.0346,0.0226,0.031,432230,0.0,15.24%
18,ROSEW,07/07/20,0.0308,0.0465,0.022,0.0269,860755,-0.0,-12.66%
19,ROSEW,07/06/20,0.0351,0.047,0.0289,0.0308,1142687,0.01,52.48%
20,ROSEW,07/02/20,0.022,0.035,0.02,0.0202,754900,-0.01,-25.19%
21,ROSEW,07/01/20,0.04,0.05,0.01,0.027,2502116,-0.04,-61.76%
22,ROSEW,06/30/20,0.06,0.1,0.06,0.0706,40874,0.0,0.86%
23,ROSEW,06/29/20,0.1,0.115,0.02,0.07,239216,-0.03,-29.51%
24,ROSEW,06/26/20,0.125,0.125,0.0993,0.0993,86400,-0.01,-9.73%
25,ROSEW,06/25/20,0.1,0.135,0.1,0.11,146464,-0.01,-8.33%
26,ROSEW,06/24/20,0.15,0.15,0.11,0.12,98770,0.01,5.91%
27,ROSEW,06/23/20,0.09,0.15,0.09,0.1133,151418,0.02,25.33%
28,ROSEW,06/22/20,0.11,0.11,0.09,0.0904,130385,-0.01,-9.60%
29,ROSEW,06/19/20,0.11,0.12,0.1,0.1,180400,-0.01,-9.01%
30,ROSEW,06/18/20,0.1,0.125,0.0999,0.1099,215099,0.01,10.01%
31,ROSEW,06/17/20,0.12,0.13,0.09,0.0999,267251,0.02,18.93%
32,ROSEW,06/16/20,0.101,0.16,0.07,0.084,1703613,0.03,51.08%
33,ROSEW,06/15/20,0.058,0.06,0.03,0.0556,379639,-0.0,-2.46%
34,ROSEW,06/12/20,0.055,0.06,0.031,0.057,217500,0.01,32.56%
35,ROSEW,06/11/20,0.04,0.07,0.04,0.043,180706,-0.01,-21.82%
36,ROSEW,06/10/20,0.0402,0.06,0.0402,0.055,156326,0.0,10.00%
37,ROSEW,06/09/20,0.05,0.06,0.04,0.05,52915,-0.01,-18.03%
38,ROSEW,06/08/20,0.0699,0.08,0.0068,0.061,153309,0.01,22.00%
39,ROSEW,06/05/20,0.05,0.07,0.045,0.05,386900,0.01,11.36%
40,ROSEW,06/04/20,0.0249,0.08,0.0249,0.0449,629257,0.02,87.08%
41,ROSEW,06/03/20,0.0176,0.0249,0.0115,0.024,118885,0.0,21.21%
42,ROSEW,06/02/20,0.0198,0.0198,0.0198,0.0198,11147,-0.0,-1.00%
43,ROSEW,06/01/20,0.02,0.023,0.0175,0.02,27086,0.0,0.00%
