,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ULTA,08/18/20,222.87,223.58,215.79,216.24,926754,-7.84,-3.50%
1,ULTA,08/17/20,226.43,229.0,220.44,224.08,701107,-1.34,-0.59%
2,ULTA,08/14/20,222.52,226.59,219.13,225.42,734500,3.0,1.35%
3,ULTA,08/13/20,215.53,223.11,215.53,222.42,738862,4.64,2.13%
4,ULTA,08/12/20,217.84,218.72,212.33,217.78,584266,1.59,0.74%
5,ULTA,08/11/20,221.93,226.36,214.67,216.19,1148991,-2.93,-1.34%
6,ULTA,08/10/20,205.36,220.45,205.02,219.12,1665762,15.24,7.47%
7,ULTA,08/07/20,204.0,204.37,201.41,203.88,564600,-0.13,-0.06%
8,ULTA,08/06/20,200.85,206.6,200.85,204.01,816688,2.05,1.02%
9,ULTA,08/05/20,199.88,203.3,198.11,201.96,913416,3.47,1.75%
10,ULTA,08/04/20,191.58,199.11,191.29,198.49,1099251,7.2,3.76%
11,ULTA,08/03/20,193.14,193.68,188.18,191.29,1238658,-1.7,-0.88%
12,ULTA,07/31/20,198.52,199.27,190.84,192.99,1307300,-5.62,-2.83%
13,ULTA,07/30/20,200.26,200.77,196.21,198.61,937786,-4.41,-2.17%
14,ULTA,07/29/20,198.91,205.49,198.53,203.02,720201,5.46,2.76%
15,ULTA,07/28/20,198.75,202.16,197.18,197.56,595070,-1.28,-0.64%
16,ULTA,07/27/20,202.25,202.54,195.77,198.84,1253604,-4.87,-2.39%
17,ULTA,07/24/20,204.49,206.32,202.45,203.71,645800,-1.93,-0.94%
18,ULTA,07/23/20,204.62,209.17,203.12,205.64,944945,0.2,0.10%
19,ULTA,07/22/20,201.43,206.07,200.59,205.44,749732,3.48,1.72%
20,ULTA,07/21/20,198.0,207.85,196.25,201.96,1273896,1.9,0.95%
21,ULTA,07/20/20,202.13,202.4,196.0,200.06,742271,-2.94,-1.45%
22,ULTA,07/17/20,203.07,206.5,201.9,203.0,734100,-0.18,-0.09%
23,ULTA,07/16/20,200.38,203.83,200.37,203.18,830458,-0.63,-0.31%
24,ULTA,07/15/20,199.05,205.24,197.75,203.81,1330839,11.87,6.18%
25,ULTA,07/14/20,191.8,193.34,186.98,191.94,1410110,-0.77,-0.40%
26,ULTA,07/13/20,197.88,199.35,192.46,192.71,1235896,-3.28,-1.67%
27,ULTA,07/10/20,193.13,196.53,191.84,195.99,1641500,3.69,1.92%
28,ULTA,07/09/20,201.95,202.13,191.09,192.3,1257517,-9.72,-4.81%
29,ULTA,07/08/20,202.3,204.43,199.3,202.02,999554,-0.91,-0.45%
30,ULTA,07/07/20,205.61,206.83,201.19,202.93,974894,-6.07,-2.90%
31,ULTA,07/06/20,207.15,209.43,204.33,209.0,984118,5.41,2.66%
32,ULTA,07/02/20,207.84,208.43,202.1,203.59,789500,0.02,0.01%
33,ULTA,07/01/20,202.62,209.85,200.83,203.57,1223230,0.15,0.07%
34,ULTA,06/30/20,198.5,204.15,196.1,203.42,1460119,4.79,2.41%
35,ULTA,06/29/20,191.0,200.33,186.01,198.63,1967056,8.64,4.55%
36,ULTA,06/26/20,193.63,193.96,188.9,189.99,2182300,-4.21,-2.17%
37,ULTA,06/25/20,198.33,198.8,191.66,194.2,2080740,-5.8,-2.90%
38,ULTA,06/24/20,205.0,206.43,194.12,200.0,2009998,-6.7,-3.24%
39,ULTA,06/23/20,208.24,209.77,205.69,206.7,1624777,1.21,0.59%
40,ULTA,06/22/20,214.0,214.11,205.08,205.49,1769986,-6.7,-3.16%
41,ULTA,06/19/20,227.62,229.3,208.51,212.19,2438400,-6.78,-3.10%
42,ULTA,06/18/20,221.57,224.09,217.51,218.97,1070562,-4.68,-2.09%
43,ULTA,06/17/20,226.87,229.84,222.42,223.65,1235096,-2.25,-1.00%
44,ULTA,06/16/20,235.0,236.16,225.0,225.9,1207991,0.41,0.18%
45,ULTA,06/15/20,218.71,225.8,214.5,225.49,1051786,-1.14,-0.50%
46,ULTA,06/12/20,232.4,236.31,222.58,226.63,1001000,0.75,0.33%
47,ULTA,06/11/20,224.57,230.78,223.06,225.88,1407903,-12.53,-5.26%
48,ULTA,06/10/20,245.67,246.84,236.47,238.41,1042702,-6.27,-2.56%
49,ULTA,06/09/20,248.44,249.0,244.18,244.68,724452,-9.89,-3.88%
50,ULTA,06/08/20,255.91,256.79,250.44,254.57,1018035,2.49,0.99%
51,ULTA,06/05/20,256.86,258.18,249.74,252.08,1188900,4.1,1.65%
52,ULTA,06/04/20,250.5,255.83,244.28,247.98,1456601,-4.32,-1.71%
53,ULTA,06/03/20,244.47,254.37,242.0,252.3,1111531,11.08,4.59%
54,ULTA,06/02/20,242.16,242.95,237.05,241.22,1333759,2.13,0.89%
55,ULTA,06/01/20,246.49,250.57,236.01,239.09,1476661,-4.92,-2.02%
56,ULTA,05/29/20,240.61,246.41,231.51,244.01,2628200,0.7,0.29%
57,ULTA,05/28/20,251.66,252.89,241.0,243.31,1660949,-8.32,-3.31%
58,ULTA,05/27/20,244.43,252.38,239.26,251.63,1637977,13.65,5.74%
59,ULTA,05/26/20,230.36,239.09,228.41,237.98,1783657,17.36,7.87%
60,ULTA,05/22/20,223.29,223.64,216.29,220.62,1051900,-1.83,-0.82%
61,ULTA,05/21/20,213.36,224.48,210.74,222.45,1868774,8.97,4.20%
62,ULTA,05/20/20,213.0,215.26,210.0,213.48,975384,3.26,1.55%
63,ULTA,05/19/20,213.01,213.01,204.33,210.22,970954,-2.35,-1.11%
64,ULTA,05/18/20,210.6,218.46,210.6,212.57,1199245,12.12,6.05%
65,ULTA,05/15/20,199.77,205.45,197.51,200.45,1121700,-0.51,-0.25%
66,ULTA,05/14/20,194.0,201.81,188.1,200.96,1563982,3.35,1.70%
67,ULTA,05/13/20,211.92,212.0,195.06,197.61,1952166,-14.29,-6.74%
68,ULTA,05/12/20,228.65,228.65,211.58,211.9,1588094,-18.46,-8.01%
69,ULTA,05/11/20,227.47,234.6,226.69,230.36,737875,0.29,0.13%
70,ULTA,05/08/20,225.64,230.37,223.44,230.07,635400,7.91,3.56%
71,ULTA,05/07/20,222.28,226.76,221.37,222.16,661729,3.89,1.78%
72,ULTA,05/06/20,220.65,221.88,217.48,218.27,488550,0.06,0.03%
73,ULTA,05/05/20,219.22,220.8,216.0,218.21,770292,2.73,1.27%
74,ULTA,05/04/20,211.68,216.02,206.6,215.48,976814,1.2,0.56%
75,ULTA,05/01/20,212.9,217.82,209.12,214.28,581800,-3.64,-1.67%
76,ULTA,04/30/20,220.74,226.35,216.42,217.92,960078,-8.24,-3.64%
77,ULTA,04/29/20,224.0,230.67,223.01,226.16,1108169,7.48,3.42%
78,ULTA,04/28/20,212.3,221.61,210.66,218.68,1197158,10.59,5.09%
79,ULTA,04/27/20,212.9,214.27,207.33,208.09,818606,-2.43,-1.15%
80,ULTA,04/24/20,211.08,212.96,203.06,210.52,1292700,-0.16,-0.08%
81,ULTA,04/23/20,210.56,217.77,210.23,210.68,775193,1.97,0.94%
82,ULTA,04/22/20,205.52,210.75,203.5,208.71,731696,7.14,3.54%
83,ULTA,04/21/20,201.0,206.02,200.1,201.57,842557,-6.5,-3.12%
84,ULTA,04/20/20,209.19,213.03,207.0,208.07,896090,-7.44,-3.45%
85,ULTA,04/17/20,220.8,222.94,208.26,215.51,1095400,6.59,3.15%
86,ULTA,04/16/20,204.76,209.74,201.49,208.92,1024398,7.4,3.67%
87,ULTA,04/15/20,195.58,202.0,194.33,201.52,972032,-3.48,-1.70%
88,ULTA,04/14/20,206.27,210.94,203.3,205.0,1003256,2.4,1.18%
89,ULTA,04/13/20,202.75,203.53,195.49,202.6,999866,0.12,0.06%
90,ULTA,04/09/20,210.0,215.55,199.01,202.48,1470200,1.91,0.95%
91,ULTA,04/08/20,189.25,202.75,187.49,200.57,1932684,13.02,6.94%
92,ULTA,04/07/20,204.91,210.0,185.15,187.55,1870407,-1.13,-0.60%
93,ULTA,04/06/20,168.11,189.79,168.11,188.68,1932465,31.94,20.38%
94,ULTA,04/03/20,160.34,163.43,154.96,156.74,1269300,-4.61,-2.86%
95,ULTA,04/02/20,158.76,164.8,153.29,161.35,1233656,-0.15,-0.09%
96,ULTA,04/01/20,167.94,172.73,159.86,161.5,1177886,-14.2,-8.08%
97,ULTA,03/31/20,175.29,181.0,174.01,175.7,1074115,-4.01,-2.23%
98,ULTA,03/30/20,179.51,182.68,166.6,179.71,1223271,5.26,3.02%
99,ULTA,03/27/20,178.01,182.31,171.47,174.45,1600500,-14.38,-7.62%
100,ULTA,03/26/20,194.87,201.75,184.56,188.83,1945095,-3.05,-1.59%
101,ULTA,03/25/20,180.0,201.3,180.0,191.88,2198848,14.29,8.05%
102,ULTA,03/24/20,157.98,179.15,154.05,177.59,2001089,34.35,23.98%
103,ULTA,03/23/20,149.45,155.0,140.34,143.24,1596232,-4.82,-3.26%
104,ULTA,03/20/20,156.35,164.95,143.9,148.06,3077300,1.07,0.73%
105,ULTA,03/19/20,128.81,153.65,124.33,146.99,2638331,18.47,14.37%
106,ULTA,03/18/20,144.72,149.06,124.05,128.52,2365656,-26.08,-16.87%
107,ULTA,03/17/20,164.16,164.83,141.27,154.6,2258353,-6.94,-4.30%
108,ULTA,03/16/20,183.02,187.99,160.0,161.54,1936005,-45.52,-21.98%
109,ULTA,03/13/20,227.19,229.25,193.65,207.06,2502800,8.52,4.29%
110,ULTA,03/12/20,198.92,214.14,190.83,198.54,2370662,-22.67,-10.25%
111,ULTA,03/11/20,232.57,234.61,218.4,221.21,1416813,-17.85,-7.47%
112,ULTA,03/10/20,245.71,248.52,224.31,239.06,1074440,3.36,1.43%
113,ULTA,03/09/20,237.44,244.14,230.0,235.7,1823474,-20.88,-8.14%
114,ULTA,03/06/20,252.41,258.09,248.15,256.58,1230300,-0.56,-0.22%
115,ULTA,03/05/20,260.96,263.67,252.97,257.14,1096539,-11.7,-4.35%
116,ULTA,03/04/20,260.32,269.3,258.76,268.84,856464,12.14,4.73%
117,ULTA,03/03/20,259.33,267.0,255.68,256.7,1062768,-4.29,-1.64%
118,ULTA,03/02/20,256.35,261.0,249.01,260.99,1148453,3.9,1.52%
119,ULTA,02/28/20,257.52,262.47,252.09,257.09,1407900,-8.29,-3.12%
120,ULTA,02/27/20,266.7,271.84,261.88,265.38,1047688,-7.38,-2.71%
121,ULTA,02/26/20,279.87,280.7,272.35,272.76,771517,-5.23,-1.88%
122,ULTA,02/25/20,287.53,288.75,277.15,277.99,973658,-7.58,-2.65%
123,ULTA,02/24/20,290.15,294.73,283.59,285.57,886015,-13.83,-4.62%
124,ULTA,02/21/20,299.76,302.89,298.0,299.4,661800,-1.94,-0.64%
125,ULTA,02/20/20,296.05,301.98,294.31,301.34,641945,4.48,1.51%
126,ULTA,02/19/20,299.9,300.95,296.71,296.86,446967,-1.85,-0.62%
127,ULTA,02/18/20,295.46,300.05,294.19,298.71,518267,4.14,1.41%
128,ULTA,02/14/20,297.3,299.03,293.43,294.57,450000,-2.52,-0.85%
129,ULTA,02/13/20,298.03,300.99,295.5,297.09,594699,-2.21,-0.74%
130,ULTA,02/12/20,294.16,304.65,294.0,299.3,920458,5.52,1.88%
131,ULTA,02/11/20,294.89,295.38,290.03,293.78,687857,0.53,0.18%
132,ULTA,02/10/20,295.0,297.42,291.73,293.25,767584,-2.71,-0.92%
133,ULTA,02/07/20,292.16,297.34,290.25,295.96,1277800,2.91,0.99%
134,ULTA,02/06/20,279.81,293.39,279.51,293.05,1599208,14.87,5.35%
135,ULTA,02/05/20,275.55,280.06,274.44,278.18,687526,4.66,1.70%
136,ULTA,02/04/20,277.52,279.88,272.86,273.52,961677,-1.44,-0.52%
137,ULTA,02/03/20,273.0,280.0,272.16,274.96,947958,7.05,2.63%
138,ULTA,01/31/20,274.27,274.27,266.74,267.91,730800,-6.58,-2.40%
139,ULTA,01/30/20,270.55,275.0,270.15,274.49,621479,0.51,0.19%
140,ULTA,01/29/20,274.5,275.69,271.11,273.98,476980,0.11,0.04%
141,ULTA,01/28/20,275.0,277.26,271.78,273.87,636113,0.17,0.06%
142,ULTA,01/27/20,267.36,276.51,266.21,273.7,837781,0.72,0.26%
143,ULTA,01/24/20,272.26,275.24,270.87,272.98,786300,0.78,0.29%
144,ULTA,01/23/20,273.73,274.39,268.93,272.2,904448,-1.72,-0.63%
145,ULTA,01/22/20,273.38,276.19,272.5,273.92,1068294,1.91,0.70%
146,ULTA,01/21/20,272.89,276.84,269.75,272.01,1092969,-0.88,-0.32%
147,ULTA,01/17/20,278.0,278.19,271.18,272.89,805400,-4.11,-1.48%
148,ULTA,01/16/20,277.99,280.16,276.35,277.0,715284,0.8,0.29%
149,ULTA,01/15/20,282.63,284.06,275.8,276.2,1469102,-6.42,-2.27%
150,ULTA,01/14/20,276.35,283.16,276.17,282.62,1480073,6.92,2.51%
151,ULTA,01/13/20,269.24,279.45,269.05,275.7,1893948,8.42,3.15%
152,ULTA,01/10/20,264.18,267.3,262.44,267.28,1454100,3.78,1.43%
153,ULTA,01/09/20,259.67,266.32,259.39,263.5,1580139,5.5,2.13%
154,ULTA,01/08/20,252.45,259.18,252.45,258.0,1123421,4.91,1.94%
155,ULTA,01/07/20,250.41,254.84,250.01,253.09,1157488,2.14,0.85%
156,ULTA,01/06/20,248.71,251.09,246.74,250.95,880583,0.78,0.31%
157,ULTA,01/03/20,252.28,252.48,249.22,250.17,921500,-4.38,-1.72%
158,ULTA,01/02/20,254.32,254.83,250.65,254.55,1182340,1.41,0.56%
159,ULTA,12/31/19,251.29,253.7,250.31,253.14,773800,1.79,0.71%
160,ULTA,12/30/19,253.18,254.05,249.71,251.35,652901,-1.82,-0.72%
161,ULTA,12/27/19,252.62,255.62,251.75,253.17,744600,1.84,0.73%
162,ULTA,12/26/19,253.0,255.49,248.78,251.33,776771,-1.16,-0.46%
163,ULTA,12/24/19,253.22,257.69,252.22,252.49,534400,-0.53,-0.21%
164,ULTA,12/23/19,252.05,253.55,250.84,253.02,996631,2.52,1.01%
165,ULTA,12/20/19,251.18,251.18,247.56,250.5,1984000,-0.19,-0.08%
166,ULTA,12/19/19,251.42,251.88,247.05,250.69,1126134,0.62,0.25%
167,ULTA,12/18/19,256.22,256.49,249.0,250.07,1319678,-5.89,-2.30%
