,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,DAL,08/18/20,28.0,28.28,27.37,27.63,14216427,-0.39,-1.39%
1,DAL,08/17/20,29.04,29.04,27.76,28.02,14554841,-0.93,-3.21%
2,DAL,08/14/20,28.3,29.19,28.15,28.95,13107800,0.25,0.87%
3,DAL,08/13/20,28.6,29.58,28.49,28.7,15749280,-0.39,-1.34%
4,DAL,08/12/20,30.04,30.28,28.36,29.09,26607257,-0.55,-1.86%
5,DAL,08/11/20,30.79,30.82,29.43,29.64,37255849,0.3,1.02%
6,DAL,08/10/20,27.46,29.41,27.38,29.34,34084900,2.16,7.95%
7,DAL,08/07/20,26.7,27.2,26.46,27.18,15254400,0.1,0.37%
8,DAL,08/06/20,26.9,27.3,26.13,27.08,30664472,0.61,2.30%
9,DAL,08/05/20,26.22,27.04,25.75,26.47,29502256,0.8,3.12%
10,DAL,08/04/20,25.45,26.22,25.31,25.67,17191385,0.47,1.87%
11,DAL,08/03/20,24.85,25.48,24.38,25.2,16579522,0.23,0.92%
12,DAL,07/31/20,24.8,25.0,24.42,24.97,17116600,0.03,0.12%
13,DAL,07/30/20,25.25,25.38,24.82,24.94,16821609,-0.78,-3.03%
14,DAL,07/29/20,26.02,26.19,25.38,25.72,14451754,-0.22,-0.85%
15,DAL,07/28/20,25.35,26.3,25.34,25.94,18603758,0.44,1.73%
16,DAL,07/27/20,25.95,26.16,25.37,25.5,18817278,-0.46,-1.77%
17,DAL,07/24/20,26.48,26.64,25.88,25.96,16774900,-0.82,-3.06%
18,DAL,07/23/20,26.0,27.7,25.78,26.78,28089564,0.53,2.02%
19,DAL,07/22/20,26.23,26.82,26.11,26.25,16696814,-0.18,-0.68%
20,DAL,07/21/20,26.5,26.95,26.35,26.43,20937839,0.21,0.80%
21,DAL,07/20/20,27.0,27.42,26.03,26.22,21563908,-0.83,-3.07%
22,DAL,07/17/20,27.33,27.73,26.93,27.05,20982400,-0.21,-0.77%
23,DAL,07/16/20,27.56,27.95,27.03,27.26,25873392,-1.34,-4.69%
24,DAL,07/15/20,27.5,28.88,26.92,28.6,47661969,2.49,9.54%
25,DAL,07/14/20,25.64,26.75,25.46,26.11,42087962,-0.71,-2.65%
26,DAL,07/13/20,27.23,27.62,26.31,26.82,34088053,-0.27,-1.00%
27,DAL,07/10/20,25.3,27.26,25.15,27.09,31349400,1.44,5.61%
28,DAL,07/09/20,26.79,26.92,25.22,25.65,31184964,-1.37,-5.07%
29,DAL,07/08/20,26.65,27.27,26.2,27.02,27196064,0.01,0.04%
30,DAL,07/07/20,27.86,27.95,26.86,27.01,24556017,-1.43,-5.03%
31,DAL,07/06/20,28.24,28.63,27.28,28.44,27313745,0.72,2.60%
32,DAL,07/02/20,28.54,28.73,27.6,27.72,29240100,0.02,0.07%
33,DAL,07/01/20,29.02,29.85,27.49,27.7,39259428,-0.35,-1.25%
34,DAL,06/30/20,28.35,28.66,27.6,28.05,27017128,-0.56,-1.96%
35,DAL,06/29/20,27.2,28.82,26.58,28.61,38640672,1.7,6.32%
36,DAL,06/26/20,28.02,28.1,26.24,26.91,45683400,-1.1,-3.93%
37,DAL,06/25/20,26.52,28.16,26.27,28.01,37269617,0.67,2.45%
38,DAL,06/24/20,28.75,28.99,26.93,27.34,45123755,-2.3,-7.76%
39,DAL,06/23/20,29.53,29.65,28.73,29.64,33393275,0.33,1.13%
40,DAL,06/22/20,29.03,29.84,28.56,29.31,42138326,-0.2,-0.68%
41,DAL,06/19/20,31.51,31.52,29.02,29.51,48103800,-1.28,-4.16%
42,DAL,06/18/20,29.88,31.15,29.59,30.79,40540269,0.07,0.23%
43,DAL,06/17/20,30.84,31.16,30.08,30.72,37643917,-0.58,-1.85%
44,DAL,06/16/20,32.63,33.02,30.61,31.3,63345771,0.84,2.76%
45,DAL,06/15/20,28.3,30.97,28.0,30.46,64037812,0.03,0.10%
46,DAL,06/12/20,29.89,30.74,28.75,30.43,68352300,3.23,11.87%
47,DAL,06/11/20,26.65,29.57,26.6,27.2,87846785,-4.44,-14.03%
48,DAL,06/10/20,32.24,32.99,29.76,31.64,89952288,-2.53,-7.40%
49,DAL,06/09/20,34.5,34.73,32.65,34.17,60179362,-2.8,-7.57%
50,DAL,06/08/20,36.63,37.08,35.38,36.97,81965158,2.81,8.23%
51,DAL,06/05/20,36.59,37.24,33.45,34.16,130685400,1.78,5.50%
52,DAL,06/04/20,30.27,32.81,29.22,32.38,134420963,3.91,13.73%
53,DAL,06/03/20,27.01,28.6,26.7,28.47,64820200,2.06,7.80%
54,DAL,06/02/20,26.68,26.98,25.93,26.41,43102906,0.24,0.92%
55,DAL,06/01/20,25.33,26.76,25.08,26.17,46588609,0.96,3.81%
56,DAL,05/29/20,24.62,25.61,24.37,25.21,50687500,-0.45,-1.75%
57,DAL,05/28/20,26.25,26.36,24.95,25.66,53928975,-1.07,-4.00%
58,DAL,05/27/20,27.67,27.85,24.73,26.73,92599850,1.08,4.21%
59,DAL,05/26/20,24.48,25.86,24.28,25.65,78422481,2.96,13.05%
60,DAL,05/22/20,23.24,23.4,22.23,22.69,37139300,-0.47,-2.03%
61,DAL,05/21/20,22.77,23.68,22.67,23.16,46466712,0.44,1.94%
62,DAL,05/20/20,22.34,23.1,22.14,22.72,50759494,0.96,4.41%
63,DAL,05/19/20,22.57,22.57,21.32,21.76,70768137,-0.1,-0.46%
64,DAL,05/18/20,20.91,21.94,20.55,21.86,74575062,2.67,13.91%
65,DAL,05/15/20,18.97,19.65,18.62,19.19,46861800,-0.19,-0.98%
66,DAL,05/14/20,18.8,19.54,17.51,19.38,88424244,-0.03,-0.15%
67,DAL,05/13/20,20.97,20.97,19.09,19.41,72209940,-1.62,-7.70%
68,DAL,05/12/20,22.1,22.4,21.03,21.03,37399725,-0.98,-4.45%
69,DAL,05/11/20,22.1,22.51,21.55,22.01,39102616,-0.71,-3.12%
70,DAL,05/08/20,22.36,22.92,22.05,22.72,43366700,1.04,4.80%
71,DAL,05/07/20,21.07,22.5,21.02,21.68,48269216,0.68,3.24%
72,DAL,05/06/20,21.76,22.1,20.75,21.0,52894046,-0.71,-3.27%
73,DAL,05/05/20,23.02,23.5,21.51,21.71,51129929,-0.86,-3.81%
74,DAL,05/04/20,21.19,22.79,20.5,22.57,91302475,-1.55,-6.43%
75,DAL,05/01/20,24.95,25.4,23.72,24.12,45146100,-1.79,-6.91%
76,DAL,04/30/20,26.7,27.23,25.5,25.91,63490387,-1.41,-5.16%
77,DAL,04/29/20,25.69,27.6,25.5,27.32,81514071,2.98,12.24%
78,DAL,04/28/20,23.0,24.9,22.65,24.34,83897812,2.18,9.84%
79,DAL,04/27/20,22.83,23.44,22.0,22.16,50527986,-0.25,-1.12%
80,DAL,04/24/20,22.53,22.68,21.75,22.41,43766600,-0.07,-0.31%
81,DAL,04/23/20,22.65,22.96,22.41,22.48,43566272,0.01,0.04%
82,DAL,04/22/20,23.88,23.94,21.63,22.47,70169675,-0.63,-2.73%
83,DAL,04/21/20,23.02,23.77,22.8,23.1,38564181,-0.54,-2.28%
84,DAL,04/20/20,23.44,24.12,22.91,23.64,42928632,-0.63,-2.60%
85,DAL,04/17/20,24.15,24.61,23.59,24.27,52594400,1.49,6.54%
86,DAL,04/16/20,23.76,23.8,22.63,22.78,57024850,-1.57,-6.45%
87,DAL,04/15/20,24.91,25.5,23.31,24.35,87988576,-0.19,-0.77%
88,DAL,04/14/20,23.99,25.29,23.83,24.54,60269177,1.29,5.55%
89,DAL,04/13/20,24.98,25.06,22.08,23.25,76101081,-1.14,-4.67%
90,DAL,04/09/20,25.4,25.53,23.35,24.39,91692800,1.16,4.99%
91,DAL,04/08/20,23.09,23.64,22.53,23.23,67333234,0.98,4.40%
92,DAL,04/07/20,25.21,25.85,21.9,22.25,98741056,-0.07,-0.31%
93,DAL,04/06/20,22.31,23.5,20.76,22.32,94939565,-0.16,-0.71%
94,DAL,04/03/20,23.03,23.65,21.75,22.48,48967800,-0.2,-0.88%
95,DAL,04/02/20,23.92,24.65,22.51,22.68,39372472,-1.19,-4.99%
96,DAL,04/01/20,26.59,26.59,23.69,23.87,56084006,-4.66,-16.33%
97,DAL,03/31/20,29.35,30.53,28.42,28.53,24974899,-0.14,-0.49%
98,DAL,03/30/20,28.49,29.29,26.0,28.67,29507471,-0.88,-2.98%
99,DAL,03/27/20,30.72,31.32,29.02,29.55,34960700,-2.15,-6.78%
100,DAL,03/26/20,32.61,35.89,30.42,31.7,57842231,0.6,1.93%
101,DAL,03/25/20,31.49,33.28,27.4,31.1,70691281,4.21,15.66%
102,DAL,03/24/20,26.26,28.98,24.52,26.89,65590312,4.67,21.02%
103,DAL,03/23/20,22.17,22.83,20.6,22.22,44367069,0.87,4.07%
104,DAL,03/20/20,23.17,26.85,21.26,21.35,55062900,-0.16,-0.74%
105,DAL,03/19/20,23.36,24.15,20.0,21.51,44588019,-1.38,-6.03%
106,DAL,03/18/20,29.79,29.79,19.1,22.89,64165826,-8.85,-27.88%
107,DAL,03/17/20,36.23,37.19,30.6,31.74,33078524,-4.07,-11.37%
108,DAL,03/16/20,32.8,38.08,31.23,35.81,35524207,-2.55,-6.65%
109,DAL,03/13/20,38.54,38.74,34.79,38.36,33052400,4.65,13.79%
110,DAL,03/12/20,37.47,38.78,33.46,33.71,36305542,-8.96,-21.00%
111,DAL,03/11/20,44.0,44.34,41.73,42.67,23557527,-2.8,-6.16%
112,DAL,03/10/20,45.57,45.88,41.46,45.47,28688895,1.95,4.48%
113,DAL,03/09/20,43.04,45.01,42.42,43.52,25769302,-2.37,-5.16%
114,DAL,03/06/20,43.47,46.93,42.87,45.89,25809300,0.88,1.96%
115,DAL,03/05/20,46.5,46.57,44.42,45.01,22897023,-3.49,-7.20%
116,DAL,03/04/20,47.5,48.64,46.02,48.5,20373265,2.32,5.02%
117,DAL,03/03/20,49.81,49.97,46.04,46.18,26328334,-0.98,-2.08%
118,DAL,03/02/20,46.22,47.25,44.33,47.16,20079697,1.03,2.23%
119,DAL,02/28/20,46.02,47.79,45.14,46.13,19860900,-2.06,-4.27%
120,DAL,02/27/20,46.72,50.98,45.03,48.19,21937834,-1.4,-2.82%
121,DAL,02/26/20,51.44,51.77,49.0,49.59,15985911,-1.3,-2.55%
122,DAL,02/25/20,54.54,54.71,50.75,50.89,15834389,-3.34,-6.16%
123,DAL,02/24/20,54.75,55.38,53.33,54.23,17972072,-3.64,-6.29%
124,DAL,02/21/20,57.96,58.02,56.87,57.87,6296000,-0.51,-0.87%
125,DAL,02/20/20,58.2,58.99,58.12,58.38,5239411,-0.13,-0.22%
126,DAL,02/19/20,58.49,58.58,58.03,58.51,4398265,-0.21,-0.36%
127,DAL,02/18/20,58.87,59.47,58.41,58.72,5690628,-0.18,-0.31%
128,DAL,02/14/20,59.24,59.47,58.58,58.9,3810000,-0.23,-0.39%
129,DAL,02/13/20,58.75,59.21,58.35,59.13,4352105,-0.34,-0.57%
130,DAL,02/12/20,59.29,59.92,59.18,59.47,5226601,0.81,1.38%
131,DAL,02/11/20,58.1,59.1,57.97,58.66,4565910,0.95,1.65%
132,DAL,02/10/20,57.54,58.12,57.43,57.71,4539331,-0.21,-0.36%
133,DAL,02/07/20,57.96,58.25,57.52,57.92,3836800,-0.26,-0.45%
134,DAL,02/06/20,59.8,60.03,58.02,58.18,5208689,-0.71,-1.21%
135,DAL,02/05/20,58.97,59.3,58.6,58.89,6067010,0.96,1.66%
136,DAL,02/04/20,57.2,58.4,57.15,57.93,6879622,1.89,3.37%
137,DAL,02/03/20,56.2,57.25,56.0,56.04,7497598,0.3,0.54%
138,DAL,01/31/20,56.7,57.08,55.43,55.74,9320700,-1.36,-2.38%
139,DAL,01/30/20,55.65,57.18,55.65,57.1,5978494,0.45,0.79%
140,DAL,01/29/20,57.64,57.8,56.57,56.65,5661956,-0.83,-1.44%
141,DAL,01/28/20,57.55,57.97,56.75,57.48,6336111,1.17,2.08%
142,DAL,01/27/20,56.49,57.18,55.62,56.31,13086981,-2.5,-4.25%
143,DAL,01/24/20,60.1,60.21,57.84,58.81,10989500,-1.46,-2.42%
144,DAL,01/23/20,59.19,60.38,58.19,60.27,7772480,0.63,1.06%
145,DAL,01/22/20,60.63,60.72,59.56,59.64,7092772,-0.7,-1.16%
146,DAL,01/21/20,61.25,61.61,58.43,60.34,16581695,-1.69,-2.72%
147,DAL,01/17/20,62.13,62.48,61.87,62.03,5770000,0.15,0.24%
148,DAL,01/16/20,62.06,62.48,61.63,61.88,4950331,0.19,0.31%
149,DAL,01/15/20,61.54,61.94,61.03,61.69,7950489,0.24,0.39%
150,DAL,01/14/20,62.04,62.25,60.86,61.45,16454109,1.96,3.29%
151,DAL,01/13/20,59.03,59.7,59.03,59.49,8413472,0.25,0.42%
152,DAL,01/10/20,59.24,59.49,58.62,59.24,8282200,0.28,0.47%
