,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ATSG,08/18/20,26.04,26.24,25.53,25.84,372115,-0.28,-1.07%
1,ATSG,08/17/20,26.93,27.06,26.04,26.12,436665,-0.85,-3.15%
2,ATSG,08/14/20,27.13,27.32,26.88,26.97,236000,-0.34,-1.24%
3,ATSG,08/13/20,27.56,27.78,27.21,27.31,234804,-0.28,-1.01%
4,ATSG,08/12/20,28.36,28.71,27.48,27.59,545099,-0.47,-1.67%
5,ATSG,08/11/20,27.26,28.18,27.15,28.06,870103,1.14,4.23%
6,ATSG,08/10/20,26.5,27.1,26.5,26.92,684436,0.74,2.83%
7,ATSG,08/07/20,25.28,26.23,25.12,26.18,531200,0.9,3.56%
8,ATSG,08/06/20,26.36,27.11,24.59,25.28,1184141,-0.97,-3.70%
9,ATSG,08/05/20,25.6,26.31,25.25,26.25,636510,0.83,3.27%
10,ATSG,08/04/20,24.87,25.59,24.87,25.42,705308,0.47,1.88%
11,ATSG,08/03/20,24.53,25.1,24.41,24.95,426749,0.58,2.38%
12,ATSG,07/31/20,24.24,24.38,23.93,24.37,499300,0.15,0.62%
13,ATSG,07/30/20,23.87,24.29,23.83,24.22,278010,0.04,0.17%
14,ATSG,07/29/20,24.03,24.21,23.69,24.18,336255,0.31,1.30%
15,ATSG,07/28/20,24.11,24.25,23.83,23.87,324886,-0.4,-1.65%
16,ATSG,07/27/20,23.97,24.36,23.97,24.27,312632,0.27,1.12%
17,ATSG,07/24/20,24.06,24.25,23.86,24.0,551800,-0.11,-0.46%
18,ATSG,07/23/20,24.07,24.26,23.93,24.11,518620,0.11,0.46%
19,ATSG,07/22/20,24.2,24.4,23.98,24.0,367965,-0.19,-0.79%
20,ATSG,07/21/20,24.65,24.72,24.13,24.19,340605,-0.34,-1.39%
21,ATSG,07/20/20,24.68,24.89,24.36,24.53,341914,-0.25,-1.01%
22,ATSG,07/17/20,24.53,24.98,24.53,24.78,671200,0.24,0.98%
23,ATSG,07/16/20,24.17,24.56,24.02,24.54,547042,0.22,0.90%
24,ATSG,07/15/20,24.21,24.35,23.71,24.32,594509,0.42,1.76%
25,ATSG,07/14/20,23.48,24.0,23.47,23.9,380610,0.27,1.14%
26,ATSG,07/13/20,24.0,24.07,23.61,23.63,541332,-0.16,-0.67%
27,ATSG,07/10/20,23.16,23.87,23.14,23.79,380600,0.64,2.76%
28,ATSG,07/09/20,23.1,23.4,22.84,23.15,256520,-0.05,-0.22%
29,ATSG,07/08/20,23.31,23.42,22.92,23.2,368013,-0.19,-0.81%
30,ATSG,07/07/20,22.94,23.72,22.6,23.39,414696,0.32,1.39%
31,ATSG,07/06/20,22.96,23.11,22.59,23.07,407711,0.4,1.76%
32,ATSG,07/02/20,22.47,22.96,22.47,22.67,500300,0.5,2.26%
33,ATSG,07/01/20,22.45,22.82,21.86,22.17,533539,-0.1,-0.45%
34,ATSG,06/30/20,21.3,22.38,21.27,22.27,816878,0.9,4.21%
35,ATSG,06/29/20,21.25,21.48,21.05,21.37,445111,0.36,1.71%
36,ATSG,06/26/20,21.0,21.33,20.87,21.01,656800,-0.09,-0.43%
37,ATSG,06/25/20,21.13,21.19,20.39,21.1,681303,-0.1,-0.47%
38,ATSG,06/24/20,21.38,21.47,21.02,21.2,338220,-0.31,-1.44%
39,ATSG,06/23/20,21.29,21.55,20.88,21.51,384308,0.44,2.09%
