,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TZACW,08/18/20,0.321,0.398,0.314,0.379,38006,0.05,14.85%
1,TZACW,08/17/20,0.36,0.4168,0.31,0.33,117272,-0.02,-5.71%
2,TZACW,08/14/20,0.325,0.3538,0.31,0.35,29400,0.04,13.82%
3,TZACW,08/13/20,0.2975,0.324,0.246,0.3075,57525,0.04,13.89%
4,TZACW,08/11/20,,0.27,0.27,0.27,0,-0.02,-6.86%
5,TZACW,08/10/20,0.325,0.325,0.28,0.2899,11400,-0.01,-3.69%
6,TZACW,08/07/20,0.3475,0.3679,0.271,0.301,53300,-0.04,-11.18%
7,TZACW,08/06/20,0.311,0.3389,0.3,0.3389,22600,0.02,5.91%
8,TZACW,08/05/20,0.409,0.409,0.32,0.32,63587,-0.06,-15.68%
9,TZACW,08/04/20,0.43,0.43,0.3564,0.3795,3521,-0.0,-1.17%
10,TZACW,08/03/20,0.3,0.39,0.3,0.384,28794,0.06,18.15%
11,TZACW,07/31/20,0.34,0.37,0.31,0.325,36500,-0.02,-7.12%
12,TZACW,07/30/20,0.32,0.4,0.3,0.3499,56521,0.04,12.87%
13,TZACW,07/29/20,0.28,0.31,0.26,0.31,23931,-0.01,-3.43%
14,TZACW,07/28/20,0.2999,0.332,0.291,0.321,19223,-0.01,-2.73%
15,TZACW,07/27/20,0.3725,0.388,0.315,0.33,15771,-0.01,-2.94%
16,TZACW,07/24/20,0.37,0.37,0.301,0.34,18500,0.01,3.53%
17,TZACW,07/23/20,0.3802,0.4318,0.211,0.3284,129331,-0.02,-6.17%
18,TZACW,07/22/20,0.44,0.47,0.33,0.35,127416,-0.08,-18.60%
19,TZACW,07/21/20,0.7,0.72,0.41,0.43,505967,0.01,3.37%
20,TZACW,07/20/20,0.32,0.416,0.3,0.416,25500,0.01,1.44%
21,TZACW,07/17/20,,0.4101,0.4101,0.4101,39,0.0,0.00%
22,TZACW,07/16/20,0.41,0.4101,0.41,0.4101,300,0.0,0.02%
23,TZACW,07/15/20,0.45,0.45,0.35,0.41,14159,-0.09,-18.00%
24,TZACW,07/14/20,0.6168,0.6275,0.41,0.5,2550,-0.1,-16.67%
25,TZACW,07/13/20,0.7,0.75,0.6,0.6,16429,-0.05,-7.69%
26,TZACW,07/10/20,0.48,0.75,0.48,0.65,21100,0.17,35.44%
27,TZACW,07/09/20,0.47,0.5,0.47,0.4799,30801,0.02,3.76%
28,TZACW,07/08/20,0.422,0.48,0.422,0.4625,17300,-0.02,-3.65%
29,TZACW,07/07/20,0.7,0.7,0.48,0.48,14405,-0.16,-25.00%
30,TZACW,07/06/20,0.52,0.7,0.35,0.64,74067,0.14,28.59%
31,TZACW,07/02/20,0.4,0.55,0.3995,0.4977,91400,-0.0,-0.46%
32,TZACW,07/01/20,0.47,0.7,0.47,0.5,61402,0.03,6.38%
33,TZACW,06/30/20,0.45,0.56,0.45,0.47,6045,0.04,9.28%
34,TZACW,06/29/20,0.6,0.6,0.4301,0.4301,12949,0.03,7.52%
35,TZACW,06/26/20,0.4,0.4,0.4,0.4,1100,0.0,0.40%
36,TZACW,06/25/20,0.7,0.7,0.3984,0.3984,8000,0.05,13.83%
37,TZACW,06/24/20,0.4679,0.4679,0.35,0.35,24185,0.0,0.00%
38,TZACW,06/23/20,0.43,0.43,0.35,0.35,84252,-0.01,-2.78%
39,TZACW,06/22/20,0.45,0.8499,0.36,0.36,39206,-0.09,-20.00%
40,TZACW,06/19/20,0.45,0.45,0.38,0.45,22000,0.01,2.27%
41,TZACW,06/18/20,0.45,0.45,0.3501,0.44,73146,0.0,0.00%
42,TZACW,06/17/20,0.3,0.449,0.3,0.44,21350,0.04,10.19%
43,TZACW,06/16/20,0.38,0.4,0.3,0.3993,15701,0.02,5.08%
44,TZACW,06/15/20,0.36,0.38,0.3,0.38,59954,0.0,0.03%
45,TZACW,06/12/20,0.33,0.3799,0.3299,0.3799,110100,0.05,15.12%
46,TZACW,06/11/20,0.4,0.4,0.2101,0.33,26120,-0.05,-13.16%
47,TZACW,06/10/20,0.26,0.4,0.2499,0.38,135170,0.12,46.10%
48,TZACW,06/09/20,0.25,0.2601,0.23,0.2601,69500,0.01,4.04%
49,TZACW,06/08/20,0.2,0.25,0.2,0.25,41200,0.07,35.14%
50,TZACW,06/05/20,0.2,0.2,0.165,0.185,2800,0.01,6.08%
51,TZACW,06/04/20,0.1,0.188,0.04,0.1744,10819,-0.08,-31.61%
52,TZACW,06/03/20,0.3,0.3,0.255,0.255,2100,0.01,2.00%
53,TZACW,06/02/20,0.29,0.29,0.21,0.25,15158,-0.03,-12.28%
54,TZACW,06/01/20,0.2,0.3451,0.18,0.285,123401,0.09,42.57%
55,TZACW,05/29/20,0.21,0.21,0.1999,0.1999,2800,-0.01,-4.76%
56,TZACW,05/27/20,,0.2099,0.2099,0.2099,0,0.0,0.00%
57,TZACW,05/26/20,0.22,0.22,0.2099,0.2099,11522,0.11,109.90%
58,TZACW,05/22/20,0.18,0.18,0.1,0.1,1100,-0.08,-44.44%
59,TZACW,05/21/20,0.1,0.18,0.0701,0.18,26000,0.0,0.00%
60,TZACW,05/20/20,0.2,0.2,0.18,0.18,50940,-0.03,-14.29%
61,TZACW,05/19/20,0.14,0.2197,0.14,0.21,1590,0.11,110.00%
62,TZACW,05/18/20,,0.1,0.1,0.1,41,0.0,0.00%
63,TZACW,05/15/20,0.1,0.1,0.085,0.1,40100,0.02,25.00%
64,TZACW,05/14/20,0.09,0.09,0.0799,0.08,100612,0.01,14.12%
65,TZACW,05/13/20,0.0701,0.0701,0.0701,0.0701,500,-0.01,-12.38%
66,TZACW,05/08/20,,0.08,0.08,0.08,0,0.0,0.00%
67,TZACW,05/05/20,,0.08,0.08,0.08,0,0.0,0.00%
68,TZACW,05/04/20,0.08,0.08,0.08,0.08,50000,0.0,0.00%
69,TZACW,04/30/20,,0.08,0.08,0.08,0,0.0,0.00%
70,TZACW,04/27/20,,0.08,0.08,0.08,0,0.0,0.00%
71,TZACW,04/23/20,,0.08,0.08,0.08,0,0.01,14.29%
72,TZACW,04/22/20,0.09,0.09,0.07,0.07,50700,-0.03,-30.00%
73,TZACW,04/21/20,0.1,0.101,0.09,0.1,350700,0.01,11.11%
74,TZACW,04/20/20,0.09,0.09,0.09,0.09,200,0.0,0.00%
75,TZACW,04/16/20,,0.09,0.09,0.09,0,0.0,0.00%
76,TZACW,04/13/20,,0.09,0.09,0.09,0,0.0,0.00%
77,TZACW,04/07/20,,0.09,0.09,0.09,0,0.0,0.00%
78,TZACW,03/31/20,,0.09,0.09,0.09,0,0.01,12.50%
79,TZACW,03/30/20,0.08,0.08,0.08,0.08,1200,0.03,48.15%
80,TZACW,03/27/20,0.054,0.054,0.054,0.054,100,0.0,6.30%
81,TZACW,03/26/20,0.0901,0.0901,0.0508,0.0508,81500,-0.04,-43.56%
82,TZACW,03/25/20,0.1001,0.1001,0.0897,0.09,52100,-0.04,-30.77%
83,TZACW,03/24/20,0.15,0.15,0.13,0.13,35947,-0.04,-23.53%
84,TZACW,03/17/20,,0.17,0.17,0.17,0,-0.01,-4.49%
85,TZACW,03/13/20,,0.178,0.178,0.178,0,0.04,27.14%
86,TZACW,03/12/20,0.1801,0.23,0.1359,0.14,68000,-0.06,-30.00%
87,TZACW,02/28/20,,0.2,0.2,0.2,0,0.0,0.00%
88,TZACW,02/27/20,0.2,0.2,0.2,0.2,1000,-0.02,-9.09%
89,TZACW,02/25/20,,0.22,0.22,0.22,0,0.04,22.15%
90,TZACW,02/21/20,,0.1801,0.1801,0.1801,0,-0.01,-5.21%
91,TZACW,02/19/20,,0.19,0.19,0.19,0,-0.01,-5.00%
92,TZACW,02/18/20,0.16,0.23,0.16,0.2,219100,0.04,25.00%
93,TZACW,02/13/20,,0.16,0.16,0.16,0,-0.02,-11.60%
94,TZACW,02/12/20,0.181,0.181,0.181,0.181,2200,0.0,0.56%
95,TZACW,01/23/20,,0.18,0.18,0.18,0,-0.07,-28.00%
96,TZACW,12/27/19,,0.25,0.25,0.25,0,0.0,0.00%
97,TZACW,12/23/19,,0.25,0.25,0.25,0,-0.03,-10.71%
98,TZACW,12/20/19,0.28,0.28,0.28,0.28,1000,0.07,33.33%
99,TZACW,12/19/19,0.24,0.24,0.15,0.21,801,-0.02,-8.70%
100,TZACW,12/17/19,,0.23,0.23,0.23,0,-0.05,-17.62%
101,TZACW,12/13/19,,0.2792,0.2792,0.2792,0,0.03,11.64%
102,TZACW,12/04/19,,0.2501,0.2501,0.2501,0,0.04,19.10%
103,TZACW,11/27/19,,0.21,0.21,0.21,0,-0.01,-4.46%
104,TZACW,11/21/19,,0.2198,0.2198,0.2198,0,-0.0,-0.09%
105,TZACW,11/18/19,,0.22,0.22,0.22,0,-0.01,-4.35%
106,TZACW,11/12/19,,0.23,0.23,0.23,0,-0.01,-4.17%
107,TZACW,11/07/19,,0.24,0.24,0.24,0,0.0,0.00%
108,TZACW,11/06/19,0.24,0.24,0.24,0.24,200,0.0,0.00%
109,TZACW,11/04/19,,0.24,0.24,0.24,0,0.03,14.29%
110,TZACW,10/31/19,,0.21,0.21,0.21,0,0.0,0.00%
111,TZACW,10/30/19,0.22,0.22,0.21,0.21,1300,-0.03,-12.50%
112,TZACW,10/23/19,,0.24,0.24,0.24,0,-0.01,-3.38%
113,TZACW,10/17/19,,0.2484,0.2484,0.2484,0,-0.0,-0.64%
114,TZACW,10/16/19,0.25,0.25,0.25,0.25,1000,-0.02,-7.41%
115,TZACW,10/14/19,,0.27,0.27,0.27,0,0.11,64.73%
116,TZACW,10/11/19,0.21,0.21,0.1639,0.1639,3100,-0.05,-21.95%
117,TZACW,10/09/19,,0.21,0.21,0.21,0,0.02,10.53%
118,TZACW,10/08/19,0.19,0.19,0.19,0.19,20600,-0.01,-5.00%
119,TZACW,10/07/19,0.2,0.2,0.2,0.2,1000,0.01,5.26%
120,TZACW,10/04/19,0.18,0.24,0.18,0.19,166000,-0.06,-23.73%
