,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,APHA,08/18/20,4.58,4.68,4.52,4.67,3287431,0.08,1.74%
1,APHA,08/17/20,4.6,4.6,4.5,4.59,3408122,0.1,2.23%
2,APHA,08/14/20,4.67,4.68,4.48,4.49,6372200,-0.16,-3.44%
3,APHA,08/13/20,4.5,4.69,4.5,4.65,3951718,0.14,3.10%
4,APHA,08/12/20,4.48,4.53,4.4,4.51,3725397,0.05,1.12%
5,APHA,08/11/20,4.64,4.66,4.42,4.46,3817734,-0.17,-3.67%
6,APHA,08/10/20,4.64,4.67,4.51,4.63,5107002,0.16,3.58%
7,APHA,08/07/20,4.64,4.64,4.38,4.47,8439600,-0.19,-4.08%
8,APHA,08/06/20,4.76,4.79,4.63,4.66,4927880,-0.15,-3.12%
9,APHA,08/05/20,4.91,4.92,4.76,4.81,5779091,-0.08,-1.64%
10,APHA,08/04/20,4.95,4.97,4.78,4.89,8868922,-0.02,-0.41%
11,APHA,08/03/20,4.82,4.98,4.64,4.91,7547389,0.13,2.83%
12,APHA,07/31/20,4.91,5.018,4.59,4.775,11846500,-0.14,-2.95%
13,APHA,07/30/20,5.03,5.09,4.87,4.92,9242826,0.07,1.44%
14,APHA,07/29/20,5.32,5.47,4.85,4.85,26756153,-1.15,-19.17%
15,APHA,07/28/20,5.96,6.15,5.86,6.0,18922225,0.26,4.53%
16,APHA,07/27/20,5.19,5.84,5.19,5.74,14645798,0.63,12.33%
17,APHA,07/24/20,5.05,5.11,4.93,5.11,4049300,-0.02,-0.39%
18,APHA,07/23/20,5.17,5.22,5.03,5.13,4600520,-0.02,-0.39%
19,APHA,07/22/20,5.23,5.25,5.06,5.15,4711063,-0.08,-1.53%
20,APHA,07/21/20,5.16,5.29,5.14,5.23,4530044,0.05,0.97%
21,APHA,07/20/20,5.1,5.21,5.02,5.18,5056046,0.08,1.57%
22,APHA,07/17/20,5.15,5.337999999999999,5.08,5.1,7756400,0.03,0.59%
23,APHA,07/16/20,5.02,5.19,4.91,5.07,6128824,-0.1,-1.93%
24,APHA,07/15/20,4.8,5.11,4.71,5.17,12405652,0.46,9.77%
25,APHA,07/14/20,4.76,4.91,4.47,4.71,10408066,0.03,0.64%
26,APHA,07/13/20,4.48,4.98,4.4,4.68,13804708,0.38,8.84%
27,APHA,07/10/20,4.18,4.31,4.13,4.3,3688700,0.11,2.63%
28,APHA,07/09/20,4.33,4.36,4.11,4.19,3282680,-0.12,-2.78%
29,APHA,07/08/20,4.36,4.37,4.25,4.31,2476669,-0.02,-0.46%
30,APHA,07/07/20,4.38,4.4,4.31,4.33,2278297,-0.05,-1.14%
31,APHA,07/06/20,4.33,4.46,4.31,4.38,2975959,0.08,1.86%
32,APHA,07/02/20,4.39,4.42,4.3,4.3,2501900,-0.06,-1.38%
33,APHA,07/01/20,4.34,4.46,4.3,4.36,3711686,0.07,1.63%
34,APHA,06/30/20,4.28,4.36,4.18,4.29,3901896,0.0,0.00%
35,APHA,06/29/20,4.06,4.29,3.96,4.29,4138733,0.22,5.41%
36,APHA,06/26/20,4.18,4.19,4.02,4.07,3460600,-0.16,-3.78%
37,APHA,06/25/20,4.23,4.28,4.1,4.23,4185884,-0.05,-1.17%
38,APHA,06/24/20,4.43,4.49,4.18,4.28,5132214,-0.15,-3.39%
39,APHA,06/23/20,4.45,4.69,4.4,4.43,5906694,-0.02,-0.45%
40,APHA,06/22/20,4.4,4.45,4.35,4.45,2169785,0.01,0.23%
41,APHA,06/19/20,4.52,4.575,4.37,4.44,3440700,-0.09,-1.99%
42,APHA,06/18/20,4.37,4.56,4.31,4.53,3362373,0.17,3.90%
43,APHA,06/17/20,4.46,4.5,4.32,4.36,3466914,-0.12,-2.68%
44,APHA,06/16/20,4.63,4.64,4.41,4.48,5133271,0.0,0.00%
45,APHA,06/15/20,4.19,4.49,4.11,4.48,4416233,0.15,3.46%
46,APHA,06/12/20,4.52,4.53,4.25,4.33,4695800,0.09,2.12%
47,APHA,06/11/20,4.65,4.78,4.24,4.24,8968748,-0.68,-13.82%
48,APHA,06/10/20,5.15,5.2,4.86,4.92,7756006,-0.14,-2.77%
49,APHA,06/09/20,4.91,5.25,4.83,5.06,10775464,0.08,1.61%
