,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TAP-A,08/18/20,55.51,55.51,55.51,55.51,84,0.0,0.00%
1,TAP-A,08/17/20,55.51,,,55.51,47,0.0,0.00%
2,TAP-A,08/14/20,55.51,55.51,55.51,55.51,100,0.0,0.00%
3,TAP-A,08/13/20,55.51,,,55.51,15,0.0,0.00%
4,TAP-A,08/12/20,55.51,55.51,55.51,55.51,56,0.0,0.00%
5,TAP-A,08/11/20,55.51,,,55.51,146,0.0,0.00%
6,TAP-A,08/10/20,55.51,55.51,55.51,55.51,100,0.0,0.00%
7,TAP-A,08/07/20,55.51,55.51,55.51,55.51,200,0.0,0.00%
8,TAP-A,08/06/20,55.51,55.51,55.51,55.51,71,0.0,0.00%
9,TAP-A,08/05/20,55.51,,,55.51,8,0.0,0.00%
10,TAP-A,08/04/20,55.51,55.51,55.51,55.51,40,0.0,0.00%
11,TAP-A,08/03/20,55.51,,,55.51,129,0.0,0.00%
12,TAP-A,07/31/20,55.51,55.51,55.51,55.51,100,0.0,0.00%
13,TAP-A,07/30/20,55.51,55.51,55.51,55.51,96,0.0,0.00%
14,TAP-A,07/29/20,55.51,,,55.51,23,0.0,0.00%
15,TAP-A,07/28/20,55.51,55.51,55.51,55.51,65,0.0,0.00%
16,TAP-A,07/27/20,55.51,,,55.51,32,0.0,0.00%
17,TAP-A,07/24/20,55.51,55.51,55.51,55.51,100,0.0,0.00%
18,TAP-A,07/23/20,55.51,55.51,55.51,55.51,5,0.0,0.00%
19,TAP-A,07/22/20,55.51,,,55.51,34,0.0,0.00%
20,TAP-A,07/21/20,55.51,55.51,55.51,55.51,68,0.0,0.00%
21,TAP-A,07/20/20,55.51,,,55.51,2,0.0,0.00%
22,TAP-A,07/17/20,55.51,55.51,55.51,55.51,100,0.0,0.00%
23,TAP-A,07/16/20,55.51,,,55.51,26,0.0,0.00%
24,TAP-A,07/15/20,55.51,55.51,55.51,55.51,82,0.0,0.00%
25,TAP-A,07/14/20,55.51,,,55.51,25,0.0,0.00%
26,TAP-A,07/13/20,55.51,55.51,55.51,55.51,27,0.0,0.00%
27,TAP-A,07/10/20,55.51,55.51,55.51,55.51,100,0.0,0.00%
28,TAP-A,07/09/20,55.51,,,55.51,3,0.0,0.00%
29,TAP-A,07/08/20,55.51,55.51,55.51,55.51,321,0.0,0.00%
30,TAP-A,07/07/20,55.51,55.51,55.51,55.51,236,-1.1,-1.94%
31,TAP-A,07/06/20,56.61,56.61,56.61,56.61,29,0.0,0.00%
32,TAP-A,07/02/20,56.61,56.61,56.61,56.61,100,0.0,0.00%
33,TAP-A,07/01/20,56.61,,,56.61,154,0.0,0.00%
34,TAP-A,06/30/20,56.61,56.61,56.61,56.61,115,0.0,0.00%
35,TAP-A,06/29/20,56.61,56.61,56.61,56.61,173,-5.39,-8.69%
36,TAP-A,06/26/20,62.0,62.0,62.0,62.0,100,0.0,0.00%
37,TAP-A,06/25/20,62.0,,,62.0,2,0.0,0.00%
38,TAP-A,06/24/20,62.0,62.0,62.0,62.0,119,0.0,0.00%
39,TAP-A,06/23/20,62.0,,,62.0,6,0.0,0.00%
40,TAP-A,06/22/20,64.5,64.5,61.0,62.0,1709,3.0,5.08%
41,TAP-A,06/19/20,59.0,59.0,59.0,59.0,100,0.0,0.00%
42,TAP-A,06/18/20,59.0,,,59.0,25,0.0,0.00%
43,TAP-A,06/17/20,59.0,59.0,59.0,59.0,83,0.0,0.00%
44,TAP-A,06/16/20,59.0,,,59.0,181,0.0,0.00%
45,TAP-A,06/15/20,59.0,59.0,59.0,59.0,117,0.0,0.00%
46,TAP-A,06/12/20,59.0,59.0,59.0,59.0,100,0.0,0.00%
47,TAP-A,06/11/20,59.0,59.0,59.0,59.0,114,1.21,2.09%
48,TAP-A,06/10/20,64.0,64.0,57.79,57.79,378,-6.21,-9.70%
49,TAP-A,06/09/20,64.0,,,64.0,63,0.0,0.00%
50,TAP-A,06/08/20,64.0,64.0,59.51,64.0,644,-1.53,-2.33%
51,TAP-A,06/05/20,65.53,65.53,65.53,65.53,100,0.0,0.00%
52,TAP-A,06/04/20,65.53,65.53,65.53,65.53,105,0.0,0.00%
53,TAP-A,06/03/20,65.5,65.53,65.5,65.53,605,6.26,10.56%
54,TAP-A,06/02/20,59.27,,,59.27,32,0.0,0.00%
55,TAP-A,06/01/20,59.27,59.27,59.27,59.27,31,0.0,0.00%
56,TAP-A,05/29/20,59.27,59.27,59.27,59.27,100,0.0,0.00%
57,TAP-A,05/28/20,59.27,,,59.27,131,0.0,0.00%
58,TAP-A,05/27/20,59.27,59.27,59.27,59.27,35,0.0,0.00%
59,TAP-A,05/26/20,50.4,59.27,50.4,59.27,495,-0.45,-0.75%
60,TAP-A,05/22/20,59.72,59.72,59.72,59.72,100,0.0,0.00%
61,TAP-A,05/21/20,59.72,59.72,59.72,59.72,28,0.0,0.00%
62,TAP-A,05/20/20,59.72,,,59.72,7,0.0,0.00%
63,TAP-A,05/19/20,59.72,59.72,59.72,59.72,59,0.0,0.00%
64,TAP-A,05/18/20,59.72,59.72,59.72,59.72,181,-3.81,-6.00%
65,TAP-A,05/15/20,63.53,63.53,63.53,63.53,200,0.0,0.00%
66,TAP-A,05/14/20,63.53,63.53,63.53,63.53,104,2.56,4.20%
67,TAP-A,05/13/20,60.97,60.97,60.97,60.97,10,0.0,0.00%
68,TAP-A,05/12/20,60.97,,,60.97,11,0.0,0.00%
69,TAP-A,05/11/20,60.93,60.97,60.93,60.97,302,0.02,0.04%
70,TAP-A,05/08/20,60.95,60.95,60.95,60.95,100,0.1,0.16%
71,TAP-A,05/07/20,60.85,60.85,60.85,60.85,3,0.0,0.00%
72,TAP-A,05/06/20,60.85,60.85,60.85,60.85,155,-2.57,-4.05%
73,TAP-A,05/05/20,63.42,63.42,63.42,63.42,122,-0.11,-0.17%
74,TAP-A,05/04/20,63.53,,,63.53,186,0.0,0.00%
75,TAP-A,05/01/20,63.53,63.53,63.53,63.53,300,0.0,0.00%
76,TAP-A,04/30/20,63.53,,,63.53,300,0.0,0.00%
77,TAP-A,04/29/20,63.53,63.53,63.53,63.53,146,0.0,0.00%
78,TAP-A,04/28/20,57.82,63.53,57.82,63.53,463,0.0,0.00%
79,TAP-A,04/27/20,63.53,63.78,63.53,63.53,451,0.0,0.00%
80,TAP-A,04/24/20,63.53,63.53,63.53,63.53,200,0.0,0.00%
81,TAP-A,04/23/20,63.53,63.53,63.53,63.53,91,0.0,0.00%
82,TAP-A,04/22/20,60.5,63.53,60.5,63.53,667,7.93,14.26%
83,TAP-A,04/21/20,55.6,,,55.6,7,0.0,0.00%
84,TAP-A,04/20/20,55.6,55.6,55.6,55.6,80,0.0,0.00%
85,TAP-A,04/17/20,55.6,55.6,55.6,55.6,100,0.0,0.00%
86,TAP-A,04/16/20,55.6,55.6,55.6,55.6,26,0.0,0.00%
