,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-20,10.61,10.92,10.51,10.71,7.731338,70000
1,2015-08-21,10.64,10.85,10.42,10.51,7.58696,126700
2,2015-08-24,10.18,10.4,10.18,10.32,7.449803,274800
3,2015-08-25,10.52,10.75,10.41,10.47,7.558086,218900
4,2015-08-26,10.67,10.69,10.2,10.32,7.449803,353100
5,2015-08-27,10.23,10.94,10.23,10.52,7.615578,279700
6,2015-08-28,10.45,10.99,10.45,10.81,7.825514999999999,118700
7,2015-08-31,10.79,11.1,10.67,10.96,7.9341029999999995,205100
8,2015-09-01,10.74,10.91,10.56,10.6,7.673493,81500
9,2015-09-02,10.66,10.71,10.27,10.51,7.608339999999999,144800
10,2015-09-03,10.46,10.82,10.29,10.31,7.463558,116800
11,2015-09-04,10.3,10.35,10.15,10.21,7.391167,170300
12,2015-09-08,10.19,10.38,10.11,10.21,7.391167,136300
13,2015-09-09,10.24,10.61,10.21,10.36,7.499753,110700
14,2015-09-10,10.42,10.47,10.22,10.23,7.405644000000001,41800
15,2015-09-11,10.22,10.26,9.82,9.86,7.137795,119500
16,2015-09-14,9.74,9.96,9.61,9.75,7.058165,90200
17,2015-09-15,9.82,10.05,9.64,9.68,7.007492999999999,133800
18,2015-09-16,9.77,9.99,9.68,9.98,7.224664,152500
19,2015-09-17,9.89,10.01,9.75,9.76,7.065405,88100
20,2015-09-18,9.75,9.8,9.27,9.37,6.78308,119600
21,2015-09-21,9.45,9.47,9.09,9.11,6.594860000000001,107100
22,2015-09-22,8.97,9.18,8.74,8.82,6.384925,150200
23,2015-09-23,8.76,8.77,8.25,8.53,6.17499,172800
24,2015-09-24,8.4,8.72,8.3,8.34,6.037446,187600
25,2015-09-25,8.37,9.05,8.32,8.98,6.500753,103600
26,2015-09-28,8.96,9.09,8.75,9.0,6.5539119999999995,93400
27,2015-09-29,9.06,9.6,8.95,9.35,6.808787,129200
28,2015-09-30,9.35,9.8,9.25,9.46,6.888889,88600
29,2015-10-01,9.47,9.53,9.22,9.4,6.8451949999999995,83800
30,2015-10-02,9.41,9.74,9.28,9.71,7.070942999999999,106200
31,2015-10-05,9.7,9.73,9.18,9.18,6.684991,132800
32,2015-10-06,9.24,9.49,9.16,9.46,6.888889,198500
33,2015-10-07,9.5,9.65,9.21,9.54,6.947145,114200
34,2015-10-08,9.48,9.69,9.39,9.58,6.9762710000000006,116400
35,2015-10-09,9.57,9.62,9.21,9.24,6.728681,124200
36,2015-10-12,9.21,9.37,9.02,9.2,6.699553,52200
37,2015-10-13,9.1,9.38,9.06,9.11,6.634014,155300
38,2015-10-14,9.14,9.2,8.76,8.88,6.466526999999999,156500
39,2015-10-15,8.98,9.03,8.68,8.79,6.400988,130500
40,2015-10-16,8.86,9.06,8.53,8.99,6.546628,144800
41,2015-10-19,8.99,8.99,8.62,8.77,6.386423000000001,93200
42,2015-10-20,8.73,8.79,8.57,8.68,6.320882,74200
43,2015-10-21,8.64,8.64,8.4,8.53,6.21165,95800
44,2015-10-22,8.42,8.72,8.4,8.66,6.306319,59800
45,2015-10-23,8.68,8.73,8.45,8.66,6.306319,97900
46,2015-10-26,8.71,8.8,8.48,8.58,6.248063,171600
47,2015-10-27,8.46,8.56,8.0,8.03,5.847544999999999,298900
48,2015-10-28,8.0,8.22,7.82,7.99,5.845349,144100
49,2015-10-29,7.87,7.98,7.65,7.76,5.677086,113200
50,2015-10-30,7.7,7.76,7.53,7.65,5.596612,153500
51,2015-11-02,7.71,8.07,7.6,7.92,5.794139,64600
52,2015-11-03,7.9,8.29,7.87,7.9,5.77951,54700
53,2015-11-04,7.89,7.95,7.57,7.61,5.567349,167900
54,2015-11-05,7.68,7.68,7.38,7.51,5.4941889999999995,89400
55,2015-11-06,7.5,7.5,7.22,7.26,5.311294,87300
56,2015-11-09,7.22,7.26,6.85,6.87,5.025976999999999,186900
57,2015-11-10,6.91,7.02,6.76,6.78,4.960134,139100
58,2015-11-11,6.76,6.87,6.48,6.48,4.74066,89000
59,2015-11-12,6.48,6.72,6.37,6.53,4.777238,134000
60,2015-11-13,6.49,6.59,6.26,6.47,4.733343,113000
61,2015-11-16,6.53,6.72,6.4,6.54,4.784555,136500
62,2015-11-17,6.52,6.52,5.85,5.89,4.309028,294100
63,2015-11-18,5.9,6.02,5.75,5.77,4.221235,228400
64,2015-11-19,5.71,5.75,5.32,5.41,3.957865,364000
65,2015-11-20,5.37,5.53,5.29,5.46,3.994445,217200
66,2015-11-23,5.43,5.64,5.31,5.57,4.074918,229300
67,2015-11-24,5.54,6.1,5.54,5.82,4.257816,158700
68,2015-11-25,5.85,5.9,5.42,5.49,4.028158,206200
69,2015-11-27,5.49,5.49,5.28,5.43,3.9841349999999998,77800
70,2015-11-30,5.33,5.67,5.3,5.46,4.006146,220900
71,2015-12-01,5.49,5.65,5.39,5.59,4.101532,123700
72,2015-12-02,5.56,5.68,5.42,5.43,3.9841349999999998,135100
73,2015-12-03,5.43,5.53,5.3,5.31,3.896087,92500
74,2015-12-04,5.33,5.47,5.19,5.22,3.830052,144300
75,2015-12-07,5.08,5.08,4.58,4.59,3.367804,370000
76,2015-12-08,4.48,4.89,4.31,4.72,3.46319,106700
77,2015-12-09,4.75,5.05,4.67,4.7,3.448514,2171400
78,2015-12-10,4.68,4.8,4.53,4.56,3.345793,155000
79,2015-12-11,4.24,4.42,4.16,4.38,3.213722,316900
80,2015-12-14,4.3,4.49,4.02,4.03,2.956918,531900
81,2015-12-15,4.02,4.23,3.99,4.13,3.03029,327700
82,2015-12-16,4.15,4.18,4.07,4.11,3.015616,398800
83,2015-12-17,4.09,4.15,4.05,4.08,2.993604,237300
84,2015-12-18,4.06,4.19,4.05,4.18,3.066977,262700
85,2015-12-21,4.2,4.71,4.2,4.62,3.389816,323000
86,2015-12-22,4.69,4.69,4.36,4.43,3.250408,251400
87,2015-12-23,4.46,4.97,4.44,4.88,3.5805839999999995,512800
88,2015-12-24,4.86,4.91,4.75,4.87,3.5732480000000004,65500
89,2015-12-28,4.85,4.89,4.7,4.87,3.5732480000000004,302300
90,2015-12-29,4.92,4.94,4.71,4.77,3.520114,252800
91,2015-12-30,4.67,4.76,4.29,4.31,3.180647,429800
92,2015-12-31,4.3,4.32,4.12,4.14,3.0551939999999997,812800
93,2016-01-04,4.18,4.43,4.17,4.37,3.224926,157800
94,2016-01-05,4.38,4.45,4.15,4.37,3.224926,168300
95,2016-01-06,4.34,4.44,4.28,4.32,3.188028,162100
96,2016-01-07,4.33,4.98,4.32,4.9,3.61605,542400
97,2016-01-08,4.95,5.25,4.91,5.13,3.7857830000000003,234900
98,2016-01-11,5.17,5.23,4.68,4.73,3.490596,178800
99,2016-01-12,4.8,4.8,4.44,4.49,3.313483,180600
100,2016-01-13,4.51,4.57,4.3,4.35,3.2101669999999998,161700
101,2016-01-14,4.32,4.58,4.27,4.54,3.3503809999999996,123300
102,2016-01-15,4.63,4.67,4.4,4.67,3.446318,109200
103,2016-01-19,4.65,4.69,4.44,4.5,3.3208629999999997,107400
104,2016-01-20,4.48,4.5,4.19,4.27,3.151129,240300
105,2016-01-21,4.21,4.52,4.18,4.5,3.3208629999999997,83000
106,2016-01-22,4.76,4.76,4.43,4.6,3.394659,107300
107,2016-01-25,4.56,4.63,4.15,4.21,3.106851,108300
108,2016-01-26,4.19,4.47,4.12,4.4,3.247065,74300
109,2016-01-27,4.33,4.83,4.23,4.82,3.5699940000000003,131100
110,2016-01-28,4.68,5.1,4.66,5.06,3.747753,122900
111,2016-01-29,5.11,6.23,5.02,6.22,4.606921,299300
112,2016-02-01,6.1,6.1,5.25,5.28,3.9106989999999997,380800
113,2016-02-02,5.19,5.19,4.51,4.54,3.3626089999999995,198700
114,2016-02-03,4.63,4.78,4.53,4.76,3.525555,115900
115,2016-02-04,4.88,4.88,4.64,4.74,3.5107410000000003,77500
116,2016-02-05,4.68,4.69,4.51,4.66,3.451488,108500
117,2016-02-08,4.77,4.77,4.54,4.58,3.392235,84000
118,2016-02-09,4.64,4.64,4.32,4.45,3.29595,88400
119,2016-02-10,4.42,4.5,4.33,4.45,3.29595,44600
120,2016-02-11,4.42,4.49,4.32,4.43,3.281135,109000
121,2016-02-12,4.44,4.81,4.44,4.76,3.525555,101700
122,2016-02-16,4.91,4.91,4.67,4.8,3.5551809999999997,87000
123,2016-02-17,4.9,5.25,4.83,5.12,3.7921940000000003,274500
124,2016-02-18,5.29,5.29,4.93,4.94,3.658875,63300
125,2016-02-19,4.86,4.95,4.68,4.76,3.525555,67000
126,2016-02-22,4.9,4.94,4.77,4.82,3.5699940000000003,46700
127,2016-02-23,4.86,4.86,4.54,4.63,3.429268,75300
128,2016-02-24,4.54,4.8,4.51,4.69,3.4737080000000002,46300
129,2016-02-25,4.65,5.07,4.55,5.0,3.7175809999999996,108100
130,2016-02-26,5.03,5.03,4.75,4.78,3.554008,79600
131,2016-02-29,4.73,4.85,4.7,4.79,3.561443,63500
