,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LPG,08/18/20,9.13,9.13,8.73,8.8,511273,-0.32,-3.51%
1,LPG,08/17/20,9.27,9.3,9.01,9.12,546586,-0.15,-1.62%
2,LPG,08/14/20,8.91,9.28,8.84,9.27,659700,0.26,2.89%
3,LPG,08/13/20,9.01,9.12,8.88,9.01,650388,0.02,0.22%
4,LPG,08/12/20,9.01,9.14,8.93,8.99,463760,0.1,1.12%
5,LPG,08/11/20,8.99,9.18,8.86,8.89,662828,0.05,0.57%
6,LPG,08/10/20,8.9,9.21,8.79,8.84,434100,-0.01,-0.11%
7,LPG,08/07/20,8.91,9.0,8.77,8.85,306900,-0.08,-0.90%
8,LPG,08/06/20,8.96,9.237,8.78,8.93,372915,-0.05,-0.56%
9,LPG,08/05/20,9.18,9.18,8.81,8.98,435797,-0.04,-0.44%
10,LPG,08/04/20,8.56,9.27,8.56,9.02,650578,0.07,0.78%
11,LPG,08/03/20,8.59,9.1,8.55,8.95,840472,0.41,4.80%
12,LPG,07/31/20,8.66,8.79,8.365,8.54,413700,-0.11,-1.27%
13,LPG,07/30/20,8.78,8.78,8.5,8.65,478687,-0.23,-2.59%
14,LPG,07/29/20,8.76,8.98,8.59,8.88,531466,0.16,1.83%
15,LPG,07/28/20,8.3,8.83,8.3,8.72,549073,0.41,4.93%
16,LPG,07/27/20,8.11,8.44,8.1,8.31,410581,0.2,2.47%
17,LPG,07/24/20,8.1,8.2,7.99,8.11,480300,-0.07,-0.86%
18,LPG,07/23/20,7.8,8.26,7.76,8.18,448393,0.36,4.60%
19,LPG,07/22/20,7.72,7.86,7.61,7.82,358805,0.02,0.26%
20,LPG,07/21/20,7.68,7.96,7.68,7.8,379277,0.23,3.04%
21,LPG,07/20/20,7.74,7.77,7.53,7.57,301355,-0.1,-1.30%
22,LPG,07/17/20,7.64,7.94,7.64,7.67,347600,0.04,0.52%
23,LPG,07/16/20,7.71,7.75,7.55,7.63,264924,-0.2,-2.55%
24,LPG,07/15/20,7.69,7.9,7.62,7.83,504420,0.35,4.68%
25,LPG,07/14/20,7.38,7.57,7.31,7.48,242653,0.1,1.36%
26,LPG,07/13/20,7.75,7.75,7.3,7.38,515101,-0.29,-3.78%
27,LPG,07/10/20,7.23,7.725,7.22,7.67,492300,0.41,5.65%
28,LPG,07/09/20,7.56,7.56,7.22,7.26,423139,-0.31,-4.10%
29,LPG,07/08/20,7.43,7.68,7.43,7.57,377949,0.05,0.66%
30,LPG,07/07/20,7.61,7.78,7.48,7.52,387652,-0.23,-2.97%
31,LPG,07/06/20,7.49,7.76,7.49,7.75,594420,0.4,5.44%
32,LPG,07/02/20,8.09,8.09,7.33,7.35,742300,-0.63,-7.89%
33,LPG,07/01/20,7.74,8.04,7.74,7.98,518330,0.24,3.10%
34,LPG,06/30/20,7.76,7.81,7.565,7.74,606070,-0.08,-1.02%
35,LPG,06/29/20,7.46,7.94,7.39,7.82,531777,0.46,6.25%
36,LPG,06/26/20,7.74,7.795,7.33,7.36,1471100,-0.47,-6.00%
37,LPG,06/25/20,7.72,7.91,7.59,7.83,422783,0.17,2.22%
38,LPG,06/24/20,7.86,8.0,7.43,7.66,653491,-0.29,-3.65%
39,LPG,06/23/20,7.98,8.05,7.83,7.95,421275,0.08,1.02%
40,LPG,06/22/20,7.91,7.91,7.73,7.87,459929,0.0,0.00%
41,LPG,06/19/20,7.94,7.99,7.72,7.87,1068400,0.0,0.00%
42,LPG,06/18/20,7.71,8.093,7.71,7.87,560619,0.1,1.29%
43,LPG,06/17/20,8.15,8.15,7.77,7.77,389654,-0.44,-5.36%
44,LPG,06/16/20,8.5,8.5,8.09,8.21,493135,0.0,0.00%
45,LPG,06/15/20,7.8,8.35,7.68,8.21,762974,0.16,1.99%
46,LPG,06/12/20,8.02,8.15,7.87,8.05,619400,0.37,4.82%
47,LPG,06/11/20,7.85,8.17,7.65,7.68,815561,-0.5,-6.11%
48,LPG,06/10/20,8.5,8.5,8.17,8.18,524182,-0.3,-3.54%
49,LPG,06/09/20,8.7,8.725,8.1,8.48,921984,-0.37,-4.18%
50,LPG,06/08/20,8.54,8.963,8.53,8.85,869355,0.55,6.63%
51,LPG,06/05/20,7.99,8.42,7.85,8.3,766300,0.58,7.51%
52,LPG,06/04/20,7.89,7.95,7.54,7.72,614655,-0.29,-3.62%
53,LPG,06/03/20,7.83,8.07,7.69,8.01,591659,0.27,3.49%
54,LPG,06/02/20,7.99,8.079,7.715,7.74,631754,-0.19,-2.40%
55,LPG,06/01/20,8.2,8.37,7.9,7.93,825288,-0.29,-3.53%
56,LPG,05/29/20,8.06,8.24,7.8,8.22,1607100,0.3,3.79%
57,LPG,05/28/20,8.83,8.93,7.91,7.92,1311215,-1.15,-12.68%
58,LPG,05/27/20,8.33,9.21,8.14,9.07,995606,1.12,14.09%
59,LPG,05/26/20,8.0,8.1,7.614,7.95,766251,0.12,1.53%
60,LPG,05/22/20,7.73,7.85,7.36,7.83,687100,0.03,0.38%
61,LPG,05/21/20,8.11,8.11,7.53,7.8,532088,-0.2,-2.50%
62,LPG,05/20/20,7.33,8.01,7.2,8.0,922159,0.77,10.65%
63,LPG,05/19/20,7.78,7.84,7.2,7.23,736625,-0.53,-6.83%
64,LPG,05/18/20,7.74,7.85,7.51,7.76,559163,0.23,3.05%
65,LPG,05/15/20,7.62,7.71,7.41,7.53,430900,-0.1,-1.31%
66,LPG,05/14/20,7.67,7.735,7.21,7.63,533899,-0.18,-2.30%
67,LPG,05/13/20,7.8,7.87,7.35,7.81,446471,-0.01,-0.13%
68,LPG,05/12/20,8.12,8.14,7.75,7.82,427457,-0.36,-4.40%
69,LPG,05/11/20,8.35,8.44,8.18,8.18,429907,-0.37,-4.33%
70,LPG,05/08/20,8.72,8.78,8.31,8.55,302900,0.07,0.83%
71,LPG,05/07/20,8.28,8.55,8.2,8.48,397993,0.34,4.18%
72,LPG,05/06/20,8.64,8.86,8.12,8.14,513141,-0.49,-5.68%
73,LPG,05/05/20,9.15,9.18,8.59,8.63,505717,-0.57,-6.20%
74,LPG,05/04/20,8.95,9.21,8.73,9.2,382404,0.2,2.22%
75,LPG,05/01/20,9.34,9.545,8.93,9.0,514000,-0.49,-5.16%
76,LPG,04/30/20,9.31,9.64,9.03,9.49,505949,0.1,1.06%
77,LPG,04/29/20,9.95,10.0,9.335,9.39,652433,-0.32,-3.30%
78,LPG,04/28/20,9.79,9.99,9.53,9.71,572622,0.29,3.08%
79,LPG,04/27/20,8.75,9.61,8.67,9.42,511833,0.53,5.96%
80,LPG,04/24/20,9.15,9.19,8.72,8.89,504600,-0.29,-3.16%
81,LPG,04/23/20,9.46,9.515,8.82,9.18,436096,-0.11,-1.18%
82,LPG,04/22/20,9.55,9.55,9.04,9.29,479833,0.01,0.11%
83,LPG,04/21/20,9.5,9.9,9.03,9.28,908127,-0.14,-1.49%
84,LPG,04/20/20,9.44,9.5,8.76,9.42,1056990,0.33,3.63%
85,LPG,04/17/20,9.03,9.12,8.93,9.09,526800,0.16,1.79%
