,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GLE-U,08/18/20,10.65,10.65,10.65,10.65,100,0.1,0.95%
1,GLE-U,07/31/20,,10.55,10.55,10.55,0,-0.1,-0.94%
2,GLE-U,07/23/20,,10.65,10.65,10.65,0,-0.05,-0.47%
3,GLE-U,07/21/20,,10.7,10.7,10.7,0,0.1,0.94%
4,GLE-U,07/20/20,10.6,10.6,10.6,10.6,19300,0.1,0.95%
5,GLE-U,07/10/20,,10.5,10.5,10.5,0,0.15,1.45%
6,GLE-U,07/02/20,,10.35,10.35,10.35,0,0.01,0.10%
7,GLE-U,06/26/20,,10.34,10.34,10.34,0,0.0,0.00%
8,GLE-U,06/24/20,,10.34,10.34,10.34,0,0.11,1.08%
9,GLE-U,06/19/20,,10.23,10.23,10.23,0,0.08,0.79%
10,GLE-U,06/18/20,10.14,10.15,10.14,10.15,50200,0.1,1.00%
11,GLE-U,06/15/20,,10.05,10.05,10.05,0,0.0,0.00%
12,GLE-U,06/08/20,,10.05,10.05,10.05,0,0.05,0.50%
13,GLE-U,06/01/20,,10.0,10.0,10.0,0,0.08,0.81%
14,GLE-U,05/27/20,,9.92,9.92,9.92,0,-0.22,-2.19%
15,GLE-U,05/06/20,,10.14,10.14,10.14,0,0.0,0.00%
16,GLE-U,04/15/20,,10.14,10.14,10.14,0,0.29,2.97%
17,GLE-U,04/07/20,,9.85,9.85,9.85,0,0.1,1.03%
18,GLE-U,04/03/20,,9.75,9.75,9.75,0,0.15,1.56%
19,GLE-U,03/31/20,,9.6,9.6,9.6,0,0.0,0.00%
20,GLE-U,03/30/20,9.6,9.6,9.6,9.6,450,0.0,0.00%
21,GLE-U,03/27/20,9.6,9.6,9.6,9.6,200,0.0,0.00%
22,GLE-U,03/26/20,9.6,,,9.6,285,0.0,0.00%
23,GLE-U,03/24/20,,9.6,9.6,9.6,0,-0.2,-2.04%
24,GLE-U,03/20/20,,9.8,9.8,9.8,0,-0.11,-1.11%
25,GLE-U,03/19/20,9.91,9.91,9.91,9.91,6000,0.0,0.00%
26,GLE-U,03/16/20,,9.91,9.91,9.91,0,-0.09,-0.90%
27,GLE-U,03/13/20,10.05,10.05,10.0,10.0,3500,-0.01,-0.10%
28,GLE-U,03/12/20,10.04,10.1,10.01,10.01,12300,-0.19,-1.86%
29,GLE-U,03/11/20,10.2,10.3,10.11,10.2,81692,0.0,0.00%
30,GLE-U,03/10/20,10.2,10.2,10.2,10.2,700,0.09,0.89%
31,GLE-U,03/09/20,10.25,10.25,10.11,10.11,5708,-0.19,-1.84%
32,GLE-U,03/05/20,,10.3,10.3,10.3,0,0.0,0.00%
33,GLE-U,02/27/20,,10.3,10.3,10.3,0,-0.06,-0.58%
34,GLE-U,02/26/20,10.36,10.36,10.36,10.36,53,0.0,0.00%
35,GLE-U,02/25/20,10.36,10.36,10.36,10.36,53,0.0,0.00%
36,GLE-U,02/24/20,10.36,,,10.36,59,0.0,0.00%
37,GLE-U,02/21/20,10.36,10.36,10.36,10.36,100,0.0,0.00%
38,GLE-U,02/20/20,10.36,10.36,10.36,10.36,332,-0.1,-0.96%
39,GLE-U,02/19/20,10.46,10.46,10.46,10.46,65,0.0,0.00%
40,GLE-U,02/18/20,10.46,10.46,10.46,10.46,65,0.0,0.00%
41,GLE-U,02/14/20,10.46,10.46,10.46,10.46,11400,0.0,0.00%
42,GLE-U,02/13/20,10.46,10.46,10.46,10.46,260,0.0,0.00%
43,GLE-U,02/12/20,10.46,10.46,10.46,10.46,65,0.0,0.00%
