,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,BMRA,08/18/20,7.46,8.08,7.32,7.94,308067,0.43,5.73%
1,BMRA,08/17/20,8.19,8.19,7.51,7.51,553699,-0.71,-8.64%
2,BMRA,08/14/20,8.37,8.48,7.99,8.22,502700,-0.26,-3.07%
3,BMRA,08/13/20,9.0,9.07,8.45,8.48,591684,-0.64,-7.02%
4,BMRA,08/12/20,9.19,9.74,8.91,9.12,3301831,0.55,6.42%
5,BMRA,08/11/20,8.53,8.68,8.16,8.57,379883,0.12,1.42%
6,BMRA,08/10/20,8.85,8.92,8.39,8.45,451051,-0.36,-4.09%
7,BMRA,08/07/20,8.87,9.03,8.63,8.81,257300,-0.06,-0.68%
8,BMRA,08/06/20,8.8,9.03,8.58,8.87,334068,0.01,0.11%
9,BMRA,08/05/20,9.09,9.2,8.84,8.86,410493,-0.12,-1.34%
10,BMRA,08/04/20,9.18,9.3,8.96,8.98,566842,-0.27,-2.92%
11,BMRA,08/03/20,9.14,9.52,8.94,9.25,379049,0.14,1.54%
12,BMRA,07/31/20,9.45,9.83,9.06,9.11,560300,-0.23,-2.46%
13,BMRA,07/30/20,8.8,9.53,8.74,9.34,394589,0.42,4.71%
14,BMRA,07/29/20,8.7,9.06,8.3,8.92,577015,0.25,2.88%
15,BMRA,07/28/20,9.0,9.25,8.67,8.67,456999,-0.47,-5.14%
16,BMRA,07/27/20,9.5,9.5,8.65,9.14,769461,-0.33,-3.48%
17,BMRA,07/24/20,9.51,9.74,9.13,9.47,489200,-0.04,-0.42%
18,BMRA,07/23/20,10.03,10.31,9.27,9.51,693214,-0.72,-7.04%
19,BMRA,07/22/20,10.01,10.9,9.3,10.23,1932652,1.12,12.29%
20,BMRA,07/21/20,12.56,12.75,8.1,9.11,5129166,-2.93,-24.34%
21,BMRA,07/20/20,10.96,12.72,10.96,12.04,1380378,1.08,9.85%
22,BMRA,07/17/20,10.89,11.25,10.4,10.96,836400,-0.35,-3.09%
23,BMRA,07/16/20,9.9,11.7,9.9,11.31,3556581,1.75,18.31%
24,BMRA,07/15/20,8.73,9.7,8.67,9.56,751493,0.86,9.89%
25,BMRA,07/14/20,8.58,8.98,8.36,8.7,406644,0.0,0.00%
26,BMRA,07/13/20,9.0,9.44,8.67,8.7,728803,-0.22,-2.47%
27,BMRA,07/10/20,8.61,8.93,8.36,8.92,446900,0.23,2.65%
