,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HGSH,08/18/20,0.98,1.04,0.98,1.02,159165,0.02,2.00%
1,HGSH,08/17/20,1.07,1.12,0.95,1.0,375250,-0.02,-1.84%
2,HGSH,08/14/20,1.01,1.159,1.01,1.0190000000000001,402300,0.03,2.90%
3,HGSH,08/13/20,1.0,1.08,0.99,0.99,154395,-0.02,-1.98%
4,HGSH,08/12/20,0.9686,1.18,0.9686,1.01,490293,0.06,6.19%
5,HGSH,08/11/20,1.0,1.002,0.9511,0.9511,82637,0.0,0.12%
6,HGSH,08/10/20,0.94,1.04,0.93,0.95,185272,0.01,1.06%
7,HGSH,08/07/20,0.9,0.989,0.87,0.94,506000,0.04,4.56%
8,HGSH,08/06/20,0.85,0.899,0.85,0.899,49361,0.0,0.04%
9,HGSH,08/05/20,0.87,0.91,0.863,0.8986,73267,-0.0,-0.16%
10,HGSH,08/04/20,0.93,0.93,0.85,0.9,136764,0.01,1.63%
11,HGSH,08/03/20,0.897,0.897,0.815,0.8856,301002,-0.01,-1.27%
12,HGSH,07/31/20,0.8,1.44,0.8,0.897,4056100,0.03,3.12%
13,HGSH,07/30/20,0.8556,0.87,0.8,0.8699,133066,0.02,2.34%
14,HGSH,07/29/20,0.93,0.94,0.82,0.85,95388,-0.08,-8.60%
15,HGSH,07/28/20,0.9,0.96,0.85,0.93,313453,-0.02,-2.11%
16,HGSH,07/27/20,0.7952,0.96,0.7812,0.95,432436,0.14,16.87%
17,HGSH,07/24/20,0.83,0.84,0.76,0.8129,80500,-0.03,-3.23%
18,HGSH,07/23/20,0.83,0.87,0.79,0.84,119222,0.02,2.44%
19,HGSH,07/22/20,0.76,0.84,0.76,0.82,198057,0.05,7.19%
20,HGSH,07/21/20,0.7799,0.7808,0.74,0.765,55456,0.01,1.86%
21,HGSH,07/20/20,0.7702,0.79,0.7426,0.751,39420,-0.02,-3.11%
22,HGSH,07/17/20,0.76,0.7862,0.74,0.7751,51400,0.01,0.78%
23,HGSH,07/16/20,0.8,0.8,0.73,0.7691,48619,-0.01,-1.40%
24,HGSH,07/15/20,0.74,0.8,0.72,0.78,75708,0.04,4.97%
25,HGSH,07/14/20,0.73,0.7499,0.73,0.7431,50139,0.01,1.06%
26,HGSH,07/13/20,0.74,0.77,0.7352,0.7353,85227,-0.03,-4.48%
27,HGSH,07/10/20,0.83,0.8399,0.7513,0.7698,48400,-0.06,-7.25%
28,HGSH,07/09/20,0.79,0.84,0.77,0.83,295543,0.06,7.82%
29,HGSH,07/08/20,0.7698,0.7698,0.7212,0.7698,128258,0.01,1.96%
30,HGSH,07/07/20,0.7215,0.7698,0.7212,0.755,48736,-0.01,-0.66%
31,HGSH,07/06/20,0.74,0.7861,0.7301,0.76,122109,0.01,1.33%
32,HGSH,07/02/20,0.761,0.7918,0.732,0.75,117500,-0.05,-6.25%
33,HGSH,07/01/20,0.79,0.86,0.79,0.8,51471,0.0,0.00%
34,HGSH,06/30/20,0.87,0.87,0.8,0.8,108392,-0.07,-8.05%
35,HGSH,06/29/20,0.86,0.95,0.8,0.87,300587,0.02,2.34%
36,HGSH,06/26/20,0.8627,0.88,0.8041,0.8501,54300,-0.02,-2.29%
