,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
79,VJET,04/27/20,1.03,1.09,0.9811,1.07,287345,0.07,7.19%
80,VJET,04/24/20,0.93,0.9982,0.9201,0.9982,71800,0.03,2.91%
81,VJET,04/23/20,0.94,0.9891,0.92,0.97,24722,0.03,2.98%
82,VJET,04/22/20,1.0,1.0,0.89,0.9419,88079,-0.01,-0.85%
83,VJET,04/21/20,0.98,0.98,0.9,0.95,53538,-0.03,-3.18%
84,VJET,04/20/20,0.92,1.01,0.92,0.9812,125758,0.02,2.04%
85,VJET,04/17/20,0.9501,0.9662,0.906,0.9616,40800,0.06,6.27%
86,VJET,04/16/20,0.922,0.9296,0.9,0.9049,21725,-0.02,-1.85%
87,VJET,04/15/20,0.9694,0.9975,0.88,0.922,94038,-0.03,-2.96%
88,VJET,04/14/20,1.03,1.1,0.9364,0.9501,164144,0.07,8.47%
89,VJET,04/13/20,0.89,0.92,0.87,0.8759,73716,0.01,1.26%
90,VJET,04/09/20,0.89,0.8999,0.8429,0.865,55700,-0.01,-0.57%
91,VJET,04/08/20,0.92,0.92,0.83,0.87,41545,-0.01,-0.66%
92,VJET,04/07/20,0.9131,0.945,0.85,0.8758,160971,0.05,5.51%
93,VJET,04/06/20,0.847,0.8999,0.7856,0.8301,59635,0.06,7.81%
94,VJET,04/03/20,0.85,0.8808,0.753,0.77,65800,-0.05,-6.52%
95,VJET,04/02/20,1.0,1.0,0.8203,0.8237,135193,-0.1,-10.47%
96,VJET,04/01/20,0.89,1.07,0.83,0.92,474205,0.05,5.29%
97,VJET,03/31/20,1.05,1.1,0.75,0.8738,483176,-0.23,-20.56%
98,VJET,03/30/20,0.77,1.12,0.77,1.1,1307653,0.27,32.53%
99,VJET,03/27/20,0.85,0.85,0.7718,0.83,90400,0.01,1.22%
100,VJET,03/26/20,0.89,0.9,0.82,0.82,124437,-0.03,-3.53%
101,VJET,03/25/20,0.78,0.86,0.7601,0.85,175928,0.14,20.29%
102,VJET,03/24/20,0.7625,0.7625,0.67,0.7066,103691,0.01,1.93%
103,VJET,03/23/20,0.6,0.8487,0.5834,0.6932,1018300,0.04,6.35%
104,VJET,03/20/20,0.8348,0.8348,0.65,0.6518,146900,-0.12,-15.68%
105,VJET,03/19/20,0.8,0.838,0.6,0.773,442401,-0.02,-2.16%
106,VJET,03/18/20,0.92,0.92,0.76,0.7901,43896,-0.12,-13.18%
107,VJET,03/17/20,0.95,0.9851,0.8549,0.91,218777,-0.02,-2.16%
108,VJET,03/16/20,1.0,1.14,0.8,0.9301,59908,-0.14,-13.07%
109,VJET,03/13/20,1.15,1.2,1.0,1.07,152900,-0.03,-2.74%
110,VJET,03/12/20,1.21,1.23,1.1,1.1,97703,-0.19,-15.05%
111,VJET,03/11/20,1.27,1.34,1.25,1.295,55701,-0.06,-4.78%
112,VJET,03/10/20,1.46,1.46,1.26,1.36,36633,0.0,0.00%
113,VJET,03/09/20,1.41,1.5,1.33,1.36,46348,-0.1,-6.85%
