,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EVRI,08/18/20,7.28,7.4,7.08,7.27,1273206,-0.03,-0.41%
1,EVRI,08/17/20,7.39,7.44,7.16,7.3,1306968,-0.12,-1.62%
2,EVRI,08/14/20,7.32,7.47,7.07,7.42,1390400,0.0,0.00%
3,EVRI,08/13/20,7.34,7.59,7.22,7.42,2278221,0.11,1.50%
4,EVRI,08/12/20,7.7,7.74,6.97,7.31,3310308,-0.21,-2.79%
5,EVRI,08/11/20,7.36,7.8,7.33,7.52,4535708,0.4,5.62%
6,EVRI,08/10/20,7.07,7.33,7.05,7.12,2893700,0.18,2.59%
7,EVRI,08/07/20,6.82,7.04,6.73,6.94,1989700,0.01,0.14%
8,EVRI,08/06/20,6.67,7.2,6.6,6.93,4228303,0.23,3.43%
9,EVRI,08/05/20,6.46,6.74,6.04,6.7,5168495,0.3,4.69%
10,EVRI,08/04/20,6.06,6.58,6.06,6.4,5062504,0.32,5.26%
11,EVRI,08/03/20,5.61,6.14,5.57,6.08,4079920,0.4,7.04%
12,EVRI,07/31/20,5.77,5.82,5.53,5.68,2721300,-0.18,-3.07%
13,EVRI,07/30/20,5.7,5.88,5.6,5.86,2396446,0.03,0.51%
14,EVRI,07/29/20,5.64,5.92,5.64,5.83,2431968,0.19,3.37%
15,EVRI,07/28/20,5.6,5.81,5.57,5.64,2044869,-0.03,-0.53%
16,EVRI,07/27/20,5.67,5.79,5.53,5.67,2401747,0.01,0.18%
17,EVRI,07/24/20,5.78,5.9,5.65,5.66,3424200,-0.29,-4.87%
18,EVRI,07/23/20,6.21,6.28,5.69,5.95,5333686,-0.35,-5.56%
19,EVRI,07/22/20,6.01,6.57,5.96,6.3,7612942,0.52,9.00%
20,EVRI,07/21/20,5.7,6.03,5.67,5.78,4484213,0.04,0.70%
21,EVRI,07/20/20,5.71,5.77,5.51,5.74,2941310,-0.02,-0.35%
22,EVRI,07/17/20,6.07,6.1,5.71,5.76,3429000,-0.32,-5.26%
23,EVRI,07/16/20,6.02,6.21,5.9,6.08,3339233,-0.13,-2.09%
24,EVRI,07/15/20,6.0,6.5,5.86,6.21,8390024,0.74,13.53%
25,EVRI,07/14/20,5.55,5.78,5.13,5.47,7173487,-0.23,-4.04%
26,EVRI,07/13/20,7.03,7.21,5.66,5.7,23142826,-0.28,-4.68%
27,EVRI,07/10/20,5.11,6.27,4.93,5.98,18332900,1.32,28.33%
28,EVRI,07/09/20,4.81,4.87,4.47,4.66,2059121,-0.06,-1.27%
