,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CIG-C,08/18/20,1.84,2.08,1.83,2.07,73568,0.18,9.52%
1,CIG-C,08/17/20,1.95,1.95,1.82,1.89,41016,-0.03,-1.56%
2,CIG-C,08/14/20,1.93,1.99,1.891,1.92,25800,-0.07,-3.52%
3,CIG-C,08/13/20,2.01,2.02,1.911,1.99,48403,-0.11,-5.03%
4,CIG-C,08/12/20,2.21,2.21,2.05,2.095,49466,-0.01,-0.69%
5,CIG-C,08/11/20,2.2,2.23,2.11,2.11,21428,0.01,0.48%
6,CIG-C,08/10/20,2.15,2.215,2.1,2.1,28200,-0.05,-2.55%
7,CIG-C,08/07/20,2.24,2.3,2.13,2.155,25100,-0.12,-5.07%
8,CIG-C,08/06/20,2.28,2.28,2.15,2.27,22282,0.09,4.13%
9,CIG-C,08/05/20,2.2,2.249,2.13,2.18,33982,-0.01,-0.46%
10,CIG-C,08/04/20,2.2,2.24,2.13,2.19,21360,0.0,0.00%
11,CIG-C,08/03/20,2.13,2.27,2.11,2.19,47876,-0.1,-4.37%
12,CIG-C,07/31/20,2.37,2.37,2.22,2.29,34200,-0.05,-2.14%
13,CIG-C,07/30/20,2.33,2.38,2.27,2.34,37984,0.0,0.00%
14,CIG-C,07/29/20,2.37,2.405,2.28,2.34,45883,-0.04,-1.68%
15,CIG-C,07/28/20,2.37,2.42,2.3409999999999997,2.38,41006,-0.0,-0.00%
16,CIG-C,07/27/20,2.37,2.42,2.31,2.38,83381,0.03,1.28%
17,CIG-C,07/24/20,2.29,2.36,2.24,2.35,35500,0.06,2.62%
18,CIG-C,07/23/20,2.44,2.44,2.22,2.29,95512,-0.13,-5.37%
19,CIG-C,07/22/20,2.27,2.445,2.27,2.42,141574,0.15,6.61%
20,CIG-C,07/21/20,2.2,2.29,2.2,2.27,83649,0.08,3.65%
21,CIG-C,07/20/20,2.2,2.23,2.11,2.19,121978,0.05,2.34%
22,CIG-C,07/17/20,2.16,2.2,2.14,2.14,62100,-0.04,-1.83%
23,CIG-C,07/16/20,2.14,2.205,2.14,2.18,36624,0.04,1.87%
24,CIG-C,07/15/20,2.09,2.21,2.09,2.14,70817,0.04,1.90%
25,CIG-C,07/14/20,2.07,2.17,2.07,2.1,60087,-0.05,-2.33%
26,CIG-C,07/13/20,2.17,2.19,2.1,2.15,77116,0.02,0.94%
27,CIG-C,07/10/20,2.12,2.19,2.12,2.13,779100,-0.03,-1.39%
28,CIG-C,07/09/20,2.18,2.2,2.13,2.16,100367,0.01,0.47%
29,CIG-C,07/08/20,2.15,2.19,2.12,2.15,79787,0.05,2.38%
30,CIG-C,07/07/20,2.14,2.197,2.1,2.1,102983,-0.04,-1.87%
31,CIG-C,07/06/20,2.19,2.22,2.12,2.14,145451,0.04,1.90%
32,CIG-C,07/02/20,2.18,2.22,2.1,2.1,140700,-0.08,-3.67%
33,CIG-C,07/01/20,2.08,2.21,2.08,2.18,157138,-0.03,-1.36%
34,CIG-C,06/30/20,2.11,2.21,1.93,2.21,316585,0.1,4.74%
35,CIG-C,06/29/20,2.1,2.2,2.0,2.11,227562,-0.07,-3.21%
36,CIG-C,06/26/20,2.11,2.18,2.02,2.18,382100,0.03,1.39%
37,CIG-C,06/25/20,2.19,2.25,2.06,2.15,530165,0.03,1.42%
38,CIG-C,06/24/20,2.32,2.32,2.06,2.12,1042258,-0.24,-10.17%
39,CIG-C,06/23/20,2.55,2.63,2.12,2.36,2397439,-0.19,-7.45%
40,CIG-C,06/22/20,2.34,9.54,2.3,2.55,8508637,0.82,47.40%
41,CIG-C,06/19/20,2.47,2.47,1.71,1.73,19000,-0.6,-25.75%
42,CIG-C,06/18/20,2.48,2.48,2.316,2.33,3045,-0.07,-2.92%
43,CIG-C,06/17/20,2.26,2.42,2.26,2.4,3689,0.08,3.45%
44,CIG-C,06/16/20,2.23,2.38,2.23,2.32,18631,0.11,4.93%
45,CIG-C,06/15/20,2.15,2.324,2.15,2.211,9788,-0.17,-7.10%
46,CIG-C,06/12/20,2.32,2.38,2.27,2.38,7000,0.07,3.03%
47,CIG-C,06/11/20,2.73,2.88,2.14,2.31,17834,-0.31,-11.83%
48,CIG-C,06/10/20,2.67,2.67,2.54,2.62,2571,0.07,2.74%
49,CIG-C,06/09/20,2.76,2.76,2.52,2.55,5953,-0.08,-3.04%
50,CIG-C,06/08/20,2.67,2.67,2.488,2.63,5033,0.19,8.01%
51,CIG-C,06/05/20,2.47,2.47,2.38,2.435,8000,0.08,3.18%
52,CIG-C,06/04/20,2.41,2.41,2.3,2.36,10965,0.06,2.55%
53,CIG-C,06/03/20,2.36,2.36,2.301,2.301,5288,0.05,2.28%
54,CIG-C,06/02/20,2.0,2.27,2.0,2.25,1988,0.15,7.14%
55,CIG-C,06/01/20,2.14,2.14,2.08,2.1,1766,0.05,2.44%
56,CIG-C,05/29/20,2.1,2.13,2.03,2.05,7300,-0.1,-4.65%
57,CIG-C,05/28/20,2.4,2.4,2.115,2.15,18651,-0.05,-2.27%
58,CIG-C,05/27/20,2.13,2.2,2.09,2.2,15996,0.22,10.83%
59,CIG-C,05/26/20,1.83,1.996,1.83,1.985,9793,0.26,15.41%
60,CIG-C,05/22/20,1.75,1.75,1.64,1.72,3800,0.0,0.00%
61,CIG-C,05/21/20,1.68,1.72,1.67,1.72,5271,0.13,8.11%
62,CIG-C,05/20/20,1.58,1.62,1.58,1.591,7233,0.01,0.69%
63,CIG-C,05/19/20,1.65,1.65,1.58,1.58,5232,-0.02,-1.39%
64,CIG-C,05/18/20,1.58,1.6019999999999999,1.52,1.6019999999999999,5985,0.09,6.11%
65,CIG-C,05/15/20,1.5,1.65,1.5,1.51,12600,0.01,0.67%
66,CIG-C,05/14/20,1.3,1.5,1.3,1.5,20224,0.06,4.17%
67,CIG-C,05/13/20,1.5,1.5,1.39,1.44,7563,-0.06,-4.00%
68,CIG-C,05/12/20,1.57,1.57,1.45,1.5,5690,0.0,0.00%
69,CIG-C,05/11/20,1.57,1.58,1.5,1.5,25149,0.0,0.00%
70,CIG-C,05/08/20,1.53,1.57,1.5,1.5,7000,-0.02,-1.32%
71,CIG-C,05/07/20,1.54,1.6,1.52,1.52,13517,-0.11,-6.75%
72,CIG-C,05/06/20,1.78,1.78,1.63,1.63,2898,-0.12,-6.78%
73,CIG-C,05/05/20,1.78,1.78,1.68,1.749,2180,0.04,2.26%
74,CIG-C,05/04/20,1.78,1.78,1.7,1.71,8445,0.0,0.00%
75,CIG-C,05/01/20,1.77,1.77,1.63,1.71,1600,-0.06,-3.39%
76,CIG-C,04/30/20,1.89,1.89,1.768,1.77,5445,-0.08,-4.32%
77,CIG-C,04/29/20,1.62,1.85,1.62,1.85,17707,0.13,7.56%
78,CIG-C,04/28/20,1.7,1.745,1.67,1.72,2445,0.07,4.24%
79,CIG-C,04/27/20,1.69,1.69,1.54,1.65,17493,0.03,2.17%
80,CIG-C,04/24/20,1.91,1.91,1.54,1.615,31800,-0.2,-11.26%
81,CIG-C,04/23/20,1.93,1.93,1.79,1.82,7799,-0.1,-5.21%
82,CIG-C,04/22/20,1.91,1.93,1.903,1.92,2380,-0.13,-6.34%
83,CIG-C,04/21/20,2.05,2.05,2.05,2.05,749,0.09,4.59%
84,CIG-C,04/20/20,2.03,2.03,1.87,1.96,7238,0.02,1.03%
85,CIG-C,04/17/20,1.986,1.986,1.94,1.94,1900,-0.03,-1.52%
86,CIG-C,04/16/20,2.03,2.03,1.97,1.97,2115,0.03,1.55%
87,CIG-C,04/15/20,1.94,1.94,1.94,1.94,345,0.0,0.00%
88,CIG-C,04/14/20,1.98,1.98,1.94,1.94,1292,0.05,2.70%
89,CIG-C,04/13/20,2.01,2.01,1.88,1.889,1866,-0.03,-1.57%
90,CIG-C,04/09/20,1.8,1.919,1.8,1.919,400,0.12,6.62%
91,CIG-C,04/08/20,1.8,1.8,1.8,1.8,3969,-0.05,-2.60%
92,CIG-C,04/07/20,1.8,1.86,1.8,1.848,1892,-0.0,-0.11%
93,CIG-C,04/06/20,1.791,1.88,1.791,1.85,1754,0.17,10.12%
94,CIG-C,04/03/20,1.74,1.8,1.67,1.68,4600,0.01,0.62%
95,CIG-C,04/02/20,1.67,1.67,1.67,1.67,291,0.04,2.44%
96,CIG-C,04/01/20,1.63,1.63,1.63,1.63,187,-0.17,-9.44%
97,CIG-C,03/31/20,1.91,1.94,1.8,1.8,10952,-0.13,-6.74%
98,CIG-C,03/30/20,1.91,1.93,1.91,1.93,1484,0.05,2.66%
99,CIG-C,03/27/20,2.0,2.0,1.88,1.88,1400,-0.08,-4.08%
100,CIG-C,03/26/20,1.91,1.96,1.91,1.96,501,0.36,22.66%
101,CIG-C,03/25/20,1.598,1.598,1.598,1.598,143,0.0,0.00%
102,CIG-C,03/24/20,1.6,1.6,1.59,1.598,2224,0.07,4.90%
103,CIG-C,03/23/20,1.5,1.534,1.5,1.5230000000000001,749,-0.26,-14.42%
104,CIG-C,03/20/20,1.78,1.78,1.78,1.78,700,0.0,0.00%
105,CIG-C,03/19/20,1.71,1.82,1.713,1.78,1207,-0.19,-9.64%
106,CIG-C,03/18/20,1.97,,,1.97,139,0.0,0.00%
107,CIG-C,03/17/20,1.95,2.01,1.95,1.97,707,-0.01,-0.73%
108,CIG-C,03/16/20,2.15,2.15,1.984,1.984,4583,-0.07,-3.20%
109,CIG-C,03/13/20,1.95,2.26,1.95,2.05,4800,0.15,7.89%
110,CIG-C,03/12/20,2.5,2.5,1.82,1.9,1766,-0.6,-24.00%
111,CIG-C,03/11/20,2.79,2.79,2.5,2.5,567,-0.35,-12.28%
112,CIG-C,03/10/20,2.85,2.85,2.85,2.85,397,0.3,11.76%
113,CIG-C,03/09/20,2.74,2.74,2.54,2.55,8531,-0.48,-15.84%
114,CIG-C,03/06/20,3.05,3.05,3.02,3.03,12600,-0.2,-6.19%
115,CIG-C,03/05/20,3.3,3.36,3.23,3.23,3372,-0.13,-3.87%
116,CIG-C,03/04/20,3.33,3.36,3.31,3.36,2983,-0.07,-2.04%
117,CIG-C,03/03/20,3.53,3.53,3.41,3.43,420,0.05,1.48%
118,CIG-C,03/02/20,3.61,3.62,3.3,3.38,2203,0.23,7.30%
119,CIG-C,02/28/20,3.03,3.16,3.03,3.15,1100,-0.12,-3.67%
120,CIG-C,02/27/20,3.6,3.6,3.27,3.27,1859,-0.48,-12.80%
121,CIG-C,02/26/20,3.48,3.75,3.48,3.75,1080,0.3,8.70%
122,CIG-C,02/25/20,3.33,3.45,3.31,3.45,699,-0.07,-1.99%
123,CIG-C,02/24/20,3.52,3.52,3.52,3.52,913,-0.14,-3.83%
124,CIG-C,02/21/20,3.64,3.66,3.64,3.66,300,-0.1,-2.66%
125,CIG-C,02/20/20,3.76,3.76,3.76,3.76,88,0.0,0.00%
126,CIG-C,02/19/20,3.76,3.76,3.76,3.76,113,-0.03,-0.79%
127,CIG-C,02/18/20,3.68,3.79,3.68,3.79,620,-0.04,-1.04%
128,CIG-C,02/14/20,3.8,3.83,3.76,3.83,2500,0.07,1.86%
129,CIG-C,02/13/20,3.76,3.76,3.76,3.76,105,-0.03,-0.79%
130,CIG-C,02/12/20,3.79,3.79,3.79,3.79,45,0.0,0.00%
131,CIG-C,02/11/20,3.79,3.79,3.79,3.79,60,0.0,0.00%
132,CIG-C,02/10/20,4.11,4.11,3.79,3.79,506,-0.21,-5.25%
133,CIG-C,02/07/20,4.15,4.15,3.92,4.0,600,-0.15,-3.61%
134,CIG-C,02/06/20,4.05,4.15,4.05,4.15,901,0.05,1.22%
135,CIG-C,02/05/20,4.1,4.1,4.1,4.1,108,0.14,3.54%
136,CIG-C,02/04/20,3.87,4.01,3.87,3.96,10918,-0.01,-0.25%
137,CIG-C,02/03/20,3.83,3.97,3.83,3.97,459,0.08,2.06%
138,CIG-C,01/31/20,3.89,3.9189999999999996,3.89,3.89,2200,-0.03,-0.77%
139,CIG-C,01/30/20,3.95,3.95,3.87,3.92,897,-0.17,-4.09%
140,CIG-C,01/29/20,4.1,4.1,4.077,4.087,1444,-0.02,-0.55%
141,CIG-C,01/28/20,4.11,4.11,4.11,4.11,605,0.16,3.97%
142,CIG-C,01/27/20,4.13,4.13,3.9530000000000003,3.9530000000000003,1912,-0.18,-4.28%
143,CIG-C,01/24/20,4.24,4.24,4.13,4.13,5100,-0.01,-0.34%
144,CIG-C,01/23/20,4.17,4.17,4.11,4.144,1380,0.04,1.07%
145,CIG-C,01/22/20,4.1,4.1,4.1,4.1,103,0.0,0.00%
146,CIG-C,01/21/20,4.08,4.12,4.06,4.1,3015,-0.08,-1.91%
147,CIG-C,01/17/20,4.18,4.18,4.18,4.18,1300,0.0,0.00%
148,CIG-C,01/16/20,4.18,4.18,4.18,4.18,352,-0.01,-0.24%
149,CIG-C,01/15/20,4.09,4.19,4.09,4.19,850,-0.02,-0.48%
150,CIG-C,01/14/20,4.36,4.36,4.2,4.21,439,-0.05,-1.17%
151,CIG-C,01/13/20,4.26,4.26,4.26,4.26,124,0.12,2.90%
152,CIG-C,01/10/20,4.23,4.23,4.11,4.14,600,0.06,1.53%
153,CIG-C,01/09/20,4.12,4.12,4.078,4.078,318,0.08,1.94%
154,CIG-C,01/08/20,4.0,4.0,4.0,4.0,171,0.0,0.00%
155,CIG-C,01/07/20,3.99,4.0,3.99,4.0,527,0.15,3.90%
156,CIG-C,01/06/20,3.95,3.95,3.81,3.85,430,0.04,0.92%
157,CIG-C,01/03/20,3.71,3.87,3.71,3.815,800,-0.05,-1.17%
158,CIG-C,01/02/20,4.02,4.02,3.86,3.86,610,-0.11,-2.79%
159,CIG-C,12/31/19,3.971,3.971,3.971,3.971,600,0.09,2.34%
