,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CGROW,08/18/20,0.8,0.8,0.799,0.799,4238,-0.0,-0.13%
1,CGROW,08/14/20,,0.8,0.8,0.8,0,0.05,6.67%
2,CGROW,08/13/20,0.75,0.81,0.75,0.75,716480,-0.05,-6.25%
3,CGROW,08/12/20,0.8,0.8,0.5,0.8,29204,0.05,6.67%
4,CGROW,08/11/20,0.73,0.75,0.73,0.75,13150,0.0,0.00%
5,CGROW,08/10/20,0.75,0.75,0.6,0.75,23925,0.0,0.00%
6,CGROW,08/07/20,0.65,0.7699,0.65,0.75,121900,0.15,25.00%
7,CGROW,08/06/20,0.55,0.6,0.55,0.6,8600,0.0,0.00%
8,CGROW,08/05/20,,0.6,0.6,0.6,5,0.0,0.00%
9,CGROW,08/04/20,0.5,0.6,0.342,0.6,4043,0.1,20.00%
10,CGROW,08/03/20,0.551,0.551,0.4999,0.5,80100,-0.05,-9.26%
11,CGROW,07/31/20,0.56,0.63,0.55,0.551,38000,-0.11,-17.14%
12,CGROW,07/30/20,0.63,0.665,0.63,0.665,2250,0.09,14.85%
13,CGROW,07/29/20,0.6,0.601,0.558,0.579,30339,-0.07,-10.92%
14,CGROW,07/28/20,0.65,0.66,0.6499,0.65,96296,0.0,0.02%
15,CGROW,07/27/20,0.6,0.65,0.6,0.6499,14600,-0.0,-0.02%
16,CGROW,07/24/20,0.65,0.65,0.65,0.65,1000,-0.1,-13.36%
17,CGROW,07/23/20,0.7002,0.7502,0.7002,0.7502,9506,-0.01,-1.24%
18,CGROW,07/22/20,0.7596,0.7596,0.7596,0.7596,213,-0.1,-11.67%
19,CGROW,07/21/20,0.88,0.88,0.86,0.86,780,0.06,7.50%
20,CGROW,07/20/20,0.86,0.86,0.7463,0.8,9294,-0.03,-3.67%
21,CGROW,07/15/20,,0.8305,0.8305,0.8305,0,-0.07,-7.72%
22,CGROW,07/14/20,0.82,0.9,0.701,0.9,20042,0.05,5.88%
23,CGROW,07/13/20,0.875,0.875,0.85,0.85,6012,0.0,0.00%
24,CGROW,07/10/20,0.7,0.9,0.7,0.85,57000,-0.28,-24.77%
25,CGROW,07/08/20,,1.13,1.13,1.13,0,-0.07,-5.84%
26,CGROW,07/07/20,1.2,1.2,1.2,1.2,4100,0.0,0.00%
27,CGROW,07/06/20,0.9,1.25,0.9,1.2,25707,0.21,21.21%
28,CGROW,07/01/20,,0.99,0.99,0.99,0,0.23,30.26%
29,CGROW,06/30/20,0.76,0.76,0.76,0.76,316580,0.16,26.69%
30,CGROW,06/29/20,0.6,0.6,0.5978,0.5999,44728,0.0,0.00%
31,CGROW,06/26/20,0.6,0.6,0.5999,0.5999,1000,0.0,0.00%
