,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ANDAR,08/18/20,0.2821,0.36,0.2821,0.36,3400,0.08,27.61%
1,ANDAR,08/17/20,0.35,0.3515,0.2821,0.2821,25035,-0.05,-14.52%
2,ANDAR,08/14/20,0.3497,0.3497,0.33,0.33,1000,0.01,3.09%
3,ANDAR,08/13/20,0.3699,0.3699,0.3001,0.3201,10433,0.05,18.12%
4,ANDAR,08/12/20,0.37,0.37,0.271,0.271,2843,-0.04,-11.61%
5,ANDAR,08/11/20,0.2711,0.33,0.2711,0.3066,76059,-0.03,-9.82%
6,ANDAR,08/10/20,0.32,0.3579,0.32,0.34,80369,0.07,24.50%
7,ANDAR,08/07/20,0.33,0.38,0.25,0.2731,263300,-0.06,-17.24%
8,ANDAR,08/06/20,,0.33,0.33,0.33,50,0.0,0.00%
9,ANDAR,08/05/20,0.33,0.33,0.33,0.33,500,0.01,2.45%
10,ANDAR,08/04/20,0.37,0.37,0.2942,0.3221,36948,-0.05,-12.95%
11,ANDAR,08/03/20,0.32,0.37,0.32,0.37,7142,0.07,23.33%
12,ANDAR,07/31/20,0.31,0.32,0.3,0.3,5200,-0.03,-8.23%
13,ANDAR,07/30/20,0.355,0.3555,0.3269,0.3269,18015,-0.03,-9.22%
14,ANDAR,07/29/20,0.36,0.38,0.36,0.3601,5620,-0.0,-0.08%
15,ANDAR,07/28/20,0.355,0.3604,0.355,0.3604,26346,-0.02,-6.39%
16,ANDAR,07/27/20,0.3702,0.385,0.37,0.385,35602,-0.02,-4.94%
17,ANDAR,07/24/20,0.36,0.42,0.33,0.405,159000,0.06,15.71%
18,ANDAR,07/23/20,0.4,0.4099,0.35,0.35,61563,-0.02,-5.91%
19,ANDAR,07/22/20,0.41,0.46,0.36,0.372,1084319,-0.01,-2.11%
20,ANDAR,07/21/20,0.405,0.4114,0.34,0.38,20880,-0.02,-5.00%
21,ANDAR,07/20/20,0.41,0.4102,0.4,0.4,26172,-0.05,-11.11%
22,ANDAR,07/17/20,0.4998,0.4998,0.4,0.45,61800,-0.05,-9.96%
