,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-31,1020.0,1020.0,972.0,1008.0,1008.0,0
1,2015-09-01,888.0,1008.0,888.0,1008.0,1008.0,0
2,2015-09-02,1008.0,1008.0,912.0,960.0,960.0,0
3,2015-09-03,1008.0,1008.0,924.0,960.0,960.0,0
4,2015-09-04,924.0,924.0,900.0,912.0,912.0,0
5,2015-09-08,900.0,948.0,900.0,936.0,936.0,0
6,2015-09-09,948.0,948.0,912.0,912.0,912.0,0
7,2015-09-10,912.0,936.0,792.0,924.0,924.0,0
8,2015-09-11,888.0,888.0,840.0,888.0,888.0,0
9,2015-09-14,876.0,936.0,864.0,936.0,936.0,0
10,2015-09-15,948.0,948.0,864.0,936.0,936.0,0
11,2015-09-16,864.0,936.0,864.0,924.0,924.0,0
12,2015-09-17,936.0,936.0,936.0,936.0,936.0,0
13,2015-09-18,936.0,936.0,936.0,936.0,936.0,0
14,2015-09-21,948.0,948.0,948.0,948.0,948.0,0
15,2015-09-22,924.0,924.0,840.0,876.0,876.0,0
16,2015-09-23,888.0,936.0,864.0,924.0,924.0,0
17,2015-09-24,912.0,924.0,912.0,912.0,912.0,0
18,2015-09-25,888.0,924.0,888.0,924.0,924.0,0
19,2015-09-28,864.0,888.0,840.0,888.0,888.0,0
20,2015-09-29,840.0,900.0,828.0,828.0,828.0,0
21,2015-09-30,912.0,912.0,840.0,900.0,900.0,0
22,2015-10-01,888.0,888.0,888.0,888.0,888.0,0
23,2015-10-02,900.0,900.0,864.0,876.0,876.0,0
24,2015-10-05,864.0,900.0,816.0,900.0,900.0,0
25,2015-10-06,912.0,912.0,828.0,852.0,852.0,0
26,2015-10-07,852.0,876.0,816.0,840.0,840.0,0
27,2015-10-08,840.0,840.0,840.0,840.0,840.0,0
28,2015-10-09,840.0,840.0,816.0,816.0,816.0,0
29,2015-10-12,864.0,864.0,816.0,840.0,840.0,0
30,2015-10-13,840.0,840.0,804.0,816.0,816.0,0
31,2015-10-14,864.0,864.0,804.0,840.0,840.0,0
32,2015-10-15,804.0,840.0,804.0,804.0,804.0,0
33,2015-10-16,792.0,816.0,780.0,816.0,816.0,0
34,2015-10-19,828.0,852.0,828.0,852.0,852.0,0
35,2015-10-20,852.0,864.0,852.0,864.0,864.0,0
36,2015-10-21,864.0,864.0,864.0,864.0,864.0,0
37,2015-10-22,876.0,876.0,852.0,852.0,852.0,0
38,2015-10-23,876.0,1344.0,864.0,1044.0,1044.0,200
