,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EVSIW,08/18/20,6.33,6.428,5.608,6.25,72661,-0.24,-3.70%
1,EVSIW,08/17/20,6.75,6.98,6.25,6.49,21328,-0.26,-3.85%
2,EVSIW,08/14/20,7.19,7.19,6.2,6.75,45500,-0.3,-4.26%
3,EVSIW,08/13/20,7.24,7.48,6.86,7.05,7817,0.23,3.37%
4,EVSIW,08/12/20,7.0,7.99,6.82,6.82,4791,0.12,1.79%
5,EVSIW,08/11/20,6.8,7.5,6.7,6.7,10275,-0.65,-8.84%
6,EVSIW,08/10/20,6.8,7.57,6.8,7.35,18610,0.01,0.14%
7,EVSIW,08/07/20,8.2,8.2,6.9,7.34,27400,-0.07,-0.94%
8,EVSIW,08/06/20,8.47,8.5,7.11,7.41,41146,-1.3,-14.93%
9,EVSIW,08/05/20,9.014,9.014,8.2,8.71,25758,-0.18,-2.02%
10,EVSIW,08/04/20,9.2,9.2,8.8,8.89,5918,-0.6,-6.32%
11,EVSIW,08/03/20,8.45,10.0,8.45,9.49,68456,1.32,16.10%
12,EVSIW,07/31/20,8.0,8.5,7.75,8.174,24300,-0.03,-0.32%
13,EVSIW,07/30/20,7.5,8.74,7.44,8.2,55300,0.75,10.07%
14,EVSIW,07/29/20,7.1,7.8,6.8,7.45,24367,0.0,0.00%
15,EVSIW,07/28/20,8.5,8.5,6.55,7.45,42292,-1.05,-12.35%
16,EVSIW,07/27/20,8.55,9.045,8.01,8.5,37665,-0.4,-4.49%
17,EVSIW,07/24/20,8.8,10.07,8.2,8.9,36700,-0.01,-0.11%
18,EVSIW,07/23/20,7.6,8.91,7.5,8.91,96461,1.31,17.27%
19,EVSIW,07/22/20,7.4,7.97,7.4,7.598,12541,0.25,3.37%
20,EVSIW,07/21/20,7.77,8.0,6.9,7.35,46074,0.04,0.55%
21,EVSIW,07/20/20,7.0,7.98,6.5,7.31,74881,0.46,6.72%
22,EVSIW,07/17/20,6.5,7.5,6.16,6.85,220200,1.07,18.42%
23,EVSIW,07/16/20,6.39,6.39,5.75,5.785,25879,0.03,0.55%
24,EVSIW,07/15/20,5.013999999999999,5.752999999999999,5.0,5.752999999999999,47012,0.85,17.41%
25,EVSIW,07/14/20,4.5,4.9,4.15,4.9,23416,0.69,16.39%
26,EVSIW,07/13/20,5.4,5.78,4.0,4.21,24281,-1.34,-24.16%
27,EVSIW,07/10/20,6.34,6.34,5.3,5.551,14300,-0.5,-8.25%
28,EVSIW,07/09/20,5.6,6.5,5.35,6.05,62595,0.16,2.63%
29,EVSIW,07/08/20,4.5,6.0,4.5,5.895,101243,1.59,37.09%
30,EVSIW,07/07/20,3.75,4.5,3.75,4.3,34535,0.1,2.38%
31,EVSIW,07/06/20,3.66,4.47,3.66,4.2,52861,0.65,18.31%
32,EVSIW,07/02/20,3.84,4.0,3.23,3.55,39700,-0.27,-7.07%
33,EVSIW,07/01/20,4.0,4.0,3.21,3.82,19477,-0.15,-3.68%
34,EVSIW,06/30/20,4.13,4.98,3.48,3.966,96078,0.32,8.66%
35,EVSIW,06/29/20,3.8,3.8,3.3810000000000002,3.65,33447,0.64,21.26%
36,EVSIW,06/26/20,2.9,3.8,2.885,3.01,8000,0.26,9.65%
37,EVSIW,06/25/20,2.826,2.9,2.7,2.745,5935,-0.15,-5.34%
38,EVSIW,06/24/20,2.713,2.9,2.56,2.9,2827,-0.05,-1.69%
39,EVSIW,06/23/20,2.3,3.0,2.3,2.95,21356,0.74,33.48%
40,EVSIW,06/22/20,2.306,2.36,2.201,2.21,3070,-0.01,-0.45%
41,EVSIW,06/19/20,2.27,2.3,2.06,2.22,1800,0.17,8.29%
42,EVSIW,06/18/20,2.35,2.4,2.05,2.05,7495,-0.6,-22.64%
43,EVSIW,06/17/20,3.01,3.06,2.5,2.65,3932,-0.3,-10.17%
44,EVSIW,06/16/20,3.05,4.11,2.8,2.95,6208,0.3,11.32%
45,EVSIW,06/15/20,3.2,3.2,2.25,2.65,68452,-0.04,-1.66%
46,EVSIW,06/12/20,2.917,2.965,2.52,2.695,2100,0.13,5.27%
47,EVSIW,06/11/20,2.8,2.8,2.32,2.56,13545,-0.39,-13.22%
48,EVSIW,06/10/20,2.81,3.04,2.75,2.95,1760,-0.12,-3.81%
49,EVSIW,06/09/20,2.95,3.2,2.85,3.0669999999999997,9326,0.26,9.42%
50,EVSIW,06/08/20,3.01,3.01,2.75,2.803,5204,-0.2,-6.57%
51,EVSIW,06/05/20,3.0,3.19,3.0,3.0,1500,0.0,0.00%
52,EVSIW,06/04/20,2.99,3.0,2.99,3.0,524,-0.11,-3.54%
53,EVSIW,06/03/20,3.06,3.15,3.06,3.11,4024,-0.03,-0.96%
54,EVSIW,06/02/20,3.41,3.41,2.98,3.14,2306,0.05,1.62%
55,EVSIW,06/01/20,2.65,3.09,2.5,3.09,1606,0.64,26.12%
56,EVSIW,05/29/20,2.91,2.91,2.45,2.45,7700,-0.25,-9.26%
57,EVSIW,05/28/20,3.3,3.3,2.7,2.7,4769,-0.55,-16.92%
58,EVSIW,05/27/20,3.13,3.29,3.05,3.25,2963,-0.21,-6.07%
59,EVSIW,05/26/20,3.55,3.775,3.46,3.46,1557,0.01,0.29%
60,EVSIW,05/22/20,3.59,3.6,3.45,3.45,1500,-0.13,-3.72%
61,EVSIW,05/21/20,3.75,4.23,3.25,3.583,40840,-0.27,-6.93%
62,EVSIW,05/20/20,3.4,3.9,3.4,3.85,5917,0.85,28.33%
63,EVSIW,05/19/20,,3.0,3.0,3.0,163,0.0,0.00%
64,EVSIW,05/18/20,3.0,3.0,3.0,3.0,170,0.2,7.14%
65,EVSIW,05/15/20,2.55,2.8,2.55,2.8,900,0.0,0.00%
66,EVSIW,05/14/20,2.8,2.8,2.8,2.8,363,0.02,0.76%
67,EVSIW,05/13/20,2.75,2.859,2.71,2.779,3670,-0.23,-7.58%
68,EVSIW,05/12/20,2.91,3.19,2.7,3.0069999999999997,8825,-0.21,-6.47%
69,EVSIW,05/11/20,2.79,3.215,2.61,3.215,24707,0.43,15.35%
70,EVSIW,05/08/20,2.93,2.93,2.78,2.787,23200,0.24,9.30%
71,EVSIW,05/07/20,2.5,2.55,2.5,2.55,1410,0.0,0.00%
72,EVSIW,05/06/20,2.69,2.99,2.55,2.55,3016,-0.15,-5.56%
73,EVSIW,05/05/20,2.75,2.75,2.7,2.7,1826,-0.05,-1.82%
74,EVSIW,05/04/20,2.28,2.75,2.28,2.75,300,0.05,1.85%
75,EVSIW,05/01/20,2.7,2.75,2.65,2.7,4700,-0.02,-0.73%
76,EVSIW,04/30/20,3.13,3.13,2.661,2.72,6132,0.18,7.17%
77,EVSIW,04/29/20,2.74,2.75,2.5380000000000003,2.5380000000000003,3780,0.19,8.00%
78,EVSIW,04/28/20,2.5,2.5,2.2,2.35,782,-0.05,-2.08%
79,EVSIW,04/27/20,2.47,2.47,2.3,2.4,1649,0.0,0.00%
80,EVSIW,04/24/20,2.4,2.4,2.275,2.4,5100,-0.19,-7.26%
81,EVSIW,04/23/20,2.45,2.6,2.45,2.588,2200,0.15,6.14%
82,EVSIW,04/22/20,2.456,2.99,2.2,2.438,12089,0.01,0.54%
83,EVSIW,04/21/20,2.425,2.425,2.425,2.425,362,0.22,10.23%
84,EVSIW,04/20/20,2.16,2.58,2.1,2.2,21207,-0.07,-3.08%
85,EVSIW,04/17/20,2.2880000000000003,2.2880000000000003,1.9,2.27,2800,-0.02,-0.87%
86,EVSIW,04/16/20,2.29,2.29,2.29,2.29,110,0.02,0.88%
87,EVSIW,04/15/20,2.0,2.39,1.8,2.27,5234,-0.13,-5.42%
88,EVSIW,04/14/20,2.05,2.5,2.05,2.4,2969,0.36,17.94%
89,EVSIW,04/13/20,,2.035,2.035,2.035,83,0.0,0.00%
90,EVSIW,04/09/20,2.3,2.51,2.025,2.035,6200,-0.24,-10.39%
91,EVSIW,04/08/20,2.3,2.3,1.79,2.271,3552,0.07,3.23%
92,EVSIW,04/07/20,2.75,2.75,2.2,2.2,23133,-0.34,-13.39%
93,EVSIW,04/06/20,2.4,2.54,2.4,2.54,901,0.35,15.78%
94,EVSIW,04/03/20,2.55,2.612,2.1069999999999998,2.194,6400,-0.02,-0.73%
95,EVSIW,04/01/20,,2.21,2.21,2.21,0,-0.54,-19.64%
96,EVSIW,03/31/20,2.4,2.99,2.4,2.75,4101,-0.03,-0.99%
97,EVSIW,03/30/20,2.9,2.9,2.695,2.7769999999999997,3190,-0.02,-0.63%
98,EVSIW,03/27/20,2.73,3.01,2.6,2.795,5400,0.1,3.52%
99,EVSIW,03/26/20,2.5,3.18,2.5,2.7,24629,-0.3,-10.00%
100,EVSIW,03/25/20,3.0,3.25,2.475,3.0,17684,0.18,6.38%
101,EVSIW,03/24/20,2.9,3.39,2.75,2.82,5761,0.32,12.80%
102,EVSIW,03/23/20,2.35,2.5,1.4,2.5,5978,0.15,6.38%
103,EVSIW,03/20/20,2.6,2.906,2.06,2.35,12200,0.13,5.87%
104,EVSIW,03/19/20,3.9,3.9,2.15,2.22,11942,0.27,13.83%
105,EVSIW,03/18/20,2.1,2.14,1.79,1.95,34954,-0.39,-16.67%
106,EVSIW,03/17/20,2.45,2.45,2.15,2.34,26762,0.18,8.33%
