,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-04-14,51.169998,51.279999,51.169998,51.189999,46.279358,11300
1,2016-04-15,51.259997999999996,51.279999,51.259997999999996,51.279999,46.360733,1000
2,2016-04-18,51.279999,51.279999,51.279999,51.279999,46.360733,0
3,2016-04-19,51.709998999999996,52.25,51.709998999999996,52.25,47.237679,2400
4,2016-04-20,52.41,52.52,52.279999,52.52,47.481777,3300
5,2016-04-21,52.380001,52.43,52.25,52.25,47.237679,101100
6,2016-04-22,52.25,52.279999,52.029999,52.209998999999996,47.201510999999996,2400
7,2016-04-25,52.150002,52.23,52.130001,52.23,47.219604,900
8,2016-04-26,52.34,52.349998,52.279999,52.330002,47.310001,1200
9,2016-04-27,52.369999,52.369999,52.369999,52.369999,47.346169,200
10,2016-04-28,52.060001,52.060001,50.580002,51.610001000000004,46.659069,16200
11,2016-04-29,50.950001,50.990002000000004,50.762001,50.990002000000004,46.098545,400
12,2016-05-02,51.200001,51.450001,51.200001,51.439999,46.505379,16800
13,2016-05-03,50.799999,50.799999,50.439999,50.439999,45.601307,700
14,2016-05-04,50.049999,50.049999,49.900002,49.990002000000004,45.194477,4900
15,2016-05-05,49.868,49.868,49.773998,49.790001000000004,45.013668,900
16,2016-05-06,49.959998999999996,50.220001,49.955002,50.049999,45.248718,9300
17,2016-05-09,50.257999,50.257999,50.257999,50.257999,45.436768,300
18,2016-05-10,50.41,50.41,50.41,50.41,45.574184,200
19,2016-05-11,50.77,50.77,50.422001,50.422001,45.585041,800
20,2016-05-12,50.549999,50.549999,50.27,50.27,45.447617,4800
21,2016-05-13,50.209998999999996,50.209998999999996,50.130001,50.18,45.366261,1900
22,2016-05-16,50.57,50.57,50.57,50.57,45.718845,1000
23,2016-05-17,50.490002000000004,50.490002000000004,50.25,50.25,45.429531,300
24,2016-05-18,50.220001,50.610001000000004,50.220001,50.32,45.492825,11200
25,2016-05-19,50.130001,50.200001,50.060001,50.150002,45.339141999999995,3100
26,2016-05-20,50.709998999999996,50.720001,50.540001000000004,50.59,45.736916,4500
27,2016-05-23,50.389998999999996,50.389998999999996,50.389998999999996,50.389998999999996,45.556107,200
28,2016-05-24,50.903,50.994999,50.889998999999996,50.994999,46.103062,600
29,2016-05-25,51.59,51.830002,51.59,51.830002,46.857971,900
30,2016-05-26,51.880001,51.880001,51.860001000000004,51.860001000000004,46.885090000000005,28500
31,2016-05-27,51.799999,51.799999,51.644001,51.644001,46.689808,600
32,2016-05-31,51.779999,51.84,51.689999,51.73,46.767555,2800
33,2016-06-01,51.59,51.68,51.470001,51.68,46.722355,17700
34,2016-06-02,51.470001,51.57,51.470001,51.560001,46.613865000000004,4000
35,2016-06-03,51.25,51.389998999999996,51.001999,51.389998999999996,46.460182,11400
36,2016-06-06,51.389998999999996,51.389998999999996,51.389998999999996,51.389998999999996,46.460182,0
37,2016-06-07,52.119999,52.169998,52.085999,52.095001,47.097549,5100
38,2016-06-08,52.18,52.18,52.080002,52.099998,47.102062,5200
39,2016-06-09,51.470001,51.52,51.299999,51.52,46.577705,6900
40,2016-06-10,50.490002000000004,50.490002000000004,50.009997999999996,50.16,45.348167,9300
41,2016-06-13,49.709998999999996,49.73,49.084998999999996,49.084998999999996,44.376293,8200
42,2016-06-14,49.299999,49.299999,48.27,48.27,43.639480999999996,11900
43,2016-06-15,48.950001,49.07,48.810001,48.810001,44.127678,2200
44,2016-06-16,48.27,48.799999,48.27,48.799999,44.118633,3900
45,2016-06-17,48.998001,49.189999,48.926998,49.169998,44.453148,49800
46,2016-06-20,50.389998999999996,50.73,50.389998999999996,50.630001,45.773087,4900
47,2016-06-21,50.799999,51.41,50.799999,51.27,46.351681,52100
48,2016-06-22,50.93,50.93,50.369999,50.369999,46.027297999999995,1300
49,2016-06-23,51.810001,51.810001,51.009997999999996,51.779999,47.315727,2200
50,2016-06-24,51.630001,51.630001,47.200001,47.400002,43.313362,8400
51,2016-06-27,46.040001000000004,46.740002000000004,46.040001000000004,46.610001000000004,42.591473,1500
52,2016-06-28,47.209998999999996,47.990002000000004,47.209998999999996,47.990002000000004,43.852489,23300
53,2016-06-29,48.580002,48.77,48.335999,48.759997999999996,44.556095,4300
54,2016-06-30,49.400002,49.639998999999996,49.400002,49.639998999999996,45.360226000000004,900
55,2016-07-01,49.720001,49.84,49.256001,49.84,45.542984000000004,700
56,2016-07-05,48.580002,48.580002,48.580002,48.580002,44.391621,200
57,2016-07-06,47.900002,48.549999,47.900002,48.299999,44.135760999999995,500
58,2016-07-07,48.740002000000004,48.810001,48.080002,48.43,44.254559,2300
59,2016-07-08,48.849998,49.77,48.77,49.77,45.479027,6100
60,2016-07-11,49.779999,50.869999,49.779999,50.869999,46.484177,3300
61,2016-07-12,50.880001,51.369999,50.82,51.0,46.602973999999996,3200
62,2016-07-13,50.84,50.869999,50.669998,50.790001000000004,46.411083000000005,9100
63,2016-07-14,51.709998999999996,51.709998999999996,50.921001000000004,50.945999,46.553635,5000
64,2016-07-15,50.720001,50.720001,50.720001,50.720001,46.347111,36000
65,2016-07-18,50.689999,51.23,50.646999,50.889998999999996,46.502468,6600
66,2016-07-19,50.34,50.369999,50.34,50.369999,46.027297999999995,36600
67,2016-07-20,50.68,50.93,50.68,50.900002,46.5116,8900
