,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,AKAM,08/18/20,108.34,109.18,107.64,108.73,950643,0.86,0.80%
1,AKAM,08/17/20,107.97,109.16,107.76,107.87,975145,-0.03,-0.03%
2,AKAM,08/14/20,109.47,109.57,107.31,107.9,948800,-1.33,-1.22%
3,AKAM,08/13/20,106.88,109.93,106.88,109.23,1243468,2.23,2.08%
4,AKAM,08/12/20,107.24,107.79,106.51,107.0,1040900,0.78,0.73%
5,AKAM,08/11/20,108.0,108.63,105.87,106.22,1710081,-1.65,-1.53%
6,AKAM,08/10/20,109.1,109.43,107.53,107.87,1399995,-1.35,-1.24%
7,AKAM,08/07/20,109.31,109.69,107.96,109.22,1697700,0.04,0.04%
8,AKAM,08/06/20,110.6,110.71,108.64,109.18,1235840,-1.55,-1.40%
9,AKAM,08/05/20,111.94,111.94,109.99,110.73,1398504,-1.0,-0.90%
10,AKAM,08/04/20,113.3,113.35,110.98,111.73,1325549,-1.25,-1.11%
11,AKAM,08/03/20,112.85,113.53,111.75,112.98,1212010,0.54,0.48%
12,AKAM,07/31/20,111.17,112.44,110.13,112.44,1183000,1.94,1.76%
13,AKAM,07/30/20,109.11,111.36,108.01,110.5,1439564,-0.18,-0.16%
14,AKAM,07/29/20,109.0,111.16,106.61,110.68,3853357,-1.31,-1.17%
15,AKAM,07/28/20,114.68,114.95,111.72,111.99,2159047,-2.66,-2.32%
16,AKAM,07/27/20,112.9,115.08,112.01,114.65,1143036,2.91,2.60%
17,AKAM,07/24/20,111.4,112.84,110.29,111.74,998100,-0.95,-0.84%
18,AKAM,07/23/20,114.52,115.56,112.08,112.69,1268741,-1.12,-0.98%
19,AKAM,07/22/20,113.94,114.75,112.96,113.81,1140807,0.36,0.32%
20,AKAM,07/21/20,115.69,115.72,113.18,113.45,1122987,-1.79,-1.55%
21,AKAM,07/20/20,112.94,115.86,112.81,115.24,1365025,2.59,2.30%
22,AKAM,07/17/20,111.33,112.74,110.81,112.65,953600,0.99,0.89%
23,AKAM,07/16/20,110.32,112.2,110.32,111.66,1369019,-1.12,-0.99%
24,AKAM,07/15/20,111.78,113.65,111.11,112.78,2232817,0.51,0.45%
25,AKAM,07/14/20,109.97,112.36,108.7,112.27,2089852,2.33,2.12%
26,AKAM,07/13/20,115.12,115.24,109.81,109.94,1599777,-4.32,-3.78%
27,AKAM,07/10/20,115.3,115.3,113.37,114.26,1262600,0.04,0.04%
28,AKAM,07/09/20,113.29,114.8,112.59,114.22,1630352,0.72,0.63%
29,AKAM,07/08/20,112.19,113.5,111.25,113.5,1557038,2.52,2.27%
30,AKAM,07/07/20,112.5,113.35,110.91,110.98,1451321,-1.63,-1.45%
31,AKAM,07/06/20,116.0,116.39,111.88,112.61,2911672,-0.51,-0.45%
32,AKAM,07/02/20,109.98,114.37,109.14,113.12,4433800,6.79,6.39%
33,AKAM,07/01/20,106.55,107.0,104.89,106.33,1746424,-0.76,-0.71%
34,AKAM,06/30/20,105.38,107.53,105.11,107.09,1709682,2.1,2.00%
35,AKAM,06/29/20,105.62,105.71,103.55,104.99,1862100,-0.38,-0.36%
36,AKAM,06/26/20,102.78,105.92,102.39,105.37,4123500,2.48,2.41%
37,AKAM,06/25/20,101.0,102.96,98.62,102.89,2133892,1.92,1.90%
38,AKAM,06/24/20,100.92,102.11,99.82,100.97,2147763,0.09,0.09%
39,AKAM,06/23/20,102.05,103.2,100.62,100.88,1643939,-0.71,-0.70%
40,AKAM,06/22/20,100.95,102.7,100.25,101.59,1301821,1.12,1.11%
41,AKAM,06/19/20,101.9,102.67,100.05,100.47,2825100,-0.22,-0.22%
42,AKAM,06/18/20,101.62,101.85,99.55,100.69,1368106,-0.72,-0.71%
43,AKAM,06/17/20,100.69,102.6,100.3,101.41,1886394,1.37,1.37%
44,AKAM,06/16/20,102.89,102.89,99.05,100.04,2411574,-0.5,-0.50%
45,AKAM,06/15/20,99.68,101.4,99.59,100.54,1593347,0.2,0.20%
46,AKAM,06/12/20,102.04,103.19,99.64,100.34,1501600,-0.14,-0.14%
47,AKAM,06/11/20,102.89,104.42,100.36,100.48,1574229,-3.37,-3.25%
48,AKAM,06/10/20,103.5,104.56,102.6,103.85,1414346,1.12,1.09%
49,AKAM,06/09/20,103.26,103.26,101.1,102.73,1201856,-0.65,-0.63%
50,AKAM,06/08/20,99.48,103.59,99.17,103.38,1686290,4.38,4.42%
51,AKAM,06/05/20,101.32,101.83,98.14,99.0,2962800,-2.84,-2.79%
52,AKAM,06/04/20,102.21,103.68,101.51,101.84,1932879,-1.17,-1.14%
53,AKAM,06/03/20,105.5,105.5,102.42,103.01,1959697,-2.52,-2.39%
54,AKAM,06/02/20,106.15,106.45,102.59,105.53,2047466,-0.18,-0.17%
55,AKAM,06/01/20,105.05,106.46,103.03,105.71,1695733,-0.09,-0.09%
56,AKAM,05/29/20,103.76,106.27,102.23,105.8,6083100,2.89,2.81%
57,AKAM,05/28/20,99.91,104.49,99.91,102.91,1742007,2.94,2.94%
58,AKAM,05/27/20,99.35,99.99,97.25,99.97,1569450,-0.11,-0.11%
59,AKAM,05/26/20,102.0,102.17,99.83,100.08,1523158,-0.34,-0.34%
60,AKAM,05/22/20,100.65,101.26,99.89,100.42,1177900,-0.58,-0.57%
61,AKAM,05/21/20,100.46,101.94,99.8,101.0,1604634,0.42,0.42%
62,AKAM,05/20/20,98.79,100.88,98.46,100.58,1665677,3.28,3.37%
63,AKAM,05/19/20,98.27,99.35,97.26,97.3,1247942,-0.8,-0.82%
64,AKAM,05/18/20,98.8,99.62,97.0,98.1,1783310,0.01,0.01%
65,AKAM,05/15/20,96.09,99.01,95.71,98.09,3004300,0.86,0.88%
66,AKAM,05/14/20,95.2,97.26,94.21,97.23,1765216,1.86,1.95%
67,AKAM,05/13/20,97.0,97.59,94.4,95.37,2320508,-0.39,-0.41%
68,AKAM,05/12/20,102.54,102.69,95.75,95.76,2803637,-6.13,-6.02%
69,AKAM,05/11/20,101.31,103.15,100.76,101.89,1360288,0.74,0.73%
70,AKAM,05/08/20,101.52,101.81,100.35,101.15,1213300,0.55,0.55%
71,AKAM,05/07/20,101.28,102.47,99.88,100.6,1905106,1.43,1.44%
72,AKAM,05/06/20,100.36,100.84,98.88,99.17,1566874,-0.02,-0.02%
73,AKAM,05/05/20,98.92,100.47,97.83,99.19,1941941,1.59,1.63%
74,AKAM,05/04/20,96.05,97.64,95.53,97.6,1929752,1.74,1.82%
75,AKAM,05/01/20,96.36,97.87,94.92,95.86,1913800,-1.85,-1.89%
76,AKAM,04/30/20,96.84,97.95,94.61,97.71,3496612,-0.16,-0.16%
77,AKAM,04/29/20,98.06,98.51,92.79,97.87,10770846,-4.06,-3.98%
78,AKAM,04/28/20,103.07,104.78,101.71,101.93,2970578,-1.14,-1.11%
79,AKAM,04/27/20,104.39,104.39,101.33,103.07,2227542,0.29,0.28%
80,AKAM,04/24/20,101.1,102.83,99.74,102.78,2293500,0.52,0.51%
81,AKAM,04/23/20,104.81,104.81,101.56,102.26,2271903,-2.03,-1.95%
82,AKAM,04/22/20,104.86,105.93,102.58,104.29,1664016,0.93,0.90%
83,AKAM,04/21/20,106.23,107.39,101.74,103.36,1462568,-2.88,-2.71%
84,AKAM,04/20/20,106.88,108.25,105.13,106.24,2305002,0.89,0.84%
85,AKAM,04/17/20,106.89,107.04,102.8,105.35,3013700,-0.49,-0.46%
86,AKAM,04/16/20,100.63,107.22,100.31,105.84,3616050,5.45,5.43%
87,AKAM,04/15/20,100.5,100.88,98.86,100.39,1989455,-0.11,-0.11%
88,AKAM,04/14/20,98.13,101.25,97.01,100.5,2101618,5.31,5.58%
89,AKAM,04/13/20,95.0,95.36,93.12,95.19,2018275,-0.2,-0.21%
90,AKAM,04/09/20,97.04,97.79,94.94,95.39,2036600,-1.98,-2.03%
91,AKAM,04/08/20,96.27,97.77,95.4,97.37,1477534,2.14,2.25%
