,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ETON,08/18/20,7.19,7.4,7.17,7.37,285572,0.22,3.08%
1,ETON,08/17/20,7.17,7.48,7.1,7.15,474500,0.07,0.99%
2,ETON,08/14/20,6.67,7.43,6.55,7.08,616900,0.38,5.67%
3,ETON,08/13/20,6.18,6.97,6.18,6.7,386083,0.32,5.02%
4,ETON,08/12/20,6.07,6.8,6.0,6.38,795563,-0.47,-6.86%
5,ETON,08/11/20,7.08,7.37,6.55,6.85,1260265,-0.98,-12.52%
6,ETON,08/10/20,7.53,8.74,7.4,7.83,4438646,1.19,17.92%
7,ETON,08/07/20,6.75,6.75,6.35,6.64,196700,-0.12,-1.78%
8,ETON,08/06/20,7.0,7.01,6.59,6.76,146073,-0.09,-1.31%
9,ETON,08/05/20,6.86,6.94,6.5,6.85,193653,0.07,1.03%
10,ETON,08/04/20,6.99,7.0,6.67,6.78,235004,-0.22,-3.14%
11,ETON,08/03/20,7.0,7.15,6.7,7.0,633870,0.32,4.79%
12,ETON,07/31/20,6.39,6.83,6.26,6.68,358300,0.52,8.44%
13,ETON,07/30/20,5.97,6.19,5.8,6.16,93906,0.21,3.53%
14,ETON,07/29/20,5.73,6.07,5.61,5.95,99002,0.19,3.30%
15,ETON,07/28/20,5.95,6.91,5.65,5.76,883484,-0.19,-3.19%
16,ETON,07/27/20,5.65,6.0,5.65,5.95,81549,0.34,6.06%
17,ETON,07/24/20,5.68,5.81,5.5329999999999995,5.61,54800,-0.07,-1.23%
18,ETON,07/23/20,5.84,5.8629999999999995,5.66,5.68,37689,-0.17,-2.91%
19,ETON,07/22/20,5.77,5.89,5.62,5.85,47793,0.03,0.52%
20,ETON,07/21/20,5.74,5.98,5.63,5.82,67807,0.12,2.11%
21,ETON,07/20/20,5.51,5.77,5.51,5.7,58724,0.22,4.01%
22,ETON,07/17/20,5.32,5.52,5.21,5.48,55600,0.13,2.43%
23,ETON,07/16/20,5.3,5.49,5.16,5.35,224801,0.02,0.38%
24,ETON,07/15/20,5.12,5.41,4.973,5.33,77626,0.3,5.96%
25,ETON,07/14/20,4.98,5.08,4.8,5.03,180009,0.07,1.41%
26,ETON,07/13/20,5.06,5.38,4.835,4.96,417162,-0.09,-1.78%
27,ETON,07/10/20,5.11,5.62,4.84,5.05,461100,-0.08,-1.56%
28,ETON,07/09/20,5.27,5.39,5.01,5.13,163148,-0.08,-1.54%
29,ETON,07/08/20,5.35,5.74,5.16,5.21,175195,-0.13,-2.43%
30,ETON,07/07/20,5.46,5.821000000000001,5.3,5.34,358661,-0.08,-1.48%
31,ETON,07/06/20,5.62,5.71,5.38,5.42,42304,-0.1,-1.81%
32,ETON,07/02/20,5.82,5.85,5.52,5.52,28100,-0.21,-3.66%
33,ETON,07/01/20,5.43,5.8,5.38,5.73,105538,0.28,5.14%
34,ETON,06/30/20,5.62,5.76,5.35,5.45,108760,-0.2,-3.54%
35,ETON,06/29/20,6.16,6.44,5.5,5.65,204578,-0.41,-6.77%
36,ETON,06/26/20,6.01,6.5,5.86,6.06,1849500,-0.03,-0.49%
37,ETON,06/25/20,5.86,6.24,5.86,6.09,269199,0.23,3.92%
38,ETON,06/24/20,5.82,5.97,5.79,5.86,86492,0.09,1.56%
39,ETON,06/23/20,5.77,5.94,5.67,5.77,75383,0.13,2.30%
40,ETON,06/22/20,5.69,5.9,5.59,5.64,64517,-0.06,-1.05%
