,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CCNE,08/18/20,18.06,18.06,16.87,17.13,32785,-0.93,-5.15%
1,CCNE,08/17/20,17.75,18.1,17.49,18.06,37357,0.0,0.00%
2,CCNE,08/14/20,17.45,18.1,17.45,18.06,41100,0.42,2.41%
3,CCNE,08/13/20,17.86,17.93,17.47,17.64,13418,-0.4,-2.19%
4,CCNE,08/12/20,18.35,18.35,17.85,18.03,35494,0.07,0.39%
5,CCNE,08/11/20,17.93,18.38,17.91,17.96,42726,0.16,0.90%
6,CCNE,08/10/20,17.54,18.1,17.48,17.8,36373,0.26,1.48%
7,CCNE,08/07/20,16.48,17.54,16.48,17.54,24800,0.91,5.47%
8,CCNE,08/06/20,16.51,16.69,16.51,16.63,23739,0.1,0.60%
9,CCNE,08/05/20,16.48,16.57,16.3,16.53,30446,0.11,0.67%
10,CCNE,08/04/20,16.32,16.45,16.15,16.42,27823,-0.06,-0.36%
11,CCNE,08/03/20,16.52,16.62,16.11,16.48,33968,0.15,0.92%
12,CCNE,07/31/20,16.5,16.65,15.78,16.33,50700,-0.36,-2.16%
13,CCNE,07/30/20,17.06,17.06,16.57,16.69,29837,-0.76,-4.36%
14,CCNE,07/29/20,17.17,17.62,17.17,17.45,35876,0.14,0.81%
15,CCNE,07/28/20,17.27,17.53,17.1,17.31,29742,0.09,0.52%
16,CCNE,07/27/20,17.36,17.36,16.79,17.22,65535,-0.22,-1.26%
17,CCNE,07/24/20,17.51,17.8,17.36,17.44,77000,-0.11,-0.63%
18,CCNE,07/23/20,17.44,17.69,16.93,17.55,52548,-0.01,-0.06%
19,CCNE,07/22/20,16.87,17.58,16.76,17.56,48838,0.68,4.03%
20,CCNE,07/21/20,16.05,17.06,16.05,16.88,58135,0.87,5.43%
21,CCNE,07/20/20,16.38,16.68,15.92,16.01,16067,-0.42,-2.56%
22,CCNE,07/17/20,16.84,16.94,16.43,16.43,17200,-0.51,-3.01%
23,CCNE,07/16/20,16.83,17.14,16.73,16.94,29397,-0.05,-0.29%
24,CCNE,07/15/20,16.65,17.2,16.65,16.99,54218,0.72,4.43%
25,CCNE,07/14/20,16.48,16.62,16.05,16.27,26047,-0.26,-1.57%
26,CCNE,07/13/20,16.54,16.89,15.77,16.53,30771,0.25,1.54%
27,CCNE,07/10/20,15.5,16.28,15.5,16.28,27200,0.89,5.78%
28,CCNE,07/09/20,16.16,16.16,15.25,15.39,44794,-0.91,-5.58%
29,CCNE,07/08/20,16.24,16.59,15.75,16.3,47363,-0.09,-0.55%
30,CCNE,07/07/20,17.06,17.06,16.17,16.39,40043,-0.96,-5.53%
31,CCNE,07/06/20,17.43,17.44,16.9,17.35,64776,0.38,2.24%
32,CCNE,07/02/20,17.74,17.74,16.81,16.97,37200,-0.21,-1.22%
33,CCNE,07/01/20,17.93,17.93,17.06,17.18,57270,-0.75,-4.18%
34,CCNE,06/30/20,17.16,18.0,17.16,17.93,43278,0.58,3.34%
35,CCNE,06/29/20,16.74,17.39,16.73,17.35,46691,0.95,5.79%
36,CCNE,06/26/20,16.37,16.82,15.58,16.4,143200,-0.29,-1.74%
37,CCNE,06/25/20,16.25,16.69,16.25,16.69,48887,0.29,1.77%
38,CCNE,06/24/20,16.73,16.75,15.92,16.4,63307,-0.69,-4.04%
39,CCNE,06/23/20,17.62,17.65,16.93,17.09,24753,-0.27,-1.56%
40,CCNE,06/22/20,17.03,17.71,16.87,17.36,33528,-0.05,-0.29%
41,CCNE,06/19/20,17.72,17.72,16.83,17.41,97700,-0.04,-0.23%
42,CCNE,06/18/20,16.97,17.61,16.97,17.45,42952,0.25,1.45%
43,CCNE,06/17/20,18.3,18.3,17.11,17.2,34456,-1.09,-5.96%
44,CCNE,06/16/20,18.76,18.76,17.65,18.29,50612,0.68,3.86%
45,CCNE,06/15/20,16.79,17.96,16.5,17.61,80587,0.42,2.44%
46,CCNE,06/12/20,17.58,17.58,16.81,17.19,78100,0.47,2.81%
47,CCNE,06/11/20,17.9,17.9,16.63,16.72,74221,-1.48,-8.13%
48,CCNE,06/10/20,19.55,19.55,18.2,18.2,59160,-1.58,-7.99%
49,CCNE,06/09/20,19.9,20.06,18.61,19.78,50477,-0.71,-3.47%
50,CCNE,06/08/20,20.78,20.92,20.04,20.49,57383,0.14,0.69%
51,CCNE,06/05/20,20.16,20.49,19.68,20.35,66600,1.65,8.82%
52,CCNE,06/04/20,18.16,18.79,18.1,18.7,43986,0.39,2.13%
53,CCNE,06/03/20,17.72,19.21,17.37,18.31,38920,1.15,6.70%
54,CCNE,06/02/20,17.44,17.67,16.95,17.16,40772,0.04,0.23%
55,CCNE,06/01/20,17.69,17.83,17.08,17.12,50106,-0.6,-3.39%
56,CCNE,05/29/20,18.22,18.22,17.43,17.72,75600,-0.86,-4.63%
57,CCNE,05/28/20,20.59,20.59,18.51,18.58,79007,-1.51,-7.52%
58,CCNE,05/27/20,18.16,20.28,18.16,20.09,114392,2.59,14.80%
59,CCNE,05/26/20,16.92,17.69,16.65,17.5,45603,1.37,8.49%
60,CCNE,05/22/20,16.37,16.44,15.9,16.13,27700,-0.17,-1.04%
61,CCNE,05/21/20,16.03,16.52,16.03,16.3,43316,0.17,1.05%
62,CCNE,05/20/20,15.07,16.26,15.07,16.13,50130,1.26,8.47%
63,CCNE,05/19/20,15.82,16.14,14.79,14.87,36802,-1.12,-7.00%
64,CCNE,05/18/20,15.02,16.14,15.0,15.99,68198,1.75,12.29%
65,CCNE,05/15/20,13.87,14.38,13.5,14.24,55900,0.32,2.30%
66,CCNE,05/14/20,13.86,14.22,13.25,13.92,52061,-0.33,-2.32%
67,CCNE,05/13/20,14.83,15.0,13.71,14.25,65220,-0.55,-3.72%
68,CCNE,05/12/20,15.9,15.97,14.71,14.8,68583,-1.01,-6.39%
69,CCNE,05/11/20,16.72,16.74,15.69,15.81,51904,-1.13,-6.67%
70,CCNE,05/08/20,16.31,16.98,16.3,16.94,62700,1.03,6.47%
71,CCNE,05/07/20,15.78,16.36,15.61,15.91,59311,0.14,0.89%
72,CCNE,05/06/20,16.49,16.49,15.73,15.77,37121,-0.68,-4.13%
73,CCNE,05/05/20,17.48,17.81,16.25,16.45,47923,-0.63,-3.69%
74,CCNE,05/04/20,17.18,17.32,16.26,17.08,30390,-0.3,-1.73%
75,CCNE,05/01/20,17.2,17.65,16.41,17.38,62400,-0.36,-2.03%
76,CCNE,04/30/20,18.27,18.58,17.66,17.74,42874,-1.19,-6.29%
77,CCNE,04/29/20,18.84,19.42,18.22,18.93,65638,0.93,5.17%
78,CCNE,04/28/20,17.5,18.2,17.23,18.0,61452,0.96,5.63%
79,CCNE,04/27/20,16.57,17.3,16.57,17.04,67109,0.84,5.19%
80,CCNE,04/24/20,16.26,16.49,15.93,16.2,26500,0.07,0.43%
81,CCNE,04/23/20,15.52,16.5,15.52,16.13,48958,0.66,4.27%
82,CCNE,04/22/20,16.06,16.42,15.44,15.47,43719,-0.43,-2.70%
83,CCNE,04/21/20,15.63,16.29,15.58,15.9,66159,-0.4,-2.45%
84,CCNE,04/20/20,16.14,16.5,15.94,16.3,77426,-0.28,-1.69%
85,CCNE,04/17/20,16.21,17.02,15.86,16.58,119000,1.03,6.62%
86,CCNE,04/16/20,15.5,15.84,14.83,15.55,83896,0.12,0.78%
87,CCNE,04/15/20,15.92,16.14,15.25,15.43,61109,-1.16,-6.99%
88,CCNE,04/14/20,17.5,17.5,16.41,16.59,58031,-0.61,-3.55%
89,CCNE,04/13/20,17.0,17.24,15.88,17.2,42725,0.11,0.64%
90,CCNE,04/09/20,16.62,17.25,16.23,17.09,133000,0.87,5.36%
91,CCNE,04/08/20,16.32,16.59,15.58,16.22,106246,0.19,1.19%
92,CCNE,04/07/20,16.7,17.37,15.49,16.03,57794,-0.68,-4.07%
93,CCNE,04/06/20,16.35,17.0,16.26,16.71,71096,0.72,4.50%
94,CCNE,04/03/20,16.65,16.89,15.31,15.99,53200,-0.75,-4.48%
95,CCNE,04/02/20,16.8,17.77,16.3,16.74,83688,0.0,0.00%
96,CCNE,04/01/20,17.96,18.4,16.54,16.74,52355,-2.13,-11.29%
97,CCNE,03/31/20,18.37,18.87,18.01,18.87,62664,0.16,0.86%
98,CCNE,03/30/20,17.73,18.73,17.31,18.71,50780,1.3,7.47%
99,CCNE,03/27/20,18.4,18.4,17.25,17.41,35800,-1.5,-7.93%
100,CCNE,03/26/20,17.31,18.91,17.31,18.91,47898,1.41,8.06%
101,CCNE,03/25/20,18.5,19.05,17.25,17.5,50240,-0.49,-2.72%
102,CCNE,03/24/20,17.74,18.12,17.1,17.99,61546,1.24,7.37%
103,CCNE,03/23/20,17.3,17.81,15.82,16.75,53490,-0.38,-2.19%
104,CCNE,03/20/20,20.11,20.11,17.05,17.13,79000,-2.98,-14.82%
105,CCNE,03/19/20,19.59,20.89,18.75,20.11,63785,0.47,2.39%
106,CCNE,03/18/20,21.33,21.33,19.16,19.64,110834,-1.89,-8.78%
107,CCNE,03/17/20,17.56,21.53,17.5,21.53,159490,4.8,28.69%
108,CCNE,03/16/20,19.72,19.85,16.73,16.73,37230,-3.21,-16.10%
109,CCNE,03/13/20,18.72,20.59,17.94,19.94,71400,2.31,13.10%
110,CCNE,03/12/20,18.41,19.55,17.25,17.63,50098,-1.53,-7.99%
111,CCNE,03/11/20,19.53,20.16,18.97,19.16,35244,-0.92,-4.58%
112,CCNE,03/10/20,20.06,22.07,18.84,20.08,61140,0.57,2.92%
113,CCNE,03/09/20,21.21,21.21,19.4,19.51,26502,-3.0,-13.33%
114,CCNE,03/06/20,22.09,23.22,20.32,22.51,46000,-1.05,-4.46%
115,CCNE,03/05/20,24.68,24.72,23.11,23.56,48173,-1.7,-6.73%
116,CCNE,03/04/20,24.67,26.76,23.28,25.26,44562,0.7,2.85%
117,CCNE,03/03/20,25.3,25.57,24.45,24.56,24256,-0.76,-3.00%
118,CCNE,03/02/20,25.27,25.62,24.22,25.32,51419,0.25,1.00%
119,CCNE,02/28/20,25.25,25.61,24.4,25.07,71300,-0.46,-1.80%
120,CCNE,02/27/20,26.55,26.72,24.75,25.53,59472,-1.46,-5.41%
121,CCNE,02/26/20,27.1,27.62,26.99,26.99,25254,-0.1,-0.37%
122,CCNE,02/25/20,28.25,28.54,26.76,27.09,34412,-1.14,-4.04%
123,CCNE,02/24/20,28.25,28.67,28.06,28.23,20000,-0.56,-1.95%
124,CCNE,02/21/20,28.89,29.2,28.5,28.79,49300,-0.14,-0.48%
125,CCNE,02/20/20,28.77,29.05,28.65,28.93,24326,0.16,0.56%
126,CCNE,02/19/20,28.79,29.0,28.58,28.77,15478,-0.02,-0.07%
127,CCNE,02/18/20,29.03,29.08,28.69,28.79,5872,-0.33,-1.13%
128,CCNE,02/14/20,29.55,29.55,29.05,29.12,5800,-0.43,-1.46%
129,CCNE,02/13/20,29.51,29.66,29.37,29.55,5308,0.01,0.03%
130,CCNE,02/12/20,29.64,29.79,29.44,29.54,12610,0.02,0.07%
131,CCNE,02/11/20,29.42,29.74,29.35,29.52,20251,0.25,0.85%
132,CCNE,02/10/20,29.18,29.32,28.83,29.27,14822,0.09,0.31%
133,CCNE,02/07/20,29.74,30.1,29.17,29.18,14000,-0.55,-1.85%
134,CCNE,02/06/20,30.15,30.15,29.66,29.73,19663,-0.31,-1.03%
135,CCNE,02/05/20,29.85,30.11,29.75,30.04,73376,0.35,1.18%
136,CCNE,02/04/20,30.0,30.08,29.65,29.69,12256,-0.06,-0.20%
137,CCNE,02/03/20,29.63,30.02,29.63,29.75,21453,0.19,0.64%
138,CCNE,01/31/20,29.81,30.04,29.54,29.56,42800,-0.4,-1.34%
139,CCNE,01/30/20,29.55,30.08,29.55,29.96,15014,0.12,0.40%
140,CCNE,01/29/20,29.9,30.18,29.74,29.84,31897,-0.18,-0.60%
141,CCNE,01/28/20,30.05,30.35,29.95,30.02,36460,0.06,0.20%
142,CCNE,01/27/20,29.91,30.4,29.91,29.96,24086,-0.48,-1.58%
143,CCNE,01/24/20,31.15,31.44,30.44,30.44,18700,-0.72,-2.31%
144,CCNE,01/23/20,31.39,31.43,30.56,31.16,77547,0.01,0.03%
145,CCNE,01/22/20,31.66,31.66,30.88,31.15,11793,-0.2,-0.64%
146,CCNE,01/21/20,31.42,31.62,31.14,31.35,17972,-0.16,-0.51%
147,CCNE,01/17/20,32.0,32.0,31.38,31.51,19100,-0.33,-1.04%
148,CCNE,01/16/20,31.48,31.95,31.21,31.84,28147,0.52,1.66%
149,CCNE,01/15/20,31.35,31.61,30.98,31.32,19226,-0.08,-0.25%
150,CCNE,01/14/20,31.99,32.09,31.34,31.4,16537,-0.54,-1.69%
151,CCNE,01/13/20,31.28,31.95,31.24,31.94,14978,0.6,1.91%
152,CCNE,01/10/20,31.56,31.85,31.19,31.34,18300,-0.26,-0.82%
153,CCNE,01/09/20,32.01,32.04,31.33,31.6,21400,-0.29,-0.91%
154,CCNE,01/08/20,31.66,32.04,31.66,31.89,18960,0.14,0.44%
155,CCNE,01/07/20,32.0,33.38,31.55,31.75,23881,-0.11,-0.35%
156,CCNE,01/06/20,32.12,32.34,31.69,31.86,12863,-0.54,-1.67%
157,CCNE,01/03/20,32.5,33.13,32.37,32.4,13300,-0.27,-0.83%
158,CCNE,01/02/20,32.81,32.81,32.24,32.67,13801,-0.01,-0.03%
159,CCNE,12/31/19,32.61,32.79,32.51,32.68,18100,0.08,0.25%
160,CCNE,12/30/19,32.75,32.89,32.4,32.6,14308,-0.15,-0.46%
161,CCNE,12/27/19,32.56,32.99,32.28,32.75,13200,-0.01,-0.03%
162,CCNE,12/26/19,32.93,33.04,32.68,32.76,6483,-0.16,-0.49%
163,CCNE,12/24/19,33.09,33.09,32.73,32.92,3200,0.09,0.27%
164,CCNE,12/23/19,33.43,33.68,32.51,32.83,23570,-0.5,-1.50%
165,CCNE,12/20/19,33.28,33.64,32.92,33.33,68900,0.12,0.36%
166,CCNE,12/19/19,33.18,33.27,32.88,33.21,32772,0.07,0.21%
167,CCNE,12/18/19,33.27,33.43,33.0,33.14,7613,0.07,0.21%
168,CCNE,12/17/19,32.88,33.2,32.59,33.07,29851,0.18,0.55%
169,CCNE,12/16/19,32.77,33.4,32.65,32.89,14770,0.24,0.74%
170,CCNE,12/13/19,32.58,32.77,31.78,32.65,38200,0.01,0.03%
171,CCNE,12/12/19,32.44,33.15,32.44,32.64,27863,0.27,0.83%
172,CCNE,12/11/19,32.21,32.56,32.0,32.37,16030,0.26,0.81%
173,CCNE,12/10/19,31.92,32.12,31.77,32.11,12361,0.24,0.75%
174,CCNE,12/09/19,31.82,32.0,31.82,31.87,17456,-0.06,-0.19%
175,CCNE,12/06/19,31.69,32.0,31.45,31.93,37100,0.57,1.82%
176,CCNE,12/05/19,31.41,31.82,31.34,31.36,19036,0.05,0.16%
177,CCNE,12/04/19,31.26,31.75,31.21,31.31,18415,0.23,0.74%
178,CCNE,12/03/19,31.23,31.64,30.75,31.08,18521,-0.44,-1.40%
179,CCNE,12/02/19,31.84,31.95,30.89,31.52,22347,-0.14,-0.44%
180,CCNE,11/29/19,32.17,32.17,31.5,31.66,13000,-0.18,-0.57%
181,CCNE,11/27/19,31.35,32.0,31.35,31.84,21900,0.64,2.05%
182,CCNE,11/26/19,31.78,31.84,30.63,31.2,141517,-0.67,-2.10%
183,CCNE,11/25/19,31.51,32.0,31.42,31.87,25382,0.27,0.85%
184,CCNE,11/22/19,31.23,31.68,30.92,31.6,20300,0.26,0.83%
185,CCNE,11/21/19,31.92,31.92,30.52,31.34,36856,-0.53,-1.66%
186,CCNE,11/20/19,31.55,32.0,31.45,31.87,35568,0.15,0.47%
187,CCNE,11/19/19,31.83,32.0,31.36,31.72,34294,0.04,0.13%
188,CCNE,11/18/19,31.66,31.78,31.25,31.68,17034,-0.11,-0.35%
189,CCNE,11/15/19,31.98,32.18,31.4,31.79,27400,-0.08,-0.25%
190,CCNE,11/14/19,31.68,32.0,31.65,31.87,26348,0.25,0.79%
191,CCNE,11/13/19,32.82,32.82,31.29,31.62,40443,-1.2,-3.66%
192,CCNE,11/12/19,33.55,33.55,32.82,32.82,34710,-0.48,-1.44%
193,CCNE,11/11/19,33.43,33.78,32.83,33.3,19925,-0.07,-0.21%
194,CCNE,11/08/19,33.17,33.5,32.81,33.37,36700,0.45,1.37%
195,CCNE,11/07/19,33.18,33.51,32.75,32.92,15467,0.2,0.61%
196,CCNE,11/06/19,32.57,33.09,32.3,32.72,20140,0.05,0.15%
197,CCNE,11/05/19,32.7,33.01,32.29,32.67,21497,0.28,0.86%
198,CCNE,11/04/19,31.9,32.5,31.82,32.39,20349,0.41,1.28%
199,CCNE,11/01/19,31.25,32.06,31.25,31.98,13200,0.71,2.27%
200,CCNE,10/31/19,31.73,31.76,30.84,31.27,11805,-0.55,-1.73%
201,CCNE,10/30/19,31.99,31.99,31.4,31.82,34588,0.02,0.06%
202,CCNE,10/29/19,31.79,32.14,30.97,31.8,21170,-0.06,-0.19%
203,CCNE,10/28/19,32.02,32.16,30.93,31.86,17932,0.34,1.08%
204,CCNE,10/25/19,31.62,32.0,31.51,31.52,5300,0.07,0.22%
205,CCNE,10/24/19,31.55,31.98,30.88,31.45,21035,-0.34,-1.07%
