,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TMUSR,07/27/20,,0.121,0.121,0.121,0,0.03,34.44%
1,TMUSR,07/24/20,0.087,0.108,0.069,0.09,16254200,0.0,4.17%
2,TMUSR,07/23/20,0.1032,0.1153,0.076,0.0864,18058553,-0.01,-6.49%
3,TMUSR,07/22/20,0.1232,0.167,0.0924,0.0924,17499645,-0.06,-38.40%
4,TMUSR,07/21/20,0.17,0.17,0.13,0.15,16698274,-0.01,-6.25%
5,TMUSR,07/20/20,0.14,0.17,0.12,0.16,9249040,0.02,14.29%
6,TMUSR,07/17/20,0.1097,0.1489,0.1018,0.14,8553000,0.03,26.13%
7,TMUSR,07/16/20,0.134,0.1375,0.1,0.111,13019791,-0.04,-26.00%
8,TMUSR,07/15/20,0.16,0.18,0.14,0.15,7108068,-0.02,-10.55%
9,TMUSR,07/14/20,0.1511,0.19,0.1508,0.1677,11252469,0.02,11.80%
10,TMUSR,07/13/20,0.22,0.24,0.14,0.15,9124464,-0.07,-30.62%
11,TMUSR,07/10/20,0.18,0.225,0.1611,0.2162,10236200,0.03,14.63%
12,TMUSR,07/09/20,0.199,0.208,0.17,0.1886,5842985,-0.01,-5.70%
13,TMUSR,07/08/20,0.2,0.21,0.17,0.2,16103902,0.02,13.51%
14,TMUSR,07/07/20,0.22,0.247,0.1711,0.1762,13395620,-0.04,-19.91%
15,TMUSR,07/06/20,0.21,0.25,0.2,0.22,15289889,0.03,18.28%
16,TMUSR,07/02/20,0.208,0.279,0.185,0.186,16074000,0.0,0.65%
17,TMUSR,07/01/20,0.195,0.2101,0.148,0.1848,29621259,-0.01,-5.47%
18,TMUSR,06/30/20,0.2,0.219,0.15,0.1955,19625062,-0.01,-6.90%
19,TMUSR,06/29/20,0.26,0.3,0.21,0.21,22195730,-0.05,-19.23%
20,TMUSR,06/26/20,0.36,0.399,0.244,0.26,13450100,-0.14,-35.00%
21,TMUSR,06/25/20,0.41,0.53,0.39,0.4,36587181,0.02,5.26%
