,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,ORMP,08/18/20,3.87,3.92,3.68,3.83,77419,-0.05,-1.29%
1,ORMP,08/17/20,3.83,3.91,3.82,3.88,51259,0.13,3.47%
2,ORMP,08/14/20,3.67,3.775,3.62,3.75,84100,0.11,3.02%
3,ORMP,08/13/20,3.71,3.76,3.62,3.64,73963,-0.07,-1.89%
4,ORMP,08/12/20,3.79,3.87,3.71,3.71,61138,-0.09,-2.37%
5,ORMP,08/11/20,4.02,4.02,3.8,3.8,53657,-0.18,-4.52%
6,ORMP,08/10/20,3.82,4.04,3.76,3.98,60992,0.13,3.38%
7,ORMP,08/07/20,3.85,3.93,3.82,3.85,83100,-0.03,-0.77%
8,ORMP,08/06/20,3.96,3.98,3.82,3.88,39300,-0.07,-1.77%
9,ORMP,08/05/20,3.98,4.06,3.88,3.95,44212,-0.02,-0.50%
10,ORMP,08/04/20,3.83,4.008,3.83,3.97,78483,0.11,2.85%
11,ORMP,08/03/20,3.7,3.91,3.665,3.86,84038,0.19,5.18%
12,ORMP,07/31/20,3.88,3.92,3.57,3.67,209800,-0.17,-4.43%
13,ORMP,07/30/20,3.74,3.9,3.71,3.84,105809,0.05,1.32%
14,ORMP,07/29/20,3.77,3.83,3.6,3.79,96118,0.03,0.80%
15,ORMP,07/28/20,3.88,3.9,3.76,3.76,42340,-0.17,-4.33%
16,ORMP,07/27/20,4.01,4.02,3.89,3.93,53849,-0.12,-2.96%
17,ORMP,07/24/20,4.16,4.16,3.9,4.05,57400,-0.11,-2.64%
18,ORMP,07/23/20,4.04,4.25,4.0,4.16,165599,0.15,3.74%
19,ORMP,07/22/20,3.96,4.1,3.96,4.01,174549,-0.01,-0.25%
20,ORMP,07/21/20,4.01,4.05,3.89,4.02,140717,-0.02,-0.50%
21,ORMP,07/20/20,4.04,4.1,3.96,4.04,131799,0.06,1.51%
22,ORMP,07/17/20,4.06,4.1,3.96,3.98,76700,-0.1,-2.45%
23,ORMP,07/16/20,4.1,4.1,3.87,4.08,132820,0.02,0.49%
24,ORMP,07/15/20,4.05,4.09,3.7880000000000003,4.06,477596,0.47,13.09%
25,ORMP,07/14/20,3.48,3.62,3.415,3.59,67317,0.15,4.36%
26,ORMP,07/13/20,3.42,3.72,3.33,3.44,125707,0.11,3.30%
27,ORMP,07/10/20,3.4,3.45,3.3,3.33,48500,-0.06,-1.77%
28,ORMP,07/09/20,3.38,3.4,3.29,3.39,129222,0.02,0.44%
29,ORMP,07/08/20,3.35,3.45,3.3,3.375,112683,0.02,0.75%
30,ORMP,07/07/20,3.56,3.59,3.35,3.35,109375,-0.2,-5.63%
31,ORMP,07/06/20,3.47,3.65,3.4,3.55,55458,0.03,0.85%
