,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,QADA,08/18/20,42.2,43.42,42.18,42.95,74434,0.86,2.04%
1,QADA,08/17/20,42.63,43.11,42.0,42.09,49202,-0.44,-1.03%
2,QADA,08/14/20,42.4,42.8,42.0,42.53,26500,-0.15,-0.35%
3,QADA,08/13/20,42.51,42.92,42.25,42.68,32565,0.05,0.12%
4,QADA,08/12/20,43.02,43.92,42.33,42.63,67317,0.06,0.14%
5,QADA,08/11/20,42.46,43.06,39.58,42.57,32888,0.34,0.81%
6,QADA,08/10/20,41.57,42.44,38.87,42.23,61749,0.67,1.61%
7,QADA,08/07/20,41.71,42.37,41.2,41.56,54000,-0.42,-1.00%
8,QADA,08/06/20,41.55,42.17,41.19,41.98,27708,0.51,1.23%
9,QADA,08/05/20,41.18,41.61,40.8,41.47,114184,0.28,0.68%
10,QADA,08/04/20,39.67,41.27,38.22,41.19,44540,1.34,3.36%
11,QADA,08/03/20,39.88,40.18,37.02,39.85,64047,0.34,0.86%
12,QADA,07/31/20,40.51,40.51,38.96,39.51,42900,-1.09,-2.68%
13,QADA,07/30/20,40.97,41.0,40.25,40.6,42686,-0.96,-2.31%
14,QADA,07/29/20,40.76,41.95,40.76,41.56,47730,1.1,2.72%
15,QADA,07/28/20,40.88,40.96,40.35,40.46,35328,-0.57,-1.39%
16,QADA,07/27/20,40.0,41.15,40.0,41.03,55961,0.91,2.27%
17,QADA,07/24/20,40.0,40.26,39.59,40.12,63900,0.18,0.45%
18,QADA,07/23/20,40.36,40.94,39.5,39.94,39855,-0.6,-1.48%
19,QADA,07/22/20,41.66,42.17,40.17,40.54,48524,-1.37,-3.27%
20,QADA,07/21/20,41.84,42.71,41.5,41.91,45843,0.34,0.82%
21,QADA,07/20/20,40.69,42.25,40.69,41.57,24490,0.62,1.51%
22,QADA,07/17/20,40.49,41.47,40.36,40.95,27600,0.33,0.81%
23,QADA,07/16/20,41.09,41.46,40.45,40.62,35994,-0.58,-1.41%
24,QADA,07/15/20,40.77,41.69,40.77,41.2,62853,1.26,3.15%
25,QADA,07/14/20,39.88,40.48,39.52,39.94,65352,0.27,0.68%
26,QADA,07/13/20,40.46,40.91,39.62,39.67,46006,-0.33,-0.83%
27,QADA,07/10/20,40.28,40.56,39.63,40.0,29200,-0.27,-0.67%
28,QADA,07/09/20,40.74,40.86,39.7,40.27,33822,-0.41,-1.01%
29,QADA,07/08/20,39.9,40.69,39.54,40.68,50366,0.61,1.52%
30,QADA,07/07/20,40.61,40.97,39.47,40.07,54384,-0.93,-2.27%
31,QADA,07/06/20,42.36,42.36,40.59,41.0,41281,-0.74,-1.77%
32,QADA,07/02/20,41.99,42.62,41.43,41.74,27800,0.25,0.60%
33,QADA,07/01/20,41.3,41.88,40.94,41.49,35641,0.21,0.51%
34,QADA,06/30/20,40.26,41.77,40.26,41.28,93383,0.41,1.00%
35,QADA,06/29/20,39.69,40.87,39.28,40.87,34913,1.89,4.85%
36,QADA,06/26/20,40.9,40.9,38.48,38.98,241300,-2.18,-5.30%
37,QADA,06/25/20,40.73,41.25,40.01,41.16,36869,0.08,0.19%
38,QADA,06/24/20,41.6,42.1,39.92,41.08,41642,-1.02,-2.42%
39,QADA,06/23/20,41.77,42.58,41.6,42.1,24322,0.94,2.28%
40,QADA,06/22/20,40.82,41.67,40.77,41.16,29035,-0.02,-0.05%
41,QADA,06/19/20,42.44,42.69,41.11,41.18,58600,-0.65,-1.55%
42,QADA,06/18/20,41.74,41.95,41.5,41.83,26811,-0.29,-0.69%
43,QADA,06/17/20,42.89,43.04,41.82,42.12,28508,-0.88,-2.05%
44,QADA,06/16/20,43.3,44.46,42.78,43.0,39804,0.43,1.01%
45,QADA,06/15/20,40.47,42.97,40.11,42.57,110389,0.82,1.96%
46,QADA,06/12/20,42.69,42.69,40.59,41.75,42000,0.78,1.90%
47,QADA,06/11/20,42.91,43.68,40.84,40.97,43116,-3.76,-8.41%
48,QADA,06/10/20,45.27,45.68,44.54,44.73,26687,-0.46,-1.02%
49,QADA,06/09/20,44.65,45.68,44.25,45.19,38093,-0.37,-0.81%
50,QADA,06/08/20,46.78,46.82,45.44,45.56,43898,-1.11,-2.38%
51,QADA,06/05/20,46.42,47.6,46.2,46.67,36400,1.38,3.05%
52,QADA,06/04/20,45.17,45.85,44.87,45.29,46961,-0.51,-1.11%
53,QADA,06/03/20,46.17,46.59,45.31,45.8,46631,0.55,1.22%
54,QADA,06/02/20,45.45,45.69,44.38,45.25,52162,0.31,0.69%
55,QADA,06/01/20,45.5,45.79,44.31,44.94,67569,-0.73,-1.60%
56,QADA,05/29/20,45.35,45.93,44.34,45.67,77200,0.59,1.31%
57,QADA,05/28/20,46.15,48.33,44.63,45.08,93834,0.09,0.20%
58,QADA,05/27/20,44.49,45.11,43.5,44.99,70923,1.03,2.34%
59,QADA,05/26/20,44.34,44.34,43.3,43.96,60277,1.33,3.12%
60,QADA,05/22/20,42.19,42.71,41.92,42.63,41800,0.68,1.62%
61,QADA,05/21/20,42.69,42.8,41.79,41.95,30561,-0.19,-0.45%
62,QADA,05/20/20,40.88,42.34,40.28,42.14,37548,1.86,4.62%
63,QADA,05/19/20,40.83,41.29,40.11,40.28,37677,-0.71,-1.73%
64,QADA,05/18/20,40.86,41.4,40.49,40.99,41332,1.33,3.35%
65,QADA,05/15/20,38.77,39.69,38.52,39.66,27300,0.59,1.51%
66,QADA,05/14/20,38.11,39.86,37.38,39.07,82405,0.07,0.18%
67,QADA,05/13/20,40.26,40.41,38.33,39.0,62977,-1.73,-4.25%
