,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SMMCW,08/18/20,1.2,1.24,1.2,1.24,9602,0.04,3.33%
1,SMMCW,08/14/20,,1.2,1.2,1.2,0,0.13,12.15%
2,SMMCW,08/13/20,1.16,1.16,1.065,1.07,7399,-0.09,-7.76%
3,SMMCW,08/12/20,1.21,1.21,1.16,1.16,3451,-0.04,-3.33%
4,SMMCW,08/11/20,1.22,1.22,1.2,1.2,14500,-0.05,-4.38%
5,SMMCW,08/10/20,1.27,1.27,1.18,1.255,33350,0.0,0.40%
6,SMMCW,08/07/20,1.26,1.26,1.25,1.25,10100,0.0,0.00%
7,SMMCW,08/06/20,1.38,1.38,1.25,1.25,15412,-0.05,-3.84%
8,SMMCW,08/05/20,1.3,1.3,1.25,1.3,12358,0.0,0.02%
9,SMMCW,08/04/20,1.34,1.4,1.3,1.3,35165,-0.01,-0.79%
10,SMMCW,08/03/20,1.33,1.38,1.25,1.31,40824,0.06,4.80%
11,SMMCW,07/31/20,1.18,1.29,1.15,1.25,4600,0.0,0.00%
12,SMMCW,07/30/20,1.25,1.25,1.21,1.25,25200,-0.01,-0.79%
13,SMMCW,07/29/20,1.3,1.3,1.25,1.26,134700,-0.0,-0.24%
14,SMMCW,07/28/20,1.305,1.305,1.25,1.263,4501,0.01,1.04%
15,SMMCW,07/27/20,1.25,1.275,1.2,1.25,46312,0.0,0.00%
16,SMMCW,07/24/20,1.26,1.39,1.25,1.25,17000,-0.05,-3.61%
17,SMMCW,07/23/20,1.252,1.3,1.25,1.297,28398,0.05,3.74%
18,SMMCW,07/22/20,,1.25,1.25,1.25,2,0.0,0.00%
19,SMMCW,07/21/20,1.15,1.34,1.15,1.25,32397,0.0,0.01%
20,SMMCW,07/20/20,1.25,1.25,1.25,1.25,5001,0.1,8.70%
21,SMMCW,07/17/20,1.2,1.2,1.15,1.15,42300,-0.01,-0.86%
22,SMMCW,07/16/20,1.2,1.25,1.16,1.16,3206,0.01,0.87%
23,SMMCW,07/15/20,1.15,1.15,1.145,1.15,50302,0.0,0.00%
24,SMMCW,07/14/20,1.13,1.25,1.13,1.15,3727,0.0,0.00%
25,SMMCW,07/13/20,1.15,1.15,1.15,1.15,8604,-0.03,-2.54%
26,SMMCW,07/10/20,1.25,1.27,1.18,1.18,63500,0.0,0.00%
