,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-04-26,9.75,9.75,9.75,9.75,9.75,5000
1,2016-04-27,9.82,9.82,9.8,9.8,9.8,1500
2,2016-04-28,9.9,9.9,9.85,9.85,9.85,12100
3,2016-04-29,9.85,9.85,9.85,9.85,9.85,0
4,2016-05-02,9.85,9.85,9.85,9.85,9.85,0
5,2016-05-03,9.85,9.85,9.85,9.85,9.85,0
6,2016-05-04,10.0,10.0,10.0,10.0,10.0,100
7,2016-05-05,10.0,10.0,10.0,10.0,10.0,0
8,2016-05-06,10.0,10.0,10.0,10.0,10.0,0
9,2016-05-09,10.0,10.0,10.0,10.0,10.0,0
10,2016-05-10,9.8,9.8,9.8,9.8,9.8,1000
11,2016-05-11,9.8,9.8,9.8,9.8,9.8,0
12,2016-05-12,9.8,9.8,9.8,9.8,9.8,0
13,2016-05-13,9.8,9.8,9.8,9.8,9.8,0
14,2016-05-16,9.8,9.8,9.8,9.8,9.8,0
15,2016-05-17,9.8,9.8,9.8,9.8,9.8,0
16,2016-05-18,9.8,9.8,9.8,9.8,9.8,0
17,2016-05-19,9.85,9.85,9.85,9.85,9.85,3000
18,2016-05-20,9.85,9.85,9.85,9.85,9.85,0
19,2016-05-23,9.8,9.8,9.8,9.8,9.8,300
20,2016-05-24,9.8,9.8,9.8,9.8,9.8,0
21,2016-05-25,9.8,9.8,9.8,9.8,9.8,0
22,2016-05-26,9.88,9.88,9.88,9.88,9.88,200
23,2016-05-27,9.88,9.88,9.88,9.88,9.88,0
24,2016-05-31,9.9,9.9,9.9,9.9,9.9,400
25,2016-06-01,9.9,9.9,9.9,9.9,9.9,0
26,2016-06-02,9.84,9.85,9.84,9.85,9.85,3900
27,2016-06-03,9.85,9.85,9.85,9.85,9.85,0
28,2016-06-06,9.85,9.85,9.85,9.85,9.85,0
29,2016-06-07,9.94,9.94,9.94,9.94,9.94,300
30,2016-06-08,9.88,9.88,9.86,9.87,9.87,2800
31,2016-06-09,9.86,9.86,9.86,9.86,9.86,1000
32,2016-06-10,9.86,9.86,9.86,9.86,9.86,0
