,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CERC,08/18/20,2.68,2.76,2.609,2.73,464705,0.06,2.25%
1,CERC,08/17/20,2.56,2.71,2.55,2.67,446580,0.1,3.89%
2,CERC,08/14/20,2.51,2.64,2.5,2.57,441300,0.05,1.98%
3,CERC,08/13/20,2.63,2.69,2.5,2.52,548733,-0.08,-3.08%
4,CERC,08/12/20,2.78,2.82,2.53,2.6,741777,-0.17,-6.14%
5,CERC,08/11/20,2.87,2.92,2.74,2.77,704714,-0.09,-3.15%
6,CERC,08/10/20,2.83,2.88,2.81,2.86,255811,0.02,0.70%
7,CERC,08/07/20,2.88,2.915,2.79,2.84,363000,-0.04,-1.39%
8,CERC,08/06/20,2.98,3.03,2.76,2.88,1246229,-0.19,-6.19%
9,CERC,08/05/20,2.89,3.12,2.84,3.07,1688338,0.2,6.97%
10,CERC,08/04/20,2.74,3.0,2.66,2.87,2082068,0.15,5.51%
11,CERC,08/03/20,2.75,2.78,2.66,2.72,453873,-0.01,-0.37%
12,CERC,07/31/20,2.88,2.88,2.655,2.73,687100,-0.06,-2.15%
13,CERC,07/30/20,2.66,3.0,2.59,2.79,1642931,0.14,5.28%
14,CERC,07/29/20,2.73,2.73,2.63,2.65,237997,-0.07,-2.57%
15,CERC,07/28/20,2.71,2.77,2.64,2.72,515698,0.01,0.37%
16,CERC,07/27/20,2.84,2.85,2.7,2.71,475887,-0.1,-3.56%
17,CERC,07/24/20,2.73,2.86,2.72,2.81,472300,0.07,2.55%
18,CERC,07/23/20,2.89,2.93,2.7,2.74,770301,-0.17,-5.84%
19,CERC,07/22/20,3.09,3.1,2.8,2.91,1043786,-0.15,-4.90%
20,CERC,07/21/20,2.95,3.25,2.74,3.06,3592968,0.3,10.87%
21,CERC,07/20/20,2.75,2.8,2.67,2.76,549099,0.01,0.36%
22,CERC,07/17/20,2.71,2.79,2.64,2.75,800200,0.05,1.85%
23,CERC,07/16/20,2.6,2.73,2.58,2.7,608879,0.12,4.65%
24,CERC,07/15/20,2.55,2.6,2.47,2.58,342715,0.09,3.61%
25,CERC,07/14/20,2.53,2.56,2.4,2.49,450898,0.03,1.22%
26,CERC,07/13/20,2.59,2.65,2.45,2.46,552059,-0.11,-4.28%
27,CERC,07/10/20,2.57,2.59,2.52,2.57,219800,0.01,0.39%
28,CERC,07/09/20,2.62,2.63,2.52,2.56,283735,-0.04,-1.54%
29,CERC,07/08/20,2.62,2.64,2.51,2.6,561161,-0.02,-0.76%
30,CERC,07/07/20,2.61,2.65,2.56,2.62,324114,0.03,1.16%
31,CERC,07/06/20,2.6,2.64,2.54,2.59,304037,0.02,0.78%
32,CERC,07/02/20,2.6,2.6,2.51,2.57,267600,0.01,0.39%
33,CERC,07/01/20,2.6,2.67,2.53,2.56,445096,-0.04,-1.54%
34,CERC,06/30/20,2.56,2.6,2.46,2.6,483916,0.07,2.77%
35,CERC,06/29/20,2.51,2.59,2.42,2.53,528755,0.12,4.98%
36,CERC,06/26/20,2.54,2.57,2.37,2.41,1483800,-0.16,-6.23%
37,CERC,06/25/20,2.52,2.59,2.474,2.57,319297,0.06,2.39%
38,CERC,06/24/20,2.55,2.61,2.47,2.51,441328,-0.06,-2.33%
39,CERC,06/23/20,2.63,2.668,2.55,2.57,430334,-0.06,-2.28%
40,CERC,06/22/20,2.62,2.64,2.54,2.63,321500,0.05,1.94%
41,CERC,06/19/20,2.54,2.63,2.52,2.58,468900,0.07,2.79%
42,CERC,06/18/20,2.49,2.64,2.46,2.51,504246,-0.01,-0.40%
43,CERC,06/17/20,2.6,2.61,2.46,2.52,908696,-0.04,-1.56%
44,CERC,06/16/20,2.74,2.74,2.51,2.56,834490,-0.02,-0.78%
45,CERC,06/15/20,2.48,2.65,2.45,2.58,832830,0.05,1.98%
46,CERC,06/12/20,2.74,2.78,2.44,2.53,1500600,0.09,3.69%
47,CERC,06/11/20,2.6,2.63,2.37,2.44,963338,-0.24,-8.96%
48,CERC,06/10/20,2.82,2.86,2.66,2.68,1137490,-0.14,-4.96%
49,CERC,06/09/20,2.75,2.84,2.59,2.82,4236245,-0.4,-12.42%
