,Date,Open,High,Low,Close,Adj Close,Volume
0,2000-08-02,18.625,19.6875,18.5,19.0,12.818899,25829900
1,2000-08-03,18.0,19.0,18.0,18.25,12.312892,3285700
2,2000-08-04,18.75,19.5,18.25,19.5,13.156239999999999,2037000
3,2000-08-07,19.5,19.9375,19.1875,19.4375,13.114072,641900
4,2000-08-08,19.5,19.625,19.4375,19.5,13.156239999999999,817800
5,2000-08-09,19.5,19.75,16.75,17.1875,11.596043,7149700
6,2000-08-10,17.0,17.0625,15.1875,16.0,10.794865,2597300
7,2000-08-11,16.0,18.125,15.9375,18.125,12.228555,1083000
8,2000-08-14,18.25,18.5,17.9375,18.5,12.48156,381500
9,2000-08-15,18.5,18.875,18.5,18.75,12.650229,293900
10,2000-08-16,18.75,19.1875,18.75,19.125,12.903236,390200
11,2000-08-17,19.375,20.3125,19.3125,19.4375,13.114072,889200
12,2000-08-18,19.625,20.0625,19.125,20.0,13.493576000000001,378600
13,2000-08-21,20.0,20.5,20.0,20.375,13.746585000000001,507700
14,2000-08-22,20.375,20.5625,19.875,19.875,13.409244000000001,614100
15,2000-08-23,19.6875,19.75,19.1875,19.4375,13.114072,145100
16,2000-08-24,19.5625,19.75,19.375,19.4375,13.114072,160200
17,2000-08-25,19.375,19.5,19.375,19.4375,13.114072,100000
18,2000-08-28,19.3125,19.875,19.125,19.75,13.324906,336100
19,2000-08-29,19.75,19.75,19.25,19.375,13.071905000000001,254300
20,2000-08-30,19.375,19.625,19.3125,19.5625,13.198407000000001,441200
21,2000-08-31,19.5,19.875,19.3125,19.8125,13.367071,873700
22,2000-09-01,19.875,19.875,19.5,19.625,13.240573999999999,199700
23,2000-09-05,19.25,19.375,18.75,18.8125,12.692399,892700
24,2000-09-06,18.6875,18.8125,17.875,18.0,12.144221,343500
25,2000-09-07,18.0,18.0,17.0,17.375,11.722548,571300
26,2000-09-08,17.3125,17.5,16.6875,16.75,11.300871,564900
27,2000-09-11,16.625,16.625,15.75,16.3125,11.0057,1062100
28,2000-09-12,16.5,18.5,16.5,18.1875,12.270721,332100
