,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,YVR,08/18/20,1.75,1.85,1.69,1.75,371747,0.01,0.57%
1,YVR,08/17/20,1.72,1.76,1.64,1.74,222885,0.09,5.45%
2,YVR,08/14/20,1.7,1.72,1.615,1.65,152700,-0.03,-1.79%
3,YVR,08/13/20,1.7,1.73,1.68,1.68,79090,-0.04,-2.33%
4,YVR,08/12/20,1.76,1.76,1.65,1.72,170199,-0.07,-3.91%
5,YVR,08/11/20,1.82,1.84,1.74,1.79,169289,-0.06,-3.24%
6,YVR,08/10/20,1.85,1.87,1.82,1.85,203391,-0.03,-1.60%
7,YVR,08/07/20,1.87,1.905,1.815,1.88,450700,0.04,2.17%
8,YVR,08/06/20,1.85,1.94,1.84,1.84,470336,-0.01,-0.54%
9,YVR,08/05/20,1.88,1.89,1.84,1.85,334398,-0.03,-1.60%
10,YVR,08/04/20,1.95,1.95,1.84,1.88,271507,-0.09,-4.57%
11,YVR,08/03/20,1.96,1.97,1.91,1.97,381518,0.01,0.51%
12,YVR,07/31/20,2.06,2.09,1.91,1.96,792300,-0.12,-5.77%
13,YVR,07/30/20,1.9,2.17,1.9,2.08,2304871,0.13,6.67%
14,YVR,07/29/20,1.84,1.98,1.84,1.95,585154,0.08,4.28%
15,YVR,07/28/20,1.84,1.89,1.84,1.87,345212,0.03,1.63%
16,YVR,07/27/20,1.87,1.89,1.76,1.84,777691,-0.11,-5.64%
17,YVR,07/24/20,1.84,2.05,1.73,1.95,3338600,0.1,5.41%
18,YVR,07/23/20,2.19,2.78,1.73,1.85,65793857,0.25,15.62%
19,YVR,07/22/20,1.59,1.695,1.53,1.6,1403294,0.06,3.90%
20,YVR,07/21/20,1.6,1.62,1.51,1.54,404917,-0.09,-5.52%
21,YVR,07/20/20,1.59,1.67,1.57,1.63,418749,0.01,0.62%
22,YVR,07/17/20,1.53,1.66,1.51,1.62,1043400,-0.04,-2.41%
23,YVR,07/16/20,1.5,1.7,1.48,1.66,1108307,0.14,9.21%
24,YVR,07/15/20,1.52,1.56,1.47,1.52,348893,0.02,1.33%
25,YVR,07/14/20,1.52,1.54,1.45,1.5,481457,-0.02,-1.32%
26,YVR,07/13/20,1.51,1.55,1.47,1.52,852976,0.01,0.66%
27,YVR,07/10/20,1.52,1.56,1.48,1.51,446400,-0.02,-1.31%
28,YVR,07/09/20,1.52,1.58,1.47,1.53,747266,0.03,2.00%
29,YVR,07/08/20,1.45,1.58,1.45,1.5,1135186,0.05,3.45%
30,YVR,07/07/20,1.55,1.55,1.43,1.45,686367,-0.1,-6.45%
31,YVR,07/06/20,1.54,1.55,1.41,1.55,901421,0.06,4.03%
32,YVR,07/02/20,1.37,1.64,1.34,1.49,2521300,0.1,7.19%
33,YVR,07/01/20,1.37,1.45,1.27,1.39,919692,0.02,1.46%
34,YVR,06/30/20,1.37,1.42,1.35,1.37,363056,-0.03,-2.14%
35,YVR,06/29/20,1.43,1.44,1.34,1.4,392722,-0.03,-1.75%
36,YVR,06/26/20,1.44,1.445,1.36,1.425,498900,-0.01,-1.04%
37,YVR,06/25/20,1.4,1.45,1.35,1.44,425415,0.04,2.86%
38,YVR,06/24/20,1.4,1.43,1.36,1.4,360166,-0.01,-0.71%
39,YVR,06/23/20,1.45,1.46,1.4,1.41,598943,-0.04,-2.76%
40,YVR,06/22/20,1.54,1.54,1.45,1.45,659147,-0.09,-5.84%
41,YVR,06/19/20,1.51,1.58,1.45,1.54,800900,0.05,3.36%
42,YVR,06/18/20,1.55,1.6,1.46,1.49,823715,-0.13,-8.02%
43,YVR,06/17/20,1.61,1.78,1.58,1.62,2113361,0.09,5.88%
44,YVR,06/16/20,1.54,1.63,1.5,1.53,1026958,0.02,1.32%
45,YVR,06/15/20,1.46,1.6,1.42,1.51,891580,0.0,0.00%
46,YVR,06/12/20,1.46,1.65,1.38,1.51,1773400,0.13,9.42%
47,YVR,06/11/20,1.53,1.58,1.36,1.38,736689,-0.24,-14.81%
48,YVR,06/10/20,1.67,1.72,1.52,1.62,790644,0.0,0.00%
49,YVR,06/09/20,1.65,1.74,1.54,1.62,1834302,0.0,0.00%
50,YVR,06/08/20,1.55,1.66,1.48,1.62,1725057,0.08,5.19%
51,YVR,06/05/20,1.58,1.64,1.5,1.54,882200,0.02,1.32%
52,YVR,06/04/20,1.64,1.65,1.48,1.52,3611840,-0.36,-19.15%
53,YVR,06/03/20,1.62,2.24,1.62,1.88,2126708,0.25,15.34%
54,YVR,06/02/20,1.66,1.6640000000000001,1.6,1.63,65656,-0.04,-2.40%
55,YVR,06/01/20,1.54,1.725,1.51,1.67,146759,0.17,11.33%
56,YVR,05/29/20,1.57,1.614,1.5,1.5,76400,-0.08,-5.06%
