,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,USWSW,08/18/20,0.0399,0.045,0.0397,0.045,12250,0.01,28.21%
1,USWSW,08/17/20,0.04,0.0401,0.0351,0.0351,11046,-0.01,-14.39%
2,USWSW,08/14/20,0.0389,0.0448,0.0389,0.041,97800,0.0,6.22%
3,USWSW,08/13/20,,0.0386,0.0386,0.0386,50,0.0,0.00%
4,USWSW,08/12/20,0.035,0.04,0.0301,0.0386,25911,0.0,9.04%
5,USWSW,08/11/20,0.0409,0.045,0.035,0.0354,38549,-0.0,-11.50%
6,USWSW,08/10/20,0.0399,0.0409,0.0385,0.04,51684,-0.0,-4.76%
7,USWSW,08/07/20,0.04,0.0428,0.0389,0.042,3400,0.01,35.05%
8,USWSW,08/05/20,,0.0311,0.0311,0.0311,0,0.0,1.97%
9,USWSW,08/04/20,0.0305,0.0305,0.0305,0.0305,650,-0.0,-12.86%
10,USWSW,08/03/20,0.035,0.035,0.0349,0.035,1900,0.0,15.51%
11,USWSW,07/31/20,0.0303,0.0303,0.0303,0.0303,500,-0.0,-13.43%
12,USWSW,07/30/20,0.033,0.0351,0.033,0.035,2850,0.0,6.06%
13,USWSW,07/29/20,0.0346,0.0346,0.033,0.033,19400,-0.0,-6.25%
14,USWSW,07/28/20,0.0375,0.04,0.035,0.0352,29275,-0.01,-17.18%
15,USWSW,07/27/20,0.035,0.043,0.035,0.0425,15660,0.01,20.74%
16,USWSW,07/24/20,0.0425,0.0425,0.0336,0.0352,27800,-0.01,-15.99%
17,USWSW,07/23/20,0.033,0.0429,0.033,0.0419,5225,-0.0,-2.56%
18,USWSW,07/22/20,0.0385,0.043,0.0333,0.043,31319,0.0,10.54%
19,USWSW,07/21/20,0.033,0.0429,0.033,0.0389,11904,0.01,17.88%
20,USWSW,07/20/20,0.0429,0.0429,0.032,0.033,28535,-0.01,-23.08%
21,USWSW,07/17/20,0.037,0.043,0.035,0.0429,30200,0.0,10.57%
22,USWSW,07/16/20,0.035,0.0389,0.035,0.0388,4859,-0.0,-9.77%
