,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IX,08/18/20,60.72,60.78,60.32,60.62,38163,-0.87,-1.41%
1,IX,08/17/20,61.36,61.52,61.07,61.49,36040,0.01,0.02%
2,IX,08/14/20,61.51,61.63,61.1,61.48,23200,-0.12,-0.19%
3,IX,08/13/20,62.19,62.19,61.41,61.6,31835,-1.05,-1.68%
4,IX,08/12/20,62.36,62.89,62.36,62.65,42480,1.66,2.72%
5,IX,08/11/20,61.38,61.81,60.95,60.99,55567,0.57,0.94%
6,IX,08/10/20,60.11,60.45,60.03,60.42,35900,0.34,0.57%
7,IX,08/07/20,59.89,60.14,59.45,60.08,34500,-0.11,-0.18%
8,IX,08/06/20,59.66,60.28,58.9,60.19,46454,1.93,3.31%
9,IX,08/05/20,58.57,58.57,58.08,58.26,47169,-0.54,-0.92%
10,IX,08/04/20,57.88,59.5,57.88,58.8,84873,3.36,6.06%
11,IX,08/03/20,54.5,55.6,54.5,55.44,59231,1.45,2.69%
12,IX,07/31/20,54.95,54.95,53.61,53.99,53500,-2.21,-3.93%
13,IX,07/30/20,56.3,56.3,55.58,56.2,52796,-2.05,-3.52%
14,IX,07/29/20,57.84,58.36,57.74,58.25,33717,0.79,1.37%
15,IX,07/28/20,57.61,57.95,57.44,57.46,81438,0.29,0.51%
16,IX,07/27/20,57.53,57.65,57.14,57.17,34582,-0.06,-0.10%
17,IX,07/24/20,57.25,57.69,57.07,57.23,51100,-0.19,-0.33%
18,IX,07/23/20,57.95,58.05,57.22,57.42,37757,-0.43,-0.74%
19,IX,07/22/20,57.8,58.12,57.78,57.85,28122,0.33,0.57%
20,IX,07/21/20,57.7,57.95,57.47,57.52,53081,-1.07,-1.83%
21,IX,07/20/20,58.84,58.84,58.26,58.59,50636,-0.73,-1.23%
22,IX,07/17/20,59.95,59.95,59.28,59.32,32100,-0.81,-1.35%
23,IX,07/16/20,60.03,60.28,59.92,60.13,46108,-0.74,-1.22%
24,IX,07/15/20,61.91,61.91,60.75,60.87,56612,-0.4,-0.65%
25,IX,07/14/20,60.61,61.32,60.58,61.27,38249,1.42,2.37%
26,IX,07/13/20,60.2,60.78,59.72,59.85,69817,-1.19,-1.95%
27,IX,07/10/20,60.21,61.15,60.02,61.04,45500,1.07,1.78%
28,IX,07/09/20,60.81,60.81,59.51,59.97,26869,-0.93,-1.53%
29,IX,07/08/20,60.78,61.06,60.43,60.9,56786,0.9,1.50%
30,IX,07/07/20,60.51,60.72,60.0,60.0,55951,-1.55,-2.52%
31,IX,07/06/20,61.65,61.82,61.31,61.55,50038,0.55,0.90%
