,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FLMNW,08/18/20,0.0712,0.0712,0.0712,0.0712,336,-0.04,-34.98%
1,FLMNW,08/17/20,0.071,0.119,0.071,0.1095,1394,0.01,9.50%
2,FLMNW,08/14/20,0.08,0.1189,0.08,0.1,116000,0.01,11.36%
3,FLMNW,08/13/20,,0.0898,0.0898,0.0898,15,0.0,0.00%
4,FLMNW,08/12/20,0.0899,0.0899,0.0898,0.0898,4101,0.01,12.25%
5,FLMNW,08/11/20,0.08,0.08,0.08,0.08,2450,0.0,0.00%
6,FLMNW,08/10/20,0.0801,0.1,0.065,0.08,422380,0.0,5.82%
7,FLMNW,08/07/20,0.0756,0.0756,0.0756,0.0756,100,-0.02,-24.40%
8,FLMNW,08/05/20,,0.1,0.1,0.1,0,0.0,0.00%
9,FLMNW,08/04/20,0.0999,0.1,0.085,0.1,403550,0.01,11.11%
10,FLMNW,08/03/20,0.09,0.09,0.09,0.09,200000,0.01,12.36%
11,FLMNW,07/31/20,0.0801,0.0801,0.0801,0.0801,3400,-0.02,-19.82%
12,FLMNW,07/30/20,0.0999,0.0999,0.0878,0.0999,1001,-0.0,-0.10%
13,FLMNW,07/29/20,0.1,0.1,0.1,0.1,100,0.0,0.00%
14,FLMNW,07/28/20,,0.1,0.1,0.1,30,0.0,0.00%
15,FLMNW,07/27/20,0.13,0.13,0.1,0.1,200,0.0,0.10%
16,FLMNW,07/23/20,,0.0999,0.0999,0.0999,0,0.01,16.16%
17,FLMNW,07/21/20,,0.086,0.086,0.086,0,0.01,17.81%
18,FLMNW,07/20/20,0.0951,0.11,0.073,0.073,2499,-0.02,-23.56%
19,FLMNW,07/17/20,0.0955,0.0955,0.0955,0.0955,500,-0.0,-4.50%
20,FLMNW,07/16/20,0.095,0.1,0.095,0.1,22579,0.0,0.00%
21,FLMNW,07/15/20,0.1,0.1,0.1,0.1,576,0.0,0.00%
22,FLMNW,07/14/20,0.1,0.1,0.1,0.1,204,0.0,0.10%
23,FLMNW,07/13/20,0.135,0.135,0.0999,0.0999,131358,-0.05,-31.10%
24,FLMNW,07/10/20,0.145,0.145,0.145,0.145,400,0.05,61.11%
25,FLMNW,07/09/20,0.09,0.09,0.09,0.09,204,-0.04,-30.72%
26,FLMNW,07/07/20,,0.1299,0.1299,0.1299,0,0.0,0.00%
27,FLMNW,07/06/20,0.12,0.1301,0.12,0.1299,26467,0.01,8.25%
28,FLMNW,07/02/20,0.12,0.12,0.12,0.12,1100,0.0,0.00%
29,FLMNW,07/01/20,0.12,0.12,0.12,0.12,108,0.03,33.33%
30,FLMNW,06/30/20,,0.09,0.09,0.09,69,0.0,0.00%
31,FLMNW,06/29/20,0.12,0.131,0.09,0.09,1900,0.0,0.00%
32,FLMNW,06/26/20,0.09,0.105,0.09,0.09,1300,-0.03,-26.65%
33,FLMNW,06/24/20,,0.1227,0.1227,0.1227,0,0.01,11.55%
34,FLMNW,06/23/20,,0.11,0.11,0.11,63,0.0,0.00%
35,FLMNW,06/22/20,0.09,0.1355,0.09,0.11,2500,-0.04,-28.99%
36,FLMNW,06/19/20,0.155,0.155,0.1549,0.1549,300,-0.0,-0.06%
37,FLMNW,06/18/20,0.0901,0.155,0.0901,0.155,3332,-0.0,-2.45%
38,FLMNW,06/17/20,0.0801,0.159,0.0405,0.1589,3600,-0.0,-0.06%
39,FLMNW,06/16/20,,0.159,0.159,0.159,1,0.0,0.00%
40,FLMNW,06/15/20,0.16,0.16,0.159,0.159,429,-0.0,-0.63%
41,FLMNW,06/12/20,0.0301,0.16,0.0301,0.16,600,0.03,25.98%
42,FLMNW,06/11/20,0.16,0.165,0.127,0.127,6260,-0.01,-6.00%
43,FLMNW,06/10/20,0.165,0.165,0.135,0.1351,3213,-0.0,-3.50%
44,FLMNW,06/09/20,0.165,0.165,0.14,0.14,13465,0.01,7.69%
