,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,TORC,08/18/20,2.28,2.36,2.23,2.23,249993,-0.02,-0.89%
1,TORC,08/17/20,2.35,2.35,2.22,2.25,322831,-0.06,-2.60%
2,TORC,08/14/20,2.29,2.32,2.23,2.31,292300,0.03,1.32%
3,TORC,08/13/20,2.31,2.38,2.26,2.28,280623,-0.03,-1.30%
4,TORC,08/12/20,2.4,2.43,2.21,2.31,810443,-0.07,-2.94%
5,TORC,08/11/20,2.59,2.59,2.38,2.38,614301,-0.21,-8.11%
6,TORC,08/10/20,2.48,2.66,2.45,2.59,713412,0.14,5.71%
7,TORC,08/07/20,2.5,2.54,2.42,2.45,311800,-0.06,-2.39%
8,TORC,08/06/20,2.61,2.64,2.5,2.51,395828,-0.08,-3.09%
9,TORC,08/05/20,2.6,2.7,2.56,2.59,553536,0.0,0.00%
10,TORC,08/04/20,2.55,2.69,2.51,2.59,472530,0.05,1.97%
11,TORC,08/03/20,2.51,2.58,2.49,2.54,444761,0.05,2.01%
12,TORC,07/31/20,2.75,2.85,2.45,2.49,1026100,-0.23,-8.46%
13,TORC,07/30/20,2.4,2.78,2.34,2.72,1181994,0.24,9.68%
14,TORC,07/29/20,2.38,2.49,2.33,2.48,893959,0.11,4.64%
15,TORC,07/28/20,2.74,2.75,2.25,2.37,3250240,-0.15,-5.95%
16,TORC,07/27/20,2.59,2.6,2.5,2.52,666150,0.01,0.40%
17,TORC,07/24/20,2.45,2.54,2.37,2.51,436100,0.05,2.03%
18,TORC,07/23/20,2.63,2.71,2.41,2.46,809930,-0.12,-4.84%
19,TORC,07/22/20,2.74,2.79,2.58,2.585,571157,-0.21,-7.68%
20,TORC,07/21/20,2.7,2.89,2.66,2.8,870165,0.17,6.46%
21,TORC,07/20/20,3.04,3.05,2.58,2.63,2084517,-0.36,-12.04%
22,TORC,07/17/20,2.52,3.1,2.5,2.99,4401000,0.5,20.08%
23,TORC,07/16/20,2.35,2.52,2.31,2.49,889260,0.14,5.96%
24,TORC,07/15/20,2.28,2.4,2.25,2.35,421247,0.08,3.52%
25,TORC,07/14/20,2.32,2.35,2.19,2.27,563521,-0.03,-1.30%
26,TORC,07/13/20,2.48,2.49,2.27,2.3,912494,-0.15,-6.12%
27,TORC,07/10/20,2.31,2.51,2.265,2.45,1251900,0.14,6.06%
28,TORC,07/09/20,2.33,2.4,2.28,2.31,597709,0.0,0.00%
29,TORC,07/08/20,2.25,2.39,2.24,2.31,679829,0.0,0.00%
30,TORC,07/07/20,2.4,2.46,2.22,2.31,1109837,-0.18,-7.23%
31,TORC,07/06/20,2.56,2.62,2.31,2.49,2875372,0.18,7.79%
32,TORC,07/02/20,2.14,2.35,2.05,2.31,2558400,0.25,12.14%
33,TORC,07/01/20,2.14,2.18,2.02,2.06,818629,-0.09,-4.19%
34,TORC,06/30/20,2.11,2.16,2.06,2.15,464158,0.02,0.94%
35,TORC,06/29/20,2.2,2.3,2.08,2.13,562155,-0.05,-2.29%
36,TORC,06/26/20,2.12,2.2,2.0580000000000003,2.18,2439200,0.04,1.87%
37,TORC,06/25/20,2.14,2.18,2.06,2.14,851400,0.02,0.94%
38,TORC,06/24/20,2.29,2.37,2.07,2.12,868084,-0.2,-8.62%
39,TORC,06/23/20,2.23,2.42,2.22,2.32,1337873,0.12,5.45%
40,TORC,06/22/20,2.12,2.23,2.04,2.2,576049,0.1,4.76%
41,TORC,06/19/20,2.12,2.2,2.09,2.1,758500,-0.03,-1.41%
42,TORC,06/18/20,2.16,2.16,2.04,2.13,559393,-0.04,-2.07%
