,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CCX-U,08/18/20,11.12,11.17,10.85,11.12,820,0.27,2.49%
1,CCX-U,08/17/20,11.3,11.3,10.85,10.85,25804,-0.37,-3.30%
2,CCX-U,08/14/20,11.22,11.23,11.22,11.22,1000,-0.03,-0.27%
3,CCX-U,08/13/20,11.18,11.25,10.97,11.25,13912,0.05,0.45%
4,CCX-U,08/12/20,11.14,11.2,11.02,11.2,48348,0.16,1.45%
5,CCX-U,08/11/20,10.86,11.04,10.86,11.04,124,-0.43,-3.75%
6,CCX-U,08/10/20,11.47,11.88,11.47,11.47,1400,0.17,1.50%
7,CCX-U,08/07/20,11.11,11.3,10.9,11.3,153600,0.1,0.89%
8,CCX-U,08/06/20,11.45,11.45,11.2,11.2,132,0.05,0.45%
9,CCX-U,08/05/20,10.72,11.15,10.65,11.15,109970,0.47,4.40%
10,CCX-U,08/04/20,10.51,11.0,10.51,10.68,171,0.06,0.56%
11,CCX-U,08/03/20,11.0,11.0,10.57,10.62,4126,-0.08,-0.75%
12,CCX-U,07/31/20,11.01,11.01,10.66,10.7,383400,-0.55,-4.89%
13,CCX-U,07/30/20,11.51,12.25,11.0,11.25,11387,-0.25,-2.17%
14,CCX-U,07/29/20,11.43,12.0,11.2,11.5,11,-0.5,-4.17%
15,CCX-U,07/28/20,12.0,12.24,11.37,12.0,6356,-0.1,-0.83%
16,CCX-U,07/27/20,11.75,12.1,11.44,12.1,401799,0.1,0.83%
17,CCX-U,07/24/20,12.0,12.3,12.0,12.0,1900,-0.04,-0.33%
18,CCX-U,07/23/20,12.03,12.6,11.33,12.04,8518,0.54,4.70%
19,CCX-U,07/22/20,12.4,12.66,11.5,11.5,3456,-0.33,-2.79%
20,CCX-U,07/21/20,12.24,12.38,11.64,11.83,22777,-0.37,-3.03%
21,CCX-U,07/20/20,12.63,12.7,12.2,12.2,5637,0.24,2.01%
22,CCX-U,07/17/20,11.96,11.96,11.95,11.96,2000,-0.41,-3.31%
23,CCX-U,07/16/20,11.86,12.37,11.25,12.37,9672,0.47,3.95%
24,CCX-U,07/15/20,11.72,11.95,10.95,11.9,8071,0.4,3.48%
25,CCX-U,07/14/20,11.65,11.68,11.24,11.5,197030,0.05,0.44%
26,CCX-U,07/13/20,13.56,13.56,11.45,11.45,13053,0.03,0.26%
27,CCX-U,07/10/20,11.43,11.43,11.2,11.42,103800,0.42,3.82%
28,CCX-U,07/09/20,11.0,11.19,10.83,11.0,40993,0.0,0.00%
29,CCX-U,07/08/20,11.69,12.45,11.0,11.0,2081,-0.87,-7.33%
30,CCX-U,07/07/20,11.3,11.87,11.03,11.87,22695,0.62,5.51%
31,CCX-U,07/06/20,11.95,12.58,11.25,11.25,122402,-0.26,-2.26%
32,CCX-U,07/02/20,11.6,11.6,11.26,11.51,37000,-0.79,-6.42%
33,CCX-U,07/01/20,11.5,12.3,11.25,12.3,12470,0.12,0.99%
34,CCX-U,06/30/20,11.88,12.63,11.88,12.18,32761,0.66,5.73%
35,CCX-U,06/29/20,11.52,11.66,11.52,11.52,624,-0.24,-2.08%
36,CCX-U,06/26/20,11.43,11.77,11.43,11.77,1300,-0.2,-1.63%
37,CCX-U,06/25/20,11.96,11.96,11.96,11.96,220,0.81,7.26%
38,CCX-U,06/24/20,11.23,11.23,10.95,11.15,37851,-0.15,-1.33%
39,CCX-U,06/23/20,11.38,11.38,10.97,11.3,100808,-0.8,-6.61%
40,CCX-U,06/22/20,12.1,12.5,12.1,12.1,2244,1.23,11.36%
41,CCX-U,06/19/20,10.84,10.9,10.75,10.87,55600,-1.01,-8.53%
42,CCX-U,06/18/20,11.85,11.95,11.85,11.88,3036,0.26,2.24%
43,CCX-U,06/17/20,11.59,12.2,11.59,11.62,2682,0.36,3.20%
44,CCX-U,06/16/20,11.26,11.27,11.26,11.26,355,0.56,5.23%
45,CCX-U,06/15/20,10.73,10.73,10.6,10.7,1846,-0.1,-0.93%
46,CCX-U,06/12/20,10.8,10.8,10.64,10.8,89300,0.16,1.50%
47,CCX-U,06/11/20,10.8,10.8,10.64,10.64,5880,-0.11,-1.02%
48,CCX-U,06/10/20,10.85,10.85,10.52,10.75,185263,-0.82,-7.09%
49,CCX-U,06/09/20,11.12,11.75,11.12,11.57,43633,0.08,0.70%
50,CCX-U,06/08/20,11.25,11.49,11.25,11.49,800,0.79,7.38%
51,CCX-U,06/05/20,10.9,10.9,10.6,10.7,129200,-0.05,-0.47%
52,CCX-U,06/04/20,10.6,10.75,10.6,10.75,5597,0.02,0.19%
53,CCX-U,06/03/20,10.65,10.73,10.54,10.73,106289,-0.39,-3.51%
54,CCX-U,06/02/20,10.99,11.25,10.99,11.12,6300,0.46,4.32%
55,CCX-U,06/01/20,10.69,10.69,10.53,10.66,63526,0.15,1.48%
56,CCX-U,05/29/20,10.6,10.6,10.4,10.51,194400,-0.89,-7.85%
57,CCX-U,05/28/20,11.4,11.45,11.4,11.4,398,0.96,9.20%
58,CCX-U,05/27/20,10.55,10.55,10.43,10.44,1226,0.04,0.38%
59,CCX-U,05/26/20,10.42,10.42,10.4,10.4,1840,-0.04,-0.38%
60,CCX-U,05/22/20,10.35,10.65,10.35,10.44,13400,0.01,0.10%
61,CCX-U,05/21/20,10.2,10.43,10.2,10.43,582,-0.02,-0.19%
62,CCX-U,05/20/20,10.45,10.45,10.37,10.45,701,0.1,0.97%
63,CCX-U,05/19/20,10.64,10.79,10.35,10.35,500,-0.13,-1.24%
64,CCX-U,05/18/20,10.48,10.48,10.45,10.48,1147,-0.19,-1.78%
65,CCX-U,05/15/20,10.62,10.67,10.62,10.67,300,0.22,2.11%
66,CCX-U,05/14/20,10.5,10.5,10.38,10.45,70325,0.12,1.16%
67,CCX-U,05/13/20,10.49,10.49,10.27,10.33,319332,-0.17,-1.62%
68,CCX-U,05/12/20,10.3,10.5,10.16,10.5,85759,0.05,0.48%
69,CCX-U,05/11/20,10.11,10.45,10.11,10.45,222135,0.0,0.00%
70,CCX-U,05/08/20,10.45,10.45,10.45,10.45,500,0.3,2.96%
71,CCX-U,05/07/20,10.27,10.27,10.15,10.15,12634,-0.45,-4.25%
72,CCX-U,05/06/20,10.6,10.75,10.6,10.6,1295,0.37,3.57%
73,CCX-U,05/05/20,10.25,10.25,10.1,10.23,1790,-0.36,-3.40%
74,CCX-U,05/04/20,10.6,10.7,10.6,10.6,1385706,0.4,3.87%
75,CCX-U,05/01/20,10.55,10.55,10.2,10.2,136500,0.05,0.49%
76,CCX-U,04/30/20,10.46,10.46,10.15,10.15,26743,-0.63,-5.84%
77,CCX-U,04/29/20,10.84,10.84,10.73,10.78,6811,0.59,5.79%
78,CCX-U,04/28/20,10.2,10.2,10.03,10.19,48673,0.0,0.00%
79,CCX-U,04/27/20,10.16,10.2,10.04,10.19,9294,0.04,0.39%
80,CCX-U,04/24/20,10.15,10.15,10.0,10.15,579400,-0.55,-5.14%
81,CCX-U,04/23/20,10.0,10.7,10.0,10.7,336727,0.0,0.00%
82,CCX-U,04/22/20,10.6,10.7,10.6,10.7,20725,0.58,5.73%
83,CCX-U,04/21/20,10.0,10.13,10.0,10.12,322332,-0.62,-5.77%
84,CCX-U,04/20/20,10.0,10.74,10.0,10.74,26160,0.54,5.29%
85,CCX-U,04/17/20,10.1,10.2,10.05,10.2,175700,-0.54,-5.03%
86,CCX-U,04/16/20,10.74,10.74,10.74,10.74,3066,0.64,6.34%
87,CCX-U,04/15/20,10.15,10.15,10.04,10.1,33993,-0.1,-0.98%
88,CCX-U,04/14/20,10.39,10.39,10.05,10.2,370497,-0.18,-1.73%
89,CCX-U,04/13/20,10.2,10.55,10.2,10.38,6177,-0.12,-1.14%
90,CCX-U,04/09/20,10.37,10.6,10.37,10.5,1000,0.4,3.96%
91,CCX-U,04/08/20,10.04,10.1,10.02,10.1,719716,-0.17,-1.66%
92,CCX-U,04/07/20,10.04,10.27,10.04,10.27,1,0.0,0.00%
93,CCX-U,04/06/20,10.27,10.27,10.27,10.27,1384,-0.03,-0.29%
94,CCX-U,04/03/20,10.1,10.3,10.1,10.3,25100,0.3,3.00%
95,CCX-U,04/02/20,10.0,10.0,10.0,10.0,1,0.0,0.00%
96,CCX-U,04/01/20,10.0,10.0,10.0,10.0,88400,0.0,0.00%
97,CCX-U,03/31/20,9.99,10.02,9.98,10.0,393200,-0.34,-3.29%
98,CCX-U,03/30/20,10.34,10.34,10.34,10.34,414,0.19,1.87%
99,CCX-U,03/27/20,10.25,10.34,10.04,10.15,5200,-0.03,-0.29%
100,CCX-U,03/26/20,10.1,10.18,9.61,10.18,86209,0.33,3.35%
101,CCX-U,03/25/20,9.85,9.99,9.72,9.85,1266140,0.25,2.60%
