,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,HCCHW,08/18/20,1.42,1.56,1.27,1.38,342411,0.06,4.94%
1,HCCHW,08/17/20,1.2,1.47,1.2,1.315,127567,0.16,13.36%
2,HCCHW,08/14/20,1.169,1.35,1.15,1.16,41300,-0.01,-0.85%
3,HCCHW,08/13/20,0.99,1.17,0.99,1.17,97060,0.17,17.00%
4,HCCHW,08/12/20,1.0270000000000001,1.0290000000000001,0.995,1.0,66844,0.0,0.00%
5,HCCHW,08/11/20,0.95,1.02,0.95,1.0,65289,0.0,0.00%
6,HCCHW,08/10/20,1.04,1.04,0.911,1.0,63371,-0.05,-4.76%
7,HCCHW,08/07/20,1.13,1.14,1.047,1.05,25600,-0.03,-2.78%
8,HCCHW,08/06/20,0.97,1.15,0.9,1.08,108637,0.1,10.20%
9,HCCHW,08/05/20,0.9,0.985,0.9,0.98,151742,0.07,7.69%
10,HCCHW,08/04/20,0.95,0.95,0.8625,0.91,118048,0.08,9.64%
11,HCCHW,08/03/20,0.75,0.94,0.71,0.83,293982,0.12,17.46%
12,HCCHW,07/31/20,0.71,0.72,0.6303,0.7066,137100,0.03,3.91%
13,HCCHW,07/30/20,0.61,0.74,0.58,0.68,212497,-0.04,-5.56%
14,HCCHW,07/29/20,0.77,0.89,0.7,0.72,340738,-0.18,-20.00%
15,HCCHW,07/28/20,1.0,1.05,0.8501,0.9,272520,-0.16,-15.09%
16,HCCHW,07/27/20,1.25,1.27,0.93,1.06,401812,-0.17,-14.17%
17,HCCHW,07/24/20,1.36,1.38,1.2,1.235,58100,-0.06,-4.26%
18,HCCHW,07/23/20,1.37,1.37,1.24,1.29,73035,-0.09,-6.52%
19,HCCHW,07/22/20,1.4,1.49,1.35,1.38,152032,-0.17,-10.97%
20,HCCHW,07/21/20,1.73,1.73,1.35,1.55,179023,-0.05,-3.13%
21,HCCHW,07/20/20,1.75,1.79,1.46,1.6,105183,-0.1,-5.88%
22,HCCHW,07/17/20,1.65,1.77,1.65,1.7,50400,0.1,6.25%
23,HCCHW,07/16/20,1.74,1.78,1.6,1.6,80042,-0.15,-8.57%
24,HCCHW,07/15/20,1.68,1.75,1.58,1.75,82075,0.06,3.54%
25,HCCHW,07/14/20,1.7,1.71,1.46,1.69,152156,-0.01,-0.59%
26,HCCHW,07/13/20,1.96,2.0,1.54,1.7,229134,-0.35,-17.07%
27,HCCHW,07/10/20,2.19,2.19,1.92,2.05,132500,-0.05,-2.38%
28,HCCHW,07/09/20,2.05,2.18,1.89,2.1,139456,0.18,9.38%
29,HCCHW,07/08/20,2.11,2.11,1.75,1.92,103908,0.09,4.92%
30,HCCHW,07/07/20,2.44,2.44,1.78,1.83,445967,-0.37,-16.82%
31,HCCHW,07/06/20,2.48,2.75,2.2,2.2,689599,0.1,4.76%
32,HCCHW,07/02/20,2.28,2.36,1.9,2.1,340300,0.1,5.00%
33,HCCHW,07/01/20,2.15,2.38,1.9,2.0,346109,-0.26,-11.50%
34,HCCHW,06/30/20,2.61,2.8,2.26,2.26,386600,-0.63,-21.80%
35,HCCHW,06/29/20,2.06,2.89,1.85,2.89,908172,0.99,52.11%
36,HCCHW,06/26/20,1.83,1.99,1.72,1.9,267100,0.16,9.20%
37,HCCHW,06/25/20,1.54,1.75,1.15,1.74,425802,0.31,21.68%
