,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SSPKW,08/18/20,,0.5394,0.5394,0.5394,40,0.0,0.00%
1,SSPKW,08/17/20,0.54,0.54,0.5394,0.5394,16086,-0.0,-0.02%
2,SSPKW,08/14/20,0.52,0.54,0.52,0.5395,36000,0.04,7.90%
3,SSPKW,08/13/20,0.4999,0.5,0.4999,0.5,43847,0.02,4.17%
4,SSPKW,08/12/20,0.48,0.48,0.48,0.48,1400,0.0,0.00%
5,SSPKW,08/11/20,0.48,0.48,0.48,0.48,5300,0.02,4.33%
6,SSPKW,08/10/20,0.46,0.4602,0.46,0.4601,7200,0.01,2.22%
7,SSPKW,08/07/20,,0.4501,0.4501,0.4501,20,0.0,0.00%
8,SSPKW,08/06/20,0.45,0.545,0.45,0.4501,17216,0.0,0.00%
9,SSPKW,08/05/20,0.4501,0.4501,0.4478,0.4501,20533,0.0,0.02%
10,SSPKW,08/04/20,0.5999,0.5999,0.45,0.45,35088,-0.08,-15.09%
11,SSPKW,08/03/20,0.4499,0.53,0.4499,0.53,35668,0.09,19.91%
12,SSPKW,07/31/20,0.46,0.46,0.442,0.442,2200,-0.03,-5.96%
13,SSPKW,07/30/20,0.485,0.4999,0.47,0.47,34726,-0.02,-4.08%
14,SSPKW,07/29/20,0.49,0.49,0.49,0.49,18350,0.0,0.00%
15,SSPKW,07/28/20,0.5174,0.5199,0.49,0.49,24980,-0.01,-1.41%
16,SSPKW,07/27/20,0.5,0.5002,0.49,0.497,40847,0.02,3.50%
17,SSPKW,07/24/20,0.53,0.54,0.48,0.4802,31600,-0.05,-9.43%
18,SSPKW,07/23/20,0.53,0.6,0.53,0.5302,48389,-0.0,-0.47%
19,SSPKW,07/22/20,0.5966,0.605,0.53,0.5327,100264,-0.05,-8.14%
20,SSPKW,07/21/20,0.59,0.59,0.57,0.5799,38229,0.01,1.74%
21,SSPKW,07/20/20,0.6,0.61,0.57,0.57,50525,-0.03,-5.00%
22,SSPKW,07/17/20,0.6112,0.6112,0.6,0.6,15100,0.0,0.00%
23,SSPKW,07/16/20,0.6,0.6,0.57,0.6,10750,0.02,3.45%
24,SSPKW,07/15/20,0.6998,0.6999,0.58,0.58,31850,-0.02,-3.33%
25,SSPKW,07/14/20,0.6,0.68,0.55,0.6,17953,0.0,0.00%
26,SSPKW,07/13/20,0.6,0.7,0.54,0.6,113805,0.03,5.28%
27,SSPKW,07/10/20,0.55,0.5869,0.52,0.5699,87500,-0.03,-5.00%
28,SSPKW,07/09/20,0.6,0.6,0.5266,0.5999,52499,0.05,9.07%
29,SSPKW,07/08/20,0.51,0.58,0.51,0.55,8660,-0.04,-6.76%
30,SSPKW,07/07/20,0.5101,0.599,0.51,0.5899,5332,-0.01,-1.68%
31,SSPKW,07/06/20,0.6,0.6,0.55,0.6,17089,0.0,0.00%
32,SSPKW,07/02/20,0.6,0.64,0.5845,0.6,14300,0.01,1.78%
33,SSPKW,07/01/20,0.55,0.6,0.49,0.5895,325684,0.09,17.90%
34,SSPKW,06/30/20,0.5,0.56,0.49,0.5,127730,0.07,16.28%
35,SSPKW,06/29/20,0.45,0.47,0.39,0.43,65265,0.03,7.50%
36,SSPKW,06/26/20,0.42,0.42,0.395,0.4,30900,-0.02,-4.76%
37,SSPKW,06/25/20,0.4,0.45,0.4,0.42,39718,0.01,2.44%
38,SSPKW,06/24/20,0.41,0.49,0.38,0.41,93502,0.0,0.00%
39,SSPKW,06/23/20,0.4,0.4999,0.4,0.41,206002,-0.09,-18.00%
40,SSPKW,06/22/20,0.53,0.599,0.48,0.5,136367,-0.01,-1.48%
41,SSPKW,06/19/20,0.51,0.6,0.5,0.5075,63700,0.04,7.98%
42,SSPKW,06/18/20,0.599,0.6,0.4433,0.47,175654,0.03,6.02%
43,SSPKW,06/17/20,0.44,0.65,0.4,0.4433,342495,0.04,11.02%
44,SSPKW,06/16/20,0.3982,0.4,0.35,0.3993,21178,0.04,10.92%
45,SSPKW,06/15/20,0.3999,0.3999,0.32,0.36,88802,-0.04,-10.00%
46,SSPKW,06/12/20,0.35,0.4,0.3,0.4,14800,0.0,0.03%
47,SSPKW,06/11/20,0.44,0.462,0.36,0.3999,35050,0.02,5.24%
48,SSPKW,06/10/20,0.4,0.44,0.35,0.38,131461,0.0,0.00%
49,SSPKW,06/09/20,0.39,0.4,0.36,0.38,37950,0.06,18.75%
50,SSPKW,06/08/20,0.42,0.44,0.32,0.32,104063,-0.06,-15.81%
51,SSPKW,06/05/20,0.3801,0.3801,0.3801,0.3801,1500,0.01,1.36%
52,SSPKW,06/04/20,0.4253,0.4253,0.375,0.375,6600,-0.05,-11.83%
53,SSPKW,06/03/20,0.44,0.44,0.3501,0.4253,10085,0.05,11.92%
54,SSPKW,06/02/20,0.45,0.45,0.38,0.38,41877,0.01,2.70%
55,SSPKW,06/01/20,0.4,0.45,0.28,0.37,63829,-0.03,-7.50%
56,SSPKW,05/29/20,0.34,0.44,0.3247,0.4,16300,0.11,37.98%
57,SSPKW,05/28/20,0.3,0.3,0.288,0.2899,31100,-0.01,-3.37%
58,SSPKW,05/27/20,0.28,0.3285,0.28,0.3,149308,0.01,1.73%
59,SSPKW,05/26/20,0.27,0.3,0.27,0.2949,28852,0.03,13.42%
60,SSPKW,05/22/20,0.2501,0.28,0.2501,0.26,64800,-0.02,-7.67%
61,SSPKW,05/21/20,0.28,0.3,0.2775,0.2816,687051,0.06,28.00%
62,SSPKW,05/20/20,0.27,0.29,0.22,0.22,75600,-0.05,-18.52%
63,SSPKW,05/19/20,0.27,0.27,0.27,0.27,5020,-0.01,-3.57%
64,SSPKW,05/18/20,0.27,0.2801,0.27,0.28,23810,-0.02,-6.67%
65,SSPKW,05/13/20,,0.3,0.3,0.3,0,0.0,0.00%
66,SSPKW,05/12/20,0.3,0.3,0.3,0.3,34999,-0.02,-6.25%
67,SSPKW,05/11/20,0.2707,0.32,0.2707,0.32,265,-0.04,-11.11%
68,SSPKW,05/06/20,,0.36,0.36,0.36,0,0.0,0.00%
69,SSPKW,05/05/20,,0.36,0.36,0.36,15,0.0,0.00%
70,SSPKW,04/30/20,,0.36,0.36,0.36,0,0.0,0.00%
71,SSPKW,04/29/20,0.35,0.36,0.35,0.36,30480,0.0,0.00%
72,SSPKW,04/24/20,,0.36,0.36,0.36,0,0.0,0.00%
73,SSPKW,04/22/20,,0.36,0.36,0.36,0,0.0,0.00%
74,SSPKW,04/20/20,,0.36,0.36,0.36,0,0.01,2.86%
75,SSPKW,04/16/20,,0.35,0.35,0.35,0,-0.04,-10.26%
76,SSPKW,04/09/20,,0.39,0.39,0.39,0,-0.01,-2.50%
77,SSPKW,04/07/20,,0.4,0.4,0.4,0,0.04,11.11%
78,SSPKW,04/06/20,0.36,0.36,0.36,0.36,102,0.01,2.86%
79,SSPKW,04/01/20,,0.35,0.35,0.35,0,-0.04,-10.26%
80,SSPKW,03/27/20,,0.39,0.39,0.39,0,0.0,0.00%
81,SSPKW,03/24/20,,0.39,0.39,0.39,0,-0.01,-2.48%
82,SSPKW,03/23/20,0.35,0.4,0.35,0.3999,46500,-0.0,-0.03%
83,SSPKW,03/17/20,,0.4,0.4,0.4,0,0.0,0.05%
84,SSPKW,03/12/20,,0.3998,0.3998,0.3998,0,-0.01,-2.49%
85,SSPKW,03/06/20,,0.41,0.41,0.41,0,-0.02,-4.65%
86,SSPKW,03/05/20,0.43,0.43,0.43,0.43,41129,0.03,7.50%
87,SSPKW,03/04/20,0.42,0.43,0.4,0.4,28000,-0.07,-14.89%
88,SSPKW,03/02/20,,0.47,0.47,0.47,0,-0.03,-6.00%
89,SSPKW,02/28/20,0.4,0.5,0.4,0.5,24400,0.0,0.00%
