,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FDS,08/18/20,356.56,362.67,356.56,360.81,109609,5.28,1.49%
1,FDS,08/17/20,355.7,359.35,352.7,355.53,150205,0.94,0.27%
2,FDS,08/14/20,356.0,358.63,351.1,354.59,133900,-1.37,-0.38%
3,FDS,08/13/20,358.67,360.61,354.47,355.96,186716,-4.2,-1.17%
4,FDS,08/12/20,358.04,363.18,358.04,360.16,128763,4.4,1.24%
5,FDS,08/11/20,357.6,360.88,352.18,355.76,154760,-0.5,-0.14%
6,FDS,08/10/20,354.98,357.11,351.18,356.26,147200,0.44,0.12%
7,FDS,08/07/20,353.27,358.83,353.06,355.82,136400,2.45,0.69%
8,FDS,08/06/20,350.0,353.82,347.4,353.37,124701,3.31,0.95%
9,FDS,08/05/20,348.74,352.63,346.81,350.06,167564,2.77,0.80%
10,FDS,08/04/20,346.54,348.82,342.77,347.29,150690,-1.52,-0.44%
11,FDS,08/03/20,349.91,351.58,347.89,348.81,192362,2.51,0.72%
12,FDS,07/31/20,347.63,347.63,339.65,346.3,240100,0.58,0.17%
13,FDS,07/30/20,342.2,347.09,341.0,345.72,161236,-1.65,-0.47%
14,FDS,07/29/20,342.16,350.2,342.16,347.37,163286,4.61,1.34%
15,FDS,07/28/20,348.68,349.92,341.96,342.76,194072,-6.62,-1.89%
16,FDS,07/27/20,347.26,351.6,347.26,349.38,152055,1.44,0.41%
17,FDS,07/24/20,347.02,352.26,345.73,347.94,186900,-0.16,-0.05%
18,FDS,07/23/20,354.53,358.78,348.0,348.1,292460,-6.41,-1.81%
19,FDS,07/22/20,354.69,357.9,351.0,354.51,167231,-0.16,-0.05%
20,FDS,07/21/20,356.98,357.52,352.76,354.67,178641,-0.58,-0.16%
21,FDS,07/20/20,354.95,356.09,352.64,355.25,199691,1.51,0.43%
22,FDS,07/17/20,352.33,356.85,350.04,353.74,154500,3.69,1.05%
23,FDS,07/16/20,349.77,352.56,346.03,350.05,172104,-1.79,-0.51%
24,FDS,07/15/20,356.0,356.0,349.07,351.84,176504,0.27,0.08%
25,FDS,07/14/20,340.04,352.05,339.16,351.57,198446,9.43,2.76%
26,FDS,07/13/20,355.0,357.21,341.22,342.14,248114,-8.84,-2.52%
27,FDS,07/10/20,348.39,351.96,344.6,350.98,191300,3.61,1.04%
28,FDS,07/09/20,348.8,350.75,345.49,347.37,204867,-2.06,-0.59%
29,FDS,07/08/20,344.42,350.92,343.5,349.43,239383,8.41,2.47%
30,FDS,07/07/20,336.0,343.31,335.2,341.02,213380,2.26,0.67%
31,FDS,07/06/20,339.07,343.14,337.96,338.76,226954,2.86,0.85%
32,FDS,07/02/20,335.13,339.6,335.13,335.9,167900,2.01,0.60%
33,FDS,07/01/20,330.23,336.59,328.33,333.89,226797,5.42,1.65%
34,FDS,06/30/20,327.47,331.24,325.33,328.47,340960,1.67,0.51%
35,FDS,06/29/20,330.7,333.36,325.14,326.8,260412,-1.85,-0.56%
36,FDS,06/26/20,337.29,338.0,325.21,328.65,681900,-13.51,-3.95%
37,FDS,06/25/20,319.23,343.78,309.65,342.16,893593,44.95,15.12%
38,FDS,06/24/20,302.93,304.97,295.51,297.21,355125,-9.0,-2.94%
39,FDS,06/23/20,313.16,313.16,305.62,306.21,280753,-2.91,-0.94%
40,FDS,06/22/20,302.87,310.68,302.03,309.12,267497,5.5,1.81%
41,FDS,06/19/20,305.38,307.88,301.38,303.62,356600,2.19,0.73%
42,FDS,06/18/20,298.91,302.77,298.69,301.43,171602,1.33,0.44%
43,FDS,06/17/20,298.12,302.01,295.28,300.1,155349,3.99,1.35%
44,FDS,06/16/20,302.77,302.9,293.62,296.11,231165,1.51,0.51%
45,FDS,06/15/20,281.53,294.82,279.01,294.6,282354,7.62,2.66%
46,FDS,06/12/20,291.25,292.61,280.44,286.98,250300,2.78,0.98%
47,FDS,06/11/20,298.53,298.96,283.56,284.2,349545,-21.69,-7.09%
48,FDS,06/10/20,304.86,311.84,303.77,305.89,253732,0.99,0.32%
49,FDS,06/09/20,309.56,309.56,298.18,304.9,471608,-9.83,-3.12%
50,FDS,06/08/20,315.55,316.91,310.4,314.73,189424,-2.27,-0.72%
51,FDS,06/05/20,315.7,318.55,313.72,317.0,210400,5.82,1.87%
52,FDS,06/04/20,310.76,314.46,307.85,311.18,301639,-2.11,-0.67%
53,FDS,06/03/20,309.02,313.87,306.59,313.29,271036,8.32,2.73%
54,FDS,06/02/20,308.01,309.77,302.42,304.97,225490,-1.52,-0.50%
55,FDS,06/01/20,308.22,308.87,301.41,306.49,218729,-1.02,-0.33%
56,FDS,05/29/20,302.55,307.97,301.17,307.51,574900,4.51,1.49%
57,FDS,05/28/20,304.27,304.27,300.42,303.0,267221,2.25,0.75%
58,FDS,05/27/20,299.55,300.75,295.71,300.75,247616,5.19,1.76%
59,FDS,05/26/20,295.03,297.71,290.47,295.56,226603,6.22,2.15%
60,FDS,05/22/20,291.72,292.37,287.33,289.34,99700,-1.07,-0.37%
61,FDS,05/21/20,290.4,293.53,289.0,290.41,194727,-0.5,-0.17%
62,FDS,05/20/20,292.65,293.03,288.98,290.91,165388,3.49,1.21%
63,FDS,05/19/20,290.0,295.55,287.29,287.42,182605,-3.89,-1.34%
64,FDS,05/18/20,286.3,292.76,285.96,291.31,234139,10.25,3.65%
65,FDS,05/15/20,277.77,282.86,277.77,281.06,347800,1.96,0.70%
66,FDS,05/14/20,275.17,279.52,272.1,279.1,237607,0.01,0.00%
67,FDS,05/13/20,279.01,284.16,275.26,279.09,350336,-2.19,-0.78%
68,FDS,05/12/20,286.95,289.88,281.28,281.28,240634,-4.36,-1.53%
69,FDS,05/11/20,276.38,287.86,274.33,285.64,360720,9.56,3.46%
70,FDS,05/08/20,278.95,281.1,275.28,276.08,217800,0.34,0.12%
71,FDS,05/07/20,270.31,281.21,268.09,275.74,307631,9.47,3.56%
72,FDS,05/06/20,274.83,274.83,266.27,266.27,256661,-6.45,-2.37%
73,FDS,05/05/20,274.01,276.45,270.85,272.72,326053,3.69,1.37%
74,FDS,05/04/20,267.32,269.52,264.73,269.03,189339,-0.4,-0.15%
75,FDS,05/01/20,272.11,273.3,267.92,269.43,269400,-5.57,-2.03%
76,FDS,04/30/20,280.56,280.56,274.0,275.0,470533,-8.47,-2.99%
77,FDS,04/29/20,282.05,286.99,275.85,283.47,209496,8.25,3.00%
78,FDS,04/28/20,289.13,289.84,274.33,275.22,272195,-10.85,-3.79%
79,FDS,04/27/20,277.65,287.68,275.29,286.07,188375,11.64,4.24%
80,FDS,04/24/20,274.45,276.04,269.73,274.43,263700,1.04,0.38%
81,FDS,04/23/20,271.72,276.26,270.45,273.39,173131,0.97,0.36%
82,FDS,04/22/20,272.18,273.04,268.09,272.42,147063,5.88,2.21%
83,FDS,04/21/20,272.02,272.88,265.89,266.54,230579,-10.16,-3.67%
84,FDS,04/20/20,278.15,281.92,273.36,276.7,257170,-4.4,-1.57%
85,FDS,04/17/20,287.5,291.06,280.99,281.1,319900,-1.33,-0.47%
86,FDS,04/16/20,279.23,283.84,275.53,282.43,215183,5.3,1.91%
87,FDS,04/15/20,274.0,280.46,270.07,277.13,224487,-2.0,-0.72%
88,FDS,04/14/20,278.68,283.79,275.07,279.13,210818,7.47,2.75%
89,FDS,04/13/20,276.78,276.78,266.02,271.66,295480,-7.5,-2.69%
90,FDS,04/09/20,274.27,284.98,269.87,279.16,362900,8.19,3.02%
91,FDS,04/08/20,271.04,272.91,265.04,270.97,246224,3.12,1.16%
92,FDS,04/07/20,269.09,277.5,263.66,267.85,341472,0.95,0.36%
93,FDS,04/06/20,260.48,269.41,253.45,266.9,309202,13.79,5.45%
94,FDS,04/03/20,257.53,262.49,249.13,253.11,310500,-9.2,-3.51%
95,FDS,04/02/20,252.05,263.0,250.5,262.31,395016,6.77,2.65%
96,FDS,04/01/20,248.86,260.91,248.86,255.54,356436,-5.14,-1.97%
97,FDS,03/31/20,263.88,269.11,257.63,260.68,360827,-7.39,-2.76%
98,FDS,03/30/20,260.6,272.38,259.68,268.07,518819,13.36,5.25%
99,FDS,03/27/20,249.48,270.07,243.95,254.71,497200,-2.85,-1.11%
100,FDS,03/26/20,235.04,257.56,229.71,257.56,528761,24.83,10.67%
101,FDS,03/25/20,229.96,249.44,227.34,232.73,534646,1.37,0.59%
102,FDS,03/24/20,212.33,233.95,212.06,231.36,590273,26.81,13.11%
103,FDS,03/23/20,215.72,216.93,195.22,204.55,621560,-13.43,-6.16%
104,FDS,03/20/20,234.15,239.25,214.63,217.98,891900,-17.06,-7.26%
105,FDS,03/19/20,219.4,246.94,215.01,235.04,442951,15.64,7.13%
106,FDS,03/18/20,232.5,242.57,206.92,219.4,818696,-27.4,-11.10%
107,FDS,03/17/20,230.68,252.38,225.99,246.8,636255,20.68,9.15%
108,FDS,03/16/20,223.0,247.4,218.51,226.12,650456,-26.95,-10.65%
109,FDS,03/13/20,244.86,253.52,235.04,253.07,475600,19.65,8.42%
110,FDS,03/12/20,235.17,249.23,220.65,233.42,747920,-21.51,-8.44%
111,FDS,03/11/20,264.24,267.1,248.68,254.93,489928,-15.69,-5.80%
112,FDS,03/10/20,270.81,270.96,254.15,270.62,513377,8.76,3.35%
113,FDS,03/09/20,257.5,272.18,249.54,261.86,712177,-17.22,-6.17%
114,FDS,03/06/20,279.51,283.38,273.7,279.08,605300,-9.77,-3.38%
115,FDS,03/05/20,288.86,290.95,285.56,288.85,551512,-5.01,-1.70%
116,FDS,03/04/20,284.34,294.31,282.01,293.86,288006,15.01,5.38%
117,FDS,03/03/20,282.3,285.3,274.64,278.85,299980,-2.42,-0.86%
118,FDS,03/02/20,267.17,281.7,264.34,281.27,506643,15.28,5.74%
119,FDS,02/28/20,270.28,274.03,262.44,265.99,783800,-12.53,-4.50%
120,FDS,02/27/20,284.2,288.18,278.18,278.52,295906,-11.4,-3.93%
121,FDS,02/26/20,288.19,295.17,288.19,289.92,373048,1.86,0.65%
122,FDS,02/25/20,295.68,297.61,286.63,288.06,336081,-7.0,-2.37%
123,FDS,02/24/20,291.7,297.49,290.74,295.06,230065,-4.53,-1.51%
124,FDS,02/21/20,301.26,301.75,297.34,299.59,348900,-3.06,-1.01%
125,FDS,02/20/20,308.45,308.45,298.29,302.65,274818,-6.01,-1.95%
126,FDS,02/19/20,304.88,310.25,304.88,308.66,300720,5.73,1.89%
127,FDS,02/18/20,299.07,303.99,299.07,302.93,196250,3.39,1.13%
128,FDS,02/14/20,297.33,300.57,296.83,299.54,190600,2.71,0.91%
129,FDS,02/13/20,292.36,297.79,292.0,296.83,289735,3.57,1.22%
130,FDS,02/12/20,293.36,295.58,290.82,293.26,241358,0.96,0.33%
131,FDS,02/11/20,291.13,293.25,289.81,292.3,245856,2.23,0.77%
132,FDS,02/10/20,285.4,290.81,285.0,290.07,344194,3.66,1.28%
133,FDS,02/07/20,289.08,289.28,285.61,286.41,290800,-3.51,-1.21%
