,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,INZY,08/18/20,29.76,31.09,28.0,28.8,203924,-0.2,-0.69%
1,INZY,08/17/20,26.39,31.27,25.54,29.0,99672,2.65,10.06%
2,INZY,08/14/20,26.74,27.52,24.75,26.35,75100,-0.4,-1.50%
3,INZY,08/13/20,27.05,27.85,26.09,26.75,117958,-0.29,-1.07%
4,INZY,08/12/20,25.34,27.12,24.58,27.04,77311,2.14,8.59%
5,INZY,08/11/20,24.69,25.82,22.57,24.9,100072,0.69,2.85%
6,INZY,08/10/20,22.12,25.3,21.99,24.21,151029,1.8,8.03%
7,INZY,08/07/20,22.36,23.0,21.49,22.41,98000,-0.08,-0.36%
8,INZY,08/06/20,22.42,24.69,22.29,22.49,127784,0.06,0.27%
9,INZY,08/05/20,24.36,25.9,22.42,22.43,75539,-2.3,-9.30%
10,INZY,08/04/20,22.49,24.8,20.37,24.73,214882,2.68,12.15%
11,INZY,08/03/20,19.5,23.32,18.21,22.05,76862,2.5,12.79%
12,INZY,07/31/20,19.9,20.7,19.01,19.55,55300,-0.33,-1.66%
13,INZY,07/30/20,19.25,20.8,18.71,19.88,97768,1.08,5.74%
14,INZY,07/29/20,18.4,19.26,18.29,18.8,153966,0.64,3.52%
15,INZY,07/28/20,18.4,18.81,17.25,18.16,128537,-0.24,-1.30%
16,INZY,07/27/20,17.93,22.19,17.5,18.4,573123,0.86,4.90%
