,timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
0,2020-05-28,114.77,114.77,108.2,109.07,109.07,924751,0.0,1.0
1,2020-05-27,115.19,116.17,109.83,112.9,112.9,1409281,0.0,1.0
2,2020-05-26,102.99,109.32,102.23,107.86,107.86,1267994,0.0,1.0
3,2020-05-22,97.48,98.24,94.905,98.03,98.03,977923,0.0,1.0
4,2020-05-21,95.52,98.61,95.44,96.77,96.77,1085059,0.0,1.0
5,2020-05-20,93.09,96.3,93.0,96.12,96.12,1105820,0.0,1.0
6,2020-05-19,95.56,95.56,91.335,91.54,91.54,1051808,0.0,1.0
7,2020-05-18,93.32,97.155,93.04,96.55,96.55,1014583,0.0,1.0
8,2020-05-15,91.22,92.78,88.57,89.12,89.12,861633,0.0,1.0
9,2020-05-14,87.27,93.505,85.09,92.38,92.38,1155514,0.0,1.0
10,2020-05-13,94.5,94.89,88.9,89.48,89.48,970433,0.0,1.0
11,2020-05-12,100.08,100.695,95.26,95.31,95.31,1054813,0.0,1.0
12,2020-05-11,102.99,102.99,98.91,99.34,99.34,897767,0.0,1.0
13,2020-05-08,104.69,106.19,103.04,104.87,104.87,519446,0.0,1.0
14,2020-05-07,101.63,105.32,101.25,101.62,101.62,598604,0.0,1.0
15,2020-05-06,104.31,104.445,99.41,100.12,100.12,582990,0.0,1.0
16,2020-05-05,106.88,108.04,102.375,102.64,102.64,583845,0.0,1.0
17,2020-05-04,105.2,105.58,101.57,104.4,104.4,1096265,0.0,1.0
18,2020-05-01,109.21,110.01,105.68,107.2,107.2,511425,0.0,1.0
19,2020-04-30,114.96,115.39,111.9,112.08,112.08,684751,0.0,1.0
20,2020-04-29,117.37,119.97,114.81,118.56,118.56,744377,0.0,1.0
21,2020-04-28,114.53,115.74,111.47,111.79,111.79,721632,0.0,1.0
22,2020-04-27,106.3,110.975,105.42,110.32,110.32,656925,0.0,1.0
23,2020-04-24,104.94,106.36,102.32,105.06,105.06,679070,0.0,1.0
24,2020-04-23,104.09,105.84,102.57,103.56,103.56,630676,0.0,1.0
25,2020-04-22,106.95,107.81,103.75,104.06,104.06,590042,0.0,1.0
26,2020-04-21,101.66,105.7,100.42,104.63,104.63,903245,0.0,1.0
27,2020-04-20,107.46,110.97,100.84,105.6,105.6,1208088,0.0,1.0
28,2020-04-17,100.41,105.81,100.01,105.48,105.48,1130944,0.0,1.0
29,2020-04-16,100.6,101.01,95.69,96.29,96.29,888553,0.0,1.0
30,2020-04-15,104.59,104.82,100.6,100.95,100.95,725923,0.0,1.0
31,2020-04-14,113.46,113.74,107.15,109.38,109.38,833871,0.0,1.0
32,2020-04-13,114.6,114.6,109.23,110.76,110.76,731634,0.0,1.0
33,2020-04-09,110.83,115.16,109.44,114.75,114.75,1221526,0.0,1.0
34,2020-04-08,105.0,108.12,103.15,107.64,107.64,672203,0.0,1.0
35,2020-04-07,109.84,111.93,103.11,103.62,103.62,921250,0.0,1.0
36,2020-04-06,97.2,103.68,95.88,102.79,102.79,1141709,0.0,1.0
37,2020-04-03,94.57,97.37,90.95,91.67,91.67,1138510,0.0,1.0
38,2020-04-02,94.63,100.33,94.12,95.74,95.74,793444,0.0,1.0
39,2020-04-01,97.96,99.67,94.45,95.86,95.86,899722,0.0,1.0
40,2020-03-31,105.3,108.81,101.595,103.43,103.43,978054,0.0,1.0
41,2020-03-30,106.55,108.47,103.415,106.9,106.9,1145467,0.0,1.0
42,2020-03-27,105.6,110.72,104.99,107.29,107.29,812566,0.0,1.0
43,2020-03-26,105.79,111.72,103.71,110.71,110.71,1134517,0.0,1.0
44,2020-03-25,98.27,108.98,93.8388,105.0,105.0,1560239,0.0,1.0
45,2020-03-24,94.0,100.18,90.78,98.77,98.77,1390856,0.0,1.0
46,2020-03-23,97.81,98.65,87.64,88.1,88.1,1387758,0.0,1.0
47,2020-03-20,106.74,106.74,98.53,98.76,98.76,1342031,0.0,1.0
48,2020-03-19,105.42,109.85,101.58,104.84,104.84,1339100,0.0,1.0
49,2020-03-18,101.37,110.73,100.6,107.75,107.75,1896859,0.0,1.0
50,2020-03-17,101.97,111.86,99.0,109.76,109.76,1772876,0.0,1.0
51,2020-03-16,96.03,107.33,94.605,99.53,99.53,1466179,0.0,1.0
52,2020-03-13,112.26,112.98,106.7372,112.75,112.75,2085372,0.0,1.0
53,2020-03-12,102.1,113.09,101.03,102.28,102.28,1927417,0.0,1.0
54,2020-03-11,112.71,114.64,108.68,111.18,111.18,1312895,0.0,1.0
55,2020-03-10,116.01,119.18,109.26,116.84,116.84,1762192,0.0,1.0
56,2020-03-09,112.26,114.88,108.6,108.6,108.6,1380928,0.0,1.0
57,2020-03-06,126.11,129.23,122.47,125.13,125.13,1354758,0.0,1.0
58,2020-03-05,137.07,138.38,128.82,131.59,131.59,1630552,0.0,1.0
59,2020-03-04,140.56,143.36,135.46,143.09,143.09,1159682,0.0,1.0
60,2020-03-03,146.82,148.11,138.67,139.23,139.23,1493128,0.0,1.0
61,2020-03-02,140.38,147.56,137.51,147.51,147.51,1320673,0.0,1.0
62,2020-02-28,140.01,142.25,136.38,140.38,140.38,1945515,1.1,1.0
63,2020-02-27,150.04,155.02,144.6,144.67,143.5452,1429340,0.0,1.0
64,2020-02-26,156.92,159.0,153.41,153.46,152.2669,985058,0.0,1.0
65,2020-02-25,164.0,164.0,155.86,155.95,154.7375,1083758,0.0,1.0
66,2020-02-24,165.74,165.78,163.09,163.86,162.586,799527,0.0,1.0
67,2020-02-21,168.46,168.945,167.28,168.57,167.2594,826584,0.0,1.0
68,2020-02-20,167.63,170.3299,167.63,169.53,168.2119,538913,0.0,1.0
69,2020-02-19,167.14,168.66,166.65,168.26,166.9518,750258,0.0,1.0
70,2020-02-18,169.15,169.29,165.47,166.8,165.5031,649081,0.0,1.0
71,2020-02-14,170.03,170.49,169.03,169.78,168.46,387258,0.0,1.0
72,2020-02-13,168.71,170.67,168.6819,170.59,169.2637,375214,0.0,1.0
73,2020-02-12,170.56,171.05,169.36,169.59,168.2714,340046,0.0,1.0
74,2020-02-11,169.74,170.5,168.9,169.36,168.0432,478976,0.0,1.0
75,2020-02-10,169.3,169.86,167.38,168.81,167.4975,646227,0.0,1.0
76,2020-02-07,169.29,170.35,168.56,169.95,168.6286,568128,0.0,1.0
77,2020-02-06,174.0,174.0,171.01,171.14,169.8094,359279,0.0,1.0
78,2020-02-05,173.08,173.44,172.06,173.04,171.6946,402582,0.0,1.0
79,2020-02-04,171.13,172.39,170.29,170.53,169.2041,523020,0.0,1.0
80,2020-02-03,169.45,171.37,169.03,169.09,167.7753,605215,0.0,1.0
81,2020-01-31,169.32,169.97,167.7,168.52,167.2098,814091,0.0,1.0
82,2020-01-30,167.81,170.96,166.02,170.69,169.3629,981113,0.0,1.0
83,2020-01-29,171.4,172.45,168.81,169.1,167.7853,739348,0.0,1.0
84,2020-01-28,169.45,172.18,168.99,170.73,169.4026,709478,0.0,1.0
85,2020-01-27,168.32,170.6,168.02,168.03,166.7236,1144816,0.0,1.0
86,2020-01-24,170.82,173.44,168.09,171.49,170.1567,1282245,0.0,1.0
87,2020-01-23,164.47,170.82,158.41,170.37,169.0454,1879398,0.0,1.0
88,2020-01-22,161.46,162.89,160.7,161.87,160.6115,991528,0.0,1.0
89,2020-01-21,162.0,162.97,160.75,160.97,159.7185,700883,0.0,1.0
90,2020-01-17,164.46,164.72,162.75,163.03,161.7624,755015,0.0,1.0
91,2020-01-16,163.51,164.5,162.74,163.95,162.6753,615161,0.0,1.0
92,2020-01-15,165.67,165.99,161.73,162.62,161.3556,618815,0.0,1.0
93,2020-01-14,166.57,167.51,166.06,166.58,165.2848,446605,0.0,1.0
94,2020-01-13,166.4,166.85,164.795,166.85,165.5527,463121,0.0,1.0
95,2020-01-10,167.52,167.52,164.93,165.99,164.6994,545953,0.0,1.0
96,2020-01-09,167.69,168.06,166.3,167.26,165.9596,443559,0.0,1.0
97,2020-01-08,166.61,168.04,166.31,166.73,165.4337,462534,0.0,1.0
98,2020-01-07,167.28,168.07,165.44,165.89,164.6002,334043,0.0,1.0
99,2020-01-06,169.0,169.5,166.68,167.92,166.6144,372117,0.0,1.0
100,2020-01-03,168.36,170.3,167.5,169.32,168.0035,461876,0.0,1.0
101,2020-01-02,170.36,171.07,168.95,171.07,169.7399,509073,0.0,1.0
102,2019-12-31,169.0,170.24,169.0,169.75,168.4302,396837,0.0,1.0
103,2019-12-30,170.46,170.46,169.15,169.42,168.1028,263258,0.0,1.0
104,2019-12-27,170.3,170.3,168.79,169.55,168.2318,288355,0.0,1.0
105,2019-12-26,169.76,170.25,168.56,169.84,168.5195,260629,0.0,1.0
106,2019-12-24,169.22,169.34,168.22,169.34,168.0234,125862,0.0,1.0
107,2019-12-23,170.13,170.13,168.01,168.7,167.3884,315128,0.0,1.0
108,2019-12-20,169.56,170.47,168.19,169.51,168.1921,1071435,0.0,1.0
109,2019-12-19,168.34,169.15,167.64,168.4,167.0907,526296,0.0,1.0
110,2019-12-18,170.34,170.52,168.05,168.15,166.8426,628017,0.0,1.0
111,2019-12-17,170.49,170.8,168.42,169.78,168.46,731549,0.0,1.0
112,2019-12-16,171.81,172.63,169.98,170.03,168.708,559292,0.0,1.0
113,2019-12-13,171.17,172.12,168.95,170.1,168.7775,571635,0.0,1.0
114,2019-12-12,167.04,172.58,166.98,171.98,170.6429,677404,0.0,1.0
115,2019-12-11,166.97,167.37,166.04,166.44,165.1459,618048,0.0,1.0
116,2019-12-10,166.64,168.25,165.97,167.04,165.7413,440797,0.0,1.0
117,2019-12-09,165.73,167.05,165.73,166.74,165.4436,521816,0.0,1.0
118,2019-12-06,167.48,168.05,166.16,166.23,164.9376,474333,0.0,1.0
119,2019-12-05,164.25,165.63,163.705,165.06,163.7767,457245,0.0,1.0
120,2019-12-04,162.14,165.74,161.79,164.0,162.7249,821210,0.0,1.0
121,2019-12-03,162.37,162.37,160.455,161.77,160.5122,656330,0.0,1.0
122,2019-12-02,165.75,166.77,164.4,164.61,163.3302,673094,0.0,1.0
123,2019-11-29,165.46,165.98,164.41,164.74,163.4592,227911,1.1,1.0
124,2019-11-27,166.55,167.13,165.51,166.78,164.3857,568005,0.0,1.0
125,2019-11-26,165.03,166.435,164.67,165.74,163.3606,990772,0.0,1.0
126,2019-11-25,165.33,166.51,164.71,166.02,163.6366,585442,0.0,1.0
127,2019-11-22,163.51,165.63,163.0,164.91,162.5425,458099,0.0,1.0
128,2019-11-21,163.84,164.28,162.03,163.04,160.6994,405174,0.0,1.0
129,2019-11-20,162.96,164.01,161.07,162.97,160.6304,698345,0.0,1.0
130,2019-11-19,163.71,163.88,162.2,162.88,160.5416,453012,0.0,1.0
131,2019-11-18,163.34,163.79,162.43,162.97,160.6304,669102,0.0,1.0
132,2019-11-15,163.93,164.94,163.57,163.97,161.616,530713,0.0,1.0
133,2019-11-14,162.81,163.16,161.26,163.11,160.7683,424478,0.0,1.0
134,2019-11-13,164.26,164.58,162.58,163.18,160.8373,524228,0.0,1.0
135,2019-11-12,166.47,167.28,165.08,165.48,163.1043,524841,0.0,1.0
136,2019-11-11,166.2,167.64,165.79,166.66,164.2674,407900,0.0,1.0
137,2019-11-08,166.35,168.24,165.74,167.59,165.184,554926,0.0,1.0
138,2019-11-07,167.0,169.8,166.55,166.83,164.4349,685069,0.0,1.0
139,2019-11-06,165.35,166.44,164.755,166.25,163.8633,448488,0.0,1.0
140,2019-11-05,164.78,167.64,164.41,166.18,163.7943,811017,0.0,1.0
141,2019-11-04,162.78,164.23,162.24,164.05,161.6949,615287,0.0,1.0
142,2019-11-01,158.14,160.78,157.2,160.73,158.4225,697455,0.0,1.0
143,2019-10-31,156.23,156.86,154.37,156.53,154.2828,579475,0.0,1.0
144,2019-10-30,157.74,157.945,155.29,156.86,154.6081,639932,0.0,1.0
