,Date,Open,High,Low,Close,Adj Close,Volume
0,2013-02-11,6.068626999999999,6.1568629999999995,5.960783999999999,6.127451000000001,5.140014,92000
1,2013-02-12,6.323529,6.509804,6.323529,6.509804,5.460751999999999,17200
2,2013-02-13,6.519608,6.686275,6.519608,6.637255000000001,5.567664,75100
3,2013-02-14,7.107842999999999,8.147058,7.107842999999999,7.323529,6.143345,41500
4,2013-02-15,7.284314,7.284314,7.019608,7.156863,6.003537000000001,18200
5,2013-02-19,6.941176,6.941176,5.9411760000000005,6.029412000000001,5.057774,232300
6,2013-02-20,5.823529,6.0,5.627451000000001,5.627451000000001,4.720589,223100
7,2013-02-21,5.54902,6.235294000000001,5.54902,5.627451000000001,4.720589,1619300
8,2013-02-22,5.95098,5.95098,5.588235,5.7450980000000005,4.819278,899500
9,2013-02-25,5.892157,6.009804,5.862744999999999,5.9411760000000005,4.983758,1653900
10,2013-02-26,5.960783999999999,6.107843,5.8431370000000005,6.009804,5.041326000000001,555000
11,2013-02-27,5.872548999999999,5.921568,5.705883,5.77451,4.843948999999999,1576100
12,2013-02-28,5.735294000000001,5.735294000000001,5.529412000000001,5.54902,4.654797,597100
13,2013-03-01,5.9411760000000005,6.029412000000001,5.676471,5.7450980000000005,4.819278,5949300
14,2013-03-04,5.598039,5.676471,5.470587999999999,5.519608,4.630125,1036200
15,2013-03-05,5.764705999999999,5.77451,5.647059,5.6568629999999995,4.745262,649400
16,2013-03-06,5.7450980000000005,6.215686,5.627451000000001,6.098039,5.115342,1794300
17,2013-03-07,6.235294000000001,6.235294000000001,6.009804,6.029412000000001,5.057774,776600
18,2013-03-08,6.0588239999999995,6.205883,6.009804,6.196078,5.197582,1899800
19,2013-03-11,6.078432,6.127451000000001,5.696078,5.77451,4.843948999999999,3214100
20,2013-03-12,5.9411760000000005,6.078432,5.892157,5.980392,5.016654,1844900
21,2013-03-13,6.098039,6.127451000000001,5.931373000000001,5.9411760000000005,4.983758,2410800
22,2013-03-14,6.039216000000001,6.127451000000001,5.960783999999999,6.019608,5.049551,3249500
23,2013-03-15,6.009804,6.078432,5.7549019999999995,5.8431370000000005,4.901518,26537300
24,2013-03-18,5.8333330000000005,5.862744999999999,5.735294000000001,5.764705999999999,4.835725,1430100
25,2013-03-19,5.735294000000001,5.803922,5.6666669999999995,5.72549,4.802829,718300
26,2013-03-20,5.6666669999999995,5.686275,5.352941,5.372548999999999,4.5067639999999995,1235100
27,2013-03-21,5.480392,5.519608,5.352941,5.382353,4.514989,1434500
28,2013-03-22,5.352941,5.352941,5.215686,5.235294000000001,4.391629,818300
29,2013-03-25,5.235294000000001,5.2450980000000005,5.1666669999999995,5.1666669999999995,4.33406,447800
30,2013-03-26,5.362744999999999,5.4411760000000005,5.362744999999999,5.421568,4.547884,1435800
31,2013-03-27,5.5,5.617647,5.480392,5.598039,4.695917,546000
32,2013-03-28,5.607843,5.686275,5.509804,5.539216000000001,4.646574,593000
33,2013-04-01,5.5588239999999995,5.5588239999999995,5.480392,5.509804,4.6219,515600
34,2013-04-02,5.539216000000001,5.598039,5.421568,5.4411760000000005,4.564332,714300
35,2013-04-03,5.460783999999999,5.509804,5.205883,5.235294000000001,4.391629,750600
36,2013-04-04,5.284314,5.4411760000000005,5.1568629999999995,5.421568,4.547884,490200
37,2013-04-05,5.392157,5.509804,5.392157,5.460783999999999,4.580781,379900
38,2013-04-08,5.54902,5.578432,5.519608,5.539216000000001,4.646574,225100
39,2013-04-09,5.637255000000001,5.72549,5.637255000000001,5.72549,4.802829,154500
40,2013-04-10,5.696078,5.696078,5.598039,5.637255000000001,4.728814,368600
41,2013-04-11,5.578432,5.627451000000001,5.431373000000001,5.431373000000001,4.556108,242200
42,2013-04-12,5.372548999999999,5.421568,5.117647,5.117647,4.29294,506600
43,2013-04-15,4.686275,4.735294000000001,4.519608,4.54902,3.815947,562600
44,2013-04-16,4.607843,4.686275,4.382353,4.382353,3.676139,435300
45,2013-04-17,4.22549,4.303922,3.901961,3.9215690000000003,3.2896089999999996,623300
46,2013-04-18,3.9313730000000002,3.960784,3.862745,3.9509800000000004,3.314281,231700
47,2013-04-19,3.892157,3.941176,3.77451,3.803921,3.190921,336800
48,2013-04-22,3.872549,3.9313730000000002,3.794118,3.794118,3.182697,296500
49,2013-04-23,3.872549,3.9313730000000002,3.803921,3.8431370000000005,3.223817,247100
50,2013-04-24,3.960784,4.147059,3.941176,4.137255000000001,3.470537,380200
51,2013-04-25,4.147059,4.147059,3.9803919999999997,4.04902,3.396522,368900
52,2013-04-26,4.039216000000001,4.078432,3.970588,3.970588,3.3307290000000003,110300
53,2013-04-29,3.970588,4.029412000000001,3.911765,3.960784,3.3225050000000005,259000
54,2013-04-30,3.813725,3.862745,3.705882,3.77451,3.166249,478800
55,2013-05-01,3.72549,3.735294,3.637255,3.705882,3.1086810000000002,448500
56,2013-05-02,3.686275,3.72549,3.5490199999999996,3.637255,3.051113,437600
57,2013-05-03,3.4509800000000004,3.5196080000000003,3.4313730000000002,3.4803919999999997,2.9195279999999997,455000
58,2013-05-06,3.529412,3.5490199999999996,3.490196,3.509804,2.9442,184500
59,2013-05-07,3.460784,3.5490199999999996,3.4313730000000002,3.4803919999999997,2.9195279999999997,393600
60,2013-05-08,3.676471,3.872549,3.598039,3.872549,3.2484889999999997,675900
61,2013-05-09,3.794118,4.019608,3.72549,3.7549019999999995,3.1498009999999996,977800
62,2013-05-10,3.666667,3.686275,3.5686269999999998,3.598039,3.018216,330100
63,2013-05-13,3.5784309999999997,3.627451,3.5,3.5,2.9359759999999997,525500
64,2013-05-14,3.4803919999999997,3.539216,3.441176,3.460784,2.90308,277100
65,2013-05-15,3.392157,3.4509800000000004,3.294118,3.294118,2.763272,246500
66,2013-05-16,3.2156860000000003,3.22549,3.04902,3.058824,2.5658950000000003,1151400
67,2013-05-17,3.039216,3.068627,2.852941,2.852941,2.393191,1326100
68,2013-05-20,2.7843139999999997,2.843137,2.72549,2.803921,2.352071,1792900
69,2013-05-21,2.72549,2.754902,2.666667,2.72549,2.286279,464100
70,2013-05-22,2.745098,2.901961,2.676471,2.745098,2.302727,1021100
71,2013-05-23,2.823529,2.8823529999999997,2.813725,2.813725,2.3602950000000003,296900
72,2013-05-24,2.941176,3.0294119999999998,2.941176,2.95098,2.475431,470800
73,2013-05-28,3.0294119999999998,3.04902,2.901961,2.9705880000000002,2.491879,400100
74,2013-05-29,2.95098,2.990196,2.921569,2.9705880000000002,2.491879,471300
75,2013-05-30,3.068627,3.2156860000000003,3.0196080000000003,3.205882,2.6892549999999997,1400100
76,2013-05-31,3.176471,3.588235,3.176471,3.5490199999999996,2.977096,1172100
77,2013-06-03,3.4509800000000004,3.509804,3.333333,3.470588,2.911304,337700
78,2013-06-04,3.460784,3.5,3.2843139999999997,3.323529,2.787944,253600
79,2013-06-05,3.313725,3.313725,3.2352939999999997,3.294118,2.763272,196400
80,2013-06-06,3.392157,3.901961,3.04902,3.696079,3.100457,702400
81,2013-06-07,3.6176470000000003,3.666667,3.5196080000000003,3.539216,2.968873,244400
82,2013-06-10,3.705882,3.8823529999999997,3.6568629999999995,3.803921,3.190921,330800
83,2013-06-11,3.7450980000000005,3.8529410000000004,3.7156860000000003,3.7450980000000005,3.141577,184200
84,2013-06-12,3.833333,3.892157,3.794118,3.8431370000000005,3.223817,272300
85,2013-06-13,3.8431370000000005,3.941176,3.813725,3.872549,3.2484889999999997,177600
86,2013-06-14,3.7843139999999997,3.7843139999999997,3.607843,3.6568629999999995,3.067561,191200
87,2013-06-17,3.5686269999999998,3.696079,3.5686269999999998,3.686275,3.0922330000000002,83700
88,2013-06-18,3.460784,3.5490199999999996,3.441176,3.5196080000000003,2.952424,195400
89,2013-06-19,3.4509800000000004,3.5686269999999998,3.411765,3.441176,2.886632,257400
90,2013-06-20,3.068627,3.088235,2.892157,2.892157,2.426087,844300
91,2013-06-21,3.009804,3.039216,2.901961,2.921569,2.450759,1393400
92,2013-06-24,2.921569,2.95098,2.8823529999999997,2.8823529999999997,2.417862,429800
93,2013-06-25,2.843137,2.901961,2.754902,2.8823529999999997,2.417862,359400
94,2013-06-26,2.794118,2.794118,2.568627,2.598039,2.179366,409800
95,2013-06-27,2.686275,2.7156860000000003,2.607843,2.696079,2.261607,460500
96,2013-06-28,2.6274509999999998,2.8823529999999997,2.6274509999999998,2.8823529999999997,2.417862,321400
97,2013-07-01,2.941176,2.9803919999999997,2.892157,2.960784,2.4836549999999997,192800
98,2013-07-02,2.931373,2.960784,2.833333,2.843137,2.3849669999999996,231000
99,2013-07-03,2.8823529999999997,2.911765,2.823529,2.8823529999999997,2.417862,77200
100,2013-07-05,2.7843139999999997,2.8725490000000002,2.7352939999999997,2.7647060000000003,2.319175,169000
101,2013-07-08,2.754902,2.823529,2.754902,2.754902,2.31095,109300
102,2013-07-09,2.7647060000000003,2.95098,2.745098,2.892157,2.426087,811300
103,2013-07-10,2.95098,3.1274509999999998,2.931373,3.058824,2.5658950000000003,408600
104,2013-07-11,3.2647060000000003,3.4509800000000004,3.137255,3.441176,2.886632,383800
105,2013-07-12,3.2647060000000003,3.333333,3.147059,3.2156860000000003,2.69748,621400
106,2013-07-15,3.27451,3.3431370000000005,3.22549,3.2843139999999997,2.755048,230800
107,2013-07-16,3.3529410000000004,3.490196,3.323529,3.401961,2.853736,211600
108,2013-07-17,3.411765,3.4313730000000002,3.303921,3.362745,2.82084,264300
109,2013-07-18,3.4215690000000003,3.490196,3.294118,3.294118,2.763272,234300
110,2013-07-19,3.3529410000000004,3.4215690000000003,3.294118,3.392157,2.845512,139800
111,2013-07-22,3.5490199999999996,3.588235,3.441176,3.4803919999999997,2.9195279999999997,641900
112,2013-07-23,3.5686269999999998,3.588235,3.509804,3.588235,3.009993,462300
113,2013-07-24,3.627451,3.666667,3.411765,3.441176,2.886632,465800
114,2013-07-25,3.509804,3.5196080000000003,3.4313730000000002,3.4509800000000004,2.8948560000000003,157200
115,2013-07-26,3.372549,3.3823529999999997,3.196079,3.27451,2.746824,264800
116,2013-07-29,3.313725,3.323529,3.186275,3.2352939999999997,2.7139279999999997,188700
117,2013-07-30,3.186275,3.245098,3.137255,3.147059,2.639911,178000
118,2013-07-31,3.078431,3.107843,3.0,3.04902,2.557671,240000
119,2013-08-01,3.058824,3.27451,3.058824,3.176471,2.664584,268900
120,2013-08-02,3.186275,3.22549,3.088235,3.107843,2.607016,233100
121,2013-08-05,3.22549,3.245098,3.098039,3.1176470000000003,2.615239,325500
122,2013-08-06,3.1176470000000003,3.156863,3.0294119999999998,3.0294119999999998,2.541223,185400
123,2013-08-07,3.009804,3.068627,2.9705880000000002,2.990196,2.508327,97600
124,2013-08-08,3.0196080000000003,3.186275,3.0196080000000003,3.186275,2.672807,251200
125,2013-08-09,3.186275,3.205882,3.078431,3.186275,2.672807,99200
126,2013-08-12,3.245098,3.3529410000000004,3.245098,3.303921,2.771496,512900
127,2013-08-13,3.4313730000000002,3.460784,3.362745,3.3823529999999997,2.837288,408700
128,2013-08-14,3.470588,3.5196080000000003,3.392157,3.5196080000000003,2.952424,585200
129,2013-08-15,3.5196080000000003,3.77451,3.441176,3.77451,3.166249,543700
130,2013-08-16,3.803921,3.892157,3.77451,3.862745,3.240265,441500
131,2013-08-19,3.794118,3.833333,3.696079,3.823529,3.207369,350900
132,2013-08-20,3.803921,3.970588,3.794118,3.960784,3.3225050000000005,409600
133,2013-08-21,4.04902,4.1666669999999995,4.019608,4.019608,3.37185,470700
134,2013-08-22,4.098039,4.1666669999999995,4.019608,4.068626999999999,3.4129699999999996,316400
135,2013-08-23,4.068626999999999,4.068626999999999,3.72549,3.892157,3.2649369999999998,1652700
136,2013-08-26,3.892157,3.941176,3.8431370000000005,3.9215690000000003,3.2896089999999996,378100
137,2013-08-27,3.970588,3.9803919999999997,3.7549019999999995,3.764706,3.158025,472400
138,2013-08-28,3.911765,3.911765,3.764706,3.7843139999999997,3.174473,381200
139,2013-08-29,3.862745,4.1666669999999995,3.833333,4.009804,3.363625,1959700
140,2013-08-30,3.941176,4.147059,3.6470589999999996,4.04902,3.396522,510300
141,2013-09-03,4.019608,4.019608,3.9215690000000003,3.941176,3.306057,572700
142,2013-09-04,3.941176,4.137255000000001,3.941176,4.107843,3.4458660000000005,653200
143,2013-09-05,4.009804,4.068626999999999,3.9509800000000004,4.068626999999999,3.4129699999999996,465500
144,2013-09-06,4.088235,4.284314,4.009804,4.22549,3.544554,611300
145,2013-09-09,4.294117,4.4411760000000005,4.264705999999999,4.4411760000000005,3.725482,389900
146,2013-09-10,4.372548999999999,4.431373000000001,4.372548999999999,4.411765,3.700811,327400
147,2013-09-11,4.431373000000001,4.686275,4.431373000000001,4.686275,3.931083,534600
148,2013-09-12,4.539216000000001,4.617647,4.45098,4.529412000000001,3.799499,950600
