,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,EVLO,08/18/20,5.01,5.22,4.97,5.2,51202,0.2,4.00%
1,EVLO,08/17/20,5.04,5.3,4.95,5.0,178805,-0.05,-0.99%
2,EVLO,08/14/20,4.97,5.05,4.9,5.05,78100,0.06,1.20%
3,EVLO,08/13/20,4.86,5.05,4.71,4.99,64251,0.12,2.46%
4,EVLO,08/12/20,4.77,5.03,4.53,4.87,165936,-0.13,-2.60%
5,EVLO,08/11/20,4.89,5.2,4.74,5.0,105032,0.11,2.25%
6,EVLO,08/10/20,4.77,5.38,4.55,4.89,473657,0.64,15.06%
7,EVLO,08/07/20,4.14,4.35,4.091,4.25,47100,0.05,1.19%
8,EVLO,08/06/20,4.09,4.2,4.0,4.2,51298,0.15,3.70%
9,EVLO,08/05/20,3.85,4.15,3.8,4.05,139827,0.2,5.19%
10,EVLO,08/04/20,3.78,3.97,3.73,3.85,62897,0.02,0.52%
11,EVLO,08/03/20,3.85,3.89,3.65,3.83,83870,0.02,0.52%
12,EVLO,07/31/20,4.01,4.01,3.695,3.81,287500,-0.17,-4.27%
13,EVLO,07/30/20,4.1,4.33,3.9,3.98,265232,0.11,2.84%
14,EVLO,07/29/20,4.07,4.239,3.81,3.87,213150,-0.18,-4.44%
15,EVLO,07/28/20,4.24,5.44,4.04,4.05,966400,-0.2,-4.71%
16,EVLO,07/27/20,4.03,4.32,3.98,4.25,145268,0.23,5.72%
17,EVLO,07/24/20,4.12,4.27,4.0,4.02,38600,-0.14,-3.37%
18,EVLO,07/23/20,4.45,4.45,4.07,4.16,62769,-0.28,-6.31%
19,EVLO,07/22/20,4.38,4.46,4.296,4.44,19186,0.06,1.37%
20,EVLO,07/21/20,4.28,4.4,4.26,4.38,14957,0.17,4.04%
21,EVLO,07/20/20,4.12,4.43,4.104,4.21,120747,0.13,3.19%
22,EVLO,07/17/20,4.02,4.24,4.02,4.08,76100,0.04,0.99%
23,EVLO,07/16/20,4.09,4.21,3.97,4.04,67208,-0.05,-1.22%
24,EVLO,07/15/20,4.09,4.23,4.0,4.09,99599,0.09,2.25%
25,EVLO,07/14/20,4.11,4.26,3.91,4.0,76704,-0.15,-3.61%
26,EVLO,07/13/20,4.25,4.37,4.07,4.15,36783,-0.05,-1.19%
27,EVLO,07/10/20,4.36,4.5,4.17,4.2,107000,-0.2,-4.55%
28,EVLO,07/09/20,4.52,4.52,4.3,4.4,58753,-0.1,-2.22%
29,EVLO,07/08/20,4.42,4.602,4.3,4.5,78798,0.07,1.58%
30,EVLO,07/07/20,4.48,4.8,4.42,4.43,97130,-0.05,-1.12%
31,EVLO,07/06/20,5.02,5.02,4.43,4.48,140252,-0.55,-10.93%
32,EVLO,07/02/20,5.16,5.36,4.92,5.03,294100,0.08,1.62%
33,EVLO,07/01/20,4.92,5.08,4.9,4.95,127002,0.05,1.02%
34,EVLO,06/30/20,5.04,5.04,4.88,4.9,79728,-0.26,-5.04%
35,EVLO,06/29/20,4.88,5.42,4.78,5.16,189383,0.18,3.61%
36,EVLO,06/26/20,4.9,5.02,4.5,4.98,518400,0.08,1.63%
37,EVLO,06/25/20,3.91,5.15,3.78,4.9,1378548,0.89,22.19%
38,EVLO,06/24/20,4.14,4.35,3.9,4.01,139679,-0.16,-3.84%
39,EVLO,06/23/20,4.51,4.55,4.01,4.17,193345,-0.24,-5.44%
40,EVLO,06/22/20,4.01,4.5,4.01,4.41,342813,0.68,18.07%
41,EVLO,06/19/20,3.64,3.98,3.63,3.735,121200,0.15,4.04%
42,EVLO,06/18/20,3.74,3.775,3.55,3.59,68072,0.0,0.00%
43,EVLO,06/17/20,4.0,4.0,3.56,3.59,112446,-0.4,-10.03%
44,EVLO,06/16/20,3.95,4.0,3.76,3.99,26925,0.16,4.18%
45,EVLO,06/15/20,3.78,4.0,3.69,3.83,182246,-0.03,-0.78%
46,EVLO,06/12/20,3.8,3.97,3.65,3.86,45900,0.1,2.66%
47,EVLO,06/11/20,4.01,4.109,3.71,3.76,70910,-0.26,-6.47%
48,EVLO,06/10/20,4.14,4.198,4.0,4.02,52325,-0.03,-0.74%
49,EVLO,06/09/20,4.15,4.27,3.925,4.05,102823,-0.22,-5.15%
50,EVLO,06/08/20,4.1,4.34,4.05,4.27,71049,0.24,5.96%
51,EVLO,06/05/20,4.27,4.402,4.0,4.03,127100,-0.08,-1.95%
52,EVLO,06/04/20,4.23,4.34,4.0,4.11,104252,-0.1,-2.38%
53,EVLO,06/03/20,4.29,4.5169999999999995,4.1,4.21,75387,-0.01,-0.24%
54,EVLO,06/02/20,4.4,4.45,4.18,4.22,98230,-0.13,-2.99%
55,EVLO,06/01/20,4.51,4.96,4.35,4.35,98471,-0.02,-0.46%
56,EVLO,05/29/20,4.5,4.52,4.31,4.37,51300,-0.1,-2.24%
57,EVLO,05/28/20,5.01,5.01,4.46,4.47,58901,-0.52,-10.42%
58,EVLO,05/27/20,4.94,5.01,4.63,4.99,89103,0.07,1.42%
59,EVLO,05/26/20,4.45,4.97,4.4,4.92,81536,0.63,14.69%
60,EVLO,05/22/20,4.2,4.3,4.0,4.29,31400,0.06,1.42%
61,EVLO,05/21/20,4.22,4.28,4.01,4.23,62193,-0.05,-1.17%
62,EVLO,05/20/20,4.38,4.537,4.15,4.28,106675,-0.04,-0.93%
63,EVLO,05/19/20,4.43,4.543,4.27,4.32,65740,-0.14,-3.14%
64,EVLO,05/18/20,4.45,4.57,4.41,4.46,57465,0.09,2.06%
65,EVLO,05/15/20,4.5,4.5,4.33,4.37,80800,-0.13,-2.89%
66,EVLO,05/14/20,4.6,4.78,4.26,4.5,54682,-0.25,-5.26%
67,EVLO,05/13/20,4.92,4.92,4.5,4.75,67988,-0.04,-0.84%
68,EVLO,05/12/20,5.5,5.5,4.78,4.79,147289,-0.69,-12.59%
69,EVLO,05/11/20,5.28,5.84,5.27,5.48,118035,0.4,7.87%
70,EVLO,05/08/20,5.23,5.35,5.05,5.08,126600,0.16,3.25%
71,EVLO,05/07/20,5.85,6.08,4.75,4.92,281105,0.13,2.71%
72,EVLO,05/06/20,4.9,5.17,4.68,4.79,39577,-0.06,-1.24%
73,EVLO,05/05/20,5.37,5.37,4.85,4.85,19701,-0.02,-0.41%
74,EVLO,05/04/20,5.31,5.31,4.761,4.87,25952,-0.48,-8.97%
75,EVLO,05/01/20,5.43,5.43,5.01,5.35,35300,-0.19,-3.43%
76,EVLO,04/30/20,5.89,6.0,5.46,5.54,81765,-0.58,-9.48%
77,EVLO,04/29/20,5.75,6.45,5.606,6.12,76919,0.42,7.37%
78,EVLO,04/28/20,5.5,5.7,5.31,5.7,61134,0.19,3.45%
79,EVLO,04/27/20,4.9,5.99,4.85,5.51,91612,0.33,6.37%
80,EVLO,04/24/20,4.39,5.4,4.15,5.18,322200,0.97,23.04%
81,EVLO,04/23/20,4.15,4.33,3.772,4.21,36979,0.03,0.72%
82,EVLO,04/22/20,4.05,4.21,3.69,4.18,50781,0.24,6.09%
83,EVLO,04/21/20,3.62,4.05,3.62,3.94,35825,0.12,3.14%
84,EVLO,04/20/20,4.0,4.05,3.7,3.82,34122,-0.22,-5.45%
85,EVLO,04/17/20,3.77,4.05,3.71,4.04,44800,0.35,9.49%
86,EVLO,04/16/20,3.77,4.15,3.61,3.69,34457,-0.08,-2.12%
87,EVLO,04/15/20,4.07,4.149,3.66,3.77,38654,-0.18,-4.56%
88,EVLO,04/14/20,4.16,4.26,3.8,3.95,49523,-0.01,-0.25%
89,EVLO,04/13/20,3.89,4.17,3.75,3.96,32926,0.06,1.54%
90,EVLO,04/09/20,3.91,4.0,3.75,3.9,30400,0.18,4.84%
91,EVLO,04/08/20,3.61,3.85,3.41,3.72,53610,0.19,5.38%
92,EVLO,04/07/20,4.07,4.07,3.52,3.53,40577,-0.35,-9.02%
93,EVLO,04/06/20,3.64,3.9,3.43,3.88,28119,0.32,8.99%
94,EVLO,04/03/20,3.82,3.9,3.3,3.56,45700,-0.14,-3.78%
95,EVLO,04/02/20,3.64,3.98,3.5789999999999997,3.7,69256,0.17,4.82%
96,EVLO,04/01/20,3.62,3.87,3.234,3.53,71895,-0.22,-5.99%
97,EVLO,03/31/20,3.91,4.13,3.56,3.755,52431,-0.1,-2.47%
98,EVLO,03/30/20,4.27,4.27,3.71,3.85,45888,-0.42,-9.84%
99,EVLO,03/27/20,4.55,4.65,4.27,4.27,68100,-0.32,-6.97%
100,EVLO,03/26/20,3.94,4.59,3.915,4.59,35187,0.69,17.69%
101,EVLO,03/25/20,3.97,4.17,3.755,3.9,51062,-0.11,-2.74%
102,EVLO,03/24/20,3.79,4.35,3.71,4.01,50836,0.45,12.64%
103,EVLO,03/23/20,3.59,4.1,3.425,3.56,37665,0.14,4.09%
104,EVLO,03/20/20,4.65,4.75,3.41,3.42,80500,-1.13,-24.84%
105,EVLO,03/19/20,3.42,4.55,3.41,4.55,64000,1.08,31.12%
106,EVLO,03/18/20,3.5,3.7060000000000004,3.255,3.47,50660,-0.08,-2.25%
107,EVLO,03/17/20,3.28,3.628,3.187,3.55,74166,0.34,10.59%
108,EVLO,03/16/20,3.38,3.38,3.01,3.21,35310,-0.32,-9.07%
109,EVLO,03/13/20,4.47,4.47,3.31,3.53,114800,-0.79,-18.29%
110,EVLO,03/12/20,3.98,4.32,3.01,4.32,100460,-0.05,-1.14%
111,EVLO,03/11/20,4.6,4.75,3.81,4.37,197484,-0.32,-6.82%
112,EVLO,03/10/20,4.81,4.95,4.449,4.69,43004,-0.06,-1.26%
113,EVLO,03/09/20,4.7,4.84,3.77,4.75,93421,-0.23,-4.62%
114,EVLO,03/06/20,5.05,5.159,4.89,4.98,34600,-0.19,-3.68%
115,EVLO,03/05/20,5.54,5.63,5.02,5.17,36768,-0.41,-7.35%
116,EVLO,03/04/20,5.76,6.15,5.42,5.58,92338,-0.16,-2.79%
117,EVLO,03/03/20,5.0,5.86,5.0,5.74,79751,0.79,15.96%
118,EVLO,03/02/20,5.12,5.51,4.7,4.95,81987,-0.11,-2.17%
119,EVLO,02/28/20,4.8,5.37,4.78,5.06,46000,0.1,2.02%
120,EVLO,02/27/20,5.02,5.28,4.86,4.96,50578,-0.19,-3.69%
121,EVLO,02/26/20,5.09,5.537000000000001,5.09,5.15,74098,0.09,1.78%
122,EVLO,02/25/20,5.27,5.32,4.95,5.06,64929,-0.08,-1.56%
123,EVLO,02/24/20,5.68,5.8,5.06,5.14,66820,-0.74,-12.59%
124,EVLO,02/21/20,6.02,6.06,5.83,5.88,65200,-0.11,-1.84%
125,EVLO,02/20/20,6.55,6.629,5.91,5.99,141236,-0.53,-8.13%
126,EVLO,02/19/20,5.58,6.817,5.58,6.52,223653,0.99,17.90%
127,EVLO,02/18/20,4.92,6.454,4.886,5.53,166013,0.51,10.16%
128,EVLO,02/14/20,4.27,5.18,4.26,5.02,305200,0.63,14.35%
129,EVLO,02/13/20,4.99,5.11,4.15,4.39,104070,-0.54,-10.95%
130,EVLO,02/12/20,4.6,5.38,4.52,4.93,198827,0.64,14.92%
131,EVLO,02/11/20,4.69,5.332999999999999,4.15,4.29,137357,-0.41,-8.72%
132,EVLO,02/10/20,5.0,5.05,4.57,4.7,26729,-0.1,-2.08%
133,EVLO,02/07/20,5.02,5.02,4.8,4.8,27600,-0.23,-4.57%
134,EVLO,02/06/20,4.98,5.4,4.92,5.03,135340,0.04,0.80%
135,EVLO,02/05/20,5.0,5.075,4.92,4.99,47771,-0.01,-0.20%
136,EVLO,02/04/20,4.75,5.27,4.75,5.0,120311,0.19,3.95%
137,EVLO,02/03/20,5.86,5.86,4.578,4.81,187944,-1.06,-18.06%
138,EVLO,01/31/20,6.65,6.65,5.83,5.87,46800,-0.87,-12.91%
139,EVLO,01/30/20,6.97,6.99,6.44,6.74,116177,-0.31,-4.40%
140,EVLO,01/29/20,7.26,7.39,7.0,7.05,177912,-0.01,-0.14%
141,EVLO,01/28/20,6.83,7.09,6.27,7.06,152739,0.28,4.13%
142,EVLO,01/27/20,5.86,6.94,5.8,6.78,214295,0.77,12.81%
143,EVLO,01/24/20,6.02,6.44,5.88,6.01,130300,0.0,0.00%
144,EVLO,01/23/20,5.48,6.5,5.4,6.01,348162,0.64,11.92%
145,EVLO,01/22/20,4.7,5.54,4.689,5.37,95436,0.75,16.23%
146,EVLO,01/21/20,4.35,4.82,4.35,4.62,76124,0.28,6.45%
147,EVLO,01/17/20,4.29,4.4,4.29,4.34,22200,0.1,2.36%
148,EVLO,01/16/20,4.19,4.3,4.17,4.24,31550,0.06,1.44%
149,EVLO,01/15/20,4.28,4.48,4.14,4.18,84794,-0.07,-1.65%
150,EVLO,01/14/20,4.25,4.48,4.1,4.25,67664,0.0,0.00%
151,EVLO,01/13/20,4.22,4.51,4.2,4.25,86676,0.03,0.71%
152,EVLO,01/10/20,4.13,4.65,4.13,4.22,151400,0.05,1.20%
153,EVLO,01/09/20,3.83,4.34,3.83,4.17,121236,0.41,10.90%
154,EVLO,01/08/20,3.66,3.84,3.585,3.76,78623,0.14,3.87%
155,EVLO,01/07/20,3.65,3.95,3.58,3.62,29676,-0.12,-3.21%
156,EVLO,01/06/20,3.63,3.9,3.61,3.74,51932,0.07,1.91%
157,EVLO,01/03/20,3.72,3.89,3.62,3.67,72300,-0.05,-1.34%
158,EVLO,01/02/20,4.11,4.11,3.68,3.72,95999,-0.34,-8.37%
159,EVLO,12/31/19,4.24,4.33,3.92,4.06,107700,-0.15,-3.56%
160,EVLO,12/30/19,4.46,4.47,4.15,4.21,64253,-0.23,-5.18%
161,EVLO,12/27/19,4.44,4.55,4.2,4.44,100300,-0.04,-0.89%
162,EVLO,12/26/19,4.49,4.65,4.08,4.48,70269,0.04,0.90%
163,EVLO,12/24/19,4.47,4.61,4.41,4.44,42600,-0.03,-0.67%
164,EVLO,12/23/19,4.21,4.5,4.21,4.47,54541,0.3,7.19%
165,EVLO,12/20/19,4.18,4.501,4.15,4.17,118400,0.02,0.48%
166,EVLO,12/19/19,3.86,4.21,3.82,4.15,57298,0.34,8.92%
167,EVLO,12/18/19,4.0,4.32,3.77,3.81,97730,-0.19,-4.75%
168,EVLO,12/17/19,4.43,4.5,3.99,4.0,74913,-0.35,-8.05%
169,EVLO,12/16/19,4.41,4.52,4.28,4.35,110010,-0.03,-0.68%
170,EVLO,12/13/19,4.45,4.5,4.3,4.38,43000,-0.05,-1.13%
171,EVLO,12/12/19,4.44,4.501,4.43,4.43,40088,0.04,0.91%
172,EVLO,12/11/19,4.15,4.5,4.15,4.39,62430,0.2,4.77%
173,EVLO,12/10/19,4.14,4.2,3.89,4.19,84613,0.08,1.95%
174,EVLO,12/09/19,4.25,4.53,3.79,4.11,73032,-0.07,-1.67%
175,EVLO,12/06/19,4.6,4.605,4.16,4.18,43600,-0.32,-7.01%
176,EVLO,12/05/19,4.58,4.8,4.433,4.495,86724,0.05,1.24%
177,EVLO,12/04/19,4.39,4.66,4.332,4.44,89543,0.11,2.54%
178,EVLO,12/03/19,4.46,4.46,4.16,4.33,148369,-0.13,-3.02%
179,EVLO,12/02/19,4.47,5.61,4.3,4.465,99919,-0.04,-1.00%
180,EVLO,11/29/19,4.92,4.99,4.383,4.51,40200,-0.4,-8.15%
181,EVLO,11/27/19,4.99,5.0,4.72,4.91,42000,-0.04,-0.81%
182,EVLO,11/26/19,4.86,5.1,4.69,4.95,151921,0.05,1.02%
183,EVLO,11/25/19,5.14,5.167999999999999,4.885,4.9,115586,-0.26,-5.04%
184,EVLO,11/22/19,5.28,5.441,5.04,5.16,67700,-0.29,-5.32%
185,EVLO,11/21/19,5.47,5.51,4.98,5.45,79000,-0.1,-1.80%
186,EVLO,11/20/19,5.7,5.93,5.5,5.55,46857,-0.09,-1.60%
187,EVLO,11/19/19,6.19,6.303,5.55,5.64,35543,-0.46,-7.54%
188,EVLO,11/18/19,6.54,6.54,5.95,6.1,11236,-0.01,-0.16%
189,EVLO,11/15/19,6.28,6.36,6.07,6.11,15300,-0.04,-0.65%
190,EVLO,11/14/19,6.24,6.402,6.14,6.15,26946,-0.18,-2.84%
191,EVLO,11/13/19,6.58,6.58,6.1610000000000005,6.33,21807,-0.2,-3.06%
192,EVLO,11/12/19,6.46,6.56,6.0920000000000005,6.53,9983,0.14,2.19%
193,EVLO,11/11/19,6.6,6.67,6.24,6.39,17834,-0.19,-2.89%
194,EVLO,11/08/19,6.63,6.72,6.5,6.58,17500,-0.11,-1.64%
195,EVLO,11/07/19,6.78,6.8,6.53,6.69,29468,-0.09,-1.33%
196,EVLO,11/06/19,6.52,6.82,6.51,6.78,21597,0.03,0.44%
197,EVLO,11/05/19,7.5,8.08,6.69,6.75,145486,-0.26,-3.71%
198,EVLO,11/04/19,7.33,7.5,7.01,7.01,28470,0.09,1.30%
199,EVLO,11/01/19,6.76,6.99,6.46,6.92,10700,0.39,5.97%
200,EVLO,10/31/19,6.54,6.55,6.0,6.53,43840,-0.08,-1.21%
201,EVLO,10/30/19,6.77,6.77,6.25,6.61,26456,-0.21,-3.08%
202,EVLO,10/29/19,7.369,7.369,6.75,6.82,50294,-0.25,-3.54%
203,EVLO,10/28/19,7.26,7.45,6.86,7.07,35762,-0.19,-2.62%
204,EVLO,10/25/19,7.05,7.33,7.0,7.26,14500,0.16,2.25%
205,EVLO,10/24/19,7.41,8.3,7.03,7.1,50695,-0.35,-4.70%
206,EVLO,10/23/19,7.41,7.68,7.32,7.45,17690,0.39,5.52%
207,EVLO,10/22/19,6.87,7.64,6.69,7.06,57593,0.18,2.62%
208,EVLO,10/21/19,6.63,6.93,6.617999999999999,6.88,16215,0.35,5.36%
209,EVLO,10/18/19,6.61,6.62,6.47,6.53,33900,-0.16,-2.39%
210,EVLO,10/17/19,6.63,6.71,6.4,6.69,15458,0.0,0.00%
211,EVLO,10/16/19,6.46,6.7,6.46,6.69,7689,0.28,4.37%
212,EVLO,10/15/19,6.03,6.45,6.0,6.41,7663,0.33,5.43%
