,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,SNGXW,08/18/20,0.46,0.6,0.44,0.6,49577,-0.05,-7.69%
1,SNGXW,08/17/20,0.62,0.65,0.6,0.65,6200,-0.03,-4.41%
2,SNGXW,08/14/20,0.42,0.68,0.36,0.68,1500,-0.02,-2.84%
3,SNGXW,08/13/20,0.73,0.73,0.6999,0.6999,2084,-0.02,-2.79%
4,SNGXW,08/11/20,,0.72,0.72,0.72,0,0.02,2.86%
5,SNGXW,08/10/20,0.3,0.7,0.3,0.7,654,0.0,0.00%
6,SNGXW,08/07/20,0.7,0.7,0.7,0.7,100,0.0,0.00%
7,SNGXW,08/06/20,,0.7,0.7,0.7,2,0.0,0.00%
8,SNGXW,08/05/20,0.65,0.71,0.63,0.7,3889,0.05,7.69%
9,SNGXW,08/03/20,,0.65,0.65,0.65,0,-0.06,-8.45%
10,SNGXW,07/30/20,,0.71,0.71,0.71,0,-0.16,-18.38%
11,SNGXW,07/29/20,0.88,0.88,0.65,0.8699,37609,0.07,8.74%
12,SNGXW,07/28/20,0.9,0.9,0.63,0.8,36543,0.13,19.40%
13,SNGXW,07/27/20,0.67,0.67,0.67,0.67,2000,0.02,3.08%
14,SNGXW,07/24/20,,0.65,0.65,0.65,43,0.0,0.00%
15,SNGXW,07/23/20,0.65,0.65,0.625,0.65,5110,0.03,4.84%
16,SNGXW,07/22/20,,0.62,0.62,0.62,1,0.0,0.00%
17,SNGXW,07/21/20,0.6,0.7368,0.6,0.62,60277,-0.04,-6.06%
18,SNGXW,07/20/20,0.545,0.67,0.5399,0.66,20607,0.13,24.53%
19,SNGXW,07/17/20,0.5401,0.5401,0.48,0.53,12700,-0.01,-1.85%
20,SNGXW,07/15/20,,0.54,0.54,0.54,0,-0.01,-1.82%
21,SNGXW,07/13/20,,0.55,0.55,0.55,0,0.05,10.00%
22,SNGXW,07/09/20,,0.5,0.5,0.5,0,0.0,0.00%
23,SNGXW,07/08/20,0.5,0.5,0.5,0.5,114,0.0,0.00%
24,SNGXW,07/02/20,,0.5,0.5,0.5,0,0.0,0.00%
25,SNGXW,07/01/20,0.51,0.5101,0.5,0.5,3016,-0.01,-1.96%
26,SNGXW,06/30/20,0.51,0.705,0.483,0.51,38361,0.0,0.00%
27,SNGXW,06/29/20,0.4499,0.65,0.4499,0.51,26848,0.06,13.33%
28,SNGXW,06/26/20,0.44,0.5001,0.44,0.45,7900,0.0,0.00%
29,SNGXW,06/24/20,,0.45,0.45,0.45,0,0.03,7.40%
30,SNGXW,06/23/20,,0.419,0.419,0.419,56,0.0,0.00%
31,SNGXW,06/22/20,0.31,0.44,0.31,0.419,900,0.0,0.36%
32,SNGXW,06/19/20,0.3999,0.419,0.37,0.4175,1200,-0.01,-2.88%
33,SNGXW,06/18/20,,0.4299,0.4299,0.4299,8,0.0,0.00%
34,SNGXW,06/17/20,0.31,0.4299,0.3001,0.4299,10700,-0.04,-8.53%
35,SNGXW,06/16/20,0.3901,0.47,0.3887,0.47,15400,0.02,4.44%
36,SNGXW,06/15/20,,0.45,0.45,0.45,200,0.0,0.00%
37,SNGXW,06/12/20,0.3501,0.45,0.3501,0.45,500,0.03,7.14%
38,SNGXW,06/11/20,0.36,0.52,0.35,0.42,4596,-0.1,-19.23%
39,SNGXW,06/10/20,0.52,0.52,0.52,0.52,848,-0.06,-10.34%
40,SNGXW,06/09/20,,0.58,0.58,0.58,2,0.0,0.00%
41,SNGXW,06/08/20,0.38,0.58,0.379,0.58,37751,0.13,28.89%
42,SNGXW,06/04/20,,0.45,0.45,0.45,0,0.05,12.50%
43,SNGXW,06/02/20,,0.4,0.4,0.4,0,0.05,14.29%
44,SNGXW,05/29/20,,0.35,0.35,0.35,0,-0.07,-16.65%
45,SNGXW,05/28/20,,0.4199,0.4199,0.4199,60,0.0,0.00%
46,SNGXW,05/27/20,0.42,0.42,0.4199,0.4199,200,0.0,0.00%
47,SNGXW,05/26/20,0.42,0.42,0.4199,0.4199,1196,0.02,5.00%
48,SNGXW,05/22/20,0.35,0.42,0.3,0.3999,13800,0.02,5.79%
49,SNGXW,05/21/20,0.42,0.43,0.35,0.378,4150,-0.01,-3.52%
50,SNGXW,05/20/20,0.39,0.3918,0.39,0.3918,4000,0.0,0.46%
51,SNGXW,05/19/20,,0.39,0.39,0.39,4,0.0,0.00%
52,SNGXW,05/18/20,,0.39,0.39,0.39,1,0.0,0.00%
53,SNGXW,05/15/20,0.41,0.41,0.39,0.39,1200,-0.07,-14.29%
54,SNGXW,05/13/20,,0.455,0.455,0.455,0,0.11,30.00%
55,SNGXW,05/12/20,0.35,0.35,0.35,0.35,200,-0.1,-21.91%
56,SNGXW,05/11/20,0.49,0.49,0.4482,0.4482,1542,0.07,17.95%
57,SNGXW,05/08/20,0.38,0.38,0.35,0.38,9400,0.0,0.00%
58,SNGXW,05/07/20,0.38,0.38,0.38,0.38,3290,-0.04,-9.11%
59,SNGXW,05/05/20,,0.4181,0.4181,0.4181,0,0.04,10.00%
60,SNGXW,05/04/20,0.49,0.49,0.3801,0.3801,8242,0.0,0.03%
