,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-08-19,23.708,23.708,23.708,23.708,16.553513,0
1,2015-08-20,23.694,23.694,23.51,23.51,16.415262,1500
2,2015-08-21,23.0,23.929001,22.829,22.83,15.940472,2500
3,2015-08-24,22.83,22.83,22.83,22.83,15.940472,0
4,2015-08-25,23.0,23.009001,23.0,23.0,16.059168,1000
5,2015-08-26,23.16,23.950001,23.16,23.950001,16.722483,300
6,2015-08-27,23.950001,23.950001,23.950001,23.950001,16.722483,0
7,2015-08-28,23.01,23.989,22.559998999999998,23.174,16.180661999999998,9000
8,2015-08-31,22.5,23.32,22.5,22.756001,15.888801,5300
9,2015-09-01,23.0,23.0,22.719998999999998,22.719998999999998,15.863667000000001,6700
10,2015-09-02,23.624001,23.624001,23.624001,23.624001,16.49486,300
11,2015-09-03,22.83,22.83,22.83,22.83,15.940472,100
12,2015-09-04,23.382998999999998,23.382998999999998,23.205,23.205,16.202303,500
13,2015-09-08,23.4,23.48,23.4,23.48,16.394318,1100
14,2015-09-09,23.02,23.285,23.0,23.285,16.258163,1800
15,2015-09-10,23.110001,23.16,23.110001,23.16,16.170887,2100
16,2015-09-11,23.200001,23.41,23.1,23.139999,16.156921,20100
17,2015-09-14,23.1,23.190001000000002,22.91,22.92,16.003313000000002,4100
18,2015-09-15,23.26,23.26,23.1,23.1,16.128994,1000
19,2015-09-16,23.1,23.1,23.1,23.1,16.128994,0
20,2015-09-17,23.1,23.200001,23.1,23.1,16.128994,700
21,2015-09-18,23.0,23.336,23.0,23.110001,16.135975,4800
22,2015-09-21,23.1,23.1,23.066,23.066,16.105251000000003,1500
23,2015-09-22,23.162001,23.162001,23.0,23.1,16.128994,4900
24,2015-09-23,23.1,23.1,23.1,23.1,16.128994,0
25,2015-09-24,23.1,23.18,23.1,23.1,16.128994,8700
26,2015-09-25,23.1,23.1,23.1,23.1,16.128994,0
27,2015-09-28,23.01,23.139999,22.75,23.105,16.535492,7100
28,2015-09-29,23.24,23.24,22.549999,22.549999,16.138296,7300
29,2015-09-30,22.549999,23.25,22.51,23.25,16.639263,1700
30,2015-10-01,23.25,23.25,23.25,23.25,16.639263,0
31,2015-10-02,23.25,23.25,23.25,23.25,16.639263,0
32,2015-10-05,22.91,22.91,22.743999,22.9,16.388779,1500
33,2015-10-06,22.9,22.9,22.9,22.9,16.388779,0
34,2015-10-07,22.9,22.9,22.9,22.9,16.388779,0
35,2015-10-08,22.59,22.969,22.59,22.969,16.438157999999998,500
36,2015-10-09,22.790001,23.0,22.629998999999998,23.0,16.460344,1700
37,2015-10-12,22.639999,23.0,22.639999,22.82,16.331526,400
38,2015-10-13,22.82,22.82,22.82,22.82,16.331526,0
39,2015-10-14,22.9,22.9,22.67,22.67,16.224173999999998,500
40,2015-10-15,22.629998999999998,22.9,22.629998999999998,22.9,16.388779,3200
41,2015-10-16,22.690001000000002,22.690001000000002,22.68,22.68,16.231331,400
42,2015-10-19,22.870001000000002,22.870001000000002,22.82,22.82,16.331526,200
43,2015-10-20,22.82,22.82,22.82,22.82,16.331526,0
44,2015-10-21,22.82,22.82,22.82,22.82,16.331526,0
45,2015-10-22,23.450001,23.450001,23.0,23.01,16.467503,1700
46,2015-10-23,23.0,23.0,22.52,22.52,16.116827,300
47,2015-10-26,22.52,22.52,22.52,22.52,16.116827,0
48,2015-10-27,23.059998999999998,23.059998999999998,23.013,23.014,16.470366000000002,700
49,2015-10-28,23.0,23.0,23.0,23.0,16.460344,6100
50,2015-10-29,23.5,23.5,23.299999,23.299999,16.675047,1800
51,2015-10-30,23.299999,23.299999,23.299999,23.299999,16.675047,0
52,2015-11-02,23.450001,23.450001,23.450001,23.450001,16.782398,400
53,2015-11-03,23.450001,23.5,22.761,22.761,16.289301000000002,1000
54,2015-11-04,22.99,23.0,22.99,23.0,16.460344,300
55,2015-11-05,23.5,23.5,23.450001,23.5,16.818178,3600
56,2015-11-06,23.26,23.261,23.26,23.261,16.647133,500
57,2015-11-09,23.26,23.26,23.25,23.26,16.646420000000003,2000
58,2015-11-10,23.049999,23.236,22.913,23.236,16.629238,2100
59,2015-11-11,23.24,23.304001,23.24,23.304001,16.677908,200
60,2015-11-12,23.304001,23.304001,23.304001,23.304001,16.677908,0
61,2015-11-13,23.15,23.232,22.51,23.0,16.460344,12700
62,2015-11-16,22.559998999999998,23.1,22.559998999999998,23.1,16.531916,2600
63,2015-11-17,23.280001000000002,23.280001000000002,22.563999,22.955,16.428139,2900
64,2015-11-18,22.559998999999998,23.35,22.559998999999998,22.959999,16.431719,5000
65,2015-11-19,22.76,23.075001,22.75,22.75,16.281423999999998,700
66,2015-11-20,22.98,22.98,22.784,22.98,16.446032000000002,900
67,2015-11-23,22.614,23.0,22.614,23.0,16.460344,1300
68,2015-11-24,23.0,23.0,23.0,23.0,16.460344,200
69,2015-11-25,23.427,23.427,23.014999,23.014999,16.471083,600
70,2015-11-27,23.362,23.362,23.362,23.362,16.719419,200
71,2015-11-30,23.280001000000002,23.280001000000002,23.280001000000002,23.280001000000002,16.660732,200
72,2015-12-01,23.389999,23.459999,23.389999,23.4,16.746610999999998,1200
73,2015-12-02,23.35,23.360001,23.35,23.360001,16.717987,1700
74,2015-12-03,23.360001,23.360001,23.360001,23.360001,16.717987,0
75,2015-12-04,23.389999,23.389999,23.08,23.379998999999998,16.732295999999998,1400
76,2015-12-07,23.370001000000002,23.389999,23.25,23.25,16.639263,900
77,2015-12-08,23.120001000000002,23.120001000000002,22.75,22.75,16.281423999999998,200
78,2015-12-09,23.0,23.0,23.0,23.0,16.460344,300
79,2015-12-10,22.57,22.57,22.57,22.57,16.152607,800
80,2015-12-11,22.610001,22.639999,22.6,22.629998999999998,16.195547,700
81,2015-12-14,22.6,22.639999,22.5,22.5,16.102512,3500
82,2015-12-15,22.204,23.280001000000002,22.200001,22.629998999999998,16.195547,2000
83,2015-12-16,22.85,23.0,22.610001,23.0,16.460344,400
84,2015-12-17,22.98,23.0,22.724001,22.724001,16.262821,500
85,2015-12-18,22.724001,22.724001,22.724001,22.724001,16.262821,0
86,2015-12-21,22.84,23.0,22.84,22.909,16.395220000000002,400
87,2015-12-22,23.0,23.0,23.0,23.0,16.460344,10900
88,2015-12-23,22.128,23.280001000000002,22.128,23.280001000000002,16.660732,500
89,2015-12-24,23.280001000000002,23.280001000000002,23.280001000000002,23.280001000000002,16.660732,0
90,2015-12-28,23.280001000000002,23.280001000000002,23.280001000000002,23.280001000000002,16.660732,0
91,2015-12-29,23.16,23.247999,23.16,23.247999,17.050167000000002,1400
92,2015-12-30,23.247999,23.247999,23.247999,23.247999,17.050167000000002,0
93,2015-12-31,23.247999,23.247999,23.247999,23.247999,17.050167000000002,0
94,2016-01-04,23.136999,23.136999,23.0,23.076,16.924023000000002,2400
95,2016-01-05,23.0,23.0,23.0,23.0,16.868285999999998,400
96,2016-01-06,23.049999,23.110001,23.049999,23.110001,16.948960999999997,1100
97,2016-01-07,23.110001,23.110001,23.110001,23.110001,16.948960999999997,0
98,2016-01-08,23.110001,23.110001,23.110001,23.110001,16.948960999999997,0
99,2016-01-11,22.75,23.0,22.360001,22.360001,16.398909,5000
100,2016-01-12,22.950001,22.950001,22.27,22.82,16.736273,400
101,2016-01-13,22.950001,22.98,19.93,22.209999,16.288895,6300
102,2016-01-14,22.1,22.1,22.0,22.030001000000002,16.156882999999997,600
103,2016-01-15,22.108999,22.280001000000002,20.738001,22.0,16.134882,3600
104,2016-01-19,21.67,22.584,21.114,21.396998999999997,15.692639999999999,6200
105,2016-01-20,21.1,21.379998999999998,19.4,19.9,14.594735,26800
106,2016-01-21,19.604,20.98,19.6,20.98,15.386809,1600
107,2016-01-22,22.190001000000002,22.200001,19.33,19.665001,14.422384,15000
108,2016-01-25,19.799999,20.18,19.719,19.919001,14.608668,28500
109,2016-01-26,19.5,19.9,19.304001,19.360001,14.198695,3400
110,2016-01-27,19.504,19.860001,19.030001000000002,19.040001,13.964007,2800
111,2016-01-28,19.25,19.25,18.9,19.17,14.059351000000001,5200
112,2016-01-29,18.9,19.0,18.75,19.0,13.934671,2000
113,2016-02-01,18.809998999999998,19.139999,18.629998999999998,18.85,13.824658,6100
114,2016-02-02,18.73,18.799999,18.379998999999998,18.559998999999998,13.611973,3900
115,2016-02-03,18.559998999999998,18.618,17.49,17.49,12.827231,5100
116,2016-02-04,17.6,18.379998999999998,16.83,17.049999,12.504533,8900
117,2016-02-05,17.440001000000002,17.49,16.950001,17.226,12.633612,9200
118,2016-02-08,17.49,17.65,17.030001000000002,17.540001,12.863902000000001,6800
119,2016-02-09,17.040001,17.09,16.85,16.924999,12.412859,1800
120,2016-02-10,17.290001,17.290001,16.538,16.620001000000002,12.189169999999999,9400
121,2016-02-11,16.75,17.25,16.52,16.969998999999998,12.445859,14500
122,2016-02-12,17.0,17.5,16.9,17.5,12.834565,5000
123,2016-02-16,17.74,18.870001000000002,17.74,18.870001000000002,13.839329999999999,7700
124,2016-02-17,18.620001000000002,19.157,18.620001000000002,19.157,14.049813,1800
125,2016-02-18,19.191,20.4,19.191,20.200001,14.814754999999998,2400
126,2016-02-19,20.25,22.146,20.200001,21.85,16.024872,20700
127,2016-02-22,20.889999,20.889999,19.83,19.84,14.550729,4900
128,2016-02-23,18.799999,19.0,18.0,18.01,13.2086,5500
129,2016-02-24,18.183001,18.299999,18.183001,18.299999,13.421288,2100
130,2016-02-25,19.059998999999998,19.48,18.705,18.714001,13.724916,1300
131,2016-02-26,18.9,20.5,18.75,19.5,14.301373000000002,15000
132,2016-02-29,19.67,19.9,19.09,19.74,14.477389000000002,10000
133,2016-03-01,19.5,19.75,18.544001,19.219998999999998,14.096019,4200
