,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,JWS-U,08/18/20,10.8,10.8,10.6,10.73,24789,-0.12,-1.11%
1,JWS-U,08/17/20,10.88,11.0,10.8,10.85,10768,0.0,0.00%
2,JWS-U,08/14/20,11.1,11.1,10.76,10.85,2800,0.0,0.00%
3,JWS-U,08/13/20,11.0,11.0,10.77,10.85,80321,-0.18,-1.63%
4,JWS-U,08/12/20,10.95,11.03,10.86,11.03,10885,0.08,0.73%
5,JWS-U,08/11/20,11.02,11.05,10.9,10.95,47096,0.14,1.30%
6,JWS-U,08/10/20,10.77,11.09,10.77,10.81,6900,-0.24,-2.17%
7,JWS-U,08/07/20,10.75,11.22,10.7,11.05,200300,0.3,2.79%
8,JWS-U,08/06/20,10.7,10.79,10.7,10.75,290450,0.0,0.00%
9,JWS-U,08/05/20,10.77,10.85,10.72,10.75,38546,-0.1,-0.92%
10,JWS-U,08/04/20,10.88,11.07,10.78,10.85,308218,-0.07,-0.64%
11,JWS-U,08/03/20,10.93,11.03,10.76,10.92,208263,-0.08,-0.73%
12,JWS-U,07/31/20,11.3,11.3,10.9,11.0,49300,-0.2,-1.79%
13,JWS-U,07/30/20,11.8,11.8,11.2,11.2,31640,-0.55,-4.68%
14,JWS-U,07/29/20,11.91,11.91,11.75,11.75,30214,-0.18,-1.51%
15,JWS-U,07/28/20,12.02,12.03,11.85,11.93,55984,-0.15,-1.24%
16,JWS-U,07/27/20,12.1,12.3,12.07,12.08,43182,-0.11,-0.90%
17,JWS-U,07/24/20,12.1,12.26,11.8,12.19,458700,0.07,0.58%
18,JWS-U,07/23/20,11.25,12.26,11.25,12.12,197540,0.92,8.21%
19,JWS-U,07/22/20,11.06,11.2,11.05,11.2,33397,0.14,1.27%
20,JWS-U,07/21/20,11.05,11.15,11.0,11.06,198234,0.01,0.09%
21,JWS-U,07/20/20,11.2,11.3,11.05,11.05,42903,0.0,0.00%
22,JWS-U,07/17/20,11.06,11.11,10.95,11.05,30400,0.1,0.91%
23,JWS-U,07/16/20,11.02,11.05,10.82,10.95,124383,0.05,0.46%
24,JWS-U,07/15/20,10.89,10.94,10.81,10.9,60772,0.01,0.05%
25,JWS-U,07/14/20,11.05,11.05,10.8,10.89,1182749,-0.12,-1.04%
26,JWS-U,07/13/20,11.0,11.32,11.0,11.01,277736,0.03,0.27%
27,JWS-U,07/10/20,10.65,11.0,10.65,10.98,497900,0.28,2.62%
28,JWS-U,07/09/20,10.57,10.7,10.53,10.7,365510,0.06,0.56%
29,JWS-U,07/08/20,10.6,10.75,10.6,10.64,231176,0.24,2.31%
30,JWS-U,07/07/20,10.65,10.85,10.4,10.4,518504,-0.28,-2.62%
31,JWS-U,07/06/20,10.82,10.85,10.66,10.68,543518,-0.02,-0.19%
32,JWS-U,07/02/20,10.64,10.7,10.59,10.7,309400,0.09,0.85%
33,JWS-U,07/01/20,10.43,10.7,10.43,10.61,1120567,0.18,1.73%
34,JWS-U,06/30/20,10.57,10.57,10.42,10.43,327338,-0.14,-1.32%
35,JWS-U,06/29/20,10.35,10.57,10.35,10.57,263492,0.25,2.42%
36,JWS-U,06/26/20,10.53,10.53,10.32,10.32,323600,-0.16,-1.53%
37,JWS-U,06/25/20,10.45,10.5,10.43,10.48,291713,0.05,0.48%
38,JWS-U,06/24/20,10.52,10.52,10.43,10.43,1373952,-0.1,-0.95%
39,JWS-U,06/23/20,10.55,10.55,10.51,10.53,91718,0.0,0.00%
40,JWS-U,06/22/20,10.55,10.6,10.53,10.53,230140,-0.02,-0.19%
41,JWS-U,06/19/20,10.44,10.55,10.43,10.55,75500,0.09,0.86%
42,JWS-U,06/18/20,10.45,10.5,10.44,10.46,478198,0.02,0.19%
43,JWS-U,06/17/20,10.44,10.47,10.42,10.44,152489,0.0,0.00%
44,JWS-U,06/16/20,10.45,10.45,10.41,10.44,135788,0.04,0.35%
45,JWS-U,06/15/20,10.44,10.44,10.35,10.4,154354,-0.02,-0.15%
46,JWS-U,06/12/20,10.44,10.44,10.4,10.42,349100,0.01,0.10%
47,JWS-U,06/11/20,10.51,10.55,10.38,10.41,145930,-0.09,-0.86%
48,JWS-U,06/10/20,10.57,10.6,10.5,10.5,571245,-0.07,-0.71%
49,JWS-U,06/09/20,10.55,10.6,10.53,10.57,236454,0.02,0.18%
50,JWS-U,06/08/20,10.5,10.6,10.5,10.56,39435,0.06,0.53%
51,JWS-U,06/05/20,10.7,10.7,10.5,10.5,65500,-0.1,-0.94%
52,JWS-U,06/04/20,10.75,10.75,10.5,10.6,42404,0.04,0.38%
53,JWS-U,06/03/20,10.34,10.58,10.34,10.56,285820,0.22,2.13%
54,JWS-U,06/02/20,10.32,10.36,10.32,10.34,49269,-0.01,-0.10%
55,JWS-U,06/01/20,10.3,10.37,10.29,10.35,403124,0.03,0.29%
56,JWS-U,05/29/20,10.29,10.32,10.26,10.32,125500,0.05,0.49%
57,JWS-U,05/28/20,10.35,10.35,10.27,10.27,65461,0.0,0.00%
58,JWS-U,05/27/20,10.3,10.3,10.27,10.27,321356,-0.02,-0.21%
59,JWS-U,05/26/20,10.34,10.34,10.25,10.29,1051450,-0.01,-0.08%
60,JWS-U,05/22/20,10.27,10.35,10.25,10.3,155200,0.03,0.29%
61,JWS-U,05/21/20,10.28,10.28,10.26,10.27,51409,-0.01,-0.10%
62,JWS-U,05/20/20,10.26,10.32,10.26,10.28,146636,-0.02,-0.19%
63,JWS-U,05/19/20,10.25,10.35,10.24,10.3,569419,0.06,0.59%
64,JWS-U,05/18/20,10.3,10.3,10.24,10.24,531085,-0.01,-0.10%
65,JWS-U,05/15/20,10.23,10.32,10.23,10.25,672900,0.0,0.00%
