,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,NKLAW,08/18/20,32.27,32.37,29.52,30.25,299456,-1.76,-5.50%
1,NKLAW,08/17/20,34.39,35.11,30.32,32.01,374032,-2.44,-7.08%
2,NKLAW,08/14/20,35.0,35.23,32.83,34.45,221600,0.05,0.15%
3,NKLAW,08/13/20,31.99,35.85,31.75,34.4,566876,3.09,9.87%
4,NKLAW,08/12/20,30.6,32.1,30.0,31.31,218687,1.8,6.10%
5,NKLAW,08/11/20,32.0,32.68,29.1,29.51,350189,-3.86,-11.57%
6,NKLAW,08/10/20,30.02,34.18,27.5,33.37,1040595,8.25,32.84%
7,NKLAW,08/07/20,24.42,26.16,24.13,25.12,161900,0.33,1.33%
8,NKLAW,08/06/20,23.41,26.44,22.92,24.79,365493,1.17,4.95%
9,NKLAW,08/05/20,21.3,24.85,20.72,23.62,538977,-3.66,-13.42%
10,NKLAW,08/04/20,27.34,28.25,24.29,27.28,942929,2.28,9.12%
11,NKLAW,08/03/20,19.55,25.17,19.35,25.0,631483,6.45,34.77%
12,NKLAW,07/31/20,18.13,19.4,17.8,18.55,239500,1.03,5.88%
13,NKLAW,07/30/20,18.45,18.97,17.52,17.52,350770,-2.36,-11.87%
14,NKLAW,07/29/20,20.85,21.29,18.89,19.88,217306,-1.38,-6.49%
15,NKLAW,07/28/20,22.3,22.71,20.3,21.26,191506,-0.62,-2.83%
16,NKLAW,07/27/20,19.55,23.45,19.5,21.88,517942,3.41,18.46%
17,NKLAW,07/24/20,20.5,20.98,17.76,18.47,687600,-3.96,-17.65%
18,NKLAW,07/23/20,25.37,25.71,22.33,22.43,313261,-2.56,-10.24%
19,NKLAW,07/22/20,27.92,28.15,24.61,24.99,798662,-3.28,-11.60%
20,NKLAW,07/21/20,28.5,29.95,27.6,28.27,637674,1.17,4.32%
21,NKLAW,07/20/20,27.0,28.9,25.0,27.1,3757172,2.48,10.07%
22,NKLAW,07/17/20,23.55,24.62,21.42,24.62,4678400,1.25,5.35%
23,NKLAW,07/16/20,24.35,24.53,23.2,23.37,321771,-1.51,-6.07%
24,NKLAW,07/15/20,25.25,25.3,24.01,24.88,363893,-0.19,-0.76%
25,NKLAW,07/14/20,24.82,25.6,23.85,25.07,371490,-1.11,-4.24%
26,NKLAW,07/13/20,27.74,27.74,25.11,26.18,677462,0.08,0.31%
27,NKLAW,07/10/20,26.52,26.89,24.56,26.1,697700,-1.89,-6.75%
28,NKLAW,07/09/20,28.45,28.73,26.03,27.99,1137172,1.74,6.63%
29,NKLAW,07/08/20,23.47,26.85,22.66,26.25,2555601,6.0,29.63%
30,NKLAW,07/07/20,23.2,23.5,19.56,20.25,2591003,-4.81,-19.19%
31,NKLAW,07/06/20,32.35,32.75,24.1,25.06,2163743,-6.04,-19.42%
32,NKLAW,07/02/20,34.94,37.15,30.16,31.1,3314800,-0.55,-1.74%
33,NKLAW,07/01/20,32.25,33.9,31.5,31.65,1024324,-1.55,-4.67%
34,NKLAW,06/30/20,33.28,35.05,30.22,33.2,2058341,-1.13,-3.29%
35,NKLAW,06/29/20,35.75,37.5,32.0,34.33,1466162,0.56,1.66%
36,NKLAW,06/26/20,37.3,38.2,32.0,33.77,1916400,-2.71,-7.43%
37,NKLAW,06/25/20,36.42,38.98,35.0,36.48,1553384,-1.72,-4.50%
38,NKLAW,06/24/20,38.0,41.0,34.0,38.2,1993559,-2.03,-5.05%
39,NKLAW,06/23/20,35.47,40.3,35.0,40.23,3273815,6.05,17.70%
40,NKLAW,06/22/20,27.39,34.85,27.01,34.18,1729891,5.39,18.72%
41,NKLAW,06/19/20,29.01,29.7,27.0,28.79,1235400,-0.11,-0.38%
42,NKLAW,06/18/20,28.55,29.39,27.53,28.9,994173,1.9,7.04%
43,NKLAW,06/17/20,27.99,31.33,25.39,27.0,2638564,-1.23,-4.36%
44,NKLAW,06/16/20,29.25,29.95,25.3,28.23,3033567,4.08,16.89%
45,NKLAW,06/15/20,21.61,24.98,21.61,24.15,1833107,1.13,4.91%
46,NKLAW,06/12/20,25.9,26.0,20.92,23.02,1184500,1.47,6.82%
47,NKLAW,06/11/20,24.25,26.8,20.05,21.55,2643402,-6.2,-22.34%
48,NKLAW,06/10/20,27.69,31.4,25.6,27.75,3321440,-1.74,-5.90%
49,NKLAW,06/09/20,30.46,33.0,22.1,29.49,5425370,6.23,26.78%
50,NKLAW,06/08/20,18.0,25.0,16.5,23.26,6153832,8.17,54.14%
51,NKLAW,06/05/20,15.0,15.5,13.5,15.09,1093300,0.25,1.68%
