,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,BCDAW,08/14/20,,0.7325,0.7325,0.7325,0,0.0,0.14%
1,BCDAW,08/07/20,,0.7315,0.7315,0.7315,0,0.16,28.33%
2,BCDAW,07/31/20,,0.57,0.57,0.57,0,0.01,1.79%
3,BCDAW,07/30/20,,0.56,0.56,0.56,1,0.0,0.00%
4,BCDAW,07/29/20,,0.56,0.56,0.56,41,0.0,0.00%
5,BCDAW,07/28/20,0.56,0.56,0.56,0.56,205,-0.01,-1.77%
6,BCDAW,07/24/20,,0.5701,0.5701,0.5701,0,0.01,2.63%
7,BCDAW,07/21/20,,0.5555,0.5555,0.5555,0,0.0,0.00%
8,BCDAW,07/20/20,0.5524,0.5555,0.5524,0.5555,2952,-0.29,-34.65%
9,BCDAW,07/13/20,,0.85,0.85,0.85,0,0.0,0.00%
10,BCDAW,07/09/20,,0.85,0.85,0.85,0,0.05,6.25%
11,BCDAW,07/08/20,0.8,0.8,0.8,0.8,299,-0.1,-11.11%
12,BCDAW,07/01/20,,0.9,0.9,0.9,0,0.0,0.00%
13,BCDAW,06/26/20,,0.9,0.9,0.9,0,0.1,12.50%
14,BCDAW,06/24/20,,0.8,0.8,0.8,0,-0.05,-5.88%
15,BCDAW,06/23/20,0.85,0.85,0.85,0.85,2000,0.01,1.52%
16,BCDAW,06/19/20,,0.8373,0.8373,0.8373,0,0.13,17.93%
17,BCDAW,06/18/20,0.69,0.71,0.53,0.71,9900,0.18,33.94%
18,BCDAW,06/17/20,0.5308,0.56,0.53,0.5301,2350,-0.22,-29.32%
19,BCDAW,06/16/20,0.75,0.75,0.75,0.75,500,0.0,0.00%
20,BCDAW,06/10/20,,0.75,0.75,0.75,0,0.0,0.00%
21,BCDAW,06/05/20,,0.75,0.75,0.75,0,0.0,0.00%
22,BCDAW,06/04/20,0.77,0.77,0.75,0.75,951,-0.01,-1.32%
23,BCDAW,05/27/20,,0.76,0.76,0.76,0,0.0,0.00%
24,BCDAW,05/26/20,,0.76,0.76,0.76,1,0.0,0.00%
25,BCDAW,05/21/20,,0.76,0.76,0.76,0,0.0,0.00%
26,BCDAW,05/20/20,,0.76,0.76,0.76,1,0.0,0.00%
27,BCDAW,05/15/20,,0.76,0.76,0.76,0,0.0,0.00%
28,BCDAW,05/14/20,,0.76,0.76,0.76,1,0.0,0.00%
29,BCDAW,05/12/20,,0.76,0.76,0.76,0,-0.04,-5.00%
30,BCDAW,05/08/20,,0.8,0.8,0.8,0,0.0,0.00%
31,BCDAW,05/07/20,0.8,0.8,0.8,0.8,340,0.05,6.67%
32,BCDAW,05/06/20,0.75,0.75,0.75,0.75,208,-0.3,-28.57%
33,BCDAW,05/05/20,1.05,1.05,1.05,1.05,120,-0.45,-30.00%
34,BCDAW,05/04/20,1.45,1.5,1.45,1.5,2435,0.05,3.45%
35,BCDAW,04/30/20,,1.45,1.45,1.45,0,-0.01,-0.45%
36,BCDAW,04/29/20,1.46,1.46,1.4569999999999999,1.4569999999999999,605,-0.04,-2.90%
37,BCDAW,04/28/20,0.99,1.5,0.97,1.5,9551,0.5,50.00%
38,BCDAW,04/24/20,,1.0,1.0,1.0,0,0.0,0.00%
39,BCDAW,04/21/20,,1.0,1.0,1.0,0,0.0,0.00%
40,BCDAW,04/16/20,,1.0,1.0,1.0,0,0.0,0.00%
41,BCDAW,04/02/20,,1.0,1.0,1.0,0,0.0,0.00%
42,BCDAW,03/31/20,,1.0,1.0,1.0,0,0.0,0.00%
