,Date,Open,High,Low,Close,Adj Close,Volume
0,1996-10-03,30.0,30.0,26.25,26.25,26.25,143300
1,1996-10-04,28.125,28.125,25.0,25.0,25.0,21600
2,1996-10-07,28.125,28.125,25.0,25.0,25.0,16300
3,1996-10-08,28.125,28.125,25.0,25.0,25.0,9200
4,1996-10-09,27.5,27.5,25.0,25.0,25.0,1500
5,1996-10-10,25.0,25.0,25.0,25.0,25.0,100
6,1996-10-11,25.0,27.5,25.0,25.9375,25.9375,1100
7,1996-10-14,25.9375,27.5,25.0,25.0,25.0,1600
8,1996-10-15,25.3125,25.3125,25.0,25.0,25.0,1600
9,1996-10-16,25.625,27.5,25.0,25.0,25.0,4400
10,1996-10-17,26.25,26.875,25.0,25.0,25.0,1300
11,1996-10-18,25.0,26.875,25.0,26.875,26.875,500
12,1996-10-21,25.625,25.625,25.0,25.0,25.0,2800
13,1996-10-22,25.0,26.875,25.0,25.0,25.0,2400
14,1996-10-23,25.0,25.0,23.75,23.75,23.75,1800
15,1996-10-24,26.25,26.25,23.75,23.75,23.75,3900
16,1996-10-25,23.75,25.0,23.75,23.75,23.75,1500
17,1996-10-28,23.75,26.25,23.75,26.25,26.25,1100
18,1996-10-29,26.25,26.25,23.75,23.75,23.75,1200
19,1996-10-30,23.75,23.75,23.75,23.75,23.75,1100
20,1996-10-31,23.75,23.75,21.25,23.75,23.75,5500
21,1996-11-01,21.25,21.25,21.25,21.25,21.25,2200
22,1996-11-04,21.25,21.25,21.25,21.25,21.25,0
23,1996-11-05,21.25,23.75,21.25,22.5,22.5,1800
24,1996-11-06,21.25,24.0625,21.25,23.125,23.125,5600
25,1996-11-07,26.25,26.25,23.75,26.25,26.25,7700
26,1996-11-08,26.25,26.25,23.75,25.625,25.625,12900
27,1996-11-11,24.375,26.25,24.375,25.0,25.0,6400
28,1996-11-12,26.25,30.0,24.375,28.75,28.75,28900
29,1996-11-13,28.125,28.75,26.25,28.125,28.125,4000
30,1996-11-14,28.75,28.75,24.375,26.875,26.875,1900
31,1996-11-15,26.875,26.875,25.625,26.25,26.25,2600
32,1996-11-18,26.875,26.875,25.0,25.0,25.0,300
33,1996-11-19,26.875,26.875,26.25,26.25,26.25,0
34,1996-11-20,26.25,26.25,24.375,24.375,24.375,500
35,1996-11-21,24.375,24.375,24.375,24.375,24.375,0
36,1996-11-22,24.6875,25.625,23.75,25.625,25.625,3100
37,1996-11-25,25.625,25.625,23.75,25.625,25.625,1000
38,1996-11-26,25.0,27.5,23.75,26.875,26.875,3800
39,1996-11-27,25.625,26.25,25.0,25.625,25.625,2800
40,1996-11-29,25.625,25.625,25.625,25.625,25.625,0
41,1996-12-02,26.25,26.25,23.125,26.25,26.25,500
42,1996-12-03,23.75,26.25,23.75,24.375,24.375,800
43,1996-12-04,25.0,25.0,23.75,23.75,23.75,600
44,1996-12-05,23.75,23.75,23.75,23.75,23.75,300
45,1996-12-06,21.25,22.5,21.25,22.5,22.5,0
46,1996-12-09,25.0,25.0,23.125,23.125,23.125,100
47,1996-12-10,21.875,23.75,18.75,22.5,22.5,9600
48,1996-12-11,22.5,22.5,22.5,22.5,22.5,0
49,1996-12-12,22.5,22.5,20.0,22.5,22.5,1900
50,1996-12-13,20.625,25.0,20.625,25.0,25.0,2800
51,1996-12-16,25.0,25.0,22.8125,23.75,23.75,300
52,1996-12-17,22.5,22.5,22.5,22.5,22.5,400
53,1996-12-18,25.0,25.0,22.5,22.5,22.5,4600
54,1996-12-19,25.0,25.0,22.5,22.5,22.5,6300
55,1996-12-20,21.875,22.734375,17.5,19.6875,19.6875,5600
56,1996-12-23,19.375,20.0,19.375,20.0,20.0,1600
57,1996-12-24,20.0,20.0,20.0,20.0,20.0,500
58,1996-12-26,17.5,18.75,17.5,18.75,18.75,200
59,1996-12-27,17.5,17.5,16.25,17.5,17.5,3500
60,1996-12-30,15.625,17.5,15.625,17.5,17.5,800
61,1996-12-31,17.5,18.125,15.625,18.125,18.125,3300
62,1997-01-02,18.75,18.75,18.75,18.75,18.75,300
63,1997-01-03,18.125,18.75,17.5,18.125,18.125,2200
64,1997-01-06,18.125,18.75,18.125,18.75,18.75,400
65,1997-01-07,18.75,19.375,18.75,19.375,19.375,900
66,1997-01-08,20.0,23.75,20.0,22.5,22.5,12800
67,1997-01-09,22.5,23.75,21.875,22.65625,22.65625,900
68,1997-01-10,23.125,23.75,22.5,23.75,23.75,3200
69,1997-01-13,22.5,23.125,22.5,23.125,23.125,2000
70,1997-01-14,24.375,25.0,23.75,25.0,25.0,5700
71,1997-01-15,25.0,25.0,23.125,23.125,23.125,200
72,1997-01-16,24.84375,26.875,24.375,26.25,26.25,9500
73,1997-01-17,26.875,27.5,25.625,25.625,25.625,2800
74,1997-01-20,25.0,27.5,25.0,26.875,26.875,200
75,1997-01-21,27.5,28.75,26.875,28.125,28.125,9000
76,1997-01-22,27.5,30.0,27.5,29.375,29.375,4400
77,1997-01-23,30.625,31.875,28.75,29.375,29.375,23900
78,1997-01-24,30.0,30.0,27.5,28.75,28.75,3600
79,1997-01-27,29.375,29.375,28.75,29.375,29.375,3800
80,1997-01-28,28.75,28.75,26.875,26.875,26.875,300
81,1997-01-29,26.875,28.75,26.25,26.25,26.25,2000
82,1997-01-30,26.875,27.5,26.875,27.5,27.5,1000
83,1997-01-31,27.5,28.125,26.875,26.875,26.875,4200
84,1997-02-03,28.125,28.125,27.5,27.5,27.5,200
85,1997-02-04,26.25,26.875,24.375,24.375,24.375,8400
86,1997-02-05,25.0,25.0,24.375,24.375,24.375,400
87,1997-02-06,25.0,25.0,23.125,23.125,23.125,1800
88,1997-02-07,22.5,22.5,21.25,22.5,22.5,4100
89,1997-02-10,22.5,22.5,22.5,22.5,22.5,100
90,1997-02-11,22.5,23.75,22.5,23.75,23.75,800
91,1997-02-12,23.75,24.375,23.75,23.75,23.75,6500
92,1997-02-13,23.75,25.0,23.75,24.375,24.375,6000
93,1997-02-14,25.0,26.875,24.375,26.875,26.875,2400
94,1997-02-18,27.5,27.5,27.5,27.5,27.5,100
95,1997-02-19,27.5,27.5,25.625,26.25,26.25,0
96,1997-02-20,25.625,26.875,25.625,25.625,25.625,4400
97,1997-02-21,26.875,26.875,25.0,26.875,26.875,300
98,1997-02-24,26.875,28.125,26.875,26.875,26.875,4600
99,1997-02-25,26.875,28.125,26.875,26.875,26.875,2100
100,1997-02-26,26.875,28.75,26.875,28.75,28.75,2300
101,1997-02-27,28.125,29.375,28.125,28.125,28.125,22700
102,1997-02-28,28.125,28.125,27.5,27.5,27.5,700
103,1997-03-03,28.125,28.125,26.875,27.8125,27.8125,4100
104,1997-03-04,28.125,28.125,28.125,28.125,28.125,200
105,1997-03-05,28.125,28.125,28.125,28.125,28.125,100
106,1997-03-06,26.875,26.875,26.875,26.875,26.875,1700
107,1997-03-07,26.5625,28.75,26.5625,28.125,28.125,22300
108,1997-03-10,27.5,28.75,26.875,26.875,26.875,1200
