,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,CTRM,08/18/20,0.16,0.17,0.14,0.15,11734208,-0.02,-10.93%
1,CTRM,08/17/20,0.17,0.1715,0.162,0.1684,5532224,-0.0,-2.32%
2,CTRM,08/14/20,0.1731,0.1799,0.1651,0.1724,5631300,-0.0,-2.32%
3,CTRM,08/13/20,0.1805,0.1825,0.1636,0.1765,9711652,-0.01,-3.29%
4,CTRM,08/12/20,0.189,0.1897,0.18,0.1825,6495546,-0.01,-3.95%
5,CTRM,08/11/20,0.19,0.19,0.19,0.19,5259725,-0.0,-0.26%
6,CTRM,08/10/20,0.2,0.2,0.189,0.1905,5956707,-0.01,-2.91%
7,CTRM,08/07/20,0.2,0.2,0.191,0.1962,4388300,-0.0,-1.95%
8,CTRM,08/06/20,0.2039,0.205,0.198,0.2001,4983037,0.0,1.21%
9,CTRM,08/05/20,0.1851,0.205,0.1851,0.1977,9270955,0.01,3.40%
10,CTRM,08/04/20,0.1911,0.1947,0.1801,0.1912,5177197,-0.01,-3.19%
11,CTRM,08/03/20,0.196,0.1999,0.1825,0.1975,11672967,-0.01,-3.19%
12,CTRM,07/31/20,0.2,0.204,0.1925,0.204,7072800,0.0,2.00%
13,CTRM,07/30/20,0.2046,0.2055,0.196,0.2,7029048,-0.01,-4.76%
14,CTRM,07/29/20,0.22,0.22,0.2,0.21,12577089,0.01,2.89%
15,CTRM,07/28/20,0.2,0.2089,0.1901,0.2041,10087580,0.0,2.05%
16,CTRM,07/27/20,0.21,0.21,0.19,0.2,11519862,-0.01,-4.76%
17,CTRM,07/24/20,0.216,0.2172,0.2049,0.21,10186800,-0.01,-4.50%
18,CTRM,07/23/20,0.2235,0.2248,0.2149,0.2199,8529912,-0.01,-3.47%
19,CTRM,07/22/20,0.23,0.2331,0.219,0.2278,13296664,-0.01,-2.65%
20,CTRM,07/21/20,0.22,0.238,0.2101,0.234,22168106,0.01,2.63%
21,CTRM,07/20/20,0.239,0.2398,0.204,0.228,36918819,-0.02,-8.25%
22,CTRM,07/17/20,0.2645,0.2655,0.2459,0.2485,22536598,-0.0,-0.60%
23,CTRM,07/16/20,0.25,0.26,0.23,0.25,25736658,-0.0,-1.81%
24,CTRM,07/15/20,0.263,0.27,0.2466,0.2546,18423647,-0.01,-2.82%
25,CTRM,07/14/20,0.264,0.2729,0.2412,0.262,21853700,0.0,1.39%
26,CTRM,07/13/20,0.28,0.2849,0.252,0.2584,71659025,-0.09,-25.21%
27,CTRM,07/10/20,0.34,0.395,0.3184,0.3455,23794600,-0.01,-3.22%
28,CTRM,07/09/20,0.3206,0.3798,0.318,0.357,22817397,0.04,12.30%
29,CTRM,07/08/20,0.32,0.327,0.312,0.3179,4840108,-0.01,-3.37%
30,CTRM,07/07/20,0.33,0.335,0.3,0.329,6662778,-0.01,-3.01%
31,CTRM,07/06/20,0.34,0.356,0.32,0.3392,8565066,0.01,3.10%
32,CTRM,07/02/20,0.3622,0.363,0.21,0.329,15475700,-0.04,-11.08%
33,CTRM,07/01/20,0.39,0.39,0.37,0.37,13472591,-0.03,-7.50%
34,CTRM,06/30/20,0.4701,0.4701,0.3855,0.4,34104384,0.01,1.27%
35,CTRM,06/29/20,0.415,0.42,0.37,0.395,18472361,-0.02,-4.13%
36,CTRM,06/26/20,0.46,0.4624,0.35,0.412,36276500,-0.06,-12.34%
37,CTRM,06/25/20,0.46,0.5,0.43,0.47,44749141,0.04,10.20%
38,CTRM,06/24/20,0.385,0.448,0.3774,0.4265,111152237,-0.2,-32.30%
39,CTRM,06/23/20,0.58,0.7,0.54,0.63,11264709,-0.01,-1.58%
40,CTRM,06/22/20,0.699,0.7,0.636,0.6401,3155909,-0.07,-9.85%
41,CTRM,06/19/20,0.7682,0.7695,0.688,0.71,2055600,-0.03,-4.05%
42,CTRM,06/18/20,0.69,0.77,0.65,0.74,3662585,0.05,7.25%
