,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,IQV,08/18/20,161.81,161.81,159.43,160.53,529819,-0.97,-0.60%
1,IQV,08/17/20,161.82,163.26,161.15,161.5,489251,0.27,0.17%
2,IQV,08/14/20,162.65,162.88,160.48,161.23,560300,-2.52,-1.54%
3,IQV,08/13/20,162.22,165.02,162.22,163.75,682331,0.88,0.54%
4,IQV,08/12/20,160.22,163.38,159.92,162.87,785761,3.56,2.23%
5,IQV,08/11/20,160.41,161.96,158.96,159.31,718255,-0.33,-0.21%
6,IQV,08/10/20,160.85,160.93,158.97,159.64,794200,-0.9,-0.56%
7,IQV,08/07/20,160.05,161.04,159.01,160.54,680800,-0.5,-0.31%
8,IQV,08/06/20,161.0,161.68,159.49,161.04,1150906,0.29,0.18%
9,IQV,08/05/20,161.5,161.82,159.67,160.75,724006,0.6,0.37%
10,IQV,08/04/20,160.11,160.84,159.0,160.15,889951,-1.03,-0.64%
11,IQV,08/03/20,159.07,161.97,158.46,161.18,743819,2.79,1.76%
12,IQV,07/31/20,158.0,158.63,155.71,158.39,1014000,0.13,0.08%
13,IQV,07/30/20,158.0,159.09,156.16,158.26,893062,-1.8,-1.12%
14,IQV,07/29/20,159.65,160.88,159.02,160.06,1170793,1.41,0.89%
15,IQV,07/28/20,158.75,160.93,157.72,158.65,1677596,-3.63,-2.24%
16,IQV,07/27/20,158.42,163.55,158.01,162.28,1047716,4.4,2.79%
17,IQV,07/24/20,160.57,161.0,156.46,157.88,1071900,-3.6,-2.23%
18,IQV,07/23/20,164.7,164.99,160.55,161.48,1937950,-2.81,-1.71%
19,IQV,07/22/20,160.06,166.16,160.0,164.29,1836685,7.34,4.68%
20,IQV,07/21/20,156.19,159.24,155.92,156.95,1443693,1.75,1.13%
21,IQV,07/20/20,153.62,155.57,153.03,155.2,945877,1.15,0.75%
22,IQV,07/17/20,150.94,155.07,149.91,154.05,968700,4.37,2.92%
23,IQV,07/16/20,151.85,151.85,148.16,149.68,940803,-2.69,-1.77%
24,IQV,07/15/20,150.0,152.89,149.26,152.37,1004199,4.59,3.11%
25,IQV,07/14/20,141.52,147.99,140.6,147.78,1320322,6.5,4.60%
26,IQV,07/13/20,144.22,146.35,141.15,141.28,816068,-1.4,-0.98%
27,IQV,07/10/20,145.03,145.31,141.38,142.68,761800,-2.31,-1.59%
28,IQV,07/09/20,143.97,145.95,142.72,144.99,742802,0.82,0.57%
29,IQV,07/08/20,142.56,144.42,142.31,144.17,783685,2.23,1.57%
30,IQV,07/07/20,142.56,144.44,141.74,141.94,817925,-1.7,-1.18%
31,IQV,07/06/20,143.3,144.03,141.72,143.64,1171763,2.12,1.50%
32,IQV,07/02/20,143.22,144.0,140.87,141.52,777100,-0.01,-0.01%
33,IQV,07/01/20,141.98,142.68,139.4,141.53,1426931,-0.35,-0.25%
34,IQV,06/30/20,137.0,142.56,137.0,141.88,883498,4.36,3.17%
35,IQV,06/29/20,136.94,137.71,135.63,137.52,562372,1.53,1.13%
36,IQV,06/26/20,136.88,139.06,135.47,135.99,1712200,-1.81,-1.31%
37,IQV,06/25/20,136.03,137.97,133.18,137.8,1229311,1.33,0.97%
38,IQV,06/24/20,139.1,139.78,134.38,136.47,1476850,-3.7,-2.64%
39,IQV,06/23/20,139.19,142.02,136.85,140.17,2005952,2.64,1.92%
40,IQV,06/22/20,135.83,137.91,133.93,137.53,1477108,1.45,1.07%
41,IQV,06/19/20,141.17,141.31,136.06,136.08,2449900,-2.04,-1.48%
42,IQV,06/18/20,138.02,139.25,136.9,138.12,1162015,-0.8,-0.58%
43,IQV,06/17/20,141.5,141.5,138.04,138.92,1322876,-2.12,-1.50%
44,IQV,06/16/20,143.64,144.46,139.57,141.04,1297231,1.47,1.05%
45,IQV,06/15/20,135.21,140.26,135.19,139.57,1277711,0.75,0.54%
46,IQV,06/12/20,142.59,143.59,134.93,138.82,990100,0.18,0.13%
47,IQV,06/11/20,143.57,143.84,138.22,138.64,1491211,-8.55,-5.81%
48,IQV,06/10/20,147.27,148.8,144.66,147.19,1210863,0.39,0.27%
49,IQV,06/09/20,148.64,149.56,146.6,146.8,815007,-3.2,-2.13%
50,IQV,06/08/20,148.62,151.38,148.43,150.0,1376130,0.42,0.28%
51,IQV,06/05/20,154.63,156.23,148.8,149.58,1731000,-1.63,-1.08%
52,IQV,06/04/20,151.22,152.74,150.2,151.21,1086867,-1.85,-1.21%
53,IQV,06/03/20,151.83,154.63,151.19,153.06,1234282,1.53,1.01%
54,IQV,06/02/20,149.85,151.75,148.39,151.53,1199997,2.12,1.42%
