,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,PUYI,08/18/20,6.12,6.55,6.12,6.33,2180,0.04,0.63%
1,PUYI,08/17/20,,6.29,6.29,6.29,52,0.0,0.00%
2,PUYI,08/14/20,6.33,6.33,6.29,6.29,200,0.1,1.62%
3,PUYI,08/13/20,6.19,6.19,6.19,6.19,241,-0.09,-1.43%
4,PUYI,08/12/20,6.13,6.28,6.13,6.28,1448,-0.15,-2.41%
5,PUYI,08/11/20,6.07,6.67,6.07,6.435,1254,0.15,2.47%
6,PUYI,08/10/20,,6.28,6.28,6.28,72,0.0,0.00%
7,PUYI,08/07/20,6.28,6.28,6.28,6.28,300,-0.04,-0.63%
8,PUYI,08/06/20,,6.32,6.32,6.32,54,0.0,0.00%
9,PUYI,08/05/20,6.32,6.32,6.32,6.32,1265,0.0,0.00%
10,PUYI,08/04/20,6.35,6.35,6.32,6.32,1674,-0.2,-3.07%
11,PUYI,08/03/20,6.18,6.52,6.18,6.52,6570,0.22,3.49%
12,PUYI,07/31/20,6.0,6.3,6.0,6.3,10000,0.0,0.00%
13,PUYI,07/30/20,,6.3,6.3,6.3,1126,0.0,0.00%
14,PUYI,07/29/20,,6.3,6.3,6.3,204,0.0,0.00%
15,PUYI,07/28/20,6.12,6.3,6.0,6.3,3166,0.05,0.80%
16,PUYI,07/27/20,,6.25,6.25,6.25,196,0.0,0.00%
17,PUYI,07/24/20,6.27,6.3,6.24,6.25,10500,-0.16,-2.50%
18,PUYI,07/23/20,6.37,6.41,6.33,6.41,3439,0.06,0.94%
19,PUYI,07/22/20,6.35,6.36,6.35,6.35,971,0.0,0.00%
20,PUYI,07/21/20,6.223,6.59,6.223,6.35,2531,-0.05,-0.78%
21,PUYI,07/20/20,6.4,6.4,6.4,6.4,1117,0.01,0.16%
22,PUYI,07/17/20,6.4,6.4,6.39,6.39,500,0.13,2.08%
23,PUYI,07/16/20,6.3,6.568,6.26,6.26,1640,-0.13,-2.03%
24,PUYI,07/15/20,6.42,6.42,6.36,6.39,1832,-0.03,-0.47%
25,PUYI,07/14/20,6.38,6.42,6.28,6.42,1528,0.04,0.63%
26,PUYI,07/13/20,6.38,6.42,6.15,6.38,5025,-0.04,-0.62%
27,PUYI,07/10/20,6.44,6.44,6.42,6.42,300,0.05,0.78%
28,PUYI,07/09/20,6.49,6.49,6.32,6.37,7048,-0.18,-2.75%
29,PUYI,07/08/20,6.53,6.55,6.53,6.55,616,-0.01,-0.15%
30,PUYI,07/07/20,6.4,6.56,6.4,6.56,6279,0.09,1.39%
31,PUYI,07/06/20,6.56,6.56,6.44,6.47,4528,0.02,0.32%
32,PUYI,07/02/20,6.36,6.45,6.36,6.45,1700,-0.02,-0.32%
33,PUYI,07/01/20,6.59,6.59,6.47,6.47,746,-0.12,-1.82%
34,PUYI,06/30/20,6.38,6.59,6.19,6.59,7514,0.15,2.33%
35,PUYI,06/29/20,6.42,6.46,6.307,6.44,2483,-0.03,-0.46%
36,PUYI,06/26/20,6.51,6.725,6.35,6.47,14200,-0.18,-2.71%
37,PUYI,06/25/20,6.43,6.76,6.43,6.65,3394,0.22,3.42%
38,PUYI,06/24/20,6.71,7.2,6.36,6.43,87526,-0.11,-1.68%
39,PUYI,06/23/20,6.51,6.82,6.51,6.54,6104,0.02,0.31%
40,PUYI,06/22/20,6.95,6.95,6.51,6.52,29199,-0.08,-1.21%
41,PUYI,06/19/20,6.4,6.76,6.4,6.6,44800,0.19,2.96%
42,PUYI,06/18/20,6.4,6.51,6.31,6.41,17429,0.01,0.16%
43,PUYI,06/17/20,6.4,6.72,6.4,6.4,6252,-0.05,-0.78%
