,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,LGHLW,08/18/20,0.1301,0.131,0.13,0.1308,68730,-0.01,-6.57%
1,LGHLW,08/17/20,0.1222,0.147,0.1203,0.14,119372,0.01,8.53%
2,LGHLW,08/14/20,0.13,0.1378,0.1251,0.129,97300,-0.0,-0.85%
3,LGHLW,08/13/20,0.1312,0.1398,0.1301,0.1301,144815,0.0,0.08%
4,LGHLW,08/12/20,0.15,0.15,0.13,0.13,91745,-0.01,-4.83%
5,LGHLW,08/11/20,0.1401,0.1538,0.1316,0.1366,243497,0.0,0.59%
6,LGHLW,08/10/20,0.1353,0.165,0.1307,0.1358,173581,0.0,0.37%
7,LGHLW,08/07/20,0.1377,0.1452,0.1304,0.1353,110100,0.0,3.60%
8,LGHLW,08/06/20,0.13,0.15,0.12,0.1306,325293,0.01,7.05%
9,LGHLW,08/05/20,0.1301,0.145,0.121,0.122,179301,-0.03,-18.61%
10,LGHLW,08/04/20,0.1281,0.16,0.122,0.1499,181926,0.02,17.02%
11,LGHLW,08/03/20,0.1228,0.1315,0.122,0.1281,50582,0.01,4.83%
12,LGHLW,07/31/20,0.1285,0.135,0.1211,0.1222,66000,-0.01,-4.90%
13,LGHLW,07/30/20,0.125,0.14,0.1236,0.1285,125693,-0.01,-8.21%
14,LGHLW,07/29/20,0.14,0.14,0.13,0.14,129722,0.0,3.02%
15,LGHLW,07/28/20,0.1256,0.1399,0.1256,0.1359,3674,-0.0,-2.93%
16,LGHLW,07/27/20,0.1402,0.145,0.1199,0.14,532262,0.0,0.00%
17,LGHLW,07/24/20,0.1588,0.1588,0.14,0.14,90200,-0.0,-1.41%
18,LGHLW,07/23/20,0.155,0.1648,0.1419,0.142,112107,0.0,0.07%
19,LGHLW,07/22/20,0.1586,0.1658,0.1419,0.1419,125707,-0.03,-16.53%
20,LGHLW,07/21/20,0.1701,0.1894,0.1585,0.17,183875,-0.01,-5.50%
21,LGHLW,07/20/20,0.1701,0.1999,0.163,0.1799,381575,0.02,10.98%
22,LGHLW,07/17/20,0.1798,0.1798,0.1531,0.1621,408900,-0.02,-9.94%
23,LGHLW,07/16/20,0.27,0.29,0.16,0.18,3627372,0.02,12.36%
24,LGHLW,07/15/20,0.1712,0.1911,0.1401,0.1602,617823,0.01,8.24%
25,LGHLW,07/14/20,0.1541,0.1612,0.14,0.148,74777,-0.01,-7.50%
26,LGHLW,07/13/20,0.17,0.2,0.15,0.16,377865,-0.01,-5.88%
27,LGHLW,07/10/20,0.16,0.175,0.145,0.17,410400,0.02,14.94%
28,LGHLW,07/09/20,0.115,0.1495,0.1101,0.1479,607709,0.03,25.34%
29,LGHLW,07/08/20,0.1144,0.123,0.1011,0.118,162436,-0.0,-1.67%
30,LGHLW,07/07/20,0.11,0.13,0.11,0.12,160979,-0.0,-1.88%
31,LGHLW,07/06/20,0.1301,0.1419,0.11,0.1223,458657,-0.03,-18.52%
32,LGHLW,07/02/20,0.175,0.175,0.13,0.1501,583500,-0.02,-11.60%
33,LGHLW,07/01/20,0.15,0.2098,0.135,0.1698,4453285,0.02,13.20%
34,LGHLW,06/30/20,0.11,0.19,0.1,0.15,1637619,0.04,39.53%
35,LGHLW,06/29/20,0.11,0.12,0.0901,0.1075,165667,-0.01,-10.34%
36,LGHLW,06/26/20,0.1275,0.1387,0.1027,0.1199,94300,-0.01,-7.77%
37,LGHLW,06/25/20,0.15,0.15,0.12,0.13,379218,0.01,11.59%
38,LGHLW,06/24/20,0.1003,0.15,0.1003,0.1165,997300,0.01,7.97%
39,LGHLW,06/23/20,0.11,0.11,0.0965,0.1079,327008,-0.0,-0.28%
40,LGHLW,06/22/20,0.13,0.14,0.095,0.1082,616930,-0.03,-22.66%
41,LGHLW,06/19/20,0.199,0.199,0.12,0.1399,818200,-0.04,-22.28%
42,LGHLW,06/18/20,0.16,0.54,0.16,0.18,2656592,0.06,56.39%
