,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,WPC,08/18/20,71.77,71.95,71.1,71.45,418583,-0.2,-0.28%
1,WPC,08/17/20,70.93,71.71,70.41,71.65,384190,0.8,1.13%
2,WPC,08/14/20,71.04,71.8,70.71,70.85,500900,-0.77,-1.08%
3,WPC,08/13/20,72.98,73.46,71.43,71.62,417003,-1.82,-2.48%
4,WPC,08/12/20,73.19,73.86,72.75,73.44,407295,0.61,0.84%
5,WPC,08/11/20,73.94,74.18,72.66,72.83,882612,-0.25,-0.34%
6,WPC,08/10/20,72.68,73.75,72.21,73.08,497200,1.08,1.50%
7,WPC,08/07/20,70.7,72.0,70.59,72.0,735000,1.21,1.71%
8,WPC,08/06/20,70.5,71.06,70.19,70.79,469762,0.05,0.07%
9,WPC,08/05/20,71.8,71.9,70.45,70.74,504518,-0.43,-0.60%
10,WPC,08/04/20,69.96,71.82,69.96,71.17,691618,1.02,1.45%
11,WPC,08/03/20,71.36,71.36,69.37,70.15,660032,-1.22,-1.71%
12,WPC,07/31/20,70.76,71.72,69.93,71.37,890500,0.84,1.19%
13,WPC,07/30/20,70.0,71.1,69.42,70.53,755984,-0.27,-0.38%
14,WPC,07/29/20,69.72,70.86,69.18,70.8,1746730,1.43,2.06%
15,WPC,07/28/20,67.21,69.51,67.1,69.37,996903,1.88,2.79%
16,WPC,07/27/20,66.33,67.62,65.71,67.49,676693,1.09,1.64%
17,WPC,07/24/20,67.13,67.58,66.28,66.4,437300,-0.9,-1.34%
18,WPC,07/23/20,67.95,68.58,66.41,67.3,576764,-0.94,-1.38%
19,WPC,07/22/20,66.54,68.78,66.54,68.24,671688,1.32,1.97%
20,WPC,07/21/20,67.5,68.08,66.81,66.92,476406,0.09,0.13%
21,WPC,07/20/20,67.9,68.31,66.73,66.83,609766,-1.36,-1.99%
22,WPC,07/17/20,67.31,68.67,66.69,68.19,495800,1.22,1.82%
23,WPC,07/16/20,67.39,68.31,66.8,66.97,694464,-1.27,-1.86%
24,WPC,07/15/20,68.01,69.1,67.65,68.24,986741,1.39,2.08%
25,WPC,07/14/20,66.44,67.24,65.99,66.85,1053078,0.43,0.65%
26,WPC,07/13/20,66.62,67.51,65.69,66.42,796533,0.11,0.17%
27,WPC,07/10/20,66.0,67.17,65.6,66.31,485800,0.23,0.35%
28,WPC,07/09/20,66.27,66.5,64.32,66.08,858240,-0.44,-0.66%
29,WPC,07/08/20,66.17,66.8,65.64,66.52,537976,0.59,0.89%
30,WPC,07/07/20,66.59,66.67,65.82,65.93,636545,-1.6,-2.37%
31,WPC,07/06/20,70.0,70.0,67.43,67.53,1246395,-0.46,-0.68%
32,WPC,07/02/20,70.0,70.48,67.43,67.99,1073500,-0.82,-1.19%
33,WPC,07/01/20,68.15,68.98,67.54,68.81,1183866,1.16,1.71%
34,WPC,06/30/20,67.14,68.27,66.79,67.65,1025074,0.78,1.17%
35,WPC,06/29/20,66.0,67.27,64.6,66.87,1199100,0.51,0.77%
36,WPC,06/26/20,68.24,68.65,66.27,66.36,1742000,-2.41,-3.50%
37,WPC,06/25/20,66.62,68.81,65.93,68.77,1231205,1.71,2.55%
38,WPC,06/24/20,67.85,67.85,64.06,67.06,1365558,-1.65,-2.40%
39,WPC,06/23/20,69.34,69.37,68.25,68.71,1040931,-0.01,-0.01%
40,WPC,06/22/20,69.01,69.05,66.91,68.72,1643617,-0.24,-0.35%
41,WPC,06/19/20,72.0,72.67,68.71,68.96,7710000,-2.15,-3.02%
42,WPC,06/18/20,71.0,72.02,70.71,71.11,3657638,-2.11,-2.88%
