,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,UBER,08/18/20,29.5,30.46,29.41,30.08,29395550,0.6,2.04%
1,UBER,08/17/20,30.05,30.12,29.14,29.48,18539212,-0.51,-1.70%
2,UBER,08/14/20,30.4,30.49,29.82,29.99,17631600,-0.47,-1.54%
3,UBER,08/13/20,30.52,31.33,30.32,30.46,21960312,-0.38,-1.23%
4,UBER,08/12/20,31.46,32.22,30.69,30.84,23391292,-0.37,-1.19%
5,UBER,08/11/20,31.66,32.21,30.65,31.21,31566221,-1.06,-3.28%
6,UBER,08/10/20,33.04,33.18,31.51,32.27,21347500,-0.63,-1.91%
7,UBER,08/07/20,33.09,33.7,32.45,32.9,39071100,-1.81,-5.21%
8,UBER,08/06/20,33.27,34.79,33.21,34.71,38456700,1.51,4.55%
9,UBER,08/05/20,33.1,33.32,32.5,33.2,17257748,0.52,1.59%
10,UBER,08/04/20,31.17,32.85,31.17,32.68,21950273,1.49,4.78%
11,UBER,08/03/20,30.24,31.3,30.06,31.19,17082617,0.93,3.07%
12,UBER,07/31/20,30.4,30.42,29.79,30.26,16360900,0.02,0.07%
13,UBER,07/30/20,30.65,30.68,29.97,30.24,13054113,-0.78,-2.51%
14,UBER,07/29/20,30.92,31.26,30.77,31.02,8214688,0.21,0.68%
15,UBER,07/28/20,30.79,31.24,30.35,30.81,12975588,-0.18,-0.58%
16,UBER,07/27/20,31.21,31.6,30.75,30.99,10178199,-0.19,-0.61%
17,UBER,07/24/20,31.74,31.8,30.47,31.18,16896000,-0.99,-3.08%
18,UBER,07/23/20,32.33,33.02,31.98,32.17,12745859,-0.49,-1.50%
19,UBER,07/22/20,32.44,32.88,32.33,32.66,12126389,0.11,0.34%
20,UBER,07/21/20,34.12,34.23,32.53,32.55,16734978,-1.11,-3.30%
21,UBER,07/20/20,32.48,33.92,32.35,33.66,16210945,1.11,3.41%
22,UBER,07/17/20,32.58,32.82,31.85,32.55,13667800,0.2,0.62%
23,UBER,07/16/20,32.05,32.59,31.55,32.35,11088826,-0.46,-1.40%
24,UBER,07/15/20,32.1,32.97,31.68,32.81,20973758,1.88,6.08%
25,UBER,07/14/20,31.38,31.38,30.48,30.93,21750673,-0.79,-2.49%
26,UBER,07/13/20,33.21,33.6,31.66,31.72,19591803,-1.42,-4.28%
27,UBER,07/10/20,33.14,33.55,32.65,33.14,13586200,-0.01,-0.03%
28,UBER,07/09/20,34.24,34.46,32.26,33.15,25055498,-0.78,-2.30%
29,UBER,07/08/20,33.21,33.97,32.68,33.93,24588118,1.11,3.38%
30,UBER,07/07/20,32.46,33.56,32.39,32.82,34854743,0.3,0.92%
31,UBER,07/06/20,33.1,33.2,31.76,32.52,42370928,1.84,6.00%
32,UBER,07/02/20,31.02,31.57,30.51,30.68,14981100,0.25,0.82%
33,UBER,07/01/20,30.96,31.26,30.16,30.43,13609623,-0.65,-2.09%
34,UBER,06/30/20,30.83,31.25,30.13,31.08,21278504,1.45,4.89%
35,UBER,06/29/20,29.51,29.75,28.39,29.63,20790610,0.02,0.07%
36,UBER,06/26/20,30.44,30.44,29.21,29.61,46482300,-0.97,-3.17%
37,UBER,06/25/20,30.0,30.85,29.56,30.58,19134097,0.12,0.39%
38,UBER,06/24/20,32.75,32.93,30.45,30.46,29457715,-2.59,-7.84%
39,UBER,06/23/20,32.88,33.21,32.59,33.05,13620124,0.37,1.13%
40,UBER,06/22/20,32.43,32.85,31.43,32.68,17779862,0.38,1.18%
41,UBER,06/19/20,33.98,34.02,32.27,32.3,29426200,-1.1,-3.29%
42,UBER,06/18/20,33.0,33.44,32.8,33.4,15487814,0.11,0.33%
43,UBER,06/17/20,33.5,33.6,33.01,33.29,14822345,-0.2,-0.60%
44,UBER,06/16/20,34.0,34.17,32.43,33.49,21364917,0.82,2.51%
45,UBER,06/15/20,31.16,32.68,31.02,32.67,21326737,0.43,1.33%
46,UBER,06/12/20,32.73,32.74,31.04,32.24,27685100,1.14,3.67%
47,UBER,06/11/20,32.63,33.24,30.89,31.1,45273062,-3.73,-10.71%
48,UBER,06/10/20,36.69,36.8,34.26,34.83,43457756,-1.76,-4.81%
49,UBER,06/09/20,36.7,37.33,36.25,36.59,15113023,-0.49,-1.32%
50,UBER,06/08/20,37.87,37.9,36.09,37.08,30094282,-0.13,-0.35%
51,UBER,06/05/20,37.53,38.78,36.92,37.21,30393400,0.78,2.14%
52,UBER,06/04/20,36.42,37.3,36.28,36.43,17421217,-0.32,-0.87%
53,UBER,06/03/20,36.2,37.37,36.14,36.75,23040340,0.94,2.62%
54,UBER,06/02/20,36.16,36.42,35.26,35.81,19318923,-0.01,-0.03%
55,UBER,06/01/20,35.64,36.39,35.16,35.82,21880140,-0.5,-1.38%
56,UBER,05/29/20,34.18,36.45,34.0,36.32,72422900,2.17,6.35%
57,UBER,05/28/20,34.9,35.1,33.82,34.15,21954471,-0.73,-2.09%
58,UBER,05/27/20,34.42,35.0,33.1,34.88,27503697,0.32,0.93%
59,UBER,05/26/20,35.97,36.0,34.5,34.56,23479846,-0.27,-0.78%
60,UBER,05/22/20,34.15,34.93,33.57,34.83,18675600,0.57,1.66%
61,UBER,05/21/20,34.45,35.01,33.47,34.26,24067525,-0.22,-0.64%
62,UBER,05/20/20,34.12,34.77,33.82,34.48,21370195,1.08,3.23%
63,UBER,05/19/20,33.68,34.0,32.86,33.4,20220929,-0.22,-0.65%
64,UBER,05/18/20,33.7,36.0,32.99,33.62,47551225,1.15,3.54%
65,UBER,05/15/20,32.26,32.89,31.59,32.47,25949900,-0.32,-0.98%
66,UBER,05/14/20,32.53,33.04,31.24,32.79,32896272,-0.23,-0.70%
67,UBER,05/13/20,32.3,33.06,30.83,33.02,47263637,0.62,1.91%
68,UBER,05/12/20,31.42,34.45,30.41,32.4,89529607,0.76,2.40%
69,UBER,05/11/20,31.98,32.38,31.41,31.64,26414278,-1.15,-3.51%
70,UBER,05/08/20,32.59,33.3,31.64,32.79,69525700,1.86,6.01%
71,UBER,05/07/20,29.6,31.65,29.58,30.93,62052031,3.11,11.18%
72,UBER,05/06/20,27.5,28.06,26.81,27.82,30968771,-0.25,-0.89%
73,UBER,05/05/20,28.25,28.91,27.44,28.07,30719397,0.65,2.37%
74,UBER,05/04/20,27.56,28.07,26.58,27.42,23411322,-0.97,-3.42%
75,UBER,05/01/20,29.13,29.72,28.33,28.39,19290100,-1.88,-6.21%
76,UBER,04/30/20,30.5,31.05,29.75,30.27,20088319,-1.1,-3.51%
77,UBER,04/29/20,31.0,32.0,30.33,31.37,28284197,1.25,4.15%
78,UBER,04/28/20,31.0,31.83,29.36,30.12,27378884,0.04,0.13%
79,UBER,04/27/20,29.74,30.49,29.41,30.08,31694038,0.59,2.00%
80,UBER,04/24/20,28.51,29.59,28.14,29.49,20648800,1.16,4.09%
81,UBER,04/23/20,28.75,29.25,28.24,28.33,26987061,0.09,0.32%
82,UBER,04/22/20,27.97,28.56,27.51,28.24,21210333,1.05,3.86%
83,UBER,04/21/20,27.5,28.15,26.6,27.19,20965550,-1.0,-3.55%
84,UBER,04/20/20,27.07,28.76,26.9,28.19,32203302,0.19,0.68%
85,UBER,04/17/20,28.69,28.79,27.26,28.0,34129800,0.97,3.59%
86,UBER,04/16/20,27.21,28.05,26.46,27.03,23993700,-0.38,-1.39%
87,UBER,04/15/20,26.82,27.79,26.44,27.41,18706218,-0.34,-1.23%
88,UBER,04/14/20,28.0,28.77,27.01,27.75,32616825,-0.24,-0.86%
89,UBER,04/13/20,27.04,28.08,26.47,27.99,24665841,0.88,3.25%
90,UBER,04/09/20,27.88,28.89,26.46,27.11,36190200,0.17,0.63%
91,UBER,04/08/20,26.0,27.88,25.79,26.94,36154994,1.2,4.66%
92,UBER,04/07/20,27.95,28.11,25.5,25.74,36415590,-0.25,-0.96%
93,UBER,04/06/20,24.13,26.09,23.93,25.99,34675169,3.17,13.89%
94,UBER,04/03/20,23.73,23.79,21.67,22.82,40572000,-0.86,-3.63%
95,UBER,04/02/20,25.01,25.2,23.0,23.68,35820357,-1.74,-6.85%
96,UBER,04/01/20,26.5,26.77,24.81,25.42,38513913,-2.5,-8.95%
97,UBER,03/31/20,27.75,28.25,26.92,27.92,43081522,0.09,0.32%
98,UBER,03/30/20,26.33,28.39,25.31,27.83,37722372,0.55,2.02%
99,UBER,03/27/20,25.82,28.03,25.07,27.28,40292200,-0.84,-2.99%
100,UBER,03/26/20,26.6,28.44,25.78,28.12,41356150,1.93,7.37%
101,UBER,03/25/20,26.18,28.45,25.31,26.19,52460094,-0.2,-0.76%
102,UBER,03/24/20,24.41,26.84,23.59,26.39,58457369,3.99,17.81%
103,UBER,03/23/20,21.07,22.73,19.73,22.4,47758287,1.07,5.02%
104,UBER,03/20/20,22.53,23.89,20.61,21.33,76529600,0.84,4.10%
105,UBER,03/19/20,15.96,21.26,15.7,20.49,83837206,5.67,38.26%
106,UBER,03/18/20,17.76,17.8,13.71,14.82,78198606,-4.09,-21.63%
107,UBER,03/17/20,20.18,20.31,18.01,18.91,59965331,-1.38,-6.80%
108,UBER,03/16/20,20.15,21.49,19.1,20.29,56898734,-2.31,-10.22%
109,UBER,03/13/20,24.01,24.81,21.13,22.6,53844400,-0.01,-0.04%
110,UBER,03/12/20,23.26,24.69,22.11,22.61,54010864,-3.63,-13.83%
111,UBER,03/11/20,27.91,28.14,25.61,26.24,43180972,-2.73,-9.42%
112,UBER,03/10/20,29.47,29.86,27.0,28.97,36295906,0.8,2.84%
113,UBER,03/09/20,28.5,30.32,28.15,28.17,37366095,-3.51,-11.08%
114,UBER,03/06/20,31.23,32.41,30.45,31.68,34808700,-0.53,-1.65%
115,UBER,03/05/20,33.47,33.57,31.97,32.21,32735769,-2.32,-6.72%
116,UBER,03/04/20,33.93,35.34,32.28,34.53,44714262,1.49,4.51%
117,UBER,03/03/20,34.02,34.18,31.9,33.04,35159029,0.19,0.58%
118,UBER,03/02/20,34.05,34.08,31.74,32.85,46612849,-1.02,-3.01%
119,UBER,02/28/20,31.81,34.29,31.0,33.87,52100200,1.42,4.38%
120,UBER,02/27/20,32.03,34.16,30.67,32.45,66514896,-2.0,-5.81%
121,UBER,02/26/20,35.53,36.17,33.89,34.45,44054681,-1.44,-4.01%
122,UBER,02/25/20,38.9,39.15,35.5,35.89,49237444,-2.42,-6.32%
123,UBER,02/24/20,38.21,39.14,37.75,38.31,37069567,-2.41,-5.92%
124,UBER,02/21/20,40.89,40.89,40.05,40.72,20600600,-0.2,-0.49%
125,UBER,02/20/20,41.0,41.19,39.85,40.92,25425117,-0.13,-0.32%
126,UBER,02/19/20,40.42,41.23,40.12,41.05,23264262,0.87,2.17%
127,UBER,02/18/20,39.49,40.27,39.45,40.18,22149789,0.52,1.31%
128,UBER,02/14/20,40.02,40.31,38.7,39.66,32014200,-0.43,-1.07%
129,UBER,02/13/20,40.93,41.55,40.0,40.09,23831230,-1.16,-2.81%
130,UBER,02/12/20,41.5,41.86,41.06,41.25,26357310,-0.02,-0.05%
131,UBER,02/11/20,40.25,41.47,40.05,41.27,33819331,1.38,3.46%
132,UBER,02/10/20,40.65,41.34,39.89,39.89,60642269,-0.74,-1.82%
133,UBER,02/07/20,39.8,41.0,38.86,40.63,112325800,1.57,4.02%
134,UBER,02/06/20,37.3,37.39,36.73,39.06,51819574,2.25,6.11%
135,UBER,02/05/20,38.89,38.97,36.74,36.81,38388647,-1.72,-4.46%
136,UBER,02/04/20,37.87,38.99,37.26,38.53,32396387,0.94,2.50%
137,UBER,02/03/20,36.75,37.64,36.53,37.59,23516671,1.3,3.58%
138,UBER,01/31/20,37.0,37.04,35.69,36.29,21553600,-0.39,-1.06%
139,UBER,01/30/20,36.82,37.13,35.95,36.68,22835975,-0.31,-0.84%
140,UBER,01/29/20,36.98,37.56,36.8,36.99,16862991,-0.02,-0.05%
141,UBER,01/28/20,37.14,37.33,36.04,37.01,28962700,0.71,1.96%
