,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,MGF,08/18/20,4.69,4.709,4.69,4.692,42496,-0.03,-0.69%
1,MGF,08/17/20,4.76,4.76,4.72,4.725,92337,-0.03,-0.53%
2,MGF,08/14/20,4.75,4.75,4.7,4.75,194400,0.0,0.00%
3,MGF,08/13/20,4.73,4.7589999999999995,4.72,4.75,110486,0.0,0.00%
4,MGF,08/12/20,4.73,4.755,4.72,4.75,430424,0.03,0.64%
5,MGF,08/11/20,4.79,4.79,4.72,4.72,105972,-0.03,-0.63%
6,MGF,08/10/20,4.75,4.76,4.73,4.75,86900,0.02,0.42%
7,MGF,08/07/20,4.72,4.74,4.72,4.73,53500,0.02,0.43%
8,MGF,08/06/20,4.75,4.75,4.71,4.71,53856,-0.03,-0.63%
9,MGF,08/05/20,4.75,4.76,4.73,4.74,177944,-0.01,-0.21%
10,MGF,08/04/20,4.74,4.75,4.73,4.75,115914,0.01,0.21%
11,MGF,08/03/20,4.76,4.76,4.73,4.74,152129,0.0,0.00%
12,MGF,07/31/20,4.76,4.76,4.73,4.74,57200,0.0,0.00%
13,MGF,07/30/20,4.74,4.74,4.72,4.74,84055,0.01,0.21%
14,MGF,07/29/20,4.74,4.74,4.72,4.73,108531,0.0,0.00%
15,MGF,07/28/20,4.71,4.73,4.71,4.73,75036,0.01,0.21%
16,MGF,07/27/20,4.73,4.73,4.72,4.72,75361,-0.01,-0.21%
17,MGF,07/24/20,4.71,4.73,4.69,4.73,105900,0.03,0.64%
18,MGF,07/23/20,4.68,4.71,4.68,4.7,74592,0.03,0.64%
19,MGF,07/22/20,4.66,4.69,4.66,4.67,77285,0.01,0.21%
20,MGF,07/21/20,4.66,4.67,4.65,4.66,99977,-0.01,-0.21%
21,MGF,07/20/20,4.71,4.71,4.66,4.67,132337,-0.01,-0.21%
22,MGF,07/17/20,4.71,4.71,4.68,4.68,81600,-0.03,-0.64%
23,MGF,07/16/20,4.7,4.72,4.69,4.71,54888,0.0,0.00%
24,MGF,07/15/20,4.69,4.71,4.68,4.71,122637,0.02,0.43%
25,MGF,07/14/20,4.7,4.7,4.67,4.69,123337,-0.04,-0.85%
26,MGF,07/13/20,4.73,4.73,4.71,4.73,93192,0.0,0.00%
27,MGF,07/10/20,4.71,4.73,4.71,4.73,103900,0.0,0.00%
28,MGF,07/09/20,4.72,4.73,4.71,4.73,62097,0.0,0.00%
29,MGF,07/08/20,4.72,4.74,4.71,4.73,184734,0.01,0.21%
30,MGF,07/07/20,4.71,4.72,4.705,4.72,83533,0.01,0.21%
31,MGF,07/06/20,4.7,4.71,4.7,4.71,137320,0.03,0.64%
32,MGF,07/02/20,4.65,4.68,4.63,4.68,135700,0.04,0.86%
33,MGF,07/01/20,4.62,4.66,4.62,4.64,126315,0.04,0.87%
34,MGF,06/30/20,4.63,4.64,4.6,4.6,148863,-0.01,-0.22%
35,MGF,06/29/20,4.63,4.65,4.6,4.61,193310,-0.01,-0.32%
36,MGF,06/26/20,4.67,4.67,4.62,4.625,324400,-0.03,-0.54%
37,MGF,06/25/20,4.69,4.7,4.65,4.65,201080,-0.03,-0.64%
38,MGF,06/24/20,4.72,4.72,4.68,4.68,107400,-0.03,-0.62%
39,MGF,06/23/20,4.72,4.72,4.7,4.709,92577,0.0,0.09%
40,MGF,06/22/20,4.69,4.71,4.69,4.705,66115,0.01,0.21%
41,MGF,06/19/20,4.69,4.71,4.69,4.695,83000,-0.0,-0.11%
42,MGF,06/18/20,4.68,4.7,4.68,4.7,63467,0.02,0.43%
43,MGF,06/17/20,4.69,4.69,4.68,4.68,111749,-0.02,-0.43%
44,MGF,06/16/20,4.7,4.712,4.68,4.7,209248,-0.02,-0.48%
45,MGF,06/15/20,4.72,4.74,4.71,4.723,179667,0.0,0.05%
46,MGF,06/12/20,4.71,4.74,4.7,4.72,81700,0.02,0.43%
47,MGF,06/11/20,4.7,4.72,4.68,4.7,166735,-0.02,-0.42%
48,MGF,06/10/20,4.7,4.72,4.7,4.72,100818,0.02,0.43%
49,MGF,06/09/20,4.7,4.71,4.7,4.7,150326,0.0,0.00%
50,MGF,06/08/20,4.69,4.72,4.69,4.7,133009,0.01,0.21%
51,MGF,06/05/20,4.69,4.7,4.67,4.69,120600,0.0,0.00%
52,MGF,06/04/20,4.7,4.71,4.69,4.69,63473,-0.01,-0.21%
53,MGF,06/03/20,4.7,4.73,4.692,4.7,87837,-0.01,-0.21%
54,MGF,06/02/20,4.69,4.71,4.69,4.71,72793,0.01,0.27%
55,MGF,06/01/20,4.67,4.71,4.67,4.697,79697,0.04,0.80%
56,MGF,05/29/20,4.69,4.69,4.66,4.66,73000,-0.02,-0.43%
57,MGF,05/28/20,4.68,4.69,4.66,4.68,76600,0.01,0.21%
58,MGF,05/27/20,4.72,4.72,4.67,4.67,149327,-0.03,-0.64%
59,MGF,05/26/20,4.7,4.71,4.68,4.7,55858,0.03,0.64%
60,MGF,05/22/20,4.69,4.7,4.65,4.67,88400,0.0,0.00%
61,MGF,05/21/20,4.68,4.71,4.66,4.67,89936,0.01,0.21%
62,MGF,05/20/20,4.68,4.695,4.66,4.66,78838,-0.02,-0.43%
63,MGF,05/19/20,4.67,4.69,4.67,4.68,85538,0.0,0.00%
64,MGF,05/18/20,4.71,4.71,4.67,4.68,109338,0.0,0.00%
65,MGF,05/15/20,4.69,4.7,4.68,4.68,72600,0.0,0.00%
66,MGF,05/14/20,4.67,4.7,4.67,4.68,86034,-0.01,-0.11%
67,MGF,05/13/20,4.69,4.7,4.68,4.685,165918,0.01,0.11%
68,MGF,05/12/20,4.7,4.7,4.67,4.68,124269,-0.03,-0.64%
69,MGF,05/11/20,4.71,4.715,4.7,4.71,127201,0.0,0.08%
70,MGF,05/08/20,4.74,4.74,4.67,4.706,185900,-0.0,-0.08%
71,MGF,05/07/20,4.74,4.74,4.71,4.71,112525,-0.02,-0.42%
72,MGF,05/06/20,4.73,4.73,4.72,4.73,58357,-0.01,-0.21%
73,MGF,05/05/20,4.74,4.74,4.72,4.74,189842,0.0,0.00%
74,MGF,05/04/20,4.75,4.76,4.72,4.74,151984,0.0,0.00%
75,MGF,05/01/20,4.72,4.74,4.7,4.74,99400,0.01,0.21%
76,MGF,04/30/20,4.64,4.79,4.63,4.73,218019,0.11,2.38%
77,MGF,04/29/20,4.74,4.74,4.62,4.62,289904,-0.1,-2.12%
78,MGF,04/28/20,4.71,4.73,4.69,4.72,152626,0.01,0.21%
79,MGF,04/27/20,4.72,4.72,4.69,4.71,117040,0.0,0.00%
80,MGF,04/24/20,4.71,4.72,4.69,4.71,62900,0.0,0.00%
81,MGF,04/23/20,4.69,4.71,4.672,4.71,67790,0.04,0.86%
82,MGF,04/22/20,4.67,4.68,4.65,4.67,89952,0.02,0.43%
83,MGF,04/21/20,4.68,4.68,4.63,4.65,105325,-0.07,-1.48%
84,MGF,04/20/20,4.71,4.72,4.6,4.72,170430,0.03,0.64%
85,MGF,04/17/20,4.71,4.71,4.69,4.69,28600,-0.01,-0.21%
86,MGF,04/16/20,4.71,4.71,4.69,4.7,36308,0.0,0.00%
87,MGF,04/15/20,4.68,4.7,4.67,4.7,122507,0.01,0.21%
88,MGF,04/14/20,4.67,4.7,4.67,4.69,134006,-0.01,-0.21%
89,MGF,04/13/20,4.65,4.75,4.53,4.7,298149,0.02,0.43%
90,MGF,04/09/20,4.65,4.68,4.65,4.68,81300,0.05,1.05%
91,MGF,04/08/20,4.66,4.68,4.62,4.631,113887,-0.04,-0.83%
92,MGF,04/07/20,4.68,4.7,4.65,4.67,109569,0.0,0.00%
93,MGF,04/06/20,4.67,4.67,4.59,4.67,180920,0.12,2.64%
94,MGF,04/03/20,4.56,4.59,4.49,4.55,91000,-0.08,-1.73%
95,MGF,04/02/20,4.57,4.64,4.57,4.63,76587,0.06,1.31%
96,MGF,04/01/20,4.52,4.57,4.51,4.57,103349,0.04,0.88%
97,MGF,03/31/20,4.63,4.68,4.53,4.53,150274,-0.15,-3.21%
98,MGF,03/30/20,4.5,4.72,4.47,4.68,325739,0.19,4.23%
99,MGF,03/27/20,4.48,4.49,4.43,4.49,218600,0.01,0.22%
100,MGF,03/26/20,4.43,4.49,4.42,4.48,106899,0.06,1.36%
101,MGF,03/25/20,4.42,4.47,4.37,4.42,198494,0.02,0.45%
102,MGF,03/24/20,4.37,4.4,4.35,4.4,128216,0.06,1.38%
103,MGF,03/23/20,4.34,4.41,4.26,4.34,76656,-0.01,-0.23%
104,MGF,03/20/20,4.32,4.35,4.29,4.35,128500,0.06,1.40%
105,MGF,03/19/20,4.22,4.3,4.22,4.29,102375,0.03,0.70%
106,MGF,03/18/20,4.33,4.38,4.24,4.26,402676,-0.16,-3.62%
107,MGF,03/17/20,4.41,4.45,4.41,4.42,308902,-0.02,-0.45%
108,MGF,03/16/20,4.42,4.51,4.35,4.44,205415,-0.05,-1.11%
109,MGF,03/13/20,4.56,4.57,4.49,4.49,109600,-0.04,-0.99%
110,MGF,03/12/20,4.57,4.65,4.44,4.535,252226,-0.1,-2.26%
111,MGF,03/11/20,4.72,4.73,4.59,4.64,118904,-0.09,-1.90%
112,MGF,03/10/20,4.73,4.73,4.69,4.73,118913,0.0,0.00%
113,MGF,03/09/20,4.7,4.77,4.7,4.73,207145,0.04,0.85%
114,MGF,03/06/20,4.69,4.73,4.678,4.69,366000,0.0,0.00%
115,MGF,03/05/20,4.71,4.715,4.67,4.69,161133,-0.01,-0.21%
116,MGF,03/04/20,4.65,4.7,4.635,4.7,112759,0.06,1.29%
117,MGF,03/03/20,4.59,4.67,4.584,4.64,105510,0.07,1.53%
118,MGF,03/02/20,4.5,4.58,4.49,4.57,159182,0.09,2.01%
119,MGF,02/28/20,4.55,4.55,4.46,4.48,598200,-0.06,-1.32%
120,MGF,02/27/20,4.6,4.633,4.53,4.54,200699,-0.04,-0.87%
121,MGF,02/26/20,4.61,4.64,4.57,4.58,142904,-0.04,-0.87%
122,MGF,02/25/20,4.61,4.63,4.61,4.62,97909,-0.01,-0.22%
123,MGF,02/24/20,4.61,4.63,4.61,4.63,83293,0.01,0.22%
124,MGF,02/21/20,4.6,4.62,4.6,4.62,44400,0.02,0.43%
125,MGF,02/20/20,4.59,4.61,4.59,4.6,75782,0.01,0.22%
126,MGF,02/19/20,4.61,4.61,4.59,4.59,81838,0.01,0.22%
127,MGF,02/18/20,4.6,4.61,4.58,4.58,73299,-0.04,-0.87%
128,MGF,02/14/20,4.61,4.62,4.606,4.62,87500,0.01,0.22%
129,MGF,02/13/20,4.6,4.61,4.6,4.61,50041,0.01,0.22%
130,MGF,02/12/20,4.6,4.61,4.59,4.6,87554,0.0,0.00%
131,MGF,02/11/20,4.61,4.61,4.599,4.6,61929,-0.01,-0.22%
132,MGF,02/10/20,4.62,4.62,4.59,4.61,64025,0.0,0.00%
133,MGF,02/07/20,4.6,4.61,4.591,4.61,68100,0.0,0.00%
