,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,FLGT,08/18/20,43.64,44.72,42.0,44.19,705827,0.7,1.61%
1,FLGT,08/17/20,43.02,44.4,40.53,43.49,998067,1.47,3.50%
2,FLGT,08/14/20,46.61,47.85,41.08,42.02,1215700,-4.16,-9.01%
3,FLGT,08/13/20,42.0,47.2,42.0,46.18,953875,4.55,10.93%
4,FLGT,08/12/20,41.0,44.79,40.5,41.63,593622,0.72,1.76%
5,FLGT,08/11/20,42.53,43.32,38.35,40.91,727075,-2.58,-5.93%
6,FLGT,08/10/20,37.3,43.81,36.93,43.49,1001660,7.65,21.34%
7,FLGT,08/07/20,36.05,38.7,35.39,35.84,495000,-0.81,-2.21%
8,FLGT,08/06/20,38.24,38.57,34.13,36.65,687759,0.51,1.41%
9,FLGT,08/05/20,39.18,43.64,34.36,36.14,1796477,6.45,21.72%
10,FLGT,08/04/20,28.12,33.01,28.12,29.69,688275,1.27,4.47%
11,FLGT,08/03/20,26.74,28.9,26.74,28.42,611980,2.07,7.86%
12,FLGT,07/31/20,26.5,26.65,25.07,26.35,362300,0.23,0.88%
13,FLGT,07/30/20,25.36,26.65,25.03,26.12,346542,0.46,1.79%
14,FLGT,07/29/20,25.69,26.84,25.34,25.66,431773,-0.02,-0.08%
15,FLGT,07/28/20,27.29,27.39,25.06,25.68,599354,-0.78,-2.95%
16,FLGT,07/27/20,19.92,26.63,19.92,26.46,1469289,6.95,35.62%
17,FLGT,07/24/20,20.28,20.35,19.41,19.51,331400,-1.02,-4.97%
18,FLGT,07/23/20,19.5,21.75,19.5,20.53,448785,0.97,4.96%
19,FLGT,07/22/20,19.21,20.05,19.21,19.56,251747,0.25,1.29%
20,FLGT,07/21/20,19.92,20.04,19.13,19.31,356690,0.32,1.69%
21,FLGT,07/20/20,19.1,19.32,18.8,18.99,285029,-0.04,-0.21%
22,FLGT,07/17/20,20.31,20.65,18.95,19.03,402900,-1.14,-5.65%
23,FLGT,07/16/20,20.42,20.99,19.9,20.17,317776,-0.39,-1.90%
24,FLGT,07/15/20,20.47,20.9,20.03,20.56,454660,0.56,2.80%
25,FLGT,07/14/20,19.74,20.52,19.35,20.0,478858,0.27,1.37%
26,FLGT,07/13/20,19.19,21.63,19.11,19.73,885308,0.81,4.28%
27,FLGT,07/10/20,19.5,20.04,18.47,18.92,410700,-0.65,-3.32%
28,FLGT,07/09/20,19.58,20.05,19.03,19.57,477437,0.7,3.71%
29,FLGT,07/08/20,18.46,19.49,18.3,18.87,478047,0.47,2.55%
30,FLGT,07/07/20,18.35,18.81,17.64,18.4,519397,0.07,0.38%
31,FLGT,07/06/20,16.6,18.45,16.5,18.33,636738,2.12,13.08%
32,FLGT,07/02/20,16.0,16.31,15.77,16.21,687300,0.32,2.01%
33,FLGT,07/01/20,15.99,16.05,15.36,15.89,287445,-0.11,-0.69%
34,FLGT,06/30/20,15.65,16.14,15.3,16.0,505971,0.27,1.72%
35,FLGT,06/29/20,16.27,16.39,15.51,15.73,374140,-0.46,-2.84%
36,FLGT,06/26/20,16.42,16.7,15.94,16.19,1469900,-0.43,-2.59%
37,FLGT,06/25/20,16.07,16.8,16.0,16.62,365073,0.46,2.85%
38,FLGT,06/24/20,17.1,17.15,15.8,16.16,555276,-1.34,-7.66%
39,FLGT,06/23/20,17.44,17.99,17.29,17.5,643736,0.31,1.80%
40,FLGT,06/22/20,16.85,17.2,16.55,17.19,723171,0.39,2.32%
41,FLGT,06/19/20,16.8,16.99,16.56,16.8,462500,0.08,0.48%
