,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GXGXW,08/18/20,1.5,1.58,1.5,1.58,75367,0.06,3.91%
1,GXGXW,08/17/20,1.64,1.65,1.52,1.52,168437,-0.14,-8.40%
2,GXGXW,08/14/20,1.55,1.67,1.45,1.66,232700,0.2,13.70%
3,GXGXW,08/13/20,1.7,1.7,1.46,1.46,47425,-0.09,-5.81%
4,GXGXW,08/12/20,1.6,1.6,1.45,1.55,90185,-0.05,-3.13%
5,GXGXW,08/11/20,1.55,1.65,1.55,1.6,147000,0.12,8.47%
6,GXGXW,08/10/20,1.5,1.71,1.45,1.475,290200,0.08,5.36%
7,GXGXW,08/07/20,1.54,1.54,1.35,1.4,21600,-0.14,-9.09%
8,GXGXW,08/06/20,1.5,1.54,1.5,1.54,7600,0.08,5.48%
9,GXGXW,08/05/20,1.6,1.6,1.46,1.46,12235,-0.14,-8.75%
10,GXGXW,08/04/20,1.6,1.6,1.45,1.6,56000,0.1,6.67%
11,GXGXW,08/03/20,1.4,1.7,1.35,1.5,464543,0.1,7.14%
12,GXGXW,07/31/20,1.5,1.51,1.2,1.4,73000,-0.1,-6.67%
13,GXGXW,07/30/20,1.88,1.89,1.5,1.5,66252,-0.06,-3.85%
14,GXGXW,07/29/20,1.45,1.89,1.4,1.56,99754,0.25,19.08%
15,GXGXW,07/28/20,1.31,1.33,1.26,1.31,31351,0.05,3.97%
16,GXGXW,07/27/20,1.06,1.4,1.05,1.26,296735,0.21,20.00%
17,GXGXW,07/24/20,1.12,1.12,1.04,1.05,42500,-0.05,-4.55%
18,GXGXW,07/23/20,1.0,1.15,1.0,1.1,67220,0.1,10.00%
19,GXGXW,07/22/20,1.01,1.05,1.0,1.0,4670,0.04,3.65%
20,GXGXW,07/21/20,1.022,1.07,0.9648,0.9648,3208,-0.01,-0.54%
21,GXGXW,07/20/20,0.96,1.0,0.96,0.97,1876,-0.08,-7.62%
22,GXGXW,07/17/20,1.0,1.05,0.9998,1.05,96300,0.05,5.00%
23,GXGXW,07/16/20,1.01,1.01,1.0,1.0,1500,-0.01,-0.99%
24,GXGXW,07/15/20,1.02,1.05,1.0,1.01,9451,0.03,3.06%
25,GXGXW,07/14/20,1.15,1.17,0.95,0.98,37701,-0.16,-14.04%
26,GXGXW,07/13/20,1.11,1.2,1.11,1.14,29893,0.06,5.56%
27,GXGXW,07/10/20,1.13,1.13,0.81,1.08,16700,0.03,2.86%
28,GXGXW,07/09/20,1.03,1.1,1.03,1.05,25450,0.06,6.06%
29,GXGXW,07/08/20,1.02,1.05,0.95,0.99,7901,0.03,3.09%
30,GXGXW,07/07/20,1.0,1.1,0.9603,0.9603,349000,-0.04,-3.97%
31,GXGXW,07/06/20,1.01,1.01,0.9,1.0,14100,0.0,0.00%
32,GXGXW,07/02/20,1.05,1.05,0.95,1.0,25800,-0.04,-3.85%
33,GXGXW,07/01/20,1.1,1.1,1.01,1.04,33801,-0.06,-5.45%
34,GXGXW,06/30/20,1.1,1.15,1.1,1.1,14300,0.0,0.00%
35,GXGXW,06/29/20,1.1,1.15,1.08,1.1,12934,0.04,3.77%
36,GXGXW,06/26/20,0.97,1.1,0.96,1.06,77300,0.11,11.58%
37,GXGXW,06/25/20,0.98,1.0,0.92,0.95,116254,-0.01,-0.94%
38,GXGXW,06/24/20,0.94,0.959,0.88,0.959,66403,0.06,6.54%
39,GXGXW,06/23/20,0.8499,0.92,0.8462,0.9001,297050,0.07,8.45%
40,GXGXW,06/22/20,0.83,0.9,0.8,0.83,300413,0.04,5.06%
41,GXGXW,06/19/20,0.8,0.86,0.778,0.79,321000,0.05,6.76%
42,GXGXW,06/18/20,0.75,0.8,0.72,0.74,31680,-0.01,-1.00%
43,GXGXW,06/17/20,0.77,0.77,0.7475,0.7475,58396,0.01,1.01%
44,GXGXW,06/16/20,0.8,0.8,0.74,0.74,1000,-0.01,-1.33%
45,GXGXW,06/15/20,0.78,0.78,0.75,0.75,2300,0.0,0.00%
46,GXGXW,06/12/20,0.76,0.76,0.66,0.75,5300,0.03,3.45%
47,GXGXW,06/11/20,0.7607,0.86,0.65,0.725,210500,-0.03,-3.33%
48,GXGXW,06/10/20,0.71,0.82,0.7,0.75,40173,0.1,15.38%
49,GXGXW,06/09/20,0.65,0.66,0.62,0.65,270140,0.04,5.69%
50,GXGXW,06/08/20,0.65,0.65,0.615,0.615,5300,-0.03,-3.91%
51,GXGXW,06/05/20,0.65,0.65,0.64,0.64,600,0.01,1.59%
52,GXGXW,06/04/20,0.59,0.65,0.59,0.63,900,0.04,6.78%
