,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,OSS,08/18/20,2.33,2.33,2.27,2.28,182718,-0.01,-0.44%
1,OSS,08/17/20,2.29,2.35,2.25,2.29,208895,-0.05,-2.14%
2,OSS,08/14/20,2.28,2.37,2.25,2.34,145900,0.03,1.30%
3,OSS,08/13/20,2.29,2.39,2.25,2.31,134740,0.01,0.43%
4,OSS,08/12/20,2.24,2.44,2.24,2.3,171301,0.08,3.60%
5,OSS,08/11/20,2.47,2.47,2.21,2.22,437237,-0.28,-11.20%
6,OSS,08/10/20,2.5,2.56,2.4,2.5,267413,-0.19,-7.06%
7,OSS,08/07/20,2.3,2.85,2.21,2.69,1049900,-0.08,-2.89%
8,OSS,08/06/20,2.86,2.92,2.7,2.77,448758,-0.12,-4.15%
9,OSS,08/05/20,3.1,3.1,2.76,2.89,960564,-0.07,-2.36%
10,OSS,08/04/20,2.44,3.14,2.35,2.96,3666849,0.48,19.35%
11,OSS,08/03/20,2.14,2.537,2.14,2.48,535727,0.32,14.81%
12,OSS,07/31/20,2.24,2.25,2.13,2.16,80800,-0.09,-4.00%
13,OSS,07/30/20,2.11,2.26,2.09,2.25,111823,0.12,5.63%
14,OSS,07/29/20,2.13,2.15,2.1,2.13,56667,0.01,0.47%
15,OSS,07/28/20,2.17,2.17,2.1,2.12,75680,-0.05,-2.30%
16,OSS,07/27/20,2.23,2.28,2.15,2.17,101800,-0.03,-1.36%
17,OSS,07/24/20,2.2,2.24,2.1,2.2,166000,-0.02,-0.90%
18,OSS,07/23/20,2.25,2.34,2.2,2.22,103080,-0.03,-1.33%
19,OSS,07/22/20,2.35,2.38,2.24,2.25,155259,-0.13,-5.46%
20,OSS,07/21/20,2.32,2.4,2.3,2.38,215791,-0.03,-1.24%
21,OSS,07/20/20,2.49,2.55,2.36,2.41,289098,-0.16,-6.23%
22,OSS,07/17/20,2.44,2.75,2.35,2.57,844400,0.14,5.76%
23,OSS,07/16/20,2.43,2.5,2.37,2.43,355871,0.06,2.53%
24,OSS,07/15/20,2.41,2.41,2.3,2.37,324686,0.09,3.95%
25,OSS,07/14/20,2.3,2.4,2.11,2.28,592671,-0.1,-4.20%
26,OSS,07/13/20,2.51,2.94,2.04,2.38,5125383,0.43,22.05%
27,OSS,07/10/20,1.85,2.0,1.85,1.95,93500,0.02,1.23%
28,OSS,07/09/20,2.01,2.02,1.808,1.926,153689,-0.07,-3.68%
29,OSS,07/08/20,2.01,2.02,1.95,2.0,100613,0.0,0.00%
30,OSS,07/07/20,2.01,2.06,1.97,2.0,141444,-0.09,-4.31%
31,OSS,07/06/20,2.03,2.1,1.98,2.09,194539,0.09,4.50%
32,OSS,07/02/20,2.02,2.06,2.0,2.0,61300,0.0,0.00%
33,OSS,07/01/20,2.01,2.07,1.95,2.0,99641,0.03,1.52%
34,OSS,06/30/20,1.97,2.03,1.92,1.97,141134,0.02,1.03%
35,OSS,06/29/20,2.07,2.08,1.91,1.95,186933,-0.05,-2.50%
36,OSS,06/26/20,2.08,2.09,1.96,2.0,225300,-0.08,-3.85%
37,OSS,06/25/20,2.04,2.08,1.9,2.08,216879,0.07,3.48%
38,OSS,06/24/20,2.13,2.14,1.9,2.01,355176,-0.13,-6.07%
39,OSS,06/23/20,2.26,2.28,1.95,2.14,863138,-0.05,-2.28%
40,OSS,06/22/20,2.29,2.63,1.99,2.19,3718809,0.2,10.05%
41,OSS,06/19/20,1.8,2.01,1.72,1.99,442900,0.2,11.17%
42,OSS,06/18/20,1.71,1.83,1.7,1.79,116573,-0.01,-0.56%
43,OSS,06/17/20,1.94,1.94,1.72,1.8,98406,-0.01,-0.55%
44,OSS,06/16/20,2.0,2.01,1.8,1.81,160947,-0.19,-9.50%
45,OSS,06/15/20,1.6,2.02,1.6,2.0,679153,0.32,18.93%
46,OSS,06/12/20,1.74,1.76,1.66,1.682,18300,-0.03,-1.65%
47,OSS,06/11/20,1.89,1.97,1.67,1.71,31664,-0.15,-8.06%
48,OSS,06/10/20,1.92,1.98,1.85,1.86,24466,-0.06,-3.10%
49,OSS,06/09/20,1.98,1.99,1.76,1.92,32062,0.17,9.69%
50,OSS,06/08/20,1.79,1.81,1.7,1.75,23441,-0.02,-1.13%
51,OSS,06/05/20,1.81,1.837,1.73,1.77,64000,0.0,0.00%
52,OSS,06/04/20,1.69,1.77,1.65,1.77,17910,0.11,6.63%
53,OSS,06/03/20,1.67,1.7,1.65,1.66,52684,0.0,0.00%
54,OSS,06/02/20,1.68,1.7,1.63,1.66,91080,-0.04,-2.35%
55,OSS,06/01/20,1.66,1.724,1.66,1.7,32124,0.0,0.00%
56,OSS,05/29/20,1.67,1.7,1.67,1.7,32500,0.02,1.19%
57,OSS,05/28/20,1.69,1.69,1.61,1.68,38932,0.02,1.20%
58,OSS,05/27/20,1.7,1.7,1.63,1.66,27121,0.01,0.61%
59,OSS,05/26/20,1.68,1.7480000000000002,1.63,1.65,22900,-0.04,-2.37%
60,OSS,05/22/20,1.7,1.72,1.66,1.69,11700,-0.01,-0.59%
61,OSS,05/21/20,1.7,1.712,1.662,1.7,63481,0.0,0.00%
62,OSS,05/20/20,1.71,1.71,1.64,1.7,25859,0.07,4.29%
63,OSS,05/19/20,1.67,1.71,1.6,1.63,132990,-0.07,-4.12%
64,OSS,05/18/20,1.67,1.77,1.57,1.7,74778,0.01,0.59%
65,OSS,05/15/20,1.78,1.8,1.618,1.69,155400,-0.03,-1.74%
66,OSS,05/14/20,1.63,1.82,1.61,1.72,66941,0.01,0.58%
67,OSS,05/13/20,1.86,1.86,1.61,1.71,94861,-0.18,-9.52%
68,OSS,05/12/20,1.93,1.95,1.858,1.89,15711,0.0,0.00%
69,OSS,05/11/20,1.94,1.98,1.84,1.89,84022,-0.01,-0.53%
70,OSS,05/08/20,1.87,1.94,1.85,1.9,26000,0.05,2.70%
71,OSS,05/07/20,1.9,1.97,1.81,1.85,44024,0.01,0.54%
72,OSS,05/06/20,1.64,1.85,1.64,1.84,26071,0.16,9.52%
73,OSS,05/05/20,1.77,1.83,1.67,1.68,66389,-0.09,-5.08%
74,OSS,05/04/20,1.65,1.86,1.5519999999999998,1.77,52340,0.1,5.99%
75,OSS,05/01/20,1.61,1.7,1.5090000000000001,1.67,62400,0.08,5.03%
76,OSS,04/30/20,1.51,1.88,1.43,1.59,465071,0.19,13.57%
77,OSS,04/29/20,1.35,1.5,1.3459999999999999,1.4,44121,-0.02,-1.41%
78,OSS,04/28/20,1.39,1.51,1.33,1.42,72496,0.03,2.16%
79,OSS,04/27/20,1.3,1.4,1.3,1.39,7100,0.09,6.92%
80,OSS,04/24/20,1.3430000000000002,1.38,1.296,1.3,16500,-0.08,-5.80%
81,OSS,04/23/20,1.27,1.41,1.26,1.38,9146,0.1,7.81%
82,OSS,04/22/20,1.32,1.34,1.27,1.28,7070,-0.04,-3.03%
83,OSS,04/21/20,1.25,1.48,1.25,1.32,17483,0.07,5.60%
84,OSS,04/20/20,1.38,1.44,1.25,1.25,19283,-0.13,-9.42%
85,OSS,04/17/20,1.371,1.42,1.305,1.38,45600,0.03,2.22%
86,OSS,04/16/20,1.44,1.45,1.31,1.35,30190,-0.08,-5.59%
87,OSS,04/15/20,1.45,1.45,1.36,1.43,6632,-0.02,-1.38%
88,OSS,04/14/20,1.4,1.49,1.36,1.45,6189,0.06,4.32%
89,OSS,04/13/20,1.46,1.46,1.37,1.39,20541,-0.04,-2.80%
90,OSS,04/09/20,1.35,1.45,1.34,1.43,22700,0.07,5.15%
91,OSS,04/08/20,1.32,1.42,1.3,1.36,20019,0.09,7.09%
92,OSS,04/07/20,1.27,1.4480000000000002,1.27,1.27,42659,0.01,0.79%
93,OSS,04/06/20,1.32,1.34,1.25,1.26,19781,0.01,0.80%
94,OSS,04/03/20,1.19,1.405,1.19,1.25,41200,0.08,6.84%
95,OSS,04/02/20,1.33,1.41,1.15,1.17,142745,-0.18,-13.33%
96,OSS,04/01/20,1.45,1.45,1.33,1.35,125859,-0.09,-6.25%
97,OSS,03/31/20,1.5,1.55,1.41,1.44,41579,-0.02,-1.37%
98,OSS,03/30/20,1.44,1.55,1.38,1.46,159234,-0.05,-3.31%
99,OSS,03/27/20,1.72,1.72,1.35,1.51,278900,0.06,4.14%
100,OSS,03/26/20,1.59,1.59,1.32,1.45,178746,0.15,11.54%
101,OSS,03/25/20,1.31,1.44,1.2,1.3,130474,0.0,0.00%
102,OSS,03/24/20,1.02,1.32,1.0,1.3,139215,0.27,26.52%
103,OSS,03/23/20,0.99,1.04,0.9,1.028,38121,-0.02,-2.14%
104,OSS,03/20/20,1.07,1.2,1.05,1.05,41500,-0.02,-1.87%
105,OSS,03/19/20,1.02,1.15,1.02,1.07,42684,0.07,7.00%
