,Date,Open,High,Low,Close,Adj Close,Volume
0,1988-03-11,10.0,10.0,10.0,10.0,0.652552,35693100
1,1988-03-14,10.0,10.0,10.0,10.0,0.652552,3500500
2,1988-03-15,10.0,10.0,10.0,10.0,0.652552,909400
3,1988-03-16,10.0,10.125,10.0,10.0,0.652552,762900
4,1988-03-17,10.0,10.0,10.0,10.0,0.652552,515700
5,1988-03-18,10.0,10.125,10.0,10.0,0.652552,1240000
6,1988-03-21,10.0,10.125,10.0,10.0,0.652552,892900
7,1988-03-22,10.0,10.0,10.0,10.0,0.652552,588600
8,1988-03-23,9.875,10.0,9.875,10.0,0.652552,385600
9,1988-03-24,9.875,10.0,9.875,10.0,0.652552,182200
10,1988-03-25,10.0,10.0,9.875,10.0,0.652552,272800
11,1988-03-28,9.875,10.0,9.875,10.0,0.652552,300800
12,1988-03-29,9.875,10.0,9.875,9.875,0.6443939999999999,214100
13,1988-03-30,9.875,10.0,9.875,9.875,0.6443939999999999,148400
14,1988-03-31,9.875,10.375,9.875,9.875,0.6443939999999999,229100
15,1988-04-04,9.875,10.0,9.875,9.875,0.6443939999999999,270900
16,1988-04-05,9.875,10.0,9.875,10.0,0.652552,236900
17,1988-04-06,10.0,10.0,9.875,9.875,0.6443939999999999,207900
18,1988-04-07,9.875,10.0,9.875,9.875,0.6443939999999999,197100
19,1988-04-08,9.875,10.0,9.875,9.875,0.6443939999999999,129600
20,1988-04-11,9.875,10.0,9.875,9.875,0.6443939999999999,283600
21,1988-04-12,9.875,10.0,9.875,9.875,0.6443939999999999,254700
22,1988-04-13,9.875,10.0,9.875,9.875,0.6443939999999999,244200
23,1988-04-14,9.875,10.0,9.875,9.875,0.6443939999999999,300600
24,1988-04-15,9.875,10.0,9.875,9.875,0.6443939999999999,303300
25,1988-04-18,9.875,10.0,9.875,10.0,0.652552,238800
26,1988-04-19,10.0,10.0,9.875,9.875,0.6443939999999999,202200
27,1988-04-20,9.875,10.0,9.875,10.0,0.652552,239700
28,1988-04-21,10.0,10.0,9.875,9.875,0.6443939999999999,219700
29,1988-04-22,9.875,10.0,9.875,10.0,0.652552,212000
30,1988-04-25,9.875,10.0,9.875,10.0,0.652552,117500
31,1988-04-26,9.875,10.0,9.875,9.875,0.6443939999999999,101700
32,1988-04-27,9.875,10.0,9.875,9.875,0.6443939999999999,112200
33,1988-04-28,10.0,10.0,9.875,10.0,0.652552,99900
34,1988-04-29,9.875,10.0,9.875,10.0,0.652552,184000
35,1988-05-02,10.0,10.0,9.875,9.875,0.6443939999999999,168000
36,1988-05-03,9.875,10.0,9.875,9.875,0.6443939999999999,211600
37,1988-05-04,9.875,10.0,9.875,10.0,0.652552,119200
38,1988-05-05,10.0,10.0,9.875,10.0,0.652552,121800
39,1988-05-06,9.875,10.0,9.875,10.0,0.652552,211500
40,1988-05-09,9.875,10.0,9.875,9.875,0.65005,321000
41,1988-05-10,9.875,10.0,9.875,9.875,0.65005,194900
42,1988-05-11,9.875,10.0,9.875,9.875,0.65005,158400
43,1988-05-12,9.875,10.0,9.875,9.875,0.65005,350400
44,1988-05-13,9.875,10.0,9.875,9.875,0.65005,147500
45,1988-05-16,9.875,10.0,9.875,9.875,0.65005,204400
46,1988-05-17,10.0,10.0,9.875,9.875,0.65005,221900
47,1988-05-18,9.875,10.625,9.875,9.875,0.65005,380700
48,1988-05-19,10.0,10.0,9.875,9.875,0.65005,264400
49,1988-05-20,9.875,10.0,9.875,10.0,0.658279,369000
50,1988-05-23,9.875,10.0,9.875,9.875,0.65005,544300
51,1988-05-24,9.875,10.0,9.875,9.875,0.65005,289500
52,1988-05-25,9.875,10.0,9.875,9.875,0.65005,240500
53,1988-05-26,9.875,10.0,9.875,10.0,0.658279,139700
54,1988-05-27,10.0,10.0,9.875,9.875,0.65005,172600
55,1988-05-31,9.875,10.0,9.875,9.875,0.65005,228700
56,1988-06-01,9.875,10.0,9.875,10.0,0.658279,224300
57,1988-06-02,10.0,10.0,9.875,10.0,0.658279,217000
58,1988-06-03,9.875,10.0,9.875,9.875,0.65005,190900
59,1988-06-06,10.0,10.0,9.875,10.0,0.658279,143600
60,1988-06-07,9.875,10.0,9.875,9.875,0.65005,227200
61,1988-06-08,9.75,9.875,9.75,9.875,0.655827,295200
62,1988-06-09,9.875,9.875,9.75,9.75,0.6475270000000001,142100
63,1988-06-10,9.75,9.875,9.75,9.75,0.6475270000000001,269100
64,1988-06-13,9.875,9.875,9.75,9.75,0.6475270000000001,177700
65,1988-06-14,9.875,9.875,9.75,9.75,0.6475270000000001,233500
66,1988-06-15,9.75,9.875,9.75,9.875,0.655827,252900
67,1988-06-16,9.875,9.875,9.75,9.875,0.655827,202900
68,1988-06-17,9.875,9.875,9.75,9.75,0.6475270000000001,163600
69,1988-06-20,9.875,9.875,9.75,9.75,0.6475270000000001,117200
70,1988-06-21,9.75,9.875,9.75,9.75,0.6475270000000001,157600
71,1988-06-22,9.75,9.875,9.75,9.75,0.6475270000000001,229700
72,1988-06-23,9.75,9.875,9.625,9.625,0.639225,250200
73,1988-06-24,9.75,9.875,9.625,9.75,0.6475270000000001,131000
74,1988-06-27,9.75,9.875,9.625,9.625,0.639225,195400
75,1988-06-28,9.625,9.75,9.625,9.625,0.639225,75600
76,1988-06-29,9.75,9.875,9.625,9.625,0.639225,184900
77,1988-06-30,9.875,9.875,9.625,9.875,0.655827,194400
78,1988-07-01,9.875,9.875,9.75,9.875,0.655827,134200
79,1988-07-05,9.875,9.875,9.625,9.75,0.6475270000000001,121000
80,1988-07-06,9.75,9.875,9.625,9.75,0.6475270000000001,141300
