,Symbol,Date,Open,High,Low,Close,Volume,Change,% Change
0,GRP-U,08/18/20,59.29,59.29,58.73,58.73,1844,-0.08,-0.14%
1,GRP-U,08/17/20,58.34,58.83,58.34,58.81,2587,1.3,2.26%
2,GRP-U,08/14/20,57.75,57.75,56.69,57.51,2000,0.2,0.35%
3,GRP-U,08/13/20,57.7,57.74,57.17,57.31,3091,0.02,0.04%
4,GRP-U,08/12/20,57.49,57.54,56.7,57.29,5188,0.48,0.84%
5,GRP-U,08/11/20,58.77,58.77,56.81,56.81,5280,-1.56,-2.67%
6,GRP-U,08/10/20,58.81,58.82,58.13,58.37,7000,-0.39,-0.66%
7,GRP-U,08/07/20,59.05,59.05,58.76,58.76,1200,-1.62,-2.68%
8,GRP-U,08/06/20,60.5,60.5,58.98,60.38,4555,0.72,1.21%
9,GRP-U,08/05/20,59.88,59.88,59.16,59.66,1608,-0.12,-0.20%
10,GRP-U,08/04/20,58.49,59.79,58.2,59.78,4277,2.12,3.68%
11,GRP-U,08/03/20,59.0,59.0,57.4,57.66,4033,-0.53,-0.91%
12,GRP-U,07/31/20,58.13,58.28,57.58,58.19,3800,-0.21,-0.36%
13,GRP-U,07/30/20,57.17,58.4,57.17,58.4,1147,1.15,2.01%
14,GRP-U,07/29/20,57.02,57.51,56.8,57.25,17911,0.34,0.60%
15,GRP-U,07/28/20,55.97,57.3,55.97,56.91,5034,0.75,1.34%
16,GRP-U,07/27/20,55.18,56.17,55.12,56.16,4960,0.8,1.45%
17,GRP-U,07/24/20,54.99,55.57,54.99,55.36,2600,-0.43,-0.77%
18,GRP-U,07/23/20,55.38,55.79,55.32,55.79,5314,0.57,1.02%
19,GRP-U,07/22/20,54.69,55.22,54.69,55.22,931,0.84,1.55%
20,GRP-U,07/21/20,54.98,54.98,53.97,54.38,1536,0.05,0.09%
21,GRP-U,07/20/20,54.01,54.51,53.68,54.33,2243,0.52,0.97%
22,GRP-U,07/17/20,53.2,53.85,53.2,53.81,1600,0.74,1.39%
23,GRP-U,07/16/20,53.09,53.33,52.84,53.07,7709,0.37,0.70%
24,GRP-U,07/15/20,52.16,52.7,52.16,52.7,1810,0.9,1.74%
25,GRP-U,07/14/20,51.59,52.1,51.46,51.8,2481,-0.72,-1.37%
26,GRP-U,07/13/20,52.5,52.93,52.19,52.52,5837,0.5,0.96%
27,GRP-U,07/10/20,52.11,52.79,51.97,52.02,4800,-0.56,-1.07%
28,GRP-U,07/09/20,53.99,54.0,51.96,52.58,5880,-0.91,-1.70%
29,GRP-U,07/08/20,53.6,53.72,53.35,53.49,2283,0.18,0.34%
30,GRP-U,07/07/20,52.58,53.54,52.03,53.31,7188,0.79,1.50%
31,GRP-U,07/06/20,52.48,52.77,51.89,52.52,4767,-0.16,-0.30%
32,GRP-U,07/02/20,52.7,52.74,51.97,52.68,2300,1.05,2.03%
33,GRP-U,07/01/20,51.63,51.63,51.63,51.63,6,0.0,0.00%
34,GRP-U,06/30/20,50.32,51.68,50.31,51.63,1748,1.63,3.26%
35,GRP-U,06/29/20,49.47,50.0,49.47,50.0,1223,0.51,1.03%
36,GRP-U,06/26/20,49.66,49.66,49.42,49.49,700,-0.22,-0.44%
37,GRP-U,06/25/20,49.12,49.71,48.99,49.71,5225,0.28,0.57%
38,GRP-U,06/24/20,49.42,49.65,49.14,49.43,4479,-0.63,-1.26%
39,GRP-U,06/23/20,50.1,50.3,49.91,50.06,10138,0.44,0.89%
40,GRP-U,06/22/20,49.41,50.17,49.29,49.62,9302,0.33,0.67%
41,GRP-U,06/19/20,49.65,49.69,48.98,49.29,3600,-0.38,-0.76%
42,GRP-U,06/18/20,50.03,50.03,49.67,49.67,1748,-0.45,-0.91%
43,GRP-U,06/17/20,50.21,50.37,50.0,50.12,1988,-0.6,-1.18%
44,GRP-U,06/16/20,50.61,51.0,50.61,50.72,3854,0.53,1.06%
45,GRP-U,06/15/20,50.0,50.28,48.04,50.19,2308,1.11,2.26%
46,GRP-U,06/12/20,48.25,49.43,48.14,49.08,5600,1.25,2.61%
47,GRP-U,06/11/20,48.0,48.58,47.67,47.83,3701,-1.57,-3.18%
48,GRP-U,06/10/20,49.68,49.87,49.09,49.4,3480,-0.13,-0.27%
49,GRP-U,06/09/20,48.98,49.59,48.75,49.53,7476,-0.76,-1.52%
50,GRP-U,06/08/20,50.99,51.05,50.25,50.3,7872,-0.06,-0.12%
51,GRP-U,06/05/20,50.8,51.56,50.36,50.36,9200,0.27,0.54%
52,GRP-U,06/04/20,49.84,50.79,49.84,50.09,9262,-0.27,-0.54%
53,GRP-U,06/03/20,49.99,50.38,49.82,50.36,6172,0.63,1.27%
54,GRP-U,06/02/20,50.02,50.47,47.69,49.73,8198,-0.44,-0.88%
55,GRP-U,06/01/20,49.56,50.27,49.56,50.17,2449,0.75,1.52%
56,GRP-U,05/29/20,49.49,49.49,49.0,49.42,5400,0.13,0.26%
57,GRP-U,05/28/20,49.49,49.6,49.18,49.29,3641,-0.22,-0.43%
58,GRP-U,05/27/20,49.7,50.31,49.1,49.51,5175,-1.93,-3.76%
59,GRP-U,05/26/20,51.38,51.86,50.64,51.44,5560,2.27,4.61%
60,GRP-U,05/22/20,48.34,49.17,48.34,49.17,5400,0.47,0.96%
61,GRP-U,05/21/20,48.49,48.86,47.96,48.71,3593,0.51,1.05%
62,GRP-U,05/20/20,48.62,48.62,47.49,48.2,5652,0.04,0.08%
63,GRP-U,05/19/20,47.95,48.78,47.49,48.16,10207,1.68,3.61%
64,GRP-U,05/18/20,46.48,,,46.48,210,0.0,0.00%
65,GRP-U,05/15/20,45.46,46.79,45.46,46.48,5900,1.08,2.38%
66,GRP-U,05/14/20,44.39,46.31,44.05,45.4,15434,0.61,1.36%
67,GRP-U,05/13/20,46.33,46.33,44.45,44.79,12799,-0.78,-1.71%
68,GRP-U,05/12/20,45.58,46.01,45.42,45.57,38389,-0.9,-1.94%
69,GRP-U,05/11/20,46.35,46.47,45.94,46.47,1105,-0.11,-0.23%
70,GRP-U,05/08/20,46.5,46.73,46.5,46.58,1100,0.74,1.61%
71,GRP-U,05/07/20,45.84,45.84,45.84,45.84,297,0.59,1.30%
72,GRP-U,05/06/20,45.25,45.25,45.25,45.25,245,-0.26,-0.57%
73,GRP-U,05/05/20,45.47,45.65,45.47,45.51,1559,1.01,2.27%
74,GRP-U,05/04/20,43.88,44.92,43.87,44.5,9580,0.03,0.07%
75,GRP-U,05/01/20,44.08,44.55,43.9,44.47,8200,-1.13,-2.48%
76,GRP-U,04/30/20,46.55,46.6,44.76,45.6,2915,-1.37,-2.92%
77,GRP-U,04/29/20,47.71,47.95,46.94,46.97,5013,-0.61,-1.28%
78,GRP-U,04/28/20,47.11,47.93,47.04,47.58,1373,0.76,1.62%
79,GRP-U,04/27/20,45.03,46.87,45.03,46.82,5838,2.1,4.70%
80,GRP-U,04/24/20,44.08,45.2,44.04,44.72,16100,0.64,1.45%
81,GRP-U,04/23/20,43.39,44.37,43.05,44.08,8535,0.92,2.12%
82,GRP-U,04/22/20,43.5,43.81,43.07,43.17,9181,0.05,0.10%
